Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
12	14:20:22.340	00:00:00.011	0	557,262	623,3776	0,6727594	0,3465728	646,0975	4,041909	0	562,2806	612,1517	0,3965921	0,3445904	649,894	4,012102	0	0	560	618						No media	0	1280	1024	0	0	556	619	91	0	Content		560	618	11559	416302699	
32	14:20:22.360	00:00:00.031	1	559,8963	634,1866	0,6728985	0,3460106	648,2874	4,048967	0	554,7898	605,0933	0,3967718	0,3440151	649,9239	4,008324	0	0	557	620						No media	0	1280	1024	0	0	556	619	91	0	Content		557	620	31516	416322656	
51	14:20:22.379	00:00:00.051	2	559,1526	622,498	0,6730682	0,3457442	648,2874	4,07977	0	550,4969	623,4507	0,396919	0,3437428	649,9239	4,016291	0	0	555	623						No media	0	1280	1024	0	0	556	619	91	0	Content		555	623	51433	416342573	
71	14:20:22.399	00:00:00.071	3	569,6052	645,0636	0,6733187	0,3457897	648,2874	4,052629	0	545,0042	619,2549	0,3970363	0,3437395	649,9239	4,027593	0	0	557	632						No media	0	1280	1024	0	0	556	619	91	0	Content		557	632	71248	416362388	
91	14:20:22.419	00:00:00.091	4	605,6443	588,5357	0,6727561	0,34568	648,2874	4,048623	0	626,9575	577,4291	0,396825	0,3436048	649,9239	3,996447	0	1	616	583						No media	0	1280	1024	0	0	793	519	299	0	Content		616	583	91312	416382452	
111	14:20:22.439	00:00:00.111	5	745,5548	526,5629	0,6711414	0,3456038	648,2874	4,132157	0	763,1686	525,7881	0,3957025	0,3432728	649,9239	4,015574	0	1	754	526						No media	0	1280	1024	0	0	793	519	299	0	Content		754	526	111308	416402448	
131	14:20:22.459	00:00:00.131	6	775,4849	509,1232	0,6708464	0,3460054	651,303	4,140466	0	795,6959	510,8168	0,3956277	0,3437411	647,0764	3,996398	0	1	786	510						No media	0	1280	1024	0	0	793	519	299	0	Content		786	510	131161	416422301	
151	14:20:22.479	00:00:00.151	7	782,9108	533,1429	0,6713353	0,3466215	651,303	4,148906	0	797,9309	517,8871	0,3959225	0,3442089	647,0764	3,935651	0	1	790	526						No media	0	1280	1024	0	0	793	519	299	0	Content		790	526	151035	416442175	
171	14:20:22.499	00:00:00.171	8	776,5403	545,3005	0,6716989	0,346763	651,303	4,121816	0	810,1952	502,2942	0,3961227	0,3445063	647,0764	3,959079	0	1	793	524						No media	0	1280	1024	0	0	793	519	299	0	Content		793	524	171026	416462166	
191	14:20:22.519	00:00:00.190	9	797,0094	520,1398	0,6718913	0,3467807	651,303	4,10142	0	803,399	505,5765	0,3961605	0,3444106	647,0764	3,940379	0	1	800	513						No media	0	1280	1024	0	0	793	519	299	0	Content		800	513	190900	416482040	
211	14:20:22.539	00:00:00.210	10	779,3127	530,904	0,6717386	0,3465637	651,303	4,0546	0	801,2966	508,3535	0,3959805	0,343933	647,0764	3,927065	0	1	790	520						No media	0	1280	1024	0	0	793	519	299	0	Content		790	520	210898	416502038	
231	14:20:22.559	00:00:00.230	11	783,9565	533,1605	0,6714007	0,3460911	649,6726	4,018359	0	806,9244	510,9987	0,3955324	0,3435837	647,2303	3,934292	0	1	795	522						No media	0	1280	1024	0	0	793	519	299	0	Content		795	522	230904	416522044	
251	14:20:22.579	00:00:00.250	12	796,1526	507,7036	0,6709101	0,3455378	649,6726	4,05922	0	792,1818	527,9868	0,3949456	0,3429973	647,2303	3,965221	0	1	794	518						No media	0	1280	1024	0	0	793	519	299	0	Content		794	518	250768	416541908	
271	14:20:22.599	00:00:00.270	13	786,9742	525,6824	0,6704947	0,3448893	649,6726	4,109132	0	809,2904	515,8365	0,394558	0,3427507	647,2303	3,880569	0	1	798	521						No media	0	1280	1024	0	0	793	519	299	0	Content		798	521	270643	416561783	
291	14:20:22.619	00:00:00.290	14	784,2241	519,1703	0,6700307	0,3446777	649,6726	4,074819	0	793,9843	497,7709	0,3940755	0,3425931	647,2303	3,914297	0	1	789	508						No media	0	1280	1024	0	0	793	519	299	0	Content		789	508	290650	416581790	
311	14:20:22.639	00:00:00.310	15	800,348	520,8941	0,669876	0,344641	649,6726	3,99125	0	800,1858	500,875	0,3939199	0,3425795	647,2303	3,834209	0	1	800	511						No media	0	1280	1024	0	0	793	519	299	0	Content		800	511	310522	416601662	
331	14:20:22.659	00:00:00.330	16	790,0164	515,3864	0,6698774	0,3446403	651,0747	4,010303	0	804,9546	504,8045	0,3938484	0,3426246	646,3362	3,82489	0	1	797	510						No media	0	1280	1024	0	0	793	519	299	0	Content		797	510	330505	416621645	
350	14:20:22.678	00:00:00.350	17	781,3359	542,1996	0,6699325	0,3447391	651,0747	3,873981	0	808,2734	498,4984	0,3940057	0,3427872	646,3362	3,795114	0	1	795	520						No media	0	1280	1024	0	0	793	519	299	0	Content		795	520	350380	416641520	
370	14:20:22.698	00:00:00.370	18	798,3138	520,2184	0,6702014	0,3449112	651,0747	3,924182	0	794,8992	517,2017	0,3940644	0,3427897	646,3362	3,741688	0	1	797	519						No media	0	1280	1024	0	0	793	519	299	0	Content		797	519	370276	416661416	
390	14:20:22.718	00:00:00.390	19	682,2849	437,7266	0,6711736	0,344222	651,0747	3,800306	0	711,8652	459,0467	0,3954571	0,3418792	646,3362	3,721112	0	2	697	448						No media	0	1280	1024	0	0	663	392	379	0	Content		697	448	390174	416681314	
410	14:20:22.738	00:00:00.410	20	637,8124	397,3702	0,6713786	0,3437394	651,0747	3,80195	0	675,7703	431,7718	0,3961597	0,3410551	646,3362	3,665265	0	2	657	415						No media	0	1280	1024	0	0	663	392	379	0	Content		657	415	410204	416701344	
430	14:20:22.758	00:00:00.430	21	596,3452	363,8474	0,6714164	0,3434629	648,5814	3,789527	0	640,3346	419,231	0,3961224	0,3409391	647,0949	3,637049	0	2	618	392						No media	0	1280	1024	0	0	663	392	379	0	Content		618	392	430072	416721212	
450	14:20:22.778	00:00:00.450	22	652,3602	417,5902	0,6713632	0,3428568	648,5814	3,689667	0	660,0779	403,4414	0,395832	0,3404764	647,0949	3,723144	0	2	656	411						No media	0	1280	1024	0	0	663	392	379	0	Content		656	411	450060	416741200	
470	14:20:22.798	00:00:00.469	23	664,0528	381,092	0,6712663	0,3424422	648,5814	3,6727	0	664,5065	390,4731	0,3954954	0,3398983	647,0949	3,716613	0	2	664	386						No media	0	1280	1024	0	0	663	392	379	0	Content		664	386	469965	416761105	
490	14:20:22.818	00:00:00.489	24	658,2002	386,964	0,6711003	0,3419611	648,5814	3,705962	0	685,0323	400,429	0,395285	0,3394962	647,0949	3,668156	0	2	672	394						No media	0	1280	1024	0	0	663	392	379	0	Content		672	394	489826	416780966	
499	14:20:22.827																				ImageStart	8	0	0	gehirn_eyetracking.jpg																	
510	14:20:22.838	00:00:00.509	25	642,0818	396,8254	0,6708116	0,341839	648,5814	3,661089	0	672,8506	399,2411	0,3949184	0,3391334	647,0949	3,675965	0	2	657	398						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		417	186	509808	416800948	
530	14:20:22.858	00:00:00.529	26	648,5621	377,1493	0,6706624	0,3419124	649,1773	3,67156	0	681,9508	395,9902	0,3947433	0,3392897	648,1409	3,689523	0	2	665	387						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		425	175	529818	416820958	
550	14:20:22.878	00:00:00.549	27	659,3464	395,2097	0,6704913	0,3420386	649,1773	3,781508	0	668,0808	404,4507	0,3945045	0,339507	648,1409	3,658529	0	2	664	400						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		424	188	549688	416840828	
570	14:20:22.898	00:00:00.569	28	654,718	373,1182	0,6701695	0,3425513	649,1773	3,772241	0	657,1439	378,897	0,3941451	0,3398418	648,1409	3,684727	0	2	656	376						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		416	164	569549	416860689	
590	14:20:22.918	00:00:00.589	29	655,8833	393,9218	0,6699111	0,3427927	649,1773	3,698806	0	672,4863	402,5713	0,3940009	0,3399678	648,1409	3,759275	0	2	664	398						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		424	186	589617	416880757	
609	14:20:22.937	00:00:00.609	30	669,7861	382,4986	0,6698166	0,3427717	649,1773	3,753209	0	681,3972	402,4346	0,3937932	0,3400832	648,1409	3,761943	0	2	676	392						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		436	180	609420	416900560	
629	14:20:22.957	00:00:00.629	31	670,8217	378,5261	0,6696229	0,3427373	648,041	3,721558	0	680,5222	401,2552	0,3935979	0,3401586	645,5669	3,750175	0	2	676	390						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		436	178	629434	416920574	
649	14:20:22.977	00:00:00.649	32	661,1759	375,5263	0,6695327	0,3423059	648,041	3,823933	0	656,3861	376,5521	0,393445	0,3399193	645,5669	3,752214	0	2	659	376						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		419	164	649290	416940430	
669	14:20:22.997	00:00:00.669	33	649,0455	378,993	0,6695256	0,3418522	648,041	3,764291	0	660,5663	389,6951	0,3934762	0,3395745	645,5669	3,749779	0	2	655	384						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		415	172	669261	416960401	
689	14:20:23.017	00:00:00.689	34	664,5305	396,515	0,6695344	0,3413869	648,041	3,851891	0	663,9465	404,2952	0,3934589	0,3390048	645,5669	3,845829	0	2	664	400						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		424	188	689174	416980314	
709	14:20:23.037	00:00:00.709	35	669,2373	377,4119	0,6695378	0,3409449	648,041	3,960692	0	655,9443	390,5984	0,3934863	0,3388053	645,5669	3,904156	0	2	663	384						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		423	172	709154	417000294	
729	14:20:23.057	00:00:00.729	36	667,3474	380,5634	0,6695207	0,3408702	649,4979	3,972772	0	659,5425	392,6606	0,3935424	0,338669	646,9704	3,947882	0	2	663	387						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		423	175	729026	417020166	
749	14:20:23.077	00:00:00.749	37	634,1661	393,6966	0,6694068	0,3408918	649,4979	4,02221	0	667,8663	388,9187	0,3934749	0,3387484	646,9704	3,978896	0	2	651	391						gehirn_eyetracking.jpg	0	800	600	240	212	423	180	379	0	Content		411	179	749047	417040187	
769	14:20:23.097	00:00:00.768	38	660,1893	398,6364	0,6692923	0,3412785	649,4979	3,978902	0	664,1046	424,4327	0,3933726	0,3389999	646,9704	4,00665	0	3	662	412						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		422	200	768894	417060034	
789	14:20:23.117	00:00:00.788	39	699,2992	456,1261	0,6689714	0,3422205	649,4979	4,02195	0	689,9747	454,4615	0,3933199	0,3399272	646,9704	3,966244	0	3	695	455						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		455	243	788801	417079941	
809	14:20:23.137	00:00:00.808	40	704,8505	445,8993	0,6690695	0,3429521	649,4979	4,00185	0	685,633	438,5655	0,3933131	0,340831	646,9704	3,931039	0	3	695	442						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		455	230	808774	417099914	
829	14:20:23.157	00:00:00.828	41	709,3433	434,5406	0,6690687	0,3436978	650,5387	3,995435	0	691,8383	450,919	0,3933278	0,3414237	647,8487	3,935978	0	3	701	443						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		461	231	828742	417119882	
849	14:20:23.177	00:00:00.848	42	690,9601	424,4417	0,6691706	0,3438785	650,5387	3,945713	0	687,7811	440,9436	0,3933448	0,3418044	647,8487	3,95395	0	3	689	433						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		449	221	848655	417139795	
869	14:20:23.197	00:00:00.868	43	658,6541	428,5613	0,6693192	0,3437971	650,5387	3,961068	0	682,4722	423,3759	0,3934628	0,3416648	647,8487	3,901334	0	3	671	426						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		431	214	868636	417159776	
889	14:20:23.217	00:00:00.888	44	693,3483	448,0021	0,6696689	0,3433473	650,5387	3,845037	0	697,3623	423,8568	0,393824	0,3409491	647,8487	3,787504	0	3	695	436						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		455	224	888559	417179699	
908	14:20:23.236	00:00:00.908	45	687,7709	415,9201	0,6699159	0,3426418	650,5387	3,804286	0	694,1371	430,3474	0,3940442	0,3399725	647,8487	3,801308	0	3	691	423						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		451	211	908372	417199512	
928	14:20:23.256	00:00:00.928	46	682,3948	426,1212	0,6703192	0,3417678	648,7172	3,753358	0	694,2218	438,4576	0,3943624	0,3391838	644,9478	3,798617	0	3	688	432						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		448	220	928372	417219512	
948	14:20:23.276	00:00:00.948	47	681,4512	404,9902	0,6705852	0,3410355	648,7172	3,751723	0	696,738	426,2195	0,3946909	0,3387148	644,9478	3,784661	0	3	689	416						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		449	204	948361	417239501	
968	14:20:23.296	00:00:00.968	48	686,3256	451,4217	0,6707457	0,3409999	648,7172	3,753564	0	690,6571	444,8873	0,394836	0,3385729	644,9478	3,744835	0	3	688	448						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		448	236	968243	417259383	
988	14:20:23.316	00:00:00.988	49	662,866	425,6837	0,6709575	0,3416533	648,7172	3,721279	0	682,663	458,0605	0,3949351	0,338962	644,9478	3,664929	0	3	673	442						gehirn_eyetracking.jpg	0	800	600	240	212	449	221	239	0	Content		433	230	988214	417279354	
1008	14:20:23.336	00:00:01.008	50	514,0798	377,5762	0,6722528	0,3418273	648,7172	3,704354	0	569,886	392,3907	0,3967738	0,3390961	644,9478	3,818698	0	4	542	385						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		302	173	1008102	417299242	
1028	14:20:23.356	00:00:01.028	51	500,9872	398,1538	0,673106	0,3425737	645,9252	3,677907	0	554,4703	396,4838	0,3980428	0,3397859	647,3553	3,795274	0	4	528	397						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		288	185	1028000	417319140	
1048	14:20:23.376	00:00:01.048	52	437,5008	366,6142	0,6732191	0,3433635	645,9252	3,663171	0	454,3742	352,9919	0,3979157	0,3405817	647,3553	3,79289	0	4	446	360						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		206	148	1048053	417339193	
1068	14:20:23.396	00:00:01.067	53	454,5481	367,6916	0,6734063	0,343618	645,9252	3,621776	0	453,0069	348,7933	0,3980338	0,3407319	647,3553	3,759181	0	4	454	358						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		214	146	1067850	417358990	
1088	14:20:23.416	00:00:01.087	54	440,1773	373,5992	0,673573	0,3429765	645,9252	3,650401	0	474,496	367,5519	0,3982512	0,340088	647,3553	3,801793	0	4	457	371						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		217	159	1087936	417379076	
1108	14:20:23.436	00:00:01.107	55	452,9429	367,7743	0,6740159	0,342557	645,9252	3,656527	0	454,462	381,816	0,3984288	0,3393843	647,3553	3,710053	0	4	454	375						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		214	163	1107716	417398856	
1128	14:20:23.456	00:00:01.127	56	448,2903	365,257	0,6742751	0,3418795	647,8428	3,652872	0	460,6543	386,8936	0,3987751	0,3387613	647,2839	3,707486	0	4	454	376						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		214	164	1127709	417418849	
1148	14:20:23.476	00:00:01.147	57	442,1331	359,229	0,674554	0,3416231	647,8428	3,653145	0	461,3516	384,4831	0,3990225	0,338134	647,2839	3,762311	0	4	452	372						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		212	160	1147734	417438874	
1168	14:20:23.496	00:00:01.167	58	460,5175	374,2116	0,6747895	0,3416793	647,8428	3,651773	0	461,8296	362,1028	0,3991117	0,3381335	647,2839	3,769392	0	4	461	368						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		221	156	1167593	417458733	
1188	14:20:23.516	00:00:01.187	59	449,9048	367,2411	0,6748785	0,3418645	647,8428	3,674813	0	458,6681	357,0119	0,3991932	0,3386224	647,2839	3,739914	0	4	454	362						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		214	150	1187546	417478686	
1207	14:20:23.535	00:00:01.207	60	458,9355	384,9023	0,6748894	0,3422239	647,8428	3,677203	0	453,2621	370,192	0,3992419	0,3389098	647,2839	3,724421	0	4	456	378						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		216	166	1207442	417498582	
1227	14:20:23.555	00:00:01.227	61	456,2556	391,6689	0,674911	0,3425305	645,4141	3,666274	0	451,7271	370,7753	0,3993004	0,3390172	647,4923	3,718589	0	4	454	381						gehirn_eyetracking.jpg	0	800	600	240	212	214	160	239	0	Content		214	169	1227320	417518460	
1247	14:20:23.575	00:00:01.247	62	391,025	360,5941	0,6750779	0,3419092	645,4141	3,621283	0	429,4522	329,4575	0,3997513	0,3382705	647,4923	3,744257	0	5	410	345						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		170	133	1247407	417538547	
1267	14:20:23.595	00:00:01.267	63	389,1762	297,2675	0,6749608	0,3408641	645,4141	3,608386	0	410,4508	296,5642	0,400195	0,3372005	647,4923	3,70678	0	5	400	297						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		160	85	1267192	417558332	
1287	14:20:23.615	00:00:01.287	64	380,6564	297,6588	0,6749839	0,3407717	645,4141	3,56664	0	407,6258	260,4752	0,3999378	0,3370137	647,4923	3,724808	0	5	394	279						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		154	67	1287096	417578236	
1307	14:20:23.635	00:00:01.307	65	392,1719	301,5247	0,6750283	0,3403837	645,4141	3,597627	0	386,8537	271,6234	0,3999022	0,3369031	647,4923	3,639729	0	5	390	287						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		150	75	1307123	417598263	
1327	14:20:23.655	00:00:01.327	66	388,1875	297,2635	0,6751378	0,3405913	647,4421	3,590986	0	375,0496	279,2711	0,3999448	0,3369909	648,696	3,629893	0	5	382	288						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		142	76	1327061	417618201	
1347	14:20:23.675	00:00:01.346	67	398,4026	289,0578	0,675339	0,3408673	647,4421	3,547548	0	401,6609	309,9197	0,3999875	0,3372166	648,696	3,639593	0	5	400	299						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		160	87	1346926	417638066	
1367	14:20:23.695	00:00:01.366	68	407,3542	316,5456	0,6755435	0,3410433	647,4421	3,570386	0	407,4999	259,9118	0,4002179	0,3377692	648,696	3,695141	0	5	407	288						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		167	76	1366941	417658081	
1387	14:20:23.715	00:00:01.386	69	392,1562	291,1469	0,675634	0,3412777	647,4421	3,545256	0	409,0773	274,8013	0,4003912	0,3378651	648,696	3,61026	0	5	401	283						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		161	71	1386901	417678041	
1407	14:20:23.735	00:00:01.406	70	391,776	317,4362	0,6757318	0,341322	647,4421	3,556275	0	415,5687	268,725	0,4004627	0,3378878	648,696	3,663047	0	5	404	293						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		164	81	1406673	417697813	
1427	14:20:23.755	00:00:01.426	71	390,74	310,22	0,6758472	0,3414684	647,1036	3,560341	0	415,9415	278,5826	0,4004822	0,3378378	647,7924	3,666617	0	5	403	294						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		163	82	1426724	417717864	
1447	14:20:23.775	00:00:01.446	72	389,0061	290,0531	0,6758654	0,3417044	647,1036	3,515625	0	415,5486	284,0572	0,4005004	0,3379846	647,7924	3,615751	0	5	402	287						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		162	75	1446760	417737900	
1467	14:20:23.795	00:00:01.466	73	392,98	304,1913	0,6757779	0,3419242	647,1036	3,544241	0	404,2219	284,4377	0,4004383	0,3381536	647,7924	3,712902	0	5	399	294						gehirn_eyetracking.jpg	0	800	600	240	212	161	76	239	0	Content		159	82	1466548	417757688	
1486	14:20:23.814	00:00:01.486	74	418,5302	285,7619	0,6753085	0,3420899	647,1036	3,651756	0	448,4415	275,8499	0,3998298	0,3385973	647,7924	3,701827	0	6	433	281						gehirn_eyetracking.jpg	0	800	600	240	212	210	62	199	0	Content		193	69	1486484	417777624	
1506	14:20:23.834	00:00:01.506	75	440,3204	289,7216	0,6744953	0,3421004	647,1036	3,588862	0	455,0183	253,716	0,3991216	0,3387913	647,7924	3,65114	0	6	448	272						gehirn_eyetracking.jpg	0	800	600	240	212	210	62	199	0	Content		208	60	1506410	417797550	
1526	14:20:23.854	00:00:01.526	76	452,6149	290,3746	0,6739183	0,3420599	647,6804	3,642706	0	464,4645	252,0689	0,3984347	0,3386588	646,8439	3,694665	0	6	459	271						gehirn_eyetracking.jpg	0	800	600	240	212	210	62	199	0	Content		219	59	1526265	417817405	
1546	14:20:23.874	00:00:01.546	77	448,878	268,761	0,6733474	0,3416073	647,6804	3,672647	0	459,2055	275,1156	0,3977072	0,3380624	646,8439	3,708846	0	6	454	272						gehirn_eyetracking.jpg	0	800	600	240	212	210	62	199	0	Content		214	60	1546279	417837419	
1566	14:20:23.894	00:00:01.566	78	433,9735	289,3107	0,6728748	0,3408667	647,6804	3,695003	0	463,8968	263,6896	0,3974693	0,3375801	646,8439	3,740513	0	6	449	277						gehirn_eyetracking.jpg	0	800	600	240	212	210	62	199	0	Content		209	65	1566144	417857284	
1586	14:20:23.914	00:00:01.586	79	438,3708	292,2762	0,6729819	0,3400475	647,6804	3,665953	0	462,9294	263,3594	0,3975109	0,3368795	646,8439	3,746213	0	6	451	278						gehirn_eyetracking.jpg	0	800	600	240	212	210	62	199	0	Content		211	66	1586198	417877338	
1606	14:20:23.934	00:00:01.606	80	440,6868	260,4588	0,673439	0,3397959	647,6804	3,747651	0	441,4596	287,5995	0,3977318	0,3361462	646,8439	3,754411	0	6	441	274						gehirn_eyetracking.jpg	0	800	600	240	212	210	62	199	0	Content		201	62	1606008	417897148	
1626	14:20:23.954	00:00:01.626	81	440,8428	279,2385	0,6740841	0,3397373	644,6606	3,7409	0	442,9935	280,6935	0,3984088	0,3361728	647,7194	3,765859	0	6	442	280						gehirn_eyetracking.jpg	0	800	600	240	212	210	62	199	0	Content		202	68	1626048	417917188	
1646	14:20:23.974	00:00:01.645	82	447,2628	283,1141	0,6748504	0,3400325	644,6606	3,785091	0	466,0203	268,9133	0,3991286	0,3364385	647,7194	3,847008	0	6	457	276						gehirn_eyetracking.jpg	0	800	600	240	212	210	62	199	0	Content		217	64	1645882	417937022	
1666	14:20:23.994	00:00:01.665	83	446,2869	284,6564	0,6755606	0,3409339	644,6606	3,71371	0	452,7387	263,1304	0,3998054	0,3370836	647,7194	3,869139	0	6	450	274						gehirn_eyetracking.jpg	0	800	600	240	212	210	62	199	0	Content		210	62	1665864	417957004	
1686	14:20:24.014	00:00:01.685	84	471,0016	274,2702	0,6755689	0,3417927	644,6606	3,786754	0	477,2716	270,0562	0,3998056	0,337972	647,7194	3,863225	0	7	474	272						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		234	60	1685780	417976920	
1706	14:20:24.034	00:00:01.705	85	484,6609	272,7975	0,675025	0,3421989	644,6606	3,772535	0	500,1723	242,4845	0,3995837	0,3384264	647,7194	3,784291	0	7	492	258						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		252	46	1705608	417996748	
1726	14:20:24.054	00:00:01.725	86	495,652	268,3291	0,6747072	0,3423616	645,4619	3,758564	0	505,6635	242,5028	0,3990832	0,3385863	646,7249	3,783035	0	7	501	255						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		261	43	1725647	418016787	
1746	14:20:24.074	00:00:01.745	87	501,5509	246,927	0,6741296	0,341576	645,4619	3,811399	0	515,4706	236,4221	0,3983826	0,3379654	646,7249	3,857565	0	7	509	242						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		269	30	1745658	418036798	
1765	14:20:24.093	00:00:01.765	88	508,0948	278,1494	0,6735031	0,3403981	645,4619	3,796113	0	501,9305	268,7166	0,3977342	0,3370184	646,7249	3,828577	0	7	505	273						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		265	61	1765475	418056615	
1786	14:20:24.114	00:00:01.785	89	497,5252	263,139	0,6731418	0,3396398	645,4619	3,832241	0	516,4719	255,5386	0,3974167	0,3362765	646,7249	3,867437	0	7	507	259						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		267	47	1785576	418076716	
1805	14:20:24.133	00:00:01.805	90	486,8646	272,389	0,6729714	0,3394411	645,4619	3,839808	0	511,33	264,0599	0,3972016	0,3362429	646,7249	3,843393	0	7	499	268						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		259	56	1805400	418096540	
1825	14:20:24.153	00:00:01.825	91	487,166	260,5168	0,6733227	0,3401082	647,3036	3,857975	0	508,5998	259,6407	0,3975135	0,3370074	646,1829	3,834328	0	7	498	260						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		258	48	1825245	418116385	
1845	14:20:24.173	00:00:01.845	92	509,7388	291,3359	0,6740435	0,3411558	647,3036	3,832193	0	532,176	244,7766	0,3982652	0,3379321	646,1829	3,874706	0	7	521	268						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		281	56	1845313	418136453	
1865	14:20:24.193	00:00:01.865	93	497,2962	281,4644	0,6749305	0,3421415	647,3036	3,90591	0	506,974	260,3394	0,3990948	0,3388771	646,1829	3,867004	0	7	502	271						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		262	59	1865234	418156374	
1885	14:20:24.213	00:00:01.885	94	491,9842	270,3179	0,6758775	0,3427871	647,3036	3,861707	0	499,1992	261,8439	0,3999897	0,3391232	646,1829	3,861578	0	7	496	266						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		256	54	1885110	418176250	
1905	14:20:24.233	00:00:01.905	95	464,042	253,0461	0,6765847	0,3426992	647,3036	3,942668	0	490,0894	257,4352	0,4006281	0,3389581	646,1829	3,864224	0	7	477	255						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		237	43	1905012	418196152	
1925	14:20:24.253	00:00:01.925	96	455,251	239,8229	0,6764228	0,3417774	648,2421	3,945702	0	481,8382	252,7245	0,4005584	0,3380235	647,9102	3,871454	0	7	469	246						gehirn_eyetracking.jpg	0	800	600	240	212	260	47	259	0	Content		229	34	1925009	418216149	
