25064	15:59:27.220	00:00:25.064	1256	617,3734	356,6843	0,5839435	0,5078753	641,3958	3,087621	0	601,8482	320,3936	0,2942578	0,5175763	641,503	3,130361	0	66	610	339						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	610	343	259	0	Content		610	339	25064178	6713071033
25084	15:59:27.240	00:00:25.084	1257	616,4324	338,8321	0,5839581	0,5077502	641,3958	3,112246	0	609,552	341,8075	0,2942436	0,5175254	641,503	3,075283	0	66	613	340						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	610	343	259	0	Content		613	340	25084205	6713091060
25104	15:59:27.260	00:00:25.104	1258	620,2468	335,1303	0,5839714	0,507588	643,2469	3,108793	0	614,2285	340,2697	0,2942255	0,5173204	639,2411	3,103322	0	66	617	338						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	610	343	259	0	Content		617	338	25104058	6713110913
25124	15:59:27.280	00:00:25.124	1259	615,5406	334,6278	0,5839061	0,5073141	643,2469	3,165358	0	597,3073	363,0401	0,2942143	0,5169754	639,2411	3,119043	0	66	606	349						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	610	343	259	0	Content		606	349	25124024	6713130879
25144	15:59:27.300	00:00:25.143	1260	622,9127	346,838	0,5839062	0,5071818	643,2469	3,184965	0	601,2348	355,4409	0,2941986	0,5168946	639,2411	3,082035	0	66	612	351						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	610	343	259	0	Content		612	351	25143892	6713150747
25164	15:59:27.320	00:00:25.163	1261	609,3337	355,7923	0,5838897	0,5071515	643,2469	3,124177	0	598,5488	351,367	0,2941966	0,516862	639,2411	3,055951	0	66	604	354						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	610	343	259	0	Content		604	354	25163941	6713170796
25184	15:59:27.340	00:00:25.183	1262	620,9761	350,4553	0,5838822	0,5071728	643,2469	3,133795	0	598,9936	351,4883	0,2942032	0,516862	639,2411	3,104048	0	66	610	351						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	610	343	259	0	Content		610	351	25183763	6713190618
25204	15:59:27.360	00:00:25.203	1263	616,8864	357,097	0,5839774	0,5058854	642,3887	3,139365	0	598,2383	352,1919	0,2950458	0,5157331	639,1154	3,07719	0	66	608	355						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	610	343	259	0	Content		608	355	25203785	6713210640
25224	15:59:27.380	00:00:25.223	1264	583,7409	180,5617	0,5837092	0,5048259	642,3887	3,136789	0	599,5674	197,1514	0,2953397	0,5147216	639,1154	3,114869	0	67	592	189						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		592	189	25223648	6713230503
25244	15:59:27.400	00:00:25.243	1265	589,1348	149,8981	0,5836093	0,5048112	642,3887	3,151055	0	602,1952	179,7081	0,2950483	0,5147955	639,1154	3,153612	0	67	596	165						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		596	165	25243577	6713250432
25264	15:59:27.420	00:00:25.263	1266	596,6016	164,8866	0,5836728	0,5050336	642,3887	3,151007	0	590,4008	155,3589	0,2949695	0,5148302	639,1154	3,174235	0	67	594	160						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		594	160	25263543	6713270398
25284	15:59:27.440	00:00:25.283	1267	601,4305	153,1333	0,583701	0,5049683	642,3887	3,206127	0	584,7745	165,8764	0,2949306	0,5148202	639,1154	3,106689	0	67	593	160						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		593	160	25283552	6713290407
25303	15:59:27.459	00:00:25.303	1268	606,6294	157,0178	0,5837265	0,5047367	643,0461	3,222207	0	580,395	142,3416	0,2949139	0,5148098	642,8843	3,14835	0	67	594	150						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		594	150	25303403	6713310258
25323	15:59:27.479	00:00:25.323	1269	588,2272	173,3893	0,583734	0,504433	643,0461	3,091534	0	596,0901	144,9484	0,2948924	0,5147818	642,8843	3,235796	0	67	592	159						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		592	159	25323248	6713330103
25343	15:59:27.499	00:00:25.343	1270	598,4858	182,8812	0,5837543	0,5043489	643,0461	3,178044	0	602,6331	172,1486	0,2948898	0,5147323	642,8843	2,98675	0	67	601	178						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		601	178	25343255	6713350110
25363	15:59:27.519	00:00:25.363	1271	596,5886	185,9768	0,5838019	0,504331	643,0461	3,12921	0	597,2522	141,9952	0,2949079	0,5146543	642,8843	3,193402	0	67	597	164						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		597	164	25363279	6713370134
25383	15:59:27.539	00:00:25.383	1272	596,8712	195,1345	0,5839129	0,5043857	643,0461	3,109	0	595,5822	152,3419	0,2949628	0,514488	642,8843	3,164029	0	67	596	174						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		596	174	25383128	6713389983
25403	15:59:27.559	00:00:25.403	1273	597,3978	201,6804	0,584054	0,5044271	642,652	3,139644	0	596,227	161,3844	0,2949893	0,5144776	642,058	3,081361	0	67	597	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		597	182	25403035	6713409890
25423	15:59:27.579	00:00:25.422	1274	597,7902	179,2267	0,584124	0,5046107	642,652	3,121317	0	591,856	160,6413	0,2950462	0,5146315	642,058	3,199183	0	67	595	170						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		595	170	25422970	6713429825
25443	15:59:27.599	00:00:25.442	1275	607,0619	167,6023	0,5841582	0,5049796	642,652	3,233917	0	592,3313	160,5701	0,2950255	0,5148075	642,058	3,095708	0	67	600	164						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		600	164	25442863	6713449718
25463	15:59:27.619	00:00:25.462	1276	595,9826	157,8729	0,584126	0,5051726	642,652	3,131799	0	598,0655	174,5922	0,2949804	0,514944	642,058	3,196907	0	67	597	166						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		597	166	25462890	6713469745
25483	15:59:27.639	00:00:25.482	1277	589,4916	165,577	0,5838701	0,5053062	642,652	3,200925	0	605,2388	177,0466	0,2949435	0,5151959	642,058	3,208259	0	67	597	171						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		597	171	25482717	6713489572
25503	15:59:27.659	00:00:25.502	1278	590,7259	157,3569	0,5837677	0,5053636	644,1706	3,163087	0	608,6129	175,6053	0,2948636	0,5154574	642,8361	3,186301	0	67	600	166						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		600	166	25502766	6713509621
25523	15:59:27.679	00:00:25.522	1279	609,7468	169,3543	0,5836598	0,5052752	644,1706	3,103644	0	591,3933	162,6434	0,2946956	0,5153418	642,8361	3,173754	0	67	601	166						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		601	166	25522574	6713529429
25543	15:59:27.699	00:00:25.542	1280	618,0453	172,1026	0,5836111	0,5052297	644,1706	3,100197	0	588,033	161,0266	0,2945701	0,5151972	642,8361	3,184303	0	67	603	167						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	597	166	339	0	Content		603	167	25542598	6713549453
25562	15:59:27.718	00:00:25.562	1281	652,7021	161,1406	0,5828642	0,5051671	644,1706	3,133472	0	653,9977	167,3658	0,2938512	0,515213	642,8361	3,258665	0	68	653	164						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		653	164	25562492	6713569347
25582	15:59:27.738	00:00:25.582	1282	650,1497	180,412	0,5824758	0,5048882	644,1706	3,183116	0	660,1112	138,488	0,2935919	0,5151024	642,8361	3,298989	0	68	655	159						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		655	159	25582450	6713589305
25602	15:59:27.758	00:00:25.602	1283	649,9594	177,4765	0,5824164	0,5048196	644,915	3,1999	0	666,1395	134,6395	0,2935326	0,5150728	643,5023	3,342654	0	68	658	156						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		658	156	25602377	6713609232
25622	15:59:27.778	00:00:25.622	1284	640,9451	173,2888	0,5824058	0,5047117	644,915	3,232303	0	656,9225	144,9397	0,2934976	0,5149534	643,5023	3,230296	0	68	649	159						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		649	159	25622188	6713629043
25642	15:59:27.798	00:00:25.642	1285	652,1859	177,4582	0,5823489	0,5047134	644,915	3,114653	0	665,487	145,4964	0,2934566	0,5149725	643,5023	3,092232	0	68	659	161						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		659	161	25642192	6713649047
25662	15:59:27.818	00:00:25.662	1286	637,0225	168,5458	0,5822571	0,5048189	644,915	3,210911	0	674,2925	177,4081	0,293373	0,5150512	643,5023	3,160464	0	68	656	173						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		656	173	25662241	6713669096
25682	15:59:27.838	00:00:25.682	1287	681,1241	169,901	0,5821391	0,5049906	644,915	3,183608	0	661,396	148,3171	0,2931281	0,5152724	643,5023	3,262639	0	68	671	159						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		671	159	25682076	6713688931
25702	15:59:27.858	00:00:25.701	1288	687,1299	173,4571	0,5819371	0,5048971	643,485	3,138057	0	667,8669	163,5959	0,2928405	0,515408	641,1817	3,202174	0	68	677	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		677	169	25701983	6713708838
25722	15:59:27.878	00:00:25.721	1289	641,0204	176,2366	0,5816874	0,5048242	643,485	3,117559	0	669,3491	166,2421	0,2927032	0,5155374	641,1817	3,154518	0	68	655	171						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		655	171	25721957	6713728812
25742	15:59:27.898	00:00:25.741	1290	651,167	183,0244	0,5815732	0,5047416	643,485	3,178905	0	669,2358	181,5813	0,2925807	0,5154709	641,1817	3,236947	0	68	660	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		660	182	25741997	6713748852
25762	15:59:27.918	00:00:25.761	1291	656,8744	173,7908	0,5815004	0,5047557	643,485	3,150357	0	661,3671	157,7089	0,2924199	0,5155503	641,1817	3,197797	0	68	659	166						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		659	166	25761826	6713768681
25782	15:59:27.938	00:00:25.781	1292	661,5686	143,5542	0,5813608	0,5049679	643,485	3,15752	0	654,1625	165,7479	0,2921373	0,515744	641,1817	3,170181	0	68	658	155						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		658	155	25781684	6713788539
25802	15:59:27.958	00:00:25.801	1293	664,8452	143,3823	0,5801848	0,5051981	643,0526	3,162631	0	651,1271	160,6518	0,2910531	0,5159091	643,2532	3,212901	0	68	658	152						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	658	162	259	0	Content		658	152	25801735	6713808590
25822	15:59:27.978	00:00:25.821	1294	749,1254	185,5683	0,5801243	0,5052351	643,0526	3,18495	0	764,2256	169,0441	0,2911214	0,516001	643,2532	3,183301	0	69	757	177						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		757	177	25821576	6713828431
25842	15:59:27.998	00:00:25.841	1295	764,8142	178,4049	0,5800894	0,5052699	643,0526	3,125663	0	750,4468	179,0807	0,290991	0,5161548	643,2532	3,186754	0	69	758	179						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		758	179	25841579	6713848434
25861	15:59:28.017	00:00:25.861	1296	768,7226	171,2929	0,5800674	0,5053415	643,0526	3,062914	0	750,8909	173,3598	0,2908857	0,5164932	643,2532	3,127982	0	69	760	172						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		760	172	25861406	6713868261
25881	15:59:28.037	00:00:25.881	1297	762,7052	194,0382	0,5799505	0,5055835	643,0526	3,070834	0	743,0171	156,3896	0,2906615	0,5167494	643,2532	3,17733	0	69	753	175						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		753	175	25881419	6713888274
25901	15:59:28.057	00:00:25.901	1298	763,7729	188,9655	0,5797125	0,5057984	643,29	3,079853	0	742,8452	158,8004	0,2905683	0,5168632	643,1946	3,163588	0	69	753	174						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		753	174	25901322	6713908177
25921	15:59:28.077	00:00:25.921	1299	752,9656	185,1188	0,5794535	0,5057836	643,29	3,03693	0	766,9911	167,4432	0,2904107	0,5169044	643,1946	3,100167	0	69	760	176						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		760	176	25921265	6713928120
25941	15:59:28.097	00:00:25.941	1300	748,5178	188,7764	0,5792812	0,5055804	643,29	3,09038	0	727,0917	201,6426	0,2900142	0,5168647	643,1946	3,122093	0	69	738	195						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		738	195	25941162	6713948017
25961	15:59:28.117	00:00:25.961	1301	753,5795	168,1579	0,5790548	0,505487	643,29	3,144878	0	744,3802	178,5103	0,2898764	0,5168245	643,1946	3,095975	0	69	749	173						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		749	173	25961185	6713968040
25981	15:59:28.137	00:00:25.981	1302	724,7673	184,5277	0,5787446	0,5053345	643,29	3,117555	0	756,7827	193,0207	0,2897877	0,5168453	643,1946	3,034313	0	69	741	189						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		741	189	25981036	6713987891
26001	15:59:28.157	00:00:26.001	1303	721,0916	182,1609	0,578658	0,5053224	642,9243	3,143054	0	741,7688	182,4649	0,2895198	0,5168275	642,9695	3,032234	0	69	731	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		731	182	26001041	6714007896
26021	15:59:28.177	00:00:26.020	1304	772,7715	192,0041	0,5785728	0,5052408	642,9243	3,169822	0	743,8247	171,7935	0,2892767	0,5168168	642,9695	3,136499	0	69	758	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		758	182	26020878	6714027733
26041	15:59:28.197	00:00:26.040	1305	759,6042	176,4082	0,5784326	0,505188	642,9243	3,115614	0	750,8732	154,947	0,2891813	0,5168366	642,9695	3,203584	0	69	755	166						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		755	166	26040910	6714047765
26061	15:59:28.217	00:00:26.060	1306	743,4561	173,9881	0,5781674	0,5051915	642,9243	3,045603	0	748,2054	197,6611	0,2891256	0,5168698	642,9695	3,031199	0	69	746	186						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		746	186	26060797	6714067652
26081	15:59:28.237	00:00:26.080	1307	743,3124	191,3884	0,5779944	0,5052567	642,9243	3,157585	0	749,8634	182,6045	0,2890274	0,5170689	642,9695	3,085155	0	69	747	187						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	753	179	279	0	Content		747	187	26080748	6714087603
26101	15:59:28.257	00:00:26.100	1308	742,8159	183,795	0,577508	0,5055815	642,5309	3,110121	0	748,8305	188,0519	0,2884398	0,5176558	642,1671	3,067623	0	70	746	186						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		746	186	26100675	6714107530
26120	15:59:28.276	00:00:26.120	1309	873,361	203,9296	0,5764304	0,5062063	642,5309	3,113852	0	853,507	198,3362	0,2874265	0,5182967	642,1671	3,091341	0	70	863	201						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		863	201	26120484	6714127339
26141	15:59:28.297	00:00:26.140	1310	872,5557	198,6134	0,5762689	0,5062682	642,5309	3,06492	0	824,9625	216,1647	0,2871487	0,5185751	642,1671	3,046303	0	70	849	207						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		849	207	26140552	6714147407
26161	15:59:28.317	00:00:26.160	1311	832,8912	210,9465	0,5758537	0,5062603	642,5309	3,218205	0	858,2069	240,7507	0,2869719	0,5187033	642,1671	3,204109	0	70	846	226						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		846	226	26160525	6714167380
26180	15:59:28.336	00:00:26.180	1312	854,8347	197,5949	0,5757391	0,5062868	642,5309	3,111722	0	845,6107	203,7341	0,2867337	0,518796	642,1671	3,117312	0	70	850	201						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		850	201	26180378	6714187233
26200	15:59:28.356	00:00:26.200	1313	843,5806	208,2457	0,5755383	0,5064216	640,1082	3,114024	0	840,9567	216,6485	0,2864032	0,5189021	643,4181	3,142307	0	70	842	212						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		842	212	26200274	6714207129
26220	15:59:28.376	00:00:26.220	1314	856,2372	218,8168	0,5752732	0,5063862	640,1082	3,039833	0	841,0308	220,9264	0,2862667	0,518894	643,4181	3,145595	0	70	849	220						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		849	220	26220250	6714227105
26240	15:59:28.396	00:00:26.240	1315	835,96	247,1492	0,5751365	0,5063184	640,1082	3,140851	0	861,8384	229,9319	0,2861587	0,5190414	643,4181	3,115143	0	70	849	239						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		849	239	26240272	6714247127
26260	15:59:28.416	00:00:26.260	1316	858,2421	212,245	0,5750634	0,5062649	640,1082	3,110226	0	842,5684	207,4591	0,2860367	0,519127	643,4181	3,067326	0	70	850	210						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		850	210	26260119	6714266974
26280	15:59:28.436	00:00:26.279	1317	869,2011	209,1291	0,5750286	0,5062786	640,1082	3,119611	0	854,0164	220,0881	0,2859153	0,5191944	643,4181	3,160277	0	70	862	215						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		862	215	26279980	6714286835
26300	15:59:28.456	00:00:26.300	1318	864,3127	207,0645	0,5749525	0,5063924	639,9893	3,128434	0	843,345	223,5649	0,2857358	0,5192569	641,768	3,126561	0	70	854	215						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		854	215	26300046	6714306901
26320	15:59:28.476	00:00:26.319	1319	848,4218	230,8318	0,5748928	0,5063305	639,9893	3,101338	0	844,385	204,4128	0,2856227	0,5194369	641,768	3,096003	0	70	846	218						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	849	215	239	0	Content		846	218	26319855	6714326710
26340	15:59:28.496	00:00:26.339	1320	865,0645	218,5129	0,5743121	0,5066212	639,9893	3,17636	0	876,7248	222,4438	0,2851532	0,5197739	641,768	3,113958	0	71	871	220						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	878	242	319	0	Content		871	220	26339853	6714346708
