54882	15:59:57.038	00:00:54.881	2752	688,7367	345,4747	0,5693257	0,5233461	638,5623	3,095461	0	664,0411	368,0409	0,2784922	0,5388794	635,678	3,12346	0	141	676	357						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	681	344	399	0	Content		676	357	54881868	6742888723
54902	15:59:57.058	00:00:54.901	2753	690,2545	347,7431	0,5704468	0,5228669	637,3226	3,081201	0	668,6106	358,739	0,2799057	0,5382375	637,4838	3,133148	0	141	679	353						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	681	344	399	0	Content		679	353	54901888	6742908743
54922	15:59:57.078	00:00:54.921	2754	466,5502	264,9247	0,5722802	0,5216995	637,3226	3,044358	0	469,8785	245,2741	0,2825587	0,537008	637,4838	3,043362	0	142	468	255						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		468	255	54921731	6742928586
54942	15:59:57.098	00:00:54.941	2755	461,687	207,6198	0,5726228	0,5211192	637,3226	3,014375	0	452,439	172,3747	0,2831751	0,5364178	637,4838	3,080032	0	142	457	190						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		457	190	54941730	6742948585
54962	15:59:57.118	00:00:54.961	2756	431,0212	202,064	0,5729049	0,5214615	637,3226	3,060865	0	444,1738	184,7852	0,283301	0,5366054	637,4838	3,196992	0	142	438	193						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		438	193	54961633	6742968488
54982	15:59:57.138	00:00:54.981	2757	456,1293	214,321	0,5730809	0,5213747	637,3226	3,075862	0	438,2543	170,7317	0,283399	0,5365391	637,4838	3,189944	0	142	447	193						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		447	193	54981593	6742988448
55002	15:59:57.158	00:00:55.001	2758	443,1921	206,5758	0,5734307	0,5212985	639,7719	3,086523	0	430,6752	175,6285	0,2834736	0,5364399	636,7092	3,179163	0	142	437	191						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		437	191	55001504	6743008359
55021	15:59:57.177	00:00:55.021	2759	455,4769	207,5383	0,5735797	0,5211018	639,7719	3,081788	0	453,2755	211,4323	0,2835806	0,5361654	636,7092	3,086074	0	142	454	209						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		454	209	55021476	6743028331
55041	15:59:57.197	00:00:55.041	2760	450,6059	208,0837	0,5737022	0,5210174	639,7719	3,028638	0	430,218	166,4749	0,2837174	0,5360798	636,7092	3,188898	0	142	440	187						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		440	187	55041390	6743048245
55061	15:59:57.217	00:00:55.061	2761	446,4978	194,6032	0,5738541	0,5209839	639,7719	3,151731	0	468,857	184,4476	0,2839389	0,5360178	636,7092	3,155539	0	142	458	190						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		458	190	55061349	6743068204
55081	15:59:57.237	00:00:55.081	2762	456,795	179,6356	0,5740326	0,5210347	639,7719	3,07755	0	459,3452	206,4982	0,2840116	0,5360174	636,7092	3,085909	0	142	458	193						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		458	193	55081243	6743088098
55101	15:59:57.257	00:00:55.101	2763	453,6932	173,6458	0,5741483	0,521002	639,9305	3,082133	0	457,4096	181,0552	0,2840395	0,5360372	639,0876	3,140247	0	142	456	177						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		456	177	55101253	6743108108
55121	15:59:57.277	00:00:55.121	2764	473,316	200,192	0,5740981	0,5209955	639,9305	3,110806	0	450,138	152,4878	0,2841094	0,5360643	639,0876	3,196438	0	142	462	176						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		462	176	55121077	6743127932
55141	15:59:57.297	00:00:55.141	2765	476,3229	172,8551	0,5743059	0,521446	639,9305	3,175897	0	467,041	186,0785	0,2841642	0,536172	639,0876	3,109135	0	142	472	179						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		472	179	55141077	6743147932
55161	15:59:57.317	00:00:55.161	2766	452,2848	201,132	0,5744361	0,5215576	639,9305	3,029953	0	454,3303	184,59	0,2844095	0,5364053	639,0876	3,07419	0	142	453	193						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		453	193	55161056	6743167911
55181	15:59:57.337	00:00:55.180	2767	473,8243	197,9116	0,5748426	0,5216637	639,9305	3,075886	0	458,9426	152,1182	0,2846681	0,5364237	639,0876	3,199283	0	142	466	175						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		466	175	55180963	6743187818
55201	15:59:57.357	00:00:55.200	2768	470,911	192,3619	0,5750174	0,5216564	639,545	3,067252	0	464,5313	168,338	0,2848317	0,5362778	639,2245	3,147783	0	142	468	180						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		468	180	55200864	6743207719
55221	15:59:57.377	00:00:55.220	2769	455,3524	205,0147	0,5751227	0,5215648	639,545	3,078483	0	450,9368	173,2464	0,2849203	0,536069	639,2245	3,135001	0	142	453	189						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		453	189	55220836	6743227691
55241	15:59:57.397	00:00:55.240	2770	470,6362	185,2022	0,575353	0,5214959	639,545	3,093161	0	443,0861	149,4086	0,2851401	0,5359686	639,2245	3,125694	0	142	457	167						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		457	167	55240793	6743247648
55261	15:59:57.417	00:00:55.260	2771	484,3332	198,2243	0,5756018	0,5215601	639,545	3,138772	0	473,7579	131,49	0,2853892	0,5359987	639,2245	3,192324	0	142	479	165						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		479	165	55260676	6743267531
55281	15:59:57.437	00:00:55.280	2772	490,2281	196,88	0,5756124	0,5217717	639,545	3,015887	0	462,8242	153,9059	0,2854181	0,5361536	639,2245	3,097434	0	142	477	175						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		477	175	55280576	6743287431
55300	15:59:57.456	00:00:55.300	2773	495,9264	197,8811	0,5755857	0,5223112	638,7784	3,025908	0	467,0369	153,8825	0,2853906	0,5365817	637,4362	3,097919	0	142	481	176						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		481	176	55300482	6743307337
55320	15:59:57.476	00:00:55.320	2774	479,2731	208,1828	0,5755988	0,5225869	638,7784	3,096459	0	479,0999	167,8612	0,2853886	0,536937	637,4362	2,985418	0	142	479	188						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		479	188	55320450	6743327305
55340	15:59:57.496	00:00:55.340	2775	462,4254	179,1344	0,5755124	0,5227754	638,7784	3,138777	0	472,1375	186,1407	0,2853373	0,5371122	637,4362	3,06027	0	142	467	183						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		467	183	55340470	6743347325
55360	15:59:57.516	00:00:55.360	2776	479,1078	209,3324	0,5754536	0,5228171	638,7784	3,030576	0	469,9519	164,7217	0,2852543	0,5371655	637,4362	3,115961	0	142	475	187						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	460	187	458	0	Content		475	187	55360298	6743367153
55380	15:59:57.536	00:00:55.380	2777	577,0313	174,3513	0,573985	0,5225962	638,7784	3,129129	0	606,3717	159,6544	0,2836835	0,5370582	637,4362	3,298294	0	143	592	167						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		592	167	55380182	6743387037
55400	15:59:57.556	00:00:55.400	2778	580,8255	179,1255	0,5731219	0,522226	639,8395	3,0948	0	613,0544	158,1862	0,2831233	0,5368897	638,9251	3,383326	0	143	597	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		597	169	55400216	6743407071
55420	15:59:57.576	00:00:55.420	2779	612,1365	196,0751	0,5732204	0,5218291	639,8395	3,026689	0	630,1151	166,9192	0,2832473	0,5363151	638,9251	3,184184	0	143	621	181						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		621	181	55420173	6743427028
55440	15:59:57.596	00:00:55.440	2780	617,9896	166,805	0,57323	0,5216488	639,8395	3,107157	0	626,9045	148,4336	0,2832982	0,53611	638,9251	3,165075	0	143	622	158						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		622	158	55440050	6743446905
55460	15:59:57.616	00:00:55.459	2781	627,033	179,1617	0,5731242	0,5216338	639,8395	3,05559	0	625,241	182,2641	0,2832436	0,5361294	638,9251	2,993835	0	143	626	181						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		626	181	55459925	6743466780
55480	15:59:57.636	00:00:55.479	2782	625,2664	194,3821	0,5730425	0,5217605	639,8395	3,021378	0	630,6586	142,8466	0,2830724	0,5363551	638,9251	3,078176	0	143	628	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		628	169	55479927	6743486782
55500	15:59:57.656	00:00:55.499	2783	622,8349	181,2572	0,5729334	0,5221456	640,3049	3,050418	0	628,0688	157,2546	0,2828637	0,5368866	637,308	3,009608	0	143	625	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		625	169	55499853	6743506708
55520	15:59:57.676	00:00:55.519	2784	623,0381	171,2904	0,5728504	0,5224994	640,3049	3,029627	0	609,7939	165,7506	0,2826885	0,5370773	637,308	3,146678	0	143	616	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		616	169	55519765	6743526620
55540	15:59:57.696	00:00:55.539	2785	626,4867	182,3853	0,5725935	0,5225965	640,3049	3,02088	0	601,4213	181,3273	0,2825454	0,5374078	637,308	3,081333	0	143	614	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		614	182	55539679	6743546534
55560	15:59:57.716	00:00:55.559	2786	624,6905	172,6383	0,5722681	0,5225567	640,3049	3,022031	0	612,2185	182,729	0,2823189	0,5374886	637,308	3,075058	0	143	618	178						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		618	178	55559695	6743566550
55580	15:59:57.736	00:00:55.579	2787	624,6041	168,759	0,5722101	0,5224857	640,3049	3,0351	0	620,7458	169,4304	0,2821385	0,5372109	637,308	3,118675	0	143	623	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		623	169	55579550	6743586405
55599	15:59:57.755	00:00:55.599	2788	624,4811	173,573	0,5721934	0,5221873	639,65	3,028478	0	620,3604	169,4204	0,2821046	0,537016	640,1304	3,095272	0	143	622	171						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		622	171	55599424	6743606279
55619	15:59:57.775	00:00:55.619	2789	608,8486	200,8564	0,5722185	0,5218883	639,65	3,021211	0	601,6497	183,6645	0,282103	0,5368816	640,1304	3,023534	0	143	605	192						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		605	192	55619371	6743626226
55639	15:59:57.795	00:00:55.639	2790	617,2551	171,1093	0,5722584	0,5218299	639,65	3,12831	0	613,5403	172,7351	0,2822086	0,5367979	640,1304	3,045383	0	143	615	172						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		615	172	55639378	6743646233
55659	15:59:57.815	00:00:55.659	2791	615,8468	192,411	0,5723262	0,5220437	639,65	2,94296	0	637,9658	156,5369	0,2823505	0,5368736	640,1304	3,148702	0	143	627	174						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		627	174	55659309	6743666164
55679	15:59:57.835	00:00:55.679	2792	599,9622	180,4287	0,5723469	0,5223656	639,65	2,996512	0	645,4156	144,1935	0,2825099	0,5370336	640,1304	3,114738	0	143	623	162						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		623	162	55679160	6743686015
55699	15:59:57.855	00:00:55.699	2793	603,6106	188,9008	0,5724136	0,5225586	640,1051	3,003727	0	653,1555	131,8086	0,2824927	0,5372196	640,156	3,159214	0	143	628	160						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		628	160	55699171	6743706026
55719	15:59:57.875	00:00:55.719	2794	619,4673	178,0969	0,5723245	0,5226855	640,1051	3,115304	0	629,5479	156,7716	0,2824365	0,5375267	640,156	3,081601	0	143	625	167						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		625	167	55719111	6743725966
55739	15:59:57.895	00:00:55.738	2795	606,8127	188,277	0,5722708	0,5227462	640,1051	3,097755	0	607,6871	188,0282	0,2823866	0,5376926	640,156	3,032829	0	143	607	188						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		607	188	55738985	6743745840
55759	15:59:57.915	00:00:55.758	2796	625,7087	197,9191	0,5721948	0,5226748	640,1051	3,090754	0	641,2402	160,7014	0,2822593	0,5376704	640,156	3,126544	0	143	633	179						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		633	179	55758913	6743765768
55779	15:59:57.935	00:00:55.778	2797	636,6866	185,4074	0,5721511	0,5225842	640,1051	3,056025	0	615,2302	183,9408	0,2821482	0,5374249	640,156	3,106948	0	143	626	185						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		626	185	55778881	6743785736
55799	15:59:57.955	00:00:55.798	2798	636,3375	194,0988	0,5720621	0,5225063	638,1241	3,031478	0	612,6602	171,9237	0,2820548	0,5372165	640,5375	3,10989	0	143	624	183						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		624	183	55798779	6743805634
55819	15:59:57.975	00:00:55.818	2799	643,1871	174,627	0,5720749	0,5223773	638,1241	2,991799	0	623,4639	148,7191	0,282025	0,5370254	640,5375	3,171918	0	143	633	162						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		633	162	55818742	6743825597
55839	15:59:57.995	00:00:55.838	2800	630,2742	177,1433	0,5721077	0,5224282	638,1241	3,007139	0	605,7441	149,7391	0,282036	0,5370158	640,5375	3,103092	0	143	618	163						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		618	163	55838597	6743845452
55859	15:59:58.015	00:00:55.858	2801	613,2551	166,5879	0,5721526	0,5225191	638,1241	3,004419	0	593,0246	134,0475	0,2820738	0,537084	640,5375	3,091876	0	143	603	150						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		603	150	55858633	6743865488
55878	15:59:58.034	00:00:55.878	2802	625,1892	194,7892	0,5721724	0,5225949	638,1241	3,099265	0	623,4861	146,5694	0,2821692	0,5372661	640,5375	3,088663	0	143	624	171						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		624	171	55878488	6743885343
55899	15:59:58.055	00:00:55.898	2803	617,2986	187,6994	0,5721897	0,5228169	640,387	3,125872	0	611,5151	151,9114	0,2822134	0,5376297	637,6093	3,071835	0	143	614	170						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		614	170	55898532	6743905387
55918	15:59:58.074	00:00:55.918	2804	633,8136	204,3282	0,5722068	0,5228259	640,387	2,955017	0	621,3782	153,9305	0,2821849	0,537821	637,6093	3,079304	0	143	628	179						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	623	171	558	0	Content		628	179	55918356	6743925211
55938	15:59:58.094	00:00:55.938	2805	679,0164	172,3552	0,571457	0,5229164	640,387	2,953226	0	688,2171	173,2735	0,2813684	0,5379357	637,6093	3,159685	0	144	684	173						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	696	180	219	0	Content		684	173	55938369	6743945224
55958	15:59:58.114	00:00:55.958	2806	711,0358	199,6376	0,5712316	0,5228315	640,387	3,061706	0	694,1897	150,8795	0,2812656	0,5379103	637,6093	3,178791	0	144	703	175						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	696	180	219	0	Content		703	175	55958289	6743965144
55978	15:59:58.134	00:00:55.978	2807	712,4187	174,8337	0,5712469	0,5227585	640,387	3,042595	0	696,8658	195,4882	0,2812733	0,537799	637,6093	2,910521	0	144	705	185						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	696	180	219	0	Content		705	185	55978215	6743985070
55998	15:59:58.154	00:00:55.998	2808	713,4623	184,5044	0,5712234	0,5226681	640,5451	3,024205	0	702,3972	189,6979	0,2812898	0,5374631	639,5056	2,949865	0	144	708	187						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	696	180	219	0	Content		708	187	55998116	6744004971
56018	15:59:58.174	00:00:56.018	2809	709,7553	189,4573	0,57132	0,5226288	640,5451	3,061831	0	708,4502	163,5033	0,2813098	0,5372756	639,5056	3,180676	0	144	709	176						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	696	180	219	0	Content		709	176	56018112	6744024967
56038	15:59:58.194	00:00:56.038	2810	686,4526	190,1868	0,5713482	0,5227098	640,5451	3,037643	0	678,3511	181,8882	0,2813419	0,5374311	639,5056	3,043936	0	144	682	186						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	696	180	219	0	Content		682	186	56038008	6744044863
56058	15:59:58.214	00:00:56.058	2811	699,5226	194,5981	0,5713821	0,5230913	640,5451	3,053596	0	688,7842	182,3733	0,2813669	0,5378093	639,5056	3,03244	0	144	694	188						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	696	180	219	0	Content		694	188	56058009	6744064864
56078	15:59:58.234	00:00:56.077	2812	698,4392	164,3547	0,5714486	0,5234818	640,5451	3,0633	0	690,3075	164,7815	0,281415	0,5379819	639,5056	3,135598	0	144	694	165						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	696	180	219	0	Content		694	165	56077832	6744084687
56098	15:59:58.254	00:00:56.097	2813	696,407	164,1118	0,571458	0,5237003	640,4306	3,054789	0	691,2726	172,9041	0,2815434	0,5381562	640,3229	3,064373	0	144	694	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	696	180	219	0	Content		694	169	56097740	6744104595
56118	15:59:58.274	00:00:56.117	2814	697,0045	200,4424	0,5714527	0,5236673	640,4306	3,115815	0	701,7919	190,5747	0,2815517	0,5382789	640,3229	3,06678	0	144	699	196						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	696	180	219	0	Content		699	196	56117697	6744124552
56138	15:59:58.294	00:00:56.137	2815	694,9582	190,5224	0,5714166	0,5235942	640,4306	3,026299	0	684,5416	149,912	0,2814689	0,5382602	640,3229	3,111092	0	144	690	170						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	696	180	219	0	Content		690	170	56137688	6744144543
56158	15:59:58.314	00:00:56.157	2816	768,8881	177,0066	0,5704957	0,5235384	640,4306	3,113606	0	766,8478	195,9661	0,2805123	0,5381023	640,3229	3,037159	0	145	768	186						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	790	175	259	0	Content		768	186	56157658	6744164513
56177	15:59:58.333	00:00:56.177	2817	790,7063	188,6386	0,569823	0,523315	640,4306	3,057798	0	778,4237	185,7452	0,2798664	0,53798	640,3229	2,984301	0	145	785	187						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	790	175	259	0	Content		785	187	56177436	6744184291
56198	15:59:58.354	00:00:56.197	2818	812,8466	181,2351	0,5694785	0,5229034	641,228	3,101122	0	792,5319	175,616	0,2797709	0,5377956	640,7487	2,983014	0	145	803	178						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	790	175	259	0	Content		803	178	56197504	6744204359
56217	15:59:58.373	00:00:56.217	2819	784,877	184,0072	0,5692866	0,5226075	641,228	3,031472	0	785,4548	186,2115	0,2794779	0,5375538	640,7487	3,01199	0	145	785	185						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	790	175	259	0	Content		785	185	56217426	6744224281
56237	15:59:58.393	00:00:56.237	2820	811,5319	183,4001	0,5689627	0,5225576	641,228	3,018297	0	792,7539	149,2807	0,2791606	0,537653	640,7487	2,988203	0	145	802	166						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_5.jpg	0	1280	1024	0	0	790	175	259	0	Content		802	166	56237307	6744244162
