21763	16:02:27.544	00:00:21.762	1091	509,5741	225,6723	0,6602518	0,5611418	690,2141	3,637237	0	515,2685	185,6913	0,3986679	0,5533924	685,7034	3,572229	0	66	512	206						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	512	186	279	0	Content		512	206	21762684	6893372684
21783	16:02:27.564	00:00:21.782	1092	499,5172	202,0673	0,6602078	0,5610582	690,2141	3,627791	0	533,5055	195,7799	0,398581	0,5533518	685,7034	3,657907	0	66	517	199						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	512	186	279	0	Content		517	199	21782564	6893392564
21803	16:02:27.584	00:00:21.802	1093	503,9695	201,5242	0,6602703	0,5608855	692,2866	3,628859	0	541,0729	192,4845	0,398465	0,5531868	685,9686	3,654151	0	66	523	197						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	512	186	279	0	Content		523	197	21802560	6893412560
21822	16:02:27.603	00:00:21.822	1094	507,2324	209,0364	0,6602916	0,5608264	692,2866	3,633303	0	530,0428	161,9926	0,39856	0,5530894	685,9686	3,685483	0	66	519	186						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	512	186	279	0	Content		519	186	21822444	6893432444
21842	16:02:27.623	00:00:21.842	1095	507,9554	206,3988	0,6604387	0,5609154	692,2866	3,595168	0	520,3745	163,4809	0,3986431	0,5531343	685,9686	3,610643	0	66	514	185						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	512	186	279	0	Content		514	185	21842424	6893452424
21862	16:02:27.643	00:00:21.862	1096	514,952	194,056	0,6607336	0,5610477	692,2866	3,654745	0	517,7073	154,3678	0,3987191	0,5533195	685,9686	3,631167	0	66	516	174						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	512	186	279	0	Content		516	174	21862289	6893472289
21882	16:02:27.663	00:00:21.882	1097	503,8921	210,2743	0,6608292	0,5613072	692,2866	3,661082	0	502,1544	151,8963	0,3987904	0,5534142	685,9686	3,720334	0	66	503	181						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	512	186	279	0	Content		503	181	21882298	6893492298
21902	16:02:27.683	00:00:21.902	1098	506,472	206,8629	0,660978	0,5617615	692,0717	3,666317	0	496,4191	147,9199	0,3990485	0,5537838	686,5396	3,693921	0	66	501	177						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	512	186	279	0	Content		501	177	21902169	6893512169
21922	16:02:27.703	00:00:21.922	1099	498,1562	203,5233	0,6609578	0,5619289	692,0717	3,619913	0	514,1772	141,5876	0,3991046	0,5539425	686,5396	3,717446	0	66	506	173						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	512	186	279	0	Content		506	173	21922175	6893532175
21942	16:02:27.723	00:00:21.942	1100	577,3024	166,765	0,6603157	0,5618661	692,0717	3,587754	0	595,0073	156,6416	0,3987472	0,5536397	686,5396	3,556426	0	67	586	162						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		586	162	21942026	6893552026
21962	16:02:27.743	00:00:21.962	1101	573,9619	191,6309	0,6604996	0,5618665	692,0717	3,673378	0	590,486	163,9385	0,39878	0,5535306	686,5396	3,626568	0	67	582	178						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		582	178	21962015	6893572015
21982	16:02:27.763	00:00:21.981	1102	595,6191	206,8441	0,6605971	0,5615413	692,0717	3,528404	0	572,6913	162,4011	0,3987572	0,5533696	686,5396	3,630506	0	67	584	185						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		584	185	21981925	6893591925
22002	16:02:27.783	00:00:22.001	1103	597,0068	192,6547	0,6606081	0,5612165	692,9969	3,541739	0	563,5727	156,1806	0,3988249	0,5531896	688,1987	3,642941	0	67	580	174						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		580	174	22001889	6893611889
22022	16:02:27.803	00:00:22.021	1104	583,467	179,9632	0,6606467	0,5610244	692,9969	3,637497	0	597,7473	155,6667	0,3987918	0,5529484	688,1987	3,580756	0	67	591	168						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		591	168	22021796	6893631796
22042	16:02:27.823	00:00:22.041	1105	591,5262	200,6475	0,6606767	0,5610004	692,9969	3,67017	0	583,6522	162,0348	0,3987892	0,5527986	688,1987	3,59496	0	67	588	181						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		588	181	22041768	6893651768
22062	16:02:27.843	00:00:22.061	1106	590,8628	195,2952	0,6606781	0,5610767	692,9969	3,658085	0	592,1095	165,8787	0,3988161	0,5529404	688,1987	3,736083	0	67	591	181						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		591	181	22061632	6893671632
22082	16:02:27.863	00:00:22.081	1107	588,6074	175,5804	0,6602162	0,5611838	692,9969	3,746612	0	629,5131	134,6266	0,3986894	0,5532191	688,1987	3,668932	0	67	609	155						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		609	155	22081667	6893691667
22101	16:02:27.882	00:00:22.101	1108	590,9989	192,1062	0,6603763	0,5616926	690,1505	3,754039	0	627,77	148,2469	0,3987889	0,5534108	684,2964	3,698262	0	67	609	170						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		609	170	22101496	6893711496
22121	16:02:27.902	00:00:22.121	1109	615,4869	185,7088	0,6604921	0,5618752	690,1505	3,592299	0	615,7395	157,8486	0,3988251	0,5534418	684,2964	3,653728	0	67	616	172						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		616	172	22121497	6893731497
22141	16:02:27.922	00:00:22.141	1110	625,7512	169,26	0,6606616	0,5618709	690,1505	3,595203	0	610,5276	161,2259	0,3989165	0,5534679	684,2964	3,633667	0	67	618	165						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		618	165	22141406	6893751406
22161	16:02:27.942	00:00:22.161	1111	629,3303	200,583	0,6607705	0,5616328	690,1505	3,624899	0	624,1533	166,1419	0,3990334	0,5533607	684,2964	3,591296	0	67	627	183						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		627	183	22161232	6893771232
22181	16:02:27.962	00:00:22.181	1112	622,8481	201,5252	0,6608485	0,5611731	690,1505	3,687733	0	616,2336	128,639	0,3991464	0,553144	684,2964	3,643674	0	67	620	165						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		620	165	22181283	6893791283
22201	16:02:27.982	00:00:22.201	1113	622,4968	197,4938	0,6609639	0,5611297	691,9183	3,713743	0	616,246	120,507	0,3992885	0,5527882	687,3774	3,637989	0	67	619	159						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		619	159	22201137	6893811137
22221	16:02:28.002	00:00:22.221	1114	611,6079	158,4015	0,6610543	0,5609936	691,9183	3,743642	0	641,5699	153,1271	0,3994327	0,5524954	687,3774	3,679257	0	67	627	156						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		627	156	22221165	6893831165
22241	16:02:28.022	00:00:22.241	1115	619,6009	200,1865	0,6612924	0,5610344	691,9183	3,645234	0	615,4203	185,381	0,3995382	0,5524641	687,3774	3,530704	0	67	618	193						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		618	193	22241026	6893851026
22261	16:02:28.042	00:00:22.260	1116	632,4598	185,1824	0,6611708	0,5610666	691,9183	3,773576	0	643,5379	145,5726	0,3995481	0,5525288	687,3774	3,604551	0	67	638	165						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		638	165	22260977	6893870977
22281	16:02:28.062	00:00:22.280	1117	646,1024	190,8739	0,6612278	0,5613258	691,9183	3,58772	0	632,301	128,7407	0,3997206	0,5530515	687,3774	3,63976	0	67	639	160						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		639	160	22280904	6893890904
22301	16:02:28.082	00:00:22.300	1118	650,5411	181,4459	0,6613315	0,5618301	692,4686	3,614109	0	629,9089	137,3185	0,3997766	0,5532792	685,7396	3,572399	0	67	640	159						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		640	159	22300843	6893910843
22321	16:02:28.102	00:00:22.320	1119	641,2749	175,3153	0,6613453	0,5619015	692,4686	3,561917	0	637,8995	125,868	0,3997776	0,5533206	685,7396	3,565897	0	67	640	151						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		640	151	22320775	6893930775
22341	16:02:28.122	00:00:22.340	1120	648,6169	175,3339	0,6611925	0,561802	692,4686	3,712649	0	656,4707	129,7343	0,3996809	0,5532733	685,7396	3,621496	0	67	653	153						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		653	153	22340711	6893950711
22361	16:02:28.142	00:00:22.360	1121	637,8121	196,7399	0,6610335	0,5612634	692,4686	3,706532	0	646,8811	140,5196	0,3995427	0,5529619	685,7396	3,565427	0	67	642	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		642	169	22360605	6893970605
22381	16:02:28.162	00:00:22.380	1122	615,832	179,9571	0,6608848	0,5610173	692,4686	3,622606	0	652,0994	155,6087	0,3994013	0,5525	685,7396	3,585154	0	67	634	168						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		634	168	22380626	6893990626
22400	16:02:28.181	00:00:22.400	1123	617,8361	181,6808	0,660688	0,5606935	693,8968	3,708887	0	651,3447	160,6473	0,3991467	0,5523708	686,2169	3,602966	0	67	635	171						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		635	171	22400470	6894010470
22420	16:02:28.201	00:00:22.420	1124	629,8516	196,3114	0,6603292	0,560315	693,8968	3,712717	0	664,7078	117,9416	0,3988514	0,5523043	686,2169	3,639028	0	67	647	157						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		647	157	22420485	6894030485
22440	16:02:28.221	00:00:22.440	1125	625,233	175,7209	0,6601335	0,5603504	693,8968	3,671848	0	640,5258	137,5101	0,3986604	0,5523573	686,2169	3,594688	0	67	633	157						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		633	157	22440357	6894050357
22460	16:02:28.241	00:00:22.460	1126	646,6643	163,8888	0,6599022	0,5607826	693,8968	3,712086	0	648,4222	155,9719	0,3983514	0,5525507	686,2169	3,675793	0	67	648	160						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		648	160	22460382	6894070382
22480	16:02:28.261	00:00:22.480	1127	623,2942	153,0579	0,6595699	0,5609836	693,8968	3,683415	0	641,2064	126,2038	0,3980986	0,5531011	686,2169	3,592485	0	67	632	140						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		632	140	22480236	6894090236
22500	16:02:28.281	00:00:22.500	1128	625,8637	143,9073	0,658981	0,561196	693,1938	3,697055	0	644,943	144,3726	0,3975263	0,5533642	685,257	3,613888	0	67	635	144						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	627	165	578	0	Content		635	144	22500208	6894110208
22520	16:02:28.301	00:00:22.520	1129	673,7322	174,7841	0,6587684	0,5611595	693,1938	3,702365	0	699,2935	165,3538	0,3972976	0,5534199	685,257	3,635672	0	68	687	170						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	689	163	199	0	Content		687	170	22520081	6894130081
22540	16:02:28.321	00:00:22.540	1130	672,187	179,8778	0,658702	0,56108	693,1938	3,678967	0	692,3129	137,0005	0,3972202	0,5533883	685,257	3,688708	0	68	682	158						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	689	163	199	0	Content		682	158	22540116	6894150116
22560	16:02:28.341	00:00:22.559	1131	680,9257	154,9883	0,6586744	0,5610205	693,1938	3,677113	0	714,0057	171,6605	0,397174	0,5533039	685,257	3,625649	0	68	697	163						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	689	163	199	0	Content		697	163	22559948	6894169948
22580	16:02:28.361	00:00:22.580	1132	673,4609	148,7199	0,6586176	0,560628	693,1938	3,668503	0	704,9329	138,6317	0,397037	0,5530381	685,257	3,721969	0	68	689	144						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	689	163	199	0	Content		689	144	22580003	6894190003
22600	16:02:28.381	00:00:22.599	1133	677,7888	135,7713	0,6585861	0,5603086	694,9086	3,673168	0	707,1104	148,108	0,3969325	0,5526196	686,1335	3,716629	0	68	692	142						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	689	163	199	0	Content		692	142	22599792	6894209792
22620	16:02:28.401	00:00:22.619	1134	695,0337	191,6296	0,6585909	0,5601124	694,9086	3,636896	0	708,2581	163,3737	0,3968951	0,5524784	686,1335	3,692759	0	68	702	178						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	689	163	199	0	Content		702	178	22619796	6894229796
22640	16:02:28.421	00:00:22.639	1135	692,3173	179,0752	0,6585449	0,5601912	694,9086	3,706304	0	700,7312	168,3451	0,3968832	0,5525252	686,1335	3,592026	0	68	697	174						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	689	163	199	0	Content		697	174	22639722	6894249722
22660	16:02:28.441	00:00:22.659	1136	675,3325	157,1278	0,6585173	0,5605817	694,9086	3,694984	0	692,1622	169,6443	0,3968316	0,5528916	686,1335	3,65374	0	68	684	163						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	689	163	199	0	Content		684	163	22659708	6894269708
22680	16:02:28.461	00:00:22.679	1137	672,1271	162,9054	0,6585083	0,560963	694,9086	3,728162	0	674,5355	161,5256	0,3967246	0,5532825	686,1335	3,615759	0	68	673	162						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	689	163	199	0	Content		673	162	22679564	6894289564
22700	16:02:28.481	00:00:22.699	1138	668,0966	168,8284	0,6578966	0,5611727	694,8726	3,731488	0	665,4515	169,3433	0,3962999	0,5536172	684,4973	3,635834	0	68	667	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	689	163	199	0	Content		667	169	22699560	6894309560
22719	16:02:28.500	00:00:22.719	1139	732,3536	166,0714	0,6577098	0,5610633	694,8726	3,796733	0	750,3387	182,311	0,395992	0,5535476	684,4973	3,707973	0	69	741	174						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	726	178	219	0	Content		741	174	22719465	6894329465
22739	16:02:28.520	00:00:22.739	1140	742,6306	175,8871	0,6575935	0,5608935	694,8726	3,652393	0	743,66	167,5384	0,3958646	0,5533741	684,4973	3,741572	0	69	743	172						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	726	178	219	0	Content		743	172	22739270	6894349270
22759	16:02:28.540	00:00:22.759	1141	712,7363	163,7395	0,6575084	0,5603096	694,8726	3,795494	0	746,5076	157,8936	0,3958309	0,553171	684,4973	3,704499	0	69	730	161						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	726	178	219	0	Content		730	161	22759143	6894369143
22779	16:02:28.560	00:00:22.779	1142	695,3006	178,4739	0,6574973	0,5600737	694,8726	3,788018	0	750,1419	183,5854	0,3957952	0,5525946	684,4973	3,737208	0	69	723	181						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	726	178	219	0	Content		723	181	22779214	6894389214
22799	16:02:28.580	00:00:22.799	1143	692,4928	181,5592	0,6575536	0,5599538	691,8763	3,735243	0	744,1287	183,1914	0,3958062	0,5525867	681,0238	3,705118	0	69	718	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	726	178	219	0	Content		718	182	22799053	6894409053
22819	16:02:28.600	00:00:22.819	1144	717,4426	185,4294	0,6576034	0,5600359	691,8763	3,703938	0	737,9821	192,9603	0,3958406	0,5525628	681,0238	3,660911	0	69	728	189						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	726	178	219	0	Content		728	189	22819064	6894429064
22839	16:02:28.620	00:00:22.838	1145	702,3491	176,0607	0,6576666	0,5602833	691,8763	3,797155	0	745,319	178,9016	0,3958525	0,5531321	681,0238	3,783996	0	69	724	177						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	726	178	219	0	Content		724	177	22838881	6894448881
22859	16:02:28.640	00:00:22.858	1146	719,1567	177,2507	0,6576986	0,5608928	691,8763	3,74642	0	740,8325	194,834	0,3958449	0,5533543	681,0238	3,771082	0	69	730	186						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	726	178	219	0	Content		730	186	22858910	6894468910
22879	16:02:28.660	00:00:22.878	1147	701,3663	174,0812	0,6576554	0,5610757	691,8763	3,832631	0	747,7965	199,3656	0,3958452	0,5535524	681,0238	3,803286	0	69	725	187						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	726	178	219	0	Content		725	187	22878819	6894488819
22899	16:02:28.680	00:00:22.898	1148	706,6859	173,9012	0,6580849	0,5612027	692,0184	3,828305	0	753,5748	186,4384	0,3964187	0,5537534	684,661	3,825068	0	69	730	180						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	726	178	219	0	Content		730	180	22898789	6894508789
22919	16:02:28.700	00:00:22.918	1149	663,3801	178,7906	0,658076	0,5610453	692,0184	3,789067	0	678,9209	167,3666	0,3965527	0,5534936	684,661	3,85806	0	69	671	173						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	726	178	219	0	Content		671	173	22918623	6894528623
22939	16:02:28.720	00:00:22.938	1150	654,583	164,7078	0,6580507	0,5609108	692,0184	3,858795	0	690,1472	173,3535	0,3965095	0,5533571	684,661	3,838223	0	70	672	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		672	169	22938696	6894548696
22959	16:02:28.740	00:00:22.958	1151	652,5934	191,0876	0,6579892	0,560339	692,0184	3,793	0	678,4168	162,7377	0,3964201	0,553125	684,661	3,884019	0	70	666	177						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		666	177	22958555	6894568555
22979	16:02:28.760	00:00:22.978	1152	668,923	172,1223	0,6579732	0,560077	692,0184	3,772984	0	658,4724	200,8842	0,3963185	0,5527021	684,661	3,865285	0	70	664	187						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		664	187	22978538	6894588538
22998	16:02:28.779	00:00:22.998	1153	665,8453	163,9793	0,6579401	0,5599055	694,6489	3,804001	0	660,4969	199,4384	0,3962487	0,5526273	686,2099	3,875881	0	70	663	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		663	182	22998354	6894608354
23018	16:02:28.799	00:00:23.018	1154	602,8522	158,5759	0,6582912	0,5598906	694,6489	3,828367	0	601,2231	167,3795	0,3967506	0,5524969	686,2099	3,917269	0	70	602	163						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		602	163	23018417	6894628417
23038	16:02:28.819	00:00:23.038	1155	602,1915	178,3201	0,6583138	0,5600412	694,6489	3,831609	0	611,2157	169,6909	0,3967822	0,5526708	686,2099	3,917171	0	70	607	174						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		607	174	23038227	6894648227
23058	16:02:28.839	00:00:23.058	1156	623,2676	173,4393	0,6584532	0,5601708	694,6489	3,800626	0	609,3857	149,5652	0,3968	0,5531347	686,2099	3,933389	0	70	616	162						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		616	162	23058255	6894668255
23078	16:02:28.859	00:00:23.078	1157	618,2617	184,389	0,6584759	0,5603527	694,6489	3,863961	0	616,2078	170,0385	0,396751	0,5532865	686,2099	3,959192	0	70	617	177						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		617	177	23078164	6894688164
23098	16:02:28.879	00:00:23.098	1158	614,2268	188,7034	0,6584998	0,5605476	693,3669	3,853907	0	618,4464	166,8356	0,3967792	0,5533012	685,1151	3,960569	0	70	616	178						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		616	178	23098118	6894708118
23118	16:02:28.899	00:00:23.118	1159	615,842	184,9377	0,658541	0,5602171	693,3669	3,869256	0	609,3148	167,2225	0,3967862	0,5531904	685,1151	3,883472	0	70	613	176						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		613	176	23118026	6894728026
23138	16:02:28.919	00:00:23.137	1160	626,2329	183,9334	0,6586418	0,5600966	693,3669	3,912765	0	620,4761	151,4546	0,3968199	0,5528554	685,1151	3,912038	0	70	623	168						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		623	168	23137993	6894747993
23158	16:02:28.939	00:00:23.157	1161	606,8163	170,2157	0,6586629	0,5600396	693,3669	3,952833	0	626,2297	162,3091	0,3968205	0,5526109	685,1151	3,916588	0	70	617	166						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		617	166	23157871	6894767871
23178	16:02:28.959	00:00:23.177	1162	597,5154	167,2218	0,6586876	0,5599343	693,3669	3,878455	0	622,8486	154,1741	0,3968544	0,5524839	685,1151	3,99454	0	70	610	161						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		610	161	23177874	6894787874
23198	16:02:28.979	00:00:23.197	1163	599,7233	164,7303	0,658777	0,5598006	692,9798	3,908879	0	625,0776	152,7187	0,396979	0,5524544	687,2286	4,03121	0	70	612	159						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		612	159	23197730	6894807730
23218	16:02:28.999	00:00:23.217	1164	599,9748	186,2215	0,6587679	0,5600208	692,9798	3,791421	0	638,1812	152,1895	0,3970082	0,552581	687,2286	3,898258	0	70	619	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		619	169	23217750	6894827750
23238	16:02:29.019	00:00:23.237	1165	585,2761	169,5396	0,6587923	0,5601395	692,9798	3,892697	0	625,4771	120,9069	0,3970614	0,5528118	687,2286	3,848486	0	70	605	145						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	617	169	319	0	Content		605	145	23237610	6894847610
23258	16:02:29.039	00:00:23.257	1166	707,4207	177,7541	0,658025	0,5604197	692,9798	3,82283	0	754,8184	162,8217	0,3964328	0,5532399	687,2286	3,929188	0	71	731	170						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	731	174	379	0	Content		731	170	23257569	6894867569
23277	16:02:29.058	00:00:23.277	1167	706,9862	171,191	0,6579047	0,5606608	692,9798	3,833011	0	756,4474	156,9936	0,3963349	0,5533581	687,2286	3,909415	0	71	732	164						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	731	174	379	0	Content		732	164	23277485	6894887485
23297	16:02:29.078	00:00:23.297	1168	709,5317	177,6696	0,6579683	0,5608101	692,8	3,842228	0	756,0986	158,049	0,3962979	0,5533976	685,2463	3,894735	0	71	733	168						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	731	174	379	0	Content		733	168	23297469	6894907469
23317	16:02:29.098	00:00:23.317	1169	706,0546	167,0854	0,6580257	0,5605993	692,8	3,814725	0	739,1155	165,828	0,3964309	0,5533198	685,2463	3,864817	0	71	723	166						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_3.jpg	0	1280	1024	0	0	731	174	379	0	Content		723	166	23317314	6894927314
