10143	16:02:15.924	00:00:10.142	508	520,9343	191,2939	0,6599115	0,5591263	691,1387	3,725783	0	515,3389	186,5014	0,3980853	0,5506013	686,4039	3,743806	0	34	518	189						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		518	189	10142576	6881752576
10162	16:02:15.943	00:00:10.162	509	541,4947	201,1473	0,6594734	0,5590638	691,1387	3,688963	0	560,1176	174,502	0,3979558	0,5504848	686,4039	3,72941	0	34	551	188						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		551	188	10162456	6881772456
10182	16:02:15.963	00:00:10.182	510	528,1124	201,655	0,6595453	0,5590405	691,1387	3,728145	0	553,2741	181,1696	0,397985	0,5504721	686,4039	3,743346	0	34	541	191						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		541	191	10182364	6881792364
10202	16:02:15.983	00:00:10.202	511	530,886	180,9609	0,6596929	0,5590811	691,1387	3,791378	0	552,1136	162,9865	0,3980197	0,5504715	686,4039	3,726359	0	34	541	172						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		541	172	10202325	6881812325
10222	16:02:16.003	00:00:10.222	512	528,4269	184,4412	0,6597773	0,5592564	691,5271	3,79029	0	550,3407	153,5276	0,3980943	0,5506127	689,1015	3,744169	0	34	539	169						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		539	169	10222250	6881832250
10242	16:02:16.023	00:00:10.242	513	551,7081	212,6349	0,6598562	0,5593022	691,5271	3,654464	0	544,6176	169,7983	0,3981073	0,5506783	689,1015	3,703538	0	34	548	191						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		548	191	10242196	6881852196
10262	16:02:16.043	00:00:10.262	514	543,8573	237,8659	0,6598498	0,5592878	691,5271	3,650973	0	544,5383	163,2082	0,3980934	0,550641	689,1015	3,662683	0	34	544	201						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		544	201	10262111	6881872111
10282	16:02:16.063	00:00:10.282	515	529,0831	209,8987	0,6597067	0,5591698	691,5271	3,619271	0	546,2226	157,636	0,3980248	0,5504976	689,1015	3,753729	0	34	538	184						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		538	184	10282078	6881892078
10302	16:02:16.083	00:00:10.301	516	527,0352	176,2536	0,6595664	0,5590214	691,5271	3,785284	0	556,5424	167,8266	0,3979955	0,5504251	689,1015	3,666354	0	34	542	172						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		542	172	10301905	6881911905
10322	16:02:16.103	00:00:10.321	517	529,6299	177,4578	0,6595049	0,5587914	691,9769	3,788898	0	557,058	174,084	0,3979039	0,5501933	685,2431	3,677892	0	34	543	176						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		543	176	10321934	6881931934
10342	16:02:16.123	00:00:10.341	518	527,9606	199,6405	0,6594059	0,5584386	691,9769	3,785233	0	557,3146	159,3686	0,3978077	0,5500204	685,2431	3,703635	0	34	543	180						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		543	180	10341834	6881951834
10362	16:02:16.143	00:00:10.361	519	543,272	199,9387	0,6593139	0,5583188	691,9769	3,743109	0	561,3901	163,2358	0,3976413	0,5499552	685,2431	3,699662	0	34	552	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		552	182	10361815	6881971815
10382	16:02:16.163	00:00:10.381	520	560,4052	217,2775	0,6592398	0,5583342	691,9769	3,6954	0	548,3945	181,2641	0,3975165	0,5500218	685,2431	3,662109	0	34	554	199						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	543	183	259	0	Content		554	199	10381695	6881991695
10402	16:02:16.183	00:00:10.401	521	601,2333	194,5688	0,6585139	0,5585367	691,9769	3,702879	0	615,7654	171,4202	0,3970196	0,5503202	685,2431	3,728644	0	35	608	183						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		608	183	10401668	6882011668
10422	16:02:16.203	00:00:10.421	522	616,5514	197,2673	0,6580461	0,558744	692,4498	3,712813	0	619,7771	183,0881	0,3966022	0,5504401	684,1601	3,713667	0	35	618	190						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		618	190	10421564	6882031564
10442	16:02:16.223	00:00:10.441	523	620,3801	166,3359	0,6580599	0,5589672	692,4498	3,715397	0	651,0488	186,0837	0,3965975	0,5505004	684,1601	3,734204	0	35	636	176						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		636	176	10441510	6882051510
10461	16:02:16.242	00:00:10.461	524	623,1691	178,3129	0,6580434	0,5589492	692,4498	3,729799	0	654,8303	173,8768	0,3965719	0,5505052	684,1601	3,716846	0	35	639	176						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		639	176	10461407	6882071407
10481	16:02:16.262	00:00:10.481	525	621,6559	185,3107	0,6580109	0,5587816	692,4498	3,738799	0	670,4703	178,0624	0,3965411	0,5504804	684,1601	3,709737	0	35	646	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		646	182	10481416	6882091416
10501	16:02:16.282	00:00:10.501	526	644,2407	200,2816	0,6580124	0,5585346	692,4498	3,724284	0	657,7746	162,1021	0,3965468	0,5504418	684,1601	3,744517	0	35	651	181						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		651	181	10501282	6882111282
10521	16:02:16.302	00:00:10.521	527	646,4832	210,4638	0,6580257	0,558614	691,9817	3,723009	0	663,7129	163,1863	0,3965376	0,5503238	682,6898	3,727155	0	35	655	187						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		655	187	10521295	6882131295
10541	16:02:16.322	00:00:10.541	528	634,4215	205,2113	0,6580126	0,5586559	691,9817	3,719074	0	649,8845	173,1854	0,3965368	0,5504094	682,6898	3,723176	0	35	642	189						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		642	189	10541148	6882151148
10561	16:02:16.342	00:00:10.561	529	646,3856	193,5119	0,6580541	0,5588464	691,9817	3,696227	0	640,6223	171,0698	0,396555	0,5504441	682,6898	3,810732	0	35	644	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		644	182	10561135	6882171135
10581	16:02:16.362	00:00:10.581	530	629,7658	183,0217	0,6580575	0,558975	691,9817	3,747614	0	652,9453	197,386	0,3965546	0,5504735	682,6898	3,764173	0	35	641	190						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		641	190	10581058	6882191058
10601	16:02:16.382	00:00:10.600	531	635,85	176,08	0,6580799	0,5589623	691,9817	3,658824	0	652,7448	179,876	0,3965613	0,5504931	682,6898	3,655916	0	35	644	178						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		644	178	10600899	6882210899
10621	16:02:16.402	00:00:10.620	532	638,9514	172,9478	0,6576039	0,5587925	690,6478	3,656651	0	653,2491	175,7072	0,3960773	0,5504888	686,2867	3,701216	0	35	646	174						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	644	182	239	0	Content		646	174	10620916	6882230916
10641	16:02:16.422	00:00:10.640	533	696,1527	184,9474	0,6575406	0,5584007	690,6478	3,728046	0	713,7219	160,7937	0,3959487	0,5503512	686,2867	3,670372	0	36	705	173						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		705	173	10640938	6882250938
10661	16:02:16.442	00:00:10.660	534	704,6899	192,5351	0,6576391	0,5583201	690,6478	3,702804	0	718,0946	179,7035	0,3960253	0,5502329	686,2867	3,745784	0	36	711	186						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		711	186	10660753	6882270753
10681	16:02:16.462	00:00:10.680	535	677,8911	194,4985	0,6577587	0,5582823	690,6478	3,73936	0	699,7587	170,3737	0,3961043	0,5501418	686,2867	3,703126	0	36	689	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		689	182	10680654	6882290654
10701	16:02:16.482	00:00:10.700	536	708,6551	196,679	0,6578751	0,5582688	690,6478	3,782202	0	707,4587	197,1619	0,3962423	0,55005	686,2867	3,788816	0	36	708	197						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		708	197	10700629	6882310629
10721	16:02:16.502	00:00:10.720	537	699,5518	190,9938	0,6578955	0,5583969	693,4537	3,798106	0	705,3364	202,6016	0,3962956	0,5500582	685,3204	3,78378	0	36	702	197						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		702	197	10720648	6882330648
10740	16:02:16.521	00:00:10.740	538	680,1484	198,9182	0,6578812	0,5584417	693,4537	3,896868	0	726,2966	174,8916	0,3962262	0,5502326	685,3204	3,756923	0	36	703	187						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		703	187	10740499	6882350499
10760	16:02:16.541	00:00:10.760	539	672,1345	197,5297	0,6577666	0,5587667	693,4537	3,827146	0	712,2498	178,3643	0,3960762	0,5503362	685,3204	3,841602	0	36	692	188						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		692	188	10760397	6882370397
10780	16:02:16.561	00:00:10.780	540	668,8132	201,5125	0,6575626	0,558981	693,4537	3,778264	0	703,6271	189,0689	0,3958988	0,5504598	685,3204	3,742784	0	36	686	195						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		686	195	10780373	6882390373
10800	16:02:16.581	00:00:10.800	541	685,7233	193,7207	0,6573929	0,5590478	693,4537	3,875411	0	700,9558	182,7282	0,395826	0,550514	685,3204	3,887125	0	36	693	188						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		693	188	10800327	6882410327
10820	16:02:16.601	00:00:10.820	542	683,7109	196,6109	0,6573343	0,5589992	692,8516	3,823326	0	696,9626	193,6769	0,3957549	0,5506772	683,0954	3,857207	0	36	690	195						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		690	195	10820229	6882430229
10840	16:02:16.621	00:00:10.840	543	691,211	176,1089	0,6572328	0,558948	692,8516	3,818311	0	728,9973	205,2046	0,3956986	0,5504825	683,0954	3,861081	0	36	710	191						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		710	191	10840135	6882450135
10860	16:02:16.641	00:00:10.860	544	668,1971	185,6004	0,6569823	0,5585783	692,8516	3,857722	0	725,3912	190,2192	0,3953608	0,5504265	683,0954	3,759911	0	36	697	188						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	702	188	239	0	Content		697	188	10860096	6882470096
10880	16:02:16.661	00:00:10.880	545	743,4364	198,804	0,6561087	0,5582521	692,8516	3,847955	0	792,0898	189,2521	0,3947598	0,5502911	683,0954	3,853897	0	37	768	194						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		768	194	10880020	6882490020
10900	16:02:16.681	00:00:10.899	546	752,8938	161,8523	0,6559972	0,5581403	692,8516	3,886424	0	784,799	196,6023	0,3946442	0,5502177	683,0954	3,861243	0	37	769	179						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		769	179	10899981	6882509981
10920	16:02:16.701	00:00:10.919	547	763,7192	171,7365	0,6560068	0,5581489	691,7407	3,886696	0	779,0442	193,6664	0,3945508	0,5501484	684,5731	3,842192	0	37	771	183						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		771	183	10919869	6882529869
10940	16:02:16.721	00:00:10.939	548	757,2308	182,1006	0,6558642	0,5581803	691,7407	3,817754	0	790,1383	182,3394	0,3944029	0,5503137	684,5731	3,888761	0	37	774	182						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		774	182	10939898	6882549898
10960	16:02:16.741	00:00:10.959	549	757,0221	198,4599	0,655809	0,5582367	691,7407	3,896752	0	791,7026	185,0099	0,3943376	0,550433	684,5731	3,927469	0	37	774	192						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		774	192	10959702	6882569702
10980	16:02:16.761	00:00:10.979	550	772,6511	207,452	0,6556988	0,5583228	691,7407	3,93035	0	813,9797	207,0804	0,3941933	0,550468	684,5731	3,842886	0	37	793	207						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		793	207	10979595	6882589595
11000	16:02:16.781	00:00:10.999	551	758,4748	212,9802	0,6555343	0,5583715	691,7407	3,845804	0	782,8767	193,4813	0,3940248	0,5505209	684,5731	3,913372	0	37	771	203						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		771	203	10999604	6882609604
11020	16:02:16.801	00:00:11.019	552	761,9086	211,9312	0,6555113	0,558453	693,9746	3,908215	0	787,7469	195,5562	0,3939902	0,5505574	687,2723	3,89528	0	37	775	204						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		775	204	11019568	6882629568
11039	16:02:16.820	00:00:11.039	553	755,3785	213,137	0,6555859	0,5583165	693,9746	4,003676	0	788,4664	190,5959	0,3939849	0,5504844	687,2723	3,975732	0	37	772	202						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		772	202	11039442	6882649442
11059	16:02:16.840	00:00:11.059	554	759,2188	176,0142	0,6557373	0,5582494	693,9746	3,946838	0	798,9777	204,9363	0,3941296	0,5504195	687,2723	3,938094	0	37	779	190						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		779	190	11059321	6882669321
11079	16:02:16.860	00:00:11.079	555	776,3852	202,6369	0,6558443	0,5581795	693,9746	3,94716	0	780,7764	185,6827	0,3942726	0,550391	687,2723	3,983318	0	37	779	194						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		779	194	11079352	6882689352
11099	16:02:16.880	00:00:11.099	556	753,8397	177,0071	0,6558887	0,5581663	693,9746	3,867001	0	786,0332	189,4309	0,3943818	0,5503278	687,2723	3,886688	0	37	770	183						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		770	183	11099287	6882709287
11119	16:02:16.900	00:00:11.119	557	759,9912	193,1715	0,6561088	0,5582286	691,2152	3,825717	0	778,6646	201,2855	0,3945221	0,5502605	683,9622	3,866526	0	37	769	197						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		769	197	11119181	6882729181
11139	16:02:16.920	00:00:11.139	558	759,9426	179,511	0,6563051	0,5583187	691,2152	3,908549	0	786,4752	172,9228	0,3946251	0,5503985	683,9622	3,939044	0	37	773	176						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		773	176	11139073	6882749073
11159	16:02:16.940	00:00:11.159	559	771,9856	216,7442	0,6564491	0,558628	691,2152	3,897494	0	777,8745	206,2297	0,3947819	0,5504894	683,9622	3,975254	0	37	775	211						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		775	211	11159053	6882769053
11179	16:02:16.960	00:00:11.179	560	768,6606	206,409	0,6564884	0,5588942	691,2152	4,00193	0	798,342	211,5251	0,3948716	0,5505927	683,9622	3,959139	0	37	784	209						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		784	209	11179094	6882789094
11199	16:02:16.980	00:00:11.198	561	780,9799	195,2975	0,6564878	0,5589314	691,2152	3,845408	0	792,8222	197,5089	0,3948539	0,550592	683,9622	3,941377	0	37	787	196						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		787	196	11198924	6882808924
11219	16:02:17.000	00:00:11.218	562	784,1239	206,3617	0,6564633	0,5587215	693,4122	3,872602	0	795,7866	191,6867	0,3948038	0,550552	685,886	3,966411	0	37	790	199						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		790	199	11218879	6882828879
11239	16:02:17.020	00:00:11.238	563	766,4899	195,0301	0,6564345	0,5583997	693,4122	3,962406	0	797,8852	202,112	0,394739	0,5504236	685,886	3,928756	0	37	782	199						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		782	199	11238790	6882848790
11259	16:02:17.040	00:00:11.258	564	776,101	208,3852	0,6560782	0,55827	693,4122	4,017004	0	798,1077	232,6938	0,3944885	0,5502965	685,886	3,992702	0	37	787	221						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		787	221	11258662	6882868662
11279	16:02:17.060	00:00:11.278	565	802,7915	227,4885	0,6559043	0,5581918	693,4122	3,917568	0	834,2487	177,5212	0,3944459	0,5502712	685,886	4,009174	0	37	819	203						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		819	203	11278686	6882888686
11299	16:02:17.080	00:00:11.298	566	787,9521	221,5097	0,6559921	0,5582447	693,4122	4,002889	0	831,3916	197,3621	0,3944801	0,550279	685,886	4,030592	0	37	810	209						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	783	203	937	0	Content		810	209	11298504	6882908504
