Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
61459	15:17:20.115	00:01:01.459	3082	563,3963	206,5581	0,6402051	0,3899675	582,7014	3,479795	0	565,2717	202,3817	0,3576226	0,3957339	582,3222	3,275101	0	84	564	204						G_Page_1.png	0	1028	964	125	5	440	198	219	0	Content		439	199	61459272	4855097222	
61479	15:17:20.135	00:01:01.479	3083	558,8667	206,7388	0,6408145	0,3891498	582,7014	3,521316	0	567,7322	205,4886	0,3581777	0,394771	582,3222	3,321013	0	84	563	206						G_Page_1.png	0	1028	964	125	5	440	198	219	0	Content		438	201	61479212	4855117162	
61499	15:17:20.155	00:01:01.499	3084	563,4364	200,4591	0,6413986	0,3889794	582,7014	3,49093	0	561,0068	192,2855	0,3587029	0,3945202	582,3222	3,239667	0	84	562	196						G_Page_1.png	0	1028	964	125	5	440	198	219	0	Content		437	191	61499126	4855137076	
61519	15:17:20.175	00:01:01.519	3085	562,1243	194,237	0,6416858	0,3889331	584,0155	3,49651	0	562,2112	187,1067	0,3591515	0,3943172	583,2142	3,263537	0	84	562	191						G_Page_1.png	0	1028	964	125	5	440	198	219	0	Content		437	186	61519109	4855157059	
61539	15:17:20.195	00:01:01.539	3086	573,5575	199,9754	0,6418627	0,3888952	584,0155	3,475753	0	564,7621	196,9169	0,3593892	0,3941083	583,2142	3,294747	0	84	569	198						G_Page_1.png	0	1028	964	125	5	440	198	219	0	Content		444	193	61539091	4855177041	
61559	15:17:20.215	00:01:01.558	3087	564,7445	204,9772	0,6420944	0,3887141	584,0155	3,477271	0	568,3489	206,4705	0,3597564	0,3938002	583,2142	3,26018	0	84	567	206						G_Page_1.png	0	1028	964	125	5	440	198	219	0	Content		442	201	61558991	4855196941	
61579	15:17:20.235	00:01:01.578	3088	561,0581	208,5521	0,6421772	0,3881352	584,0155	3,489373	0	565,9771	205,4586	0,3599826	0,3933051	583,2142	3,285722	0	84	564	207						G_Page_1.png	0	1028	964	125	5	440	198	219	0	Content		439	202	61578848	4855216798	
61599	15:17:20.255	00:01:01.598	3089	561,6511	204,9971	0,6422225	0,3873456	584,0155	3,505126	0	574,5454	199,9845	0,3601518	0,3925357	583,2142	3,339425	0	84	568	202						G_Page_1.png	0	1028	964	125	5	440	198	219	0	Content		443	197	61598824	4855236774	
61619	15:17:20.275	00:01:01.618	3090	563,3893	203,9584	0,641481	0,3864219	584,705	3,515347	0	575,6432	200,3341	0,3599056	0,3913114	584,4443	3,339011	0	84	570	202						G_Page_1.png	0	1028	964	125	5	440	198	219	0	Content		445	197	61618779	4855256729	
61639	15:17:20.295	00:01:01.638	3091	601,9848	180,9651	0,6413988	0,3855516	584,705	3,493794	0	608,3266	167,9283	0,3598051	0,3902704	584,4443	3,298961	0	85	605	174						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		480	169	61638716	4855276666	
61659	15:17:20.315	00:01:01.658	3092	607,9179	182,6189	0,6413269	0,3846939	584,705	3,510008	0	609,2199	182,6536	0,3598301	0,3892359	584,4443	3,291169	0	85	609	183						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		484	178	61658627	4855296577	
61679	15:17:20.335	00:01:01.678	3093	617,3771	177,7008	0,6412361	0,3841346	584,705	3,450891	0	610,9391	174,1287	0,3598314	0,3888251	584,4443	3,263691	0	85	614	176						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		489	171	61678594	4855316544	
61698	15:17:20.354	00:01:01.698	3094	600,8799	176,2793	0,641034	0,3840666	584,705	3,495331	0	614,934	173,8074	0,3597757	0,3888106	584,4443	3,288835	0	85	608	175						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		483	170	61698433	4855336383	
61718	15:17:20.374	00:01:01.718	3095	604,9969	170,6809	0,6408173	0,3845002	586,1667	3,497178	0	616,6349	171,3616	0,359594	0,3891132	585,0914	3,28239	0	85	611	171						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		486	166	61718330	4855356280	
61738	15:17:20.394	00:01:01.738	3096	603,6222	179,3481	0,6405032	0,3852423	586,1667	3,487368	0	608,2239	172,1101	0,359304	0,3898542	585,0914	3,320399	0	85	606	176						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		481	171	61738305	4855376255	
61758	15:17:20.414	00:01:01.758	3097	596,7309	172,4885	0,6400397	0,3858753	586,1667	3,45476	0	609,7483	172,6842	0,3590347	0,3903283	585,0914	3,218328	0	85	603	173						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		478	168	61758333	4855396283	
61778	15:17:20.434	00:01:01.778	3098	639,012	165,0471	0,6390386	0,3856274	586,1667	3,476465	0	641,7777	164,7638	0,3583122	0,3901499	585,0914	3,28938	0	85	640	165						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		515	160	61778170	4855416120	
61798	15:17:20.454	00:01:01.798	3099	643,7535	165,1602	0,6385514	0,3849488	586,1667	3,476805	0	642,2982	160,2909	0,3577838	0,3898056	585,0914	3,254699	0	85	643	163						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		518	158	61798042	4855435992	
61818	15:17:20.474	00:01:01.818	3100	651,2682	163,6374	0,6377912	0,3834496	586,6375	3,479832	0	640,8741	156,7566	0,3571141	0,3886787	585,2463	3,291345	0	85	646	160						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		521	155	61818083	4855456033	
61838	15:17:20.494	00:01:01.838	3101	645,8701	170,6372	0,6370905	0,3814529	586,6375	3,457557	0	634,7266	170,922	0,3564329	0,3870876	585,2463	3,267219	0	85	640	171						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		515	166	61838038	4855475988	
61858	15:17:20.514	00:01:01.857	3102	639,7532	167,8747	0,6365071	0,378649	586,6375	3,450054	0	637,944	171,2458	0,3560564	0,3850194	585,2463	3,312615	0	85	639	170						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		514	165	61857971	4855495921	
61878	15:17:20.534	00:01:01.877	3103	635,7363	163,371	0,6360424	0,3755396	586,6375	3,472283	0	639,835	171,34	0,3556389	0,3823545	585,2463	3,246341	0	85	638	167						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		513	162	61877835	4855515785	
61898	15:17:20.554	00:01:01.897	3104	637,7465	176,3027	0,6357762	0,3726993	586,6375	3,467081	0	643,6909	156,2175	0,3554704	0,3798626	585,2463	3,277303	0	85	641	166						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		516	161	61897859	4855535809	
61918	15:17:20.574	00:01:01.917	3105	635,3387	172,412	0,6356605	0,3704762	587,1768	3,47275	0	646,2526	156,4886	0,3553078	0,3774695	584,8266	3,282006	0	85	641	164						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		516	159	61917681	4855555631	
61938	15:17:20.594	00:01:01.937	3106	643,9208	169,03	0,6355435	0,3687236	587,1768	3,410948	0	633,6436	167,7122	0,3551497	0,3755642	584,8266	3,230968	0	85	639	168						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		514	163	61937647	4855575597	
61958	15:17:20.614	00:01:01.957	3107	643,4897	169,5977	0,6354418	0,3673401	587,1768	3,420981	0	630,0989	171,03	0,3550994	0,3737945	584,8266	3,243661	0	85	637	170						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		512	165	61957570	4855595520	
61978	15:17:20.634	00:01:01.977	3108	640,3002	174,5245	0,635398	0,3660837	587,1768	3,431838	0	635,3019	164,4971	0,3550542	0,372159	584,8266	3,243265	0	85	638	170						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		513	165	61977529	4855615479	
61997	15:17:20.653	00:01:01.997	3109	642,2985	163,4124	0,6351749	0,3650989	587,1768	3,43201	0	639,077	174,2563	0,3549019	0,3706271	584,8266	3,217069	0	85	641	169						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		516	164	61997445	4855635395	
62017	15:17:20.673	00:01:02.017	3110	641,0347	165,5083	0,6345813	0,3647466	586,8629	3,430416	0	639,6659	169,882	0,3542061	0,3694342	585,8044	3,227342	0	85	640	168						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		515	163	62017417	4855655367	
62037	15:17:20.693	00:01:02.037	3111	641,5152	159,9064	0,6333364	0,3646691	586,8629	3,459865	0	632,8242	169,3362	0,3528451	0,3688418	585,8044	3,215052	0	85	637	165						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		512	160	62037274	4855675224	
62057	15:17:20.713	00:01:02.057	3112	639,8487	161,3125	0,6314785	0,3648587	586,8629	3,4102	0	637,1536	167,6389	0,3509978	0,3690213	585,8044	3,251168	0	85	639	164						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		514	159	62057295	4855695245	
62077	15:17:20.733	00:01:02.077	3113	639,4639	164,901	0,6291729	0,3651577	586,8629	3,440606	0	627,9874	159,3845	0,3486813	0,3696878	585,8044	3,17874	0	85	634	162						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		509	157	62077149	4855715099	
62097	15:17:20.753	00:01:02.097	3114	637,7263	160,5784	0,6266266	0,3656033	586,8629	3,437446	0	634,6516	164,1189	0,3461374	0,3700984	585,8044	3,220916	0	85	636	162						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		511	157	62097149	4855735099	
62117	15:17:20.773	00:01:02.117	3115	637,3748	162,4475	0,6240997	0,3655097	586,7948	3,433903	0	634,2538	161,6656	0,3436309	0,3702511	585,3863	3,219144	0	85	636	162						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		511	157	62117042	4855754992	
62137	15:17:20.793	00:01:02.137	3116	637,4889	182,6471	0,6216311	0,3653491	586,7948	3,413491	0	636,254	175,9519	0,3412665	0,3705271	585,3863	3,233904	0	85	637	179						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		512	174	62137022	4855774972	
62157	15:17:20.813	00:01:02.156	3117	636,3716	183,0457	0,6195524	0,3649014	586,7948	3,435316	0	634,9565	186,1551	0,3392359	0,3702069	585,3863	3,212258	0	85	636	185						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		511	180	62156956	4855794906	
62177	15:17:20.833	00:01:02.176	3118	641,1917	180,024	0,6179641	0,3643761	586,7948	3,421308	0	640,7452	181,6688	0,3376565	0,3697564	585,3863	3,217211	0	85	641	181						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		516	176	62176755	4855814705	
62197	15:17:20.853	00:01:02.196	3119	637,7768	180,0756	0,6166875	0,3638749	586,7948	3,479603	0	633,3964	176,0753	0,336463	0,3694254	585,3863	3,209339	0	85	636	178						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		511	173	62196754	4855834704	
62217	15:17:20.873	00:01:02.216	3120	640,7201	173,4491	0,6158648	0,3634332	588,7888	3,503941	0	635,3839	171,3391	0,3357047	0,3688649	588,1182	3,224429	0	85	638	172						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		513	167	62216782	4855854732	
62237	15:17:20.893	00:01:02.236	3121	643,7252	178,6407	0,615387	0,3630982	588,7888	3,4343	0	640,1602	182,1887	0,3353397	0,3687063	588,1182	3,247043	0	85	642	180						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		517	175	62236671	4855874621	
62257	15:17:20.913	00:01:02.256	3122	640,2471	178,6263	0,6148952	0,3630489	588,7888	3,471519	0	640,0353	178,9098	0,3348092	0,3687503	588,1182	3,228005	0	85	640	179						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		515	174	62256569	4855894519	
62276	15:17:20.932	00:01:02.276	3123	626,4619	181,8291	0,6142696	0,3630213	588,7888	3,44419	0	632,3292	180,8835	0,3341885	0,3689038	588,1182	3,188401	0	85	629	181						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		504	176	62276488	4855914438	
62296	15:17:20.952	00:01:02.296	3124	639,7993	176,2604	0,613455	0,3629882	588,7888	3,398652	0	633,08	183,6202	0,3333366	0,3691626	588,1182	3,206529	0	85	636	180						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		511	175	62296474	4855934424	
62316	15:17:20.972	00:01:02.316	3125	636,3535	177,9595	0,6124385	0,3627297	588,4395	3,405513	0	633,5731	186,9383	0,332258	0,369139	586,8436	3,179525	0	85	635	182						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		510	177	62316390	4855954340	
62336	15:17:20.992	00:01:02.336	3126	647,8027	177,8481	0,6113724	0,3615521	588,4395	3,432822	0	641,3088	173,4522	0,3311419	0,3686098	586,8436	3,216737	0	85	645	176						G_Page_1.png	0	1028	964	125	5	513	166	718	0	Content		520	171	62336251	4855974201	
62356	15:17:21.012	00:01:02.356	3127	722,6889	172,8172	0,6098067	0,3599061	588,4395	3,492265	0	702,189	179,2559	0,3296022	0,3673354	586,8436	3,208052	0	86	712	176						G_Page_1.png	0	1028	964	125	5	602	171	199	0	Content		587	171	62356250	4855994200	
62376	15:17:21.032	00:01:02.376	3128	734,0173	172,1139	0,60978	0,3579503	588,4395	3,505955	0	719,9173	178,2468	0,3294124	0,3657245	586,8436	3,223128	0	86	727	175						G_Page_1.png	0	1028	964	125	5	602	171	199	0	Content		602	170	62376122	4856014072	
62396	15:17:21.052	00:01:02.396	3129	733,3741	162,686	0,6106583	0,3561701	588,4395	3,4645	0	734,2862	178,4376	0,3302549	0,3639359	586,8436	3,25283	0	86	734	171						G_Page_1.png	0	1028	964	125	5	602	171	199	0	Content		609	166	62396098	4856034048	
62416	15:17:21.072	00:01:02.416	3130	733,1088	168,6885	0,612278	0,3550082	585,9839	3,486229	0	744,0215	181,0004	0,3318424	0,3625306	586,1592	3,251611	0	86	739	175						G_Page_1.png	0	1028	964	125	5	602	171	199	0	Content		614	170	62416004	4856053954	
62436	15:17:21.092	00:01:02.435	3131	733,6203	178,1637	0,61454	0,3543104	585,9839	3,439636	0	723,8276	177,4016	0,333992	0,3617006	586,1592	3,195735	0	86	729	178						G_Page_1.png	0	1028	964	125	5	602	171	199	0	Content		604	173	62435973	4856073923	
62456	15:17:21.112	00:01:02.455	3132	726,496	168,3427	0,617059	0,354134	585,9839	3,438282	0	720,6945	175,8877	0,3364248	0,361068	586,1592	3,208491	0	86	724	172						G_Page_1.png	0	1028	964	125	5	602	171	199	0	Content		599	167	62455837	4856093787	
62476	15:17:21.132	00:01:02.475	3133	729,8156	176,6155	0,6195236	0,3540817	585,9839	3,50336	0	723,5949	176,8218	0,3388618	0,3608517	586,1592	3,197922	0	86	727	177						G_Page_1.png	0	1028	964	125	5	602	171	199	0	Content		602	172	62475821	4856113771	
62496	15:17:21.152	00:01:02.495	3134	731,5362	179,9545	0,6218028	0,3538893	585,9839	3,444165	0	715,307	179,1341	0,3410543	0,3605241	586,1592	3,196095	0	86	723	180						G_Page_1.png	0	1028	964	125	5	602	171	199	0	Content		598	175	62495715	4856133665	
62516	15:17:21.172	00:01:02.515	3135	727,5162	175,2016	0,6237929	0,3534451	586,5608	3,463411	0	718,0057	182,1764	0,3429957	0,3601071	585,2282	3,194972	0	86	723	179						G_Page_1.png	0	1028	964	125	5	602	171	199	0	Content		598	174	62515697	4856153647	
62536	15:17:21.192	00:01:02.535	3136	740,875	183,1869	0,6255252	0,3527068	586,5608	3,501246	0	727,1575	183,3579	0,3446721	0,3593512	585,2282	3,233108	0	86	734	183						G_Page_1.png	0	1028	964	125	5	602	171	199	0	Content		609	178	62535556	4856173506	
62556	15:17:21.212	00:01:02.555	3137	715,9238	174,1383	0,6271389	0,3516156	586,5608	3,457025	0	720,7183	177,9054	0,3462173	0,3582225	585,2282	3,23903	0	87	718	176						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		593	171	62555577	4856193527	
62575	15:17:21.231	00:01:02.575	3138	642,3258	176,063	0,6292402	0,3502815	586,5608	3,446329	0	636,8977	174,9905	0,3483666	0,3569052	585,2282	3,254004	0	87	640	176						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		515	171	62575474	4856213424	
62595	15:17:21.251	00:01:02.595	3139	652,0135	182,6544	0,6300371	0,3485689	586,5608	3,529549	0	653,9265	176,2747	0,34905	0,355304	585,2282	3,24924	0	87	653	179						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		528	174	62595422	4856233372	
62615	15:17:21.271	00:01:02.615	3140	660,3326	179,8732	0,630807	0,3473477	585,7191	3,502281	0	668,4907	177,869	0,3496922	0,3542423	584,6206	3,241236	0	87	664	179						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		539	174	62615307	4856253257	
62635	15:17:21.291	00:01:02.635	3141	652,9337	163,1516	0,6314599	0,3463763	585,7191	3,482489	0	649,4282	177,4212	0,3502454	0,3534629	584,6206	3,28792	0	87	651	170						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		526	165	62635192	4856273142	
62655	15:17:21.311	00:01:02.655	3142	649,8669	172,7764	0,6321208	0,3454868	585,7191	3,500918	0	651,6006	174,0422	0,3507626	0,3526979	584,6206	3,216082	0	87	651	173						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		526	168	62655245	4856293195	
62675	15:17:21.331	00:01:02.675	3143	634,9542	183,875	0,6330416	0,3445696	585,7191	3,441331	0	640,0864	186,741	0,3517878	0,3516751	584,6206	3,25675	0	87	638	185						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		513	180	62675199	4856313149	
62695	15:17:21.351	00:01:02.695	3144	634,938	185,9173	0,6342619	0,3432576	585,7191	3,442348	0	622,9361	191,5848	0,3529202	0,3503817	584,6206	3,244781	0	87	629	189						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		504	184	62695028	4856332978	
62715	15:17:21.371	00:01:02.714	3145	636,0574	187,6262	0,6354974	0,3418417	585,8123	3,443892	0	617,5732	192,3771	0,354165	0,3486874	585,7354	3,238743	0	87	627	190						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		502	185	62714952	4856352902	
62735	15:17:21.391	00:01:02.734	3146	624,7694	184,8949	0,6367946	0,3407561	585,8123	3,448829	0	625,244	183,4965	0,3555338	0,3473724	585,7354	3,27429	0	87	625	184						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		500	179	62734935	4856372885	
62755	15:17:21.411	00:01:02.754	3147	629,024	190,9549	0,638247	0,3401056	585,8123	3,526947	0	624,2635	182,2918	0,3569354	0,346555	585,7354	3,229798	0	87	627	187						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		502	182	62754836	4856392786	
62775	15:17:21.431	00:01:02.774	3148	622,7131	182,22	0,6395388	0,3402771	585,8123	3,534791	0	622,0305	184,1277	0,3581758	0,3464129	585,7354	3,293195	0	87	622	183						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		497	178	62774804	4856412754	
62795	15:17:21.451	00:01:02.794	3149	622,1118	187,4247	0,6406904	0,3407011	585,8123	3,508228	0	626,2527	181,7485	0,3592229	0,3465049	585,7354	3,260713	0	87	624	185						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		499	180	62794639	4856432589	
62815	15:17:21.471	00:01:02.814	3150	623,9324	189,423	0,641482	0,3408784	585,5131	3,502881	0	625,0031	183,3295	0,360006	0,3465312	585,3698	3,251231	0	87	624	186						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		499	181	62814683	4856452633	
62835	15:17:21.491	00:01:02.834	3151	629,0585	186,5168	0,6418989	0,3409059	585,5131	3,476121	0	625,9011	180,1747	0,3604703	0,3465337	585,3698	3,236226	0	87	627	183						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		502	178	62834506	4856472456	
62855	15:17:21.511	00:01:02.854	3152	617,1317	189,5216	0,6421914	0,3407867	585,5131	3,512403	0	608,4703	179,1334	0,3607165	0,3463917	585,3698	3,251334	0	87	613	184						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		488	179	62854530	4856492480	
62874	15:17:21.530	00:01:02.874	3153	606,4011	187,4868	0,6423722	0,3404545	585,5131	3,449955	0	597,1628	192,8094	0,3609862	0,3460561	585,3698	3,218928	0	87	602	190						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		477	185	62874424	4856512374	
62894	15:17:21.550	00:01:02.894	3154	593,9275	196,9834	0,642333	0,3401336	585,5131	3,472268	0	591,7072	193,7221	0,3609402	0,3459195	585,3698	3,251054	0	87	593	195						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		468	190	62894438	4856532388	
62914	15:17:21.570	00:01:02.914	3155	585,7735	195,9814	0,642547	0,3399961	586,3668	3,479349	0	586,6082	189,0269	0,3612105	0,3459324	587,204	3,249926	0	87	586	193						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		461	188	62914348	4856552298	
62934	15:17:21.590	00:01:02.934	3156	592,3156	192,1988	0,6429457	0,3400609	586,3668	3,478711	0	593,8233	188,2858	0,3616271	0,3460496	587,204	3,237663	0	87	593	190						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		468	185	62934270	4856572220	
62954	15:17:21.610	00:01:02.954	3157	595,6497	185,7237	0,6436623	0,3406436	586,3668	3,507146	0	589,6508	179,5633	0,3623871	0,3463849	587,204	3,274575	0	87	593	183						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		468	178	62954183	4856592133	
62974	15:17:21.630	00:01:02.974	3158	598,9844	190,1025	0,6445395	0,3409067	586,3668	3,493288	0	595,1238	176,8534	0,3633672	0,3464703	587,204	3,266524	0	87	597	183						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		472	178	62974191	4856612141	
62994	15:17:21.650	00:01:02.994	3159	598,0106	187,4373	0,6457859	0,3407775	586,3668	3,477606	0	586,6284	193,3738	0,3642032	0,3458404	587,204	3,264382	0	87	592	190						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		467	185	62994004	4856631954	
63014	15:17:21.670	00:01:03.013	3160	591,8615	220,6002	0,6467106	0,3386849	576,6918	3,432893	0	583,9238	88,38261	0,3651279	0,3437478	616,8523	3,420718	0	87	588	154						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		463	149	63013941	4856651891	
63034	15:17:21.690	00:01:03.033	3161	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	87	0	0						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		-125	-5	63033889	4856671839	
63054	15:17:21.710	00:01:03.053	3162	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	87	0	0						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		-125	-5	63053877	4856691827	
63074	15:17:21.730	00:01:03.073	3163	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4	87	0	0						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		-125	-5	63073857	4856711807	
63094	15:17:21.750	00:01:03.093	3164	636,011	242,3153	0,6482316	0,3375124	577,1188	3,459697	0	651,8084	126,4378	0,3671502	0,3412426	616,8523	3,383647	0	87	644	184						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		519	179	63093753	4856731703	
63114	15:17:21.770	00:01:03.113	3165	645,2959	203,4122	0,6484349	0,338185	589,4783	3,530938	0	641,54	223,2375	0,3676524	0,3417698	587,1627	3,226669	0	87	643	213						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		518	208	63113647	4856751597	
63133	15:17:21.789	00:01:03.133	3166	647,004	166,1294	0,6487576	0,3389986	589,4783	3,494606	0	646,1486	183,8293	0,3681144	0,3422521	587,1627	3,212148	0	87	647	175						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		522	170	63133494	4856771444	
63154	15:17:21.810	00:01:03.153	3167	653,3035	162,8157	0,6492613	0,3398635	589,4783	3,522346	0	647,8887	175,7414	0,3686126	0,3428713	587,1627	3,21213	0	87	651	169						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		526	164	63153548	4856791498	
63173	15:17:21.829	00:01:03.173	3168	642,4786	164,6485	0,6497754	0,3407403	589,4783	3,488762	0	640,206	176,6081	0,369243	0,3436557	587,1627	3,246242	0	87	641	171						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		516	166	63173353	4856811303	
63193	15:17:21.849	00:01:03.193	3169	647,7969	167,206	0,6503279	0,3412839	589,4783	3,498955	0	648,709	191,2478	0,3698524	0,3439797	587,1627	3,210944	0	87	648	179						G_Page_1.png	0	1028	964	125	5	502	178	658	0	Content		523	174	63193350	4856831300	
63213	15:17:21.869	00:01:03.213	3170	646,8195	173,3573	0,6508113	0,3417197	587,2846	3,49224	0	646,2908	188,483	0,3702992	0,3442997	587,0082	3,218548	0	88	647	181						G_Page_1.png	0	1028	964	125	5	611	176	518	0	Content		522	176	63213377	4856851327	
63233	15:17:21.889	00:01:03.233	3171	732,1652	185,4923	0,6502288	0,3416716	587,2846	3,492677	0	738,8745	173,2817	0,3699493	0,3444795	587,0082	3,229253	0	88	736	179						G_Page_1.png	0	1028	964	125	5	611	176	518	0	Content		611	174	63233224	4856871174	
63253	15:17:21.909	00:01:03.253	3172	734,3644	174,7223	0,6509839	0,3415486	587,2846	3,50153	0	729,5374	186,1314	0,3705868	0,3444431	587,0082	3,183344	0	88	732	180						G_Page_1.png	0	1028	964	125	5	611	176	518	0	Content		607	175	63253188	4856891138	
63273	15:17:21.929	00:01:03.273	3173	735,3936	185,9703	0,6516988	0,3414228	587,2846	3,470769	0	735,6436	183,7836	0,3712616	0,344505	587,0082	3,189907	0	88	736	185						G_Page_1.png	0	1028	964	125	5	611	176	518	0	Content		611	180	63273145	4856911095	
63293	15:17:21.949	00:01:03.292	3174	730,4155	178,485	0,652508	0,3416187	587,2846	3,488238	0	739,0128	183,8664	0,3720252	0,344645	587,0082	3,202804	0	88	735	181						G_Page_1.png	0	1028	964	125	5	611	176	518	0	Content		610	176	63292966	4856930916	
63313	15:17:21.969	00:01:03.313	3175	731,2786	175,9477	0,6535143	0,3418292	587,1158	3,483641	0	736,4465	182,7051	0,3728634	0,3447943	587,3704	3,181173	0	88	734	179						G_Page_1.png	0	1028	964	125	5	611	176	518	0	Content		609	174	63313050	4856951000	
63333	15:17:21.989	00:01:03.332	3176	729,7961	173,4917	0,6545451	0,3422459	587,1158	3,519167	0	729,884	179,2083	0,3739131	0,3449763	587,3704	3,215748	0	88	730	176						G_Page_1.png	0	1028	964	125	5	611	176	518	0	Content		605	171	63332830	4856970780	
63353	15:17:22.009	00:01:03.352	3177	733,3426	174,4886	0,6557225	0,3427806	587,1158	3,470068	0	731,9167	178,5688	0,3750188	0,3453402	587,3704	3,200911	0	88	733	177						G_Page_1.png	0	1028	964	125	5	611	176	518	0	Content		608	172	63352821	4856990771	
63373	15:17:22.029	00:01:03.372	3178	734,4131	177,7908	0,6569031	0,343381	587,1158	3,552111	0	732,2269	178,9064	0,376238	0,3455484	587,3704	3,227264	0	88	733	178						G_Page_1.png	0	1028	964	125	5	611	176	518	0	Content		608	173	63372722	4857010672	
63393	15:17:22.049	00:01:03.392	3179	725,4855	184,9778	0,6580623	0,3438733	587,1158	3,469992	0	723,1483	175,5147	0,3773265	0,3456907	587,3704	3,192862	0	88	724	180						G_Page_1.png	0	1028	964	125	5	611	176	518	0	Content		599	175	63392693	4857030643	
