Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
4	15:06:17.347	00:00:00.004	0	617,8041	464,2634	0,5996875	0,4671047	662,9777	4,327357	0	631,6653	426,4985	0,327432	0,4593348	662,7978	4,27778	0	0	625	445						No media	0	1280	1024	0	0	625	438	303	0	Content		625	445	4389	3171174384	
24	15:06:17.367	00:00:00.024	1	620,0323	472,3056	0,600052	0,4675145	665,1337	4,353001	0	631,2338	432,5946	0,3278278	0,4596415	660,9258	4,271319	0	0	626	452						No media	0	1280	1024	0	0	625	438	303	0	Content		626	452	24379	3171194374	
44	15:06:17.387	00:00:00.044	2	599,5186	446,2246	0,6004282	0,4677625	665,1337	4,461616	0	641,2253	405,4708	0,328227	0,4599356	660,9258	4,267693	0	0	620	426						No media	0	1280	1024	0	0	625	438	303	0	Content		620	426	44284	3171214279	
64	15:06:17.407	00:00:00.064	3	636,6069	437,7253	0,6008558	0,4680198	665,1337	4,380915	0	631,0435	428,0235	0,3286433	0,460053	660,9258	4,272479	0	0	634	433						No media	0	1280	1024	0	0	625	438	303	0	Content		634	433	64302	3171234297	
84	15:06:17.427	00:00:00.084	4	618,5582	431,9192	0,6012233	0,4685068	665,1337	4,392916	0	636,4092	437,6609	0,3290361	0,4601075	660,9258	4,288395	0	0	627	435						No media	0	1280	1024	0	0	625	438	303	0	Content		627	435	84129	3171254124	
104	15:06:17.447	00:00:00.104	5	640,2887	438,9886	0,6015388	0,4686414	665,1337	4,442335	0	625,1103	451,1286	0,3293724	0,4601473	660,9258	4,36159	0	0	633	445						No media	0	1280	1024	0	0	625	438	303	0	Content		633	445	104127	3171274122	
124	15:06:17.467	00:00:00.124	6	638,5568	440,7784	0,6016887	0,4688251	663,5541	4,393271	0	625,8312	455,1231	0,3295723	0,460307	664,4211	4,398148	0	0	632	448						No media	0	1280	1024	0	0	625	438	303	0	Content		632	448	124010	3171294005	
144	15:06:17.487	00:00:00.144	7	630,2677	444,3179	0,6016986	0,4688355	663,5541	4,405664	0	612,983	432,1833	0,3296072	0,4604026	664,4211	4,367814	0	0	622	438						No media	0	1280	1024	0	0	625	438	303	0	Content		622	438	144011	3171314006	
164	15:06:17.507	00:00:00.163	8	632,7061	460,446	0,6015751	0,4689491	663,5541	4,454408	0	615,0834	425,0431	0,3294461	0,4606198	664,4211	4,321629	0	0	624	443						No media	0	1280	1024	0	0	625	438	303	0	Content		624	443	163921	3171333916	
184	15:06:17.527	00:00:00.183	9	624,4554	418,2546	0,601195	0,4688009	663,5541	4,48476	0	617,5662	433,1121	0,3291046	0,4605512	664,4211	4,429806	0	0	621	426						No media	0	1280	1024	0	0	625	438	303	0	Content		621	426	183785	3171353780	
204	15:06:17.547	00:00:00.203	10	612,2101	424,9248	0,6007442	0,4685153	663,5541	4,478462	0	618,3912	427,7556	0,3286532	0,4601442	664,4211	4,36845	0	0	615	426						No media	0	1280	1024	0	0	625	438	303	0	Content		615	426	203764	3171373759	
224	15:06:17.567	00:00:00.223	11	613,9575	420,1743	0,6002417	0,4676864	663,8282	4,473951	0	619,3857	434,8444	0,3281336	0,4596013	662,624	4,361025	0	0	617	428						No media	0	1280	1024	0	0	625	438	303	0	Content		617	428	223619	3171393614	
244	15:06:17.587	00:00:00.243	12	598,2719	443,6927	0,599764	0,4667929	663,8282	4,487153	0	625,4382	407,2069	0,3276958	0,4589666	662,624	4,340084	0	0	612	425						No media	0	1280	1024	0	0	625	438	303	0	Content		612	425	243651	3171413646	
246	15:06:17.589																				ImageStart	8	0	0	Ngleich.jpg																	
264	15:06:17.607	00:00:00.263	13	612,9719	456,0434	0,5994578	0,4661027	663,8282	4,402601	0	628,4585	431,832	0,3273468	0,4582087	662,624	4,255267	0	0	621	444						Ngleich.jpg	0	1280	1024	0	0	625	438	303	0	Content		621	444	263641	3171433636	
284	15:06:17.627	00:00:00.283	14	636,423	453,3524	0,5989552	0,4658645	663,8282	4,282071	0	637,8399	440,3436	0,3269011	0,4580881	662,624	4,269261	0	0	637	447						Ngleich.jpg	0	1280	1024	0	0	625	438	303	0	Content		637	447	283505	3171453500	
303	15:06:17.646	00:00:00.303	15	651,0107	393,0772	0,5984598	0,465981	663,8282	4,319728	0	674,6321	382,4077	0,3267385	0,4581344	662,624	4,133231	0	1	663	388						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		663	388	303472	3171473467	
323	15:06:17.666	00:00:00.323	16	662,414	386,7038	0,5984696	0,4669417	667,3082	4,379459	0	681,5797	397,012	0,3267316	0,4590152	661,6137	4,09118	0	1	672	392						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		672	392	323370	3171493365	
343	15:06:17.686	00:00:00.343	17	663,3707	395,2487	0,5983525	0,4677438	667,3082	4,207722	0	668,8602	385,7368	0,3265004	0,4597955	661,6137	4,117959	0	1	666	390						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		666	390	343217	3171513212	
363	15:06:17.706	00:00:00.363	18	679,2511	381,0827	0,5980752	0,4679308	667,3082	4,187232	0	678,985	377,6637	0,3261659	0,460074	661,6137	4,090386	0	1	679	379						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		679	379	363265	3171533260	
383	15:06:17.726	00:00:00.383	19	665,8392	382,2272	0,5976577	0,4678102	667,3082	4,094015	0	687,3511	371,1557	0,3257088	0,4600283	661,6137	4,043776	0	1	677	377						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		677	377	383073	3171553068	
403	15:06:17.746	00:00:00.403	20	666,3453	371,6668	0,5971934	0,4672758	667,3082	4,14662	0	682,9401	386,2245	0,3251218	0,45926	661,6137	3,933296	0	1	675	379						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		675	379	403120	3171573115	
423	15:06:17.766	00:00:00.422	21	665,3022	377,9246	0,5967568	0,466619	663,3528	4,07851	0	685,3088	380,5306	0,3247187	0,4588078	661,6727	3,892804	0	1	675	379						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		675	379	422966	3171592961	
443	15:06:17.786	00:00:00.442	22	655,7737	405,118	0,5964258	0,4659798	663,3528	4,069621	0	678,3509	393,5368	0,3243571	0,4581896	661,6727	3,897859	0	1	667	399						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		667	399	442950	3171612945	
463	15:06:17.806	00:00:00.462	23	654,3538	377,1379	0,5962229	0,4658088	663,3528	4,098812	0	670,377	380,3693	0,3241902	0,4580221	661,6727	3,905698	0	1	662	379						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		662	379	462832	3171632827	
483	15:06:17.826	00:00:00.482	24	664,0286	355,2697	0,5961066	0,4658124	663,3528	4,030555	0	672,7866	373,6318	0,3240774	0,4578999	661,6727	3,949382	0	1	668	364						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		668	364	482870	3171652865	
503	15:06:17.846	00:00:00.502	25	673,2695	332,8767	0,5958377	0,465211	663,3528	4,077315	0	683,804	360,6082	0,3242513	0,4572639	661,6727	3,939656	0	1	679	347						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		679	347	502722	3171672717	
523	15:06:17.866	00:00:00.522	26	672,7809	310,2471	0,5958366	0,465793	663,5598	4,076716	0	679,5959	358,2637	0,3243459	0,4577249	658,7122	3,912941	0	1	676	334						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		676	334	522746	3171692741	
543	15:06:17.886	00:00:00.542	27	682,1154	346,7298	0,5959253	0,4660465	663,5598	4,081922	0	683,7882	328,4016	0,3243511	0,4581489	658,7122	3,904455	0	1	683	338						Ngleich.jpg	0	1280	1024	0	0	673	379	259	0	Content		683	338	542564	3171712559	
563	15:06:17.906	00:00:00.562	28	646,2322	206,9743	0,5957774	0,4649293	663,5598	3,990966	0	687,3784	219,5272	0,3247231	0,4570057	658,7122	3,885936	0	2	667	213						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		667	213	562618	3171732613	
582	15:06:17.925	00:00:00.582	29	654,1214	79,0667	0,595256	0,4630597	663,5598	4,04299	0	683,3969	69,48034	0,3253228	0,4553447	658,7122	3,859969	0	2	669	74						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		669	74	582457	3171752452	
602	15:06:17.945	00:00:00.602	30	648,2779	80,22269	0,5955886	0,4637681	663,5598	3,823919	0	664,8168	52,76865	0,3251165	0,4560351	658,7122	3,766339	0	2	657	66						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		657	66	602320	3171772315	
622	15:06:17.965	00:00:00.622	31	637,4865	80,88512	0,595666	0,4638756	663,7476	3,786613	0	659,8188	44,03487	0,3250614	0,4561028	656,6565	3,727805	0	2	649	62						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		649	62	622355	3171792350	
642	15:06:17.985	00:00:00.642	32	659,724	70,77869	0,595701	0,4639548	663,7476	3,835669	0	670,17	97,24562	0,3249669	0,4562809	656,6565	3,670638	0	2	665	84						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		665	84	642328	3171812323	
662	15:06:18.005	00:00:00.662	33	656,3663	111,1234	0,5955411	0,4640138	663,7476	3,791167	0	692,0833	57,46344	0,3247011	0,4566746	656,6565	3,758456	0	2	674	84						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		674	84	662193	3171832188	
682	15:06:18.025	00:00:00.682	34	660,9142	75,86842	0,5951975	0,4639335	663,7476	3,724748	0	670,8151	60,07186	0,3242905	0,4566672	656,6565	3,697003	0	2	666	68						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		666	68	682214	3171852209	
702	15:06:18.045	00:00:00.702	35	650,3899	77,3237	0,5946518	0,4634284	663,7476	3,759201	0	681,0709	81,54928	0,3236399	0,4562967	656,6565	3,580435	0	2	666	79						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		666	79	702030	3171872025	
722	15:06:18.065	00:00:00.721	36	647,4066	81,01746	0,5939817	0,4627613	662,5966	3,720162	0	685,5579	55,91816	0,3229202	0,4558007	658,3232	3,610294	0	2	666	68						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		666	68	721965	3171891960	
742	15:06:18.085	00:00:00.741	37	628,9354	47,18214	0,5932581	0,4618596	662,5966	3,651821	0	662,0435	39,95805	0,3223599	0,455062	658,3232	3,527627	0	2	645	44						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		645	44	741918	3171911913	
762	15:06:18.105	00:00:00.761	38	642,1732	75,58027	0,5926215	0,4612934	662,5966	3,703054	0	673,9588	33,85167	0,3216647	0,4546827	658,3232	3,629999	0	2	658	55						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		658	55	761800	3171931795	
782	15:06:18.125	00:00:00.781	39	652,5557	71,92777	0,5921506	0,4614726	662,5966	3,654463	0	654,5328	47,58376	0,3211423	0,4550091	658,3232	3,565898	0	2	654	60						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		654	60	781818	3171951813	
802	15:06:18.145	00:00:00.801	40	643,8501	75,40526	0,5918522	0,4620201	662,5966	3,54348	0	665,9134	77,64963	0,3208033	0,4554275	658,3232	3,434655	0	2	655	77						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		655	77	801675	3171971670	
822	15:06:18.165	00:00:00.821	41	644,4464	75,27821	0,5918368	0,4629321	662,2557	3,546156	0	665,8829	77,5344	0,3207622	0,4563633	659,4697	3,467893	0	2	655	76						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		655	76	821697	3171991692	
842	15:06:18.185	00:00:00.841	42	651,3361	26,83496	0,5918856	0,4637931	662,2557	3,643022	0	680,5128	54,56305	0,3207671	0,4571619	659,4697	3,535681	0	2	666	41						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		666	41	841661	3172011656	
862	15:06:18.205	00:00:00.861	43	652,5428	55,65825	0,5919948	0,4639232	662,2557	3,572889	0	660,821	38,5769	0,3207998	0,4572403	659,4697	3,469464	0	2	657	47						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		657	47	861531	3172031526	
881	15:06:18.224	00:00:00.881	44	633,4382	38,84773	0,5920702	0,4634494	662,2557	3,730284	0	660,4625	32,99546	0,3208169	0,4568933	659,4697	3,412006	0	2	647	36						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		647	36	881436	3172051431	
901	15:06:18.244	00:00:00.901	45	654,3445	51,15174	0,59191	0,4622207	662,2557	3,516981	0	681,9933	38,52003	0,3206591	0,4556346	659,4697	3,487613	0	2	668	45						Ngleich.jpg	0	1280	1024	0	0	661	66	359	0	Content		668	45	901396	3172071391	
921	15:06:18.264	00:00:00.921	46	649,1902	40,3063	0,5911801	0,460956	663,1409	3,555397	0	673,2058	44,53325	0,3200289	0,4543214	656,9407	3,461637	0	3	661	42						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		661	42	921323	3172091318	
941	15:06:18.284	00:00:00.941	47	713,2789	51,67522	0,5911527	0,4598858	663,1409	3,474327	0	731,4713	51,26689	0,3199335	0,4533067	656,9407	3,340033	0	3	722	51						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		722	51	941252	3172111247	
961	15:06:18.304	00:00:00.961	48	709,7018	46,46871	0,5909864	0,45915	663,1409	3,638172	0	724,6201	76,62386	0,3197114	0,4525888	656,9407	3,411102	0	3	717	62						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		717	62	961140	3172131135	
981	15:06:18.324	00:00:00.981	49	726,4094	44,16133	0,5909629	0,4595986	663,1409	3,538284	0	729,4071	39,87231	0,3196282	0,4531359	656,9407	3,453487	0	3	728	42						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		728	42	981036	3172151031	
1001	15:06:18.344	00:00:01.001	50	707,4763	24,6654	0,5909821	0,4607382	663,1409	3,550052	0	720,1681	48,50723	0,3196373	0,4541243	656,9407	3,384239	0	3	714	37						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		714	37	1001014	3172171009	
1021	15:06:18.364	00:00:01.020	51	712,2021	21,53606	0,5911296	0,4619058	662,2177	3,557029	0	720,7235	44,49775	0,3197686	0,4552467	659,2632	3,400988	0	3	716	33						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		716	33	1020912	3172190907	
1041	15:06:18.384	00:00:01.040	52	703,5458	41,42146	0,5912353	0,462829	662,2177	3,514877	0	744,3306	25,50328	0,3199546	0,4562017	659,2632	3,375386	0	3	724	33						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		724	33	1040882	3172210877	
1061	15:06:18.404	00:00:01.060	53	715,4663	31,38585	0,5913072	0,4629178	662,2177	3,522752	0	727,9986	44,06628	0,3200191	0,4562408	659,2632	3,442208	0	3	722	38						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		722	38	1060871	3172230866	
1081	15:06:18.424	00:00:01.080	54	728,28	29,90803	0,5912982	0,4622205	662,2177	3,630779	0	730,6403	43,57482	0,3200202	0,4555128	659,2632	3,469764	0	3	729	37						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		729	37	1080775	3172250770	
1101	15:06:18.444	00:00:01.100	55	711,4761	56,7947	0,5912314	0,4611742	662,2177	3,534647	0	710,0275	66,59463	0,3199918	0,4544198	659,2632	3,428288	0	3	711	62						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		711	62	1100747	3172270742	
1121	15:06:18.464	00:00:01.120	56	719,6631	45,0085	0,5912402	0,46011	664,602	3,587058	0	709,5144	77,54309	0,3199866	0,4534413	657,981	3,426383	0	3	715	61						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		715	61	1120653	3172290648	
1140	15:06:18.483	00:00:01.140	57	703,8748	34,60753	0,5912494	0,4592946	664,602	3,644772	0	733,3866	53,29246	0,3200178	0,4525447	657,981	3,586967	0	3	719	44						Ngleich.jpg	0	1280	1024	0	0	717	42	239	0	Content		719	44	1140490	3172310485	
1160	15:06:18.503	00:00:01.160	58	712,5895	14,67056	0,5915276	0,45915	664,602	3,747313	0	714,4429	54,48581	0,3201958	0,4524166	657,981	3,480561	0	4	714	35						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		714	35	1160496	3172330491	
1180	15:06:18.523	00:00:01.180	59	658,1583	51,49421	0,5922507	0,4593715	664,602	3,731485	0	644,7332	50,8373	0,3211425	0,4527923	657,981	3,54969	0	4	651	51						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		651	51	1180385	3172350380	
1200	15:06:18.543	00:00:01.200	60	631,5525	47,21881	0,5923447	0,4601179	664,602	3,711512	0	671,2723	43,06058	0,3212815	0,4534583	657,981	3,60854	0	4	651	45						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		651	45	1200386	3172370381	
1220	15:06:18.563	00:00:01.220	61	602,3619	53,65263	0,5925794	0,4610331	662,5583	3,683324	0	633,2704	40,36562	0,3214534	0,4544048	658,4062	3,576648	0	4	618	47						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		618	47	1220342	3172390337	
1240	15:06:18.583	00:00:01.240	62	648,8696	47,48855	0,5927204	0,4616989	662,5583	3,70347	0	643,8497	39,69253	0,3215422	0,4550869	658,4062	3,568282	0	4	646	44						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		646	44	1240251	3172410246	
1260	15:06:18.603	00:00:01.260	63	645,4011	36,00312	0,5928221	0,4618708	662,5583	3,695262	0	665,6011	28,12815	0,3215916	0,4551907	658,4062	3,618218	0	4	656	32						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		656	32	1260105	3172430100	
1280	15:06:18.623	00:00:01.280	64	656,4937	43,59495	0,5929309	0,4615921	662,5583	3,667475	0	653,9111	46,65491	0,3217184	0,4549971	658,4062	3,567652	0	4	655	45						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		655	45	1280127	3172450122	
1300	15:06:18.643	00:00:01.299	65	638,319	38,02771	0,5930251	0,4610467	662,5583	3,763134	0	659,8728	35,66243	0,3218112	0,4543861	658,4062	3,72563	0	4	649	37						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		649	37	1299957	3172469952	
1320	15:06:18.663	00:00:01.319	66	634,3403	43,65198	0,5931049	0,4605475	661,9923	3,753955	0	665,5242	28,39546	0,3218683	0,4539443	660,2356	3,761137	0	4	650	36						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		650	36	1319962	3172489957	
1340	15:06:18.683	00:00:01.339	67	644,3101	52,43076	0,5931721	0,4600919	661,9923	3,755969	0	671,0083	35,22705	0,3219759	0,4533887	660,2356	3,704834	0	4	658	44						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		658	44	1339851	3172509846	
1360	15:06:18.703	00:00:01.359	68	632,958	38,64519	0,5932443	0,4600458	661,9923	3,808307	0	665,0603	5,231887	0,3220224	0,4532547	660,2356	3,731337	0	4	649	22						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		649	22	1359848	3172529843	
1380	15:06:18.723	00:00:01.379	69	626,0666	52,05204	0,5933623	0,4600857	661,9923	3,76317	0	672,4698	29,01375	0,3221207	0,4532876	660,2356	3,74326	0	4	649	41						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		649	41	1379736	3172549731	
1400	15:06:18.743	00:00:01.399	70	629,7051	55,30908	0,5934438	0,460356	661,9923	3,781135	0	659,969	56,11503	0,3221699	0,4534101	660,2356	3,671825	0	4	645	56						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		645	56	1399574	3172569569	
1420	15:06:18.763	00:00:01.419	71	628,5374	47,98452	0,5934825	0,4609541	663,2673	3,805186	0	662,7636	55,16703	0,3221813	0,4539031	658,3901	3,675353	0	4	646	52						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		646	52	1419627	3172589622	
1440	15:06:18.783	00:00:01.439	72	629,0905	30,43168	0,5934941	0,461156	663,2673	3,868769	0	664,121	33,89408	0,3221937	0,4542888	658,3901	3,754059	0	4	647	32						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		647	32	1439559	3172609554	
1459	15:06:18.802	00:00:01.459	73	633,3075	65,91404	0,5934199	0,4612248	663,2673	3,903232	0	666,9047	29,2554	0,3221451	0,4543168	658,3901	3,755443	0	4	650	48						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		650	48	1459417	3172629412	
1479	15:06:18.822	00:00:01.479	74	629,7278	53,95714	0,5933781	0,4611487	663,2673	3,881409	0	670,2545	27,18125	0,322103	0,4542933	658,3901	3,841903	0	4	650	41						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		650	41	1479473	3172649468	
1499	15:06:18.842	00:00:01.499	75	632,4014	55,28641	0,5934477	0,4609602	663,2673	3,832042	0	667,7786	50,32881	0,3221188	0,4540986	658,3901	3,728916	0	4	650	53						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		650	53	1499310	3172669305	
1519	15:06:18.862	00:00:01.519	76	633,0624	53,94449	0,5935107	0,4606419	664,3777	3,846971	0	668,0927	46,89117	0,3221579	0,4536026	659,1019	3,753043	0	4	651	50						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		651	50	1519213	3172689208	
1539	15:06:18.882	00:00:01.539	77	647,0104	53,80125	0,5936905	0,4602567	664,3777	3,969776	0	649,0621	32,49413	0,3222757	0,4533391	659,1019	3,80097	0	4	648	43						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		648	43	1539166	3172709161	
1559	15:06:18.902	00:00:01.559	78	645,3527	92,57236	0,593823	0,4601698	664,3777	3,971633	0	634,0552	65,381	0,3224937	0,4532802	659,1019	3,783797	0	4	640	79						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		640	79	1559044	3172729039	
1579	15:06:18.922	00:00:01.579	79	642,2827	62,0931	0,5940011	0,4606317	664,3777	3,89271	0	669,4147	49,17544	0,3226709	0,4534131	659,1019	3,906233	0	4	656	56						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		656	56	1579065	3172749060	
1599	15:06:18.942	00:00:01.598	80	627,8143	60,87467	0,5940884	0,4610564	664,3777	3,914666	0	667,8319	29,0434	0,3227588	0,454132	659,1019	3,836929	0	4	648	45						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		648	45	1598917	3172768912	
1619	15:06:18.962	00:00:01.618	81	629,5924	63,79873	0,5939614	0,4615899	663,281	3,885064	0	664,617	34,88155	0,3226301	0,4545704	660,9918	3,872647	0	4	647	49						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		647	49	1618950	3172788945	
1639	15:06:18.982	00:00:01.638	82	632,23	41,63457	0,5937273	0,4619534	663,281	3,986387	0	653,9066	37,32164	0,322326	0,455092	660,9918	3,893584	0	4	643	39						Ngleich.jpg	0	1280	1024	0	0	649	44	498	0	Content		643	39	1638940	3172808935	
1659	15:06:19.002	00:00:01.658	83	642,6864	31,31423	0,5931718	0,4619458	663,281	3,99925	0	663,7755	30,8872	0,3218083	0,4551454	660,9918	3,985747	0	5	653	31						Ngleich.jpg	0	1280	1024	0	0	687	53	159	0	Content		653	31	1658776	3172828771	
1679	15:06:19.022	00:00:01.678	84	678,29	55,68615	0,5923343	0,4614629	663,281	4,111532	0	695,9717	60,99503	0,3210639	0,4548733	660,9918	3,942801	0	5	687	58						Ngleich.jpg	0	1280	1024	0	0	687	53	159	0	Content		687	58	1678695	3172848690	
1699	15:06:19.042	00:00:01.698	85	669,5773	54,63822	0,5920675	0,46099	663,281	4,072186	0	691,6931	65,25838	0,320723	0,4543282	660,9918	3,909117	0	5	681	60						Ngleich.jpg	0	1280	1024	0	0	687	53	159	0	Content		681	60	1698624	3172868619	
1719	15:06:19.062	00:00:01.718	86	670,8295	56,92311	0,5917461	0,4603387	662,5431	4,109416	0	690,7263	70,20586	0,3203728	0,4538275	661,0994	3,946377	0	5	681	64						Ngleich.jpg	0	1280	1024	0	0	687	53	159	0	Content		681	64	1718545	3172888540	
1739	15:06:19.082	00:00:01.738	87	685,6353	46,04432	0,5915645	0,4600047	662,5431	4,042124	0	707,7026	45,80243	0,3201272	0,4533558	661,0994	4,006666	0	5	697	46						Ngleich.jpg	0	1280	1024	0	0	687	53	159	0	Content		697	46	1738539	3172908534	
1758	15:06:19.101	00:00:01.758	88	676,6259	48,21371	0,5915293	0,459894	662,5431	4,084116	0	686,5018	25,24342	0,3200972	0,4532825	661,0994	3,972356	0	5	682	37						Ngleich.jpg	0	1280	1024	0	0	687	53	159	0	Content		682	37	1758403	3172928398	
1778	15:06:19.121	00:00:01.778	89	676,1829	53,92052	0,5915321	0,4599726	662,5431	4,09962	0	702,529	51,66631	0,3200884	0,4533454	661,0994	4,012473	0	5	689	53						Ngleich.jpg	0	1280	1024	0	0	687	53	159	0	Content		689	53	1778401	3172948396	
1798	15:06:19.141	00:00:01.798	90	685,1401	50,47099	0,591611	0,4601017	662,5431	4,09776	0	691,3453	56,3494	0,3201583	0,4534632	661,0994	4,04178	0	5	688	53						Ngleich.jpg	0	1280	1024	0	0	687	53	159	0	Content		688	53	1798255	3172968250	
1818	15:06:19.161	00:00:01.818	91	677,408	51,9903	0,5917345	0,4603933	662,8131	4,097514	0	695,6745	53,75826	0,3203147	0,4538462	661,22	4,038292	0	6	687	53						Ngleich.jpg	0	1280	1024	0	0	765	49	638	0	Content		687	53	1818249	3172988244	
1838	15:06:19.181	00:00:01.838	92	726,0244	52,03637	0,5913251	0,4606346	662,8131	4,044636	0	771,0518	20,8248	0,3200401	0,4542103	661,22	3,990663	0	6	749	36						Ngleich.jpg	0	1280	1024	0	0	765	49	638	0	Content		749	36	1838156	3173008151	
1858	15:06:19.201	00:00:01.858	93	715,4469	46,20377	0,5912392	0,4608531	662,8131	4,115641	0	762,6938	41,7903	0,320018	0,4542963	661,22	4,113425	0	6	739	44						Ngleich.jpg	0	1280	1024	0	0	765	49	638	0	Content		739	44	1858150	3173028145	
1878	15:06:19.221	00:00:01.877	94	736,7533	51,3685	0,5913102	0,4609486	662,8131	4,038117	0	776,1387	23,42576	0,3200073	0,4543076	661,22	4,021397	0	6	756	37						Ngleich.jpg	0	1280	1024	0	0	765	49	638	0	Content		756	37	1877990	3173047985	
1898	15:06:19.241	00:00:01.897	95	713,1184	37,70993	0,5912302	0,4609401	662,8131	4,15766	0	775,6334	42,18141	0,3199288	0,454302	661,22	4,004323	0	6	744	40						Ngleich.jpg	0	1280	1024	0	0	765	49	638	0	Content		744	40	1897994	3173067989	
1918	15:06:19.261	00:00:01.917	96	718,526	41,0025	0,5910154	0,4608485	661,613	4,138572	0	774,4809	43,95024	0,3196157	0,4542058	659,0192	4,030831	0	6	747	42						Ngleich.jpg	0	1280	1024	0	0	765	49	638	0	Content		747	42	1917906	3173087901	
1938	15:06:19.281	00:00:01.937	97	742,1929	51,32299	0,5906315	0,4606416	661,613	4,080651	0	766,6881	28,00589	0,3192521	0,4541319	659,0192	3,998888	0	6	754	40						Ngleich.jpg	0	1280	1024	0	0	765	49	638	0	Content		754	40	1937709	3173107704	
