Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp
9717	15:00:48.279	00:00:09.716	486	689,9668	854,1719	0,6843667	0,5268553	576,5755	3,910819	0	683,0947	841,7435	0,3870291	0,5199175	571,0562	3,870452	0	13	687	848						Ngleich.jpg	0	1280	1024	0	0	672	852	359	0	Content		687	848	9716821	2842123027
9737	15:00:48.299	00:00:09.736	487	690,2261	855,9366	0,6844099	0,5267913	576,5755	3,915683	0	678,0608	843,8868	0,3870561	0,5198621	571,0562	3,800777	0	13	684	850						Ngleich.jpg	0	1280	1024	0	0	672	852	359	0	Content		684	850	9736658	2842142864
9757	15:00:48.319	00:00:09.756	488	690,0703	856,2728	0,6844578	0,5268252	576,5441	3,920341	0	674,8484	845,6783	0,3870768	0,5198914	570,9243	3,8263	0	13	682	851						Ngleich.jpg	0	1280	1024	0	0	672	852	359	0	Content		682	851	9756662	2842162868
9777	15:00:48.339	00:00:09.776	489	681,066	855,0573	0,6845871	0,5269516	576,5441	3,888407	0	673,5974	849,3113	0,3871354	0,5200405	570,9243	3,777519	0	13	677	852						Ngleich.jpg	0	1280	1024	0	0	672	852	359	0	Content		677	852	9776550	2842182756
9797	15:00:48.359	00:00:09.796	490	679,9474	856,1909	0,6846698	0,5271592	576,5441	3,823428	0	681,3942	845,4191	0,3872676	0,5201619	570,9243	3,813752	0	13	681	851						Ngleich.jpg	0	1280	1024	0	0	672	852	359	0	Content		681	851	9796538	2842202744
9816	15:00:48.378	00:00:09.816	491	693,6325	850,7012	0,6848504	0,5270061	576,5441	3,847195	0	661,0945	845,7582	0,3873547	0,520058	570,9243	3,772602	0	13	677	848						Ngleich.jpg	0	1280	1024	0	0	672	852	359	0	Content		677	848	9816419	2842222625
9836	15:00:48.398	00:00:09.836	492	673,1792	777,1788	0,68494	0,5258649	576,5441	3,834096	0	683,2837	766,2366	0,3876111	0,5187286	570,9243	3,698153	0	13	678	772						Ngleich.jpg	0	1280	1024	0	0	672	852	359	0	Content		678	772	9836395	2842242601
9856	15:00:48.418	00:00:09.856	493	672,5616	772,1065	0,6848624	0,5241936	574,7515	3,834079	0	676,2238	757,7787	0,388058	0,516965	571,1307	3,700654	0	14	674	765						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		674	765	9856268	2842262474
9876	15:00:48.438	00:00:09.876	494	674,1384	668,5902	0,6847251	0,5236061	574,7515	3,808205	0	679,3114	661,9831	0,3882427	0,5161104	571,1307	3,774051	0	14	677	665						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		677	665	9876266	2842282472
9896	15:00:48.458	00:00:09.896	495	667,1561	644,1791	0,6850263	0,5234734	574,7515	3,748618	0	673,1647	647,5221	0,3883555	0,5159911	571,1307	3,703325	0	14	670	646						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		670	646	9896141	2842302347
9916	15:00:48.478	00:00:09.916	496	668,7742	639,0577	0,685181	0,523398	574,7515	3,714935	0	666,1008	626,0356	0,3882938	0,5159152	571,1307	3,645307	0	14	667	633						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		667	633	9916194	2842322400
9936	15:00:48.498	00:00:09.935	497	666,9104	639,471	0,6853083	0,5233033	574,7515	3,748603	0	664,7791	633,9719	0,3882253	0,5157997	571,1307	3,692741	0	14	666	637						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		666	637	9935999	2842342205
9956	15:00:48.518	00:00:09.956	498	667,3188	643,0765	0,685342	0,5232096	572,7067	3,724587	0	663,5382	624,1181	0,3881893	0,5158001	570,1284	3,663683	0	14	665	634						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		665	634	9956007	2842362213
9976	15:00:48.538	00:00:09.975	499	654,9807	639,3392	0,6853545	0,5234496	572,7067	3,698817	0	665,2349	613,9657	0,3881058	0,5159659	570,1284	3,696269	0	14	660	627						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		660	627	9975903	2842382109
9996	15:00:48.558	00:00:09.995	500	666,629	644,9448	0,6853455	0,5236487	572,7067	3,63613	0	676,0945	615,5292	0,3880633	0,5163059	570,1284	3,629826	0	14	671	630						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		671	630	9995853	2842402059
10016	15:00:48.578	00:00:10.015	501	645,0772	642,7827	0,6853598	0,5240536	572,7067	3,588511	0	663,9373	604,3276	0,3880083	0,5166895	570,1284	3,612514	0	14	655	624						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		655	624	10015769	2842421975
10036	15:00:48.598	00:00:10.035	502	662,3066	629,9597	0,6853267	0,5245706	572,7067	3,576112	0	669,8507	626,152	0,3880102	0,5172096	570,1284	3,608353	0	14	666	628						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		666	628	10035621	2842441827
10056	15:00:48.618	00:00:10.055	503	654,3359	629,9787	0,6850992	0,5251259	573,5393	3,568694	0	672,4446	624,6485	0,3878729	0,5177932	570,3394	3,605473	0	14	663	627						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		663	627	10055681	2842461887
10076	15:00:48.638	00:00:10.075	504	677,7237	636,9609	0,6851067	0,52529	573,5393	3,574805	0	665,5114	659,0813	0,3878727	0,5177993	570,3394	3,571395	0	14	672	648						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		672	648	10075523	2842481729
10095	15:00:48.657	00:00:10.095	505	676,6027	658,8452	0,6850327	0,5253012	573,5393	3,501599	0	687,3416	626,5869	0,3877608	0,5178136	570,3394	3,631912	0	14	682	643						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		682	643	10095477	2842501683
10115	15:00:48.677	00:00:10.115	506	674,0839	635,8318	0,6848578	0,5251117	573,5393	3,56826	0	685,5151	652,9424	0,3875839	0,5178288	570,3394	3,578862	0	14	680	644						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		680	644	10115380	2842521586
10135	15:00:48.697	00:00:10.135	507	663,8466	715,8096	0,6847132	0,5250396	573,5393	3,737339	0	671,9876	668,2001	0,3873754	0,5178611	570,3394	3,588434	0	14	668	692						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		668	692	10135346	2842541552
10155	15:00:48.717	00:00:10.155	508	661,9305	726,7833	0,6844838	0,5250078	574,0211	3,733958	0	682,0034	659,7803	0,387136	0,5179451	569,9985	3,604777	0	14	672	693						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		672	693	10155224	2842561430
10175	15:00:48.737	00:00:10.175	509	678,9337	633,0748	0,6842443	0,5249898	574,0211	3,525363	0	667,8019	630,2829	0,3869304	0,5179145	569,9985	3,539978	0	14	673	632						Ngleich.jpg	0	1280	1024	0	0	670	635	339	0	Content		673	632	10175246	2842581452
10195	15:00:48.757	00:00:10.195	510	683,9092	581,5887	0,6836325	0,5237983	574,0211	3,423051	0	690,4249	579,1201	0,3866701	0,5168055	569,9985	3,551573	0	15	687	580						Ngleich.jpg	0	1280	1024	0	0	686	529	199	0	Content		687	580	10195094	2842601300
10215	15:00:48.777	00:00:10.215	511	689,0404	537,2422	0,6828755	0,5229487	574,0211	3,559702	0	685,1342	521,1095	0,3866831	0,5158822	569,9985	3,518507	0	15	687	529						Ngleich.jpg	0	1280	1024	0	0	686	529	199	0	Content		687	529	10215090	2842621296
10235	15:00:48.797	00:00:10.234	512	694,2377	532,6394	0,6828616	0,5228579	574,0211	3,544097	0	676,5457	512,9729	0,3863127	0,5159348	569,9985	3,513811	0	15	685	523						Ngleich.jpg	0	1280	1024	0	0	686	529	199	0	Content		685	523	10234956	2842641162
10255	15:00:48.817	00:00:10.254	513	694,4468	529,4551	0,682757	0,5229647	573,0912	3,52317	0	687,4901	505,0858	0,3860529	0,5160112	570,0777	3,509583	0	15	691	517						Ngleich.jpg	0	1280	1024	0	0	686	529	199	0	Content		691	517	10254968	2842661174
10275	15:00:48.837	00:00:10.274	514	685,6521	529,6267	0,6827056	0,5229805	573,0912	3,50327	0	678,0481	541,6696	0,3858865	0,5160333	570,0777	3,526428	0	15	682	536						Ngleich.jpg	0	1280	1024	0	0	686	529	199	0	Content		682	536	10274866	2842681072
10295	15:00:48.857	00:00:10.294	515	687,6472	527,3433	0,6827096	0,523112	573,0912	3,53849	0	684,9847	537,7473	0,3858362	0,5162556	570,0777	3,551538	0	15	686	533						Ngleich.jpg	0	1280	1024	0	0	686	529	199	0	Content		686	533	10294804	2842701010
10315	15:00:48.877	00:00:10.314	516	693,4125	538,388	0,6828617	0,5233084	573,0912	3,495883	0	678,6508	537,1902	0,3858599	0,5163953	570,0777	3,580698	0	15	686	538						Ngleich.jpg	0	1280	1024	0	0	686	529	199	0	Content		686	538	10314762	2842720968
10335	15:00:48.897	00:00:10.334	517	688,5148	525,2975	0,6830688	0,5233845	573,0912	3,496429	0	681,4728	528,8411	0,3859777	0,5164515	570,0777	3,512413	0	15	685	527						Ngleich.jpg	0	1280	1024	0	0	686	529	199	0	Content		685	527	10334688	2842740894
10355	15:00:48.917	00:00:10.354	518	690,0029	529,9789	0,6832409	0,5233175	572,4828	3,493407	0	683,2777	527,3988	0,3861348	0,5164973	569,3131	3,526537	0	15	687	529						Ngleich.jpg	0	1280	1024	0	0	686	529	199	0	Content		687	529	10354575	2842760781
10375	15:00:48.937	00:00:10.374	519	691,438	508,1713	0,6833644	0,5233008	572,4828	3,501826	0	672,5321	528,3063	0,386263	0,5163146	569,3131	3,514077	0	15	682	518						Ngleich.jpg	0	1280	1024	0	0	686	529	199	0	Content		682	518	10374623	2842780829
10394	15:00:48.956	00:00:10.394	520	663,9399	470,8425	0,6832032	0,5222043	572,4828	3,544038	0	689,4968	468,95	0,3864472	0,5150568	569,3131	3,501737	0	16	677	470						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		677	470	10394437	2842800643
10414	15:00:48.976	00:00:10.414	521	691,9923	407,0365	0,6827725	0,5209336	572,4828	3,460924	0	679,2939	390,9236	0,3867344	0,5138578	569,3131	3,455817	0	16	686	399						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		686	399	10414341	2842820547
10434	15:00:48.996	00:00:10.434	522	686,1115	397,9812	0,6828435	0,5207664	572,4828	3,477447	0	688,667	370,9438	0,386712	0,5136912	569,3131	3,5216	0	16	687	384						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		687	384	10434340	2842840546
10454	15:00:49.016	00:00:10.454	523	680,4662	389,0181	0,6829009	0,5210832	572,5938	3,47639	0	686,0911	348,3797	0,3866172	0,5138314	570,066	3,50903	0	16	683	369						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		683	369	10454186	2842860392
10474	15:00:49.036	00:00:10.474	524	697,5549	389,4396	0,6829746	0,5213709	572,5938	3,449172	0	688,4081	374,9178	0,3865024	0,5140514	570,066	3,494624	0	16	693	382						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		693	382	10474200	2842880406
10494	15:00:49.056	00:00:10.494	525	687,3829	397,2654	0,6829873	0,5216033	572,5938	3,382386	0	688,4962	367,1146	0,3864364	0,514474	570,066	3,492264	0	16	688	382						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		688	382	10494023	2842900229
10514	15:00:49.076	00:00:10.514	526	693,0934	386,8361	0,6829972	0,5216411	572,5938	3,358708	0	675,976	386,6655	0,3863181	0,5146758	570,066	3,384638	0	16	685	387						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		685	387	10514092	2842920298
10534	15:00:49.096	00:00:10.534	527	690,6626	381,891	0,6830522	0,5215265	572,5938	3,348079	0	677,4346	374,7938	0,3862363	0,5144854	570,066	3,382822	0	16	684	378						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		684	378	10534033	2842940239
10554	15:00:49.116	00:00:10.553	528	688,4323	378,2907	0,6829367	0,520806	574,2736	3,346861	0	679,8043	375,3564	0,3861714	0,5139179	570,2468	3,382036	0	16	684	377						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		684	377	10553911	2842960117
10574	15:00:49.136	00:00:10.573	529	680,3448	336,399	0,6827681	0,5202386	574,2736	3,416918	0	689,2338	339,6826	0,3862696	0,5133337	570,2468	3,414264	0	16	685	338						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		685	338	10573931	2842980137
10594	15:00:49.156	00:00:10.593	530	696,3994	367,5493	0,6828933	0,5198877	574,2736	3,334777	0	681,3806	347,0049	0,3862007	0,5130108	570,2468	3,415544	0	16	689	357						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		689	357	10593802	2843000008
10614	15:00:49.176	00:00:10.613	531	701,9072	366,5822	0,6829585	0,5197842	574,2736	3,354412	0	675,5248	344,8582	0,3861522	0,5129261	570,2468	3,41426	0	16	689	356						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		689	356	10613698	2843019904
10634	15:00:49.196	00:00:10.633	532	694,4629	370,633	0,6830018	0,5199278	574,2736	3,394907	0	674,4872	345,6186	0,3861331	0,5130398	570,2468	3,426167	0	16	684	358						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		684	358	10633646	2843039852
10654	15:00:49.216	00:00:10.653	533	695,3382	373,9903	0,6830369	0,5204971	573,2307	3,351051	0	674,085	346,0013	0,3861405	0,5135625	569,8322	3,425083	0	16	685	360						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		685	360	10653516	2843059722
10674	15:00:49.236	00:00:10.673	534	648,4629	298,8709	0,6832088	0,5198863	573,2307	3,336684	0	677,0989	287,924	0,3865341	0,512952	569,8322	3,405736	0	16	663	293						Ngleich.jpg	0	1280	1024	0	0	685	373	299	0	Content		663	293	10673572	2843079778
10693	15:00:49.255	00:00:10.693	535	665,252	142,0579	0,6825331	0,517826	573,2307	3,263568	0	676,9583	156,5708	0,387109	0,5109361	569,8322	3,440755	0	17	671	149						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		671	149	10693389	2843099595
10713	15:00:49.275	00:00:10.713	536	670,2406	73,45968	0,6823205	0,5168057	573,2307	3,320214	0	651,7838	80,32547	0,3872691	0,5096937	569,8322	3,377336	0	17	661	77						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		661	77	10713409	2843119615
10733	15:00:49.295	00:00:10.733	537	652,5317	76,18288	0,6825991	0,516933	573,2307	3,268749	0	675,2848	68,93854	0,387026	0,5099197	569,8322	3,375786	0	17	664	73						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		664	73	10733310	2843139516
10753	15:00:49.315	00:00:10.753	538	665,6411	66,29725	0,6827239	0,5171244	576,3501	3,306565	0	669,845	52,79255	0,3868193	0,5100533	571,1294	3,381618	0	17	668	60						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		668	60	10753252	2843159458
10773	15:00:49.335	00:00:10.773	539	671,8376	59,47674	0,6828283	0,5172739	576,3501	3,354226	0	650,907	66,01027	0,3867081	0,5102102	571,1294	3,378224	0	17	661	63						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		661	63	10773151	2843179357
10793	15:00:49.355	00:00:10.793	540	660,6885	59,52668	0,682902	0,5174433	576,3501	3,353126	0	666,0875	63,53994	0,3865929	0,5104938	571,1294	3,435003	0	17	663	62						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		663	62	10793116	2843199322
10813	15:00:49.375	00:00:10.813	541	662,5391	59,54575	0,6830274	0,5176451	576,3501	3,268327	0	668,5311	45,95434	0,3865357	0,5106381	571,1294	3,394102	0	17	666	53						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		666	53	10813089	2843219295
10833	15:00:49.395	00:00:10.832	542	659,95	64,33057	0,6831138	0,5176322	576,3501	3,306009	0	669,4606	56,55603	0,3864872	0,5106291	571,1294	3,458886	0	17	665	60						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		665	60	10832990	2843239196
10853	15:00:49.415	00:00:10.852	543	658,217	68,478	0,6830601	0,5174026	575,265	3,274303	0	671,0177	52,8093	0,38639	0,5104855	570,3556	3,448717	0	17	665	61						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		665	61	10852908	2843259114
10873	15:00:49.435	00:00:10.872	544	669,1567	73,0199	0,6830236	0,5170544	575,265	3,235733	0	672,6274	66,95995	0,386217	0,5102034	570,3556	3,392746	0	17	671	70						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		671	70	10872954	2843279160
10893	15:00:49.455	00:00:10.892	545	676,5383	71,96947	0,6829837	0,516857	575,265	3,287209	0	680,8601	64,7046	0,3861214	0,5100672	570,3556	3,412899	0	17	679	68						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		679	68	10892722	2843298928
10913	15:00:49.475	00:00:10.912	546	666,0491	64,40603	0,6829296	0,5167694	575,265	3,340967	0	668,1533	65,99104	0,3860087	0,5100059	570,3556	3,349725	0	17	667	65						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		667	65	10912822	2843319028
10933	15:00:49.495	00:00:10.932	547	662,0284	66,66569	0,6828562	0,5167571	575,265	3,290598	0	668,1387	68,39967	0,3859435	0,5100296	570,3556	3,344043	0	17	665	68						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		665	68	10932598	2843338804
10952	15:00:49.514	00:00:10.952	548	664,0173	62,81184	0,682857	0,5169069	575,6092	3,311551	0	667,3776	65,34459	0,3859131	0,5102223	570,991	3,341937	0	17	666	64						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		666	64	10952473	2843358679
10973	15:00:49.535	00:00:10.972	549	674,6871	49,73475	0,6829692	0,5173051	575,6092	3,29938	0	672,1713	65,01335	0,385988	0,5106218	570,991	3,333316	0	17	673	57						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		673	57	10972558	2843378764
10992	15:00:49.554	00:00:10.992	550	664,184	57,47448	0,6831068	0,5177495	575,6092	3,268259	0	671,3286	57,07928	0,3861096	0,5109848	570,991	3,327242	0	17	668	57						Ngleich.jpg	0	1280	1024	0	0	666	64	319	0	Content		668	57	10992347	2843398553
11012	15:00:49.574	00:00:11.012	551	727,7398	73,81769	0,682256	0,5179359	575,6092	3,262578	0	734,0992	74,16056	0,3852372	0,5112666	570,991	3,355103	0	18	731	74						Ngleich.jpg	0	1280	1024	0	0	731	74	199	0	Content		731	74	11012354	2843418560
11032	15:00:49.594	00:00:11.032	552	727,4644	74,82788	0,6822628	0,517872	575,6092	3,319082	0	712,8788	72,0919	0,3853919	0,5111225	570,991	3,28721	0	18	720	73						Ngleich.jpg	0	1280	1024	0	0	731	74	199	0	Content		720	73	11032239	2843438445
11052	15:00:49.614	00:00:11.052	553	726,2931	78,37025	0,6823617	0,5174806	574,9175	3,299926	0	734,7976	75,60644	0,385447	0,5107227	569,8138	3,280782	0	18	731	77						Ngleich.jpg	0	1280	1024	0	0	731	74	199	0	Content		731	77	11052251	2843458457
11072	15:00:49.634	00:00:11.072	554	731,3558	79,69024	0,6823701	0,5169384	574,9175	3,283844	0	727,9159	69,57221	0,3854256	0,5101451	569,8138	3,311236	0	18	730	75						Ngleich.jpg	0	1280	1024	0	0	731	74	199	0	Content		730	75	11072108	2843478314
11092	15:00:49.654	00:00:11.092	555	726,8054	65,27689	0,6822581	0,5167021	574,9175	3,28655	0	741,8503	68,83577	0,3853135	0,5098952	569,8138	3,360903	0	18	734	67						Ngleich.jpg	0	1280	1024	0	0	731	74	199	0	Content		734	67	11092069	2843498275
11112	15:00:49.674	00:00:11.111	556	735,0116	64,62468	0,6820758	0,5166152	574,9175	3,307672	0	736,6517	67,4865	0,3851499	0,5098119	569,8138	3,391778	0	18	736	66						Ngleich.jpg	0	1280	1024	0	0	731	74	199	0	Content		736	66	11111993	2843518199
11132	15:00:49.694	00:00:11.131	557	735,4136	77,55884	0,6818914	0,5167627	574,9175	3,323882	0	726,3498	74,21254	0,3849657	0,5100042	569,8138	3,375451	0	18	731	76						Ngleich.jpg	0	1280	1024	0	0	731	74	199	0	Content		731	76	11131953	2843538159
11152	15:00:49.714	00:00:11.151	558	733,1432	68,45016	0,6818474	0,5172777	575,4094	3,336594	0	730,7344	73,19445	0,384899	0,5105207	569,9559	3,391405	0	18	732	71						Ngleich.jpg	0	1280	1024	0	0	731	74	199	0	Content		732	71	11151822	2843558028
11172	15:00:49.734	00:00:11.171	559	728,7642	78,81844	0,6818377	0,5178451	575,4094	3,315352	0	739,8861	70,1554	0,3849213	0,5110717	569,9559	3,436313	0	18	734	74						Ngleich.jpg	0	1280	1024	0	0	731	74	199	0	Content		734	74	11171847	2843578053
11192	15:00:49.754	00:00:11.191	560	735,3442	66,4505	0,6820004	0,5183269	575,4094	3,304898	0	734,9825	73,35316	0,3851018	0,5115574	569,9559	3,390259	0	18	735	70						Ngleich.jpg	0	1280	1024	0	0	731	74	199	0	Content		735	70	11191684	2843597890
11212	15:00:49.774	00:00:11.211	561	702,0797	174,9118	0,6824082	0,5205263	575,4094	3,306506	0	699,9248	184,9583	0,3860326	0,5137421	569,9559	3,315723	0	19	701	180						Ngleich.jpg	0	1280	1024	0	0	695	262	179	0	Content		701	180	11211719	2843617925
11232	15:00:49.794	00:00:11.231	562	703,4974	240,65	0,6825553	0,5211783	575,4094	3,295905	0	692,1823	260,9204	0,3862694	0,5144536	569,9559	3,300449	0	19	698	251						Ngleich.jpg	0	1280	1024	0	0	695	262	179	0	Content		698	251	11231540	2843637746
11252	15:00:49.814	00:00:11.251	563	697,6334	282,1323	0,6828642	0,5205401	572,6494	3,278256	0	686,2446	306,7445	0,3863077	0,5137681	569,3311	3,281715	0	19	692	294						Ngleich.jpg	0	1280	1024	0	0	695	262	179	0	Content		692	294	11251550	2843657756
11271	15:00:49.833	00:00:11.271	564	703,8331	270,0349	0,6830863	0,519803	572,6494	3,274436	0	696,3629	247,2776	0,3863277	0,5130169	569,3311	3,32356	0	19	700	259						Ngleich.jpg	0	1280	1024	0	0	695	262	179	0	Content		700	259	11271464	2843677670
11291	15:00:49.853	00:00:11.291	565	688,3785	262,8704	0,6832095	0,5195727	572,6494	3,27972	0	694,7789	248,1442	0,3863413	0,5127594	569,3311	3,347966	0	19	692	256						Ngleich.jpg	0	1280	1024	0	0	695	262	179	0	Content		692	256	11291474	2843697680
11311	15:00:49.873	00:00:11.311	566	690,0836	271,7655	0,6833312	0,5195991	572,6494	3,273051	0	695,246	236,6102	0,3863679	0,5127956	569,3311	3,390486	0	19	693	254						Ngleich.jpg	0	1280	1024	0	0	695	262	179	0	Content		693	254	11311350	2843717556
11331	15:00:49.893	00:00:11.331	567	697,7587	278,3387	0,6834368	0,5198688	572,6494	3,311633	0	698,278	254,5669	0,3864313	0,5130424	569,3311	3,304408	0	19	698	266						Ngleich.jpg	0	1280	1024	0	0	695	262	179	0	Content		698	266	11331143	2843737349
11351	15:00:49.913	00:00:11.351	568	699,3615	278,0077	0,6835546	0,5205402	572,4391	3,314537	0	697,783	251,455	0,386454	0,5135865	569,7768	3,328147	0	19	699	265						Ngleich.jpg	0	1280	1024	0	0	695	262	179	0	Content		699	265	11351161	2843757367
11371	15:00:49.933	00:00:11.371	569	694,7631	285,5298	0,6836821	0,5215506	572,4391	3,289536	0	681,2798	275,7726	0,3866342	0,5146587	569,7768	3,396683	0	19	688	281						Ngleich.jpg	0	1280	1024	0	0	695	262	179	0	Content		688	281	11371088	2843777294
11391	15:00:49.953	00:00:11.391	570	692,9505	445,4854	0,6831123	0,5246197	572,4391	3,302914	0	682,3724	450,4696	0,3870604	0,517752	569,7768	3,391623	0	20	688	448						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		688	448	11391006	2843797212
11411	15:00:49.973	00:00:11.410	571	699,8292	514,2026	0,6827319	0,5260943	572,4391	3,282209	0	676,8043	498,1124	0,3867045	0,5192671	569,7768	3,361408	0	20	688	506						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		688	506	11410906	2843817112
11431	15:00:49.993	00:00:11.430	572	696,9422	537,346	0,6825954	0,5259359	572,4391	3,319345	0	683,7092	517,1137	0,3861721	0,5191631	569,7768	3,4051	0	20	690	527						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		690	527	11430940	2843837146
11451	15:00:50.013	00:00:11.450	573	698,0237	559,2813	0,6823187	0,5256961	573,0157	3,321132	0	681,7823	537,3841	0,385649	0,5191494	569,0267	3,391421	0	20	690	548						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		690	548	11450746	2843856952
11471	15:00:50.033	00:00:11.470	574	687,9069	525,0162	0,682089	0,5254785	573,0157	3,401958	0	681,4896	510,5107	0,3851973	0,5189406	569,0267	3,443342	0	20	685	518						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		685	518	11470790	2843876996
11491	15:00:50.053	00:00:11.490	575	693,6288	507,438	0,6819046	0,5253878	573,0157	3,45128	0	685,6581	513,4234	0,3848563	0,5189198	569,0267	3,421438	0	20	690	510						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		690	510	11490770	2843896976
11511	15:00:50.073	00:00:11.510	576	697,1839	514,3673	0,681827	0,5254163	573,0157	3,392722	0	688,8861	531,0085	0,3846827	0,51901	569,0267	3,465523	0	20	693	523						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		693	523	11510664	2843916870
11530	15:00:50.092	00:00:11.530	577	684,7501	511,7639	0,6818379	0,5255256	573,0157	3,469466	0	679,3289	513,2903	0,3845752	0,5192528	569,0267	3,422217	0	20	682	513						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		682	513	11530499	2843936705
11551	15:00:50.113	00:00:11.550	578	689,2614	518,7999	0,6819369	0,5256393	571,327	3,446219	0	679,1133	521,2061	0,3845458	0,5193883	567,7687	3,42987	0	20	684	520						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		684	520	11550506	2843956712
11570	15:00:50.132	00:00:11.570	579	691,4377	530,3438	0,681941	0,5255998	571,327	3,489582	0	683,9268	522,7115	0,3845191	0,5193541	567,7687	3,432041	0	20	688	527						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		688	527	11570405	2843976611
11590	15:00:50.152	00:00:11.590	580	695,7994	531,7502	0,6819271	0,5255556	571,327	3,466944	0	687,7048	512,6397	0,3844656	0,519315	567,7687	3,507844	0	20	692	522						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		692	522	11590400	2843996606
11610	15:00:50.172	00:00:11.610	581	689,364	530,0246	0,6818405	0,5254623	571,327	3,495212	0	676,4996	544,6439	0,3843525	0,5192284	567,7687	3,512921	0	20	683	537						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		683	537	11610322	2844016528
11630	15:00:50.192	00:00:11.630	582	682,7188	558,5599	0,6817797	0,5253611	571,327	3,526356	0	681,5994	532,48	0,384213	0,5190114	567,7687	3,481335	0	20	682	546						Ngleich.jpg	0	1280	1024	0	0	688	529	478	0	Content		682	546	11630249	2844036455
