"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
15848	"15:38:12.973"	"00:00:15.847"	793	240,87	758,75	0,74	0,48	617,94	3,47	0	236,83	745,14	0,48	0,48	617,83	3,25	0	23	239	752						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		199	752	15847678	340648105
15868	"15:38:12.993"	"00:00:15.867"	794	237,64	746,94	0,74	0,48	617,94	3,52	0	238,45	752,56	0,48	0,48	617,83	3,26	0	23	238	750						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		198	750	15867758	340668185
15888	"15:38:13.013"	"00:00:15.887"	795	235,13	742,18	0,74	0,48	617,06	3,5	0	239,19	755,72	0,48	0,48	617,57	3,26	0	23	237	749						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		197	749	15887564	340687991
15908	"15:38:13.033"	"00:00:15.907"	796	251,03	755,5	0,74	0,48	617,06	3,48	0	239,77	735,66	0,48	0,48	617,57	3,25	0	23	245	746						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		205	746	15907618	340708045
15927	"15:38:13.052"	"00:00:15.927"	797	242,19	768,16	0,75	0,48	617,06	3,46	0	229,2	755,37	0,48	0,48	617,57	3,22	0	23	236	762						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		196	762	15927449	340727876
15947	"15:38:13.072"	"00:00:15.947"	798	243,1	764,61	0,75	0,48	617,06	3,44	0	234,08	752,37	0,48	0,48	617,57	3,24	0	23	239	758						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		199	758	15947415	340747842
15967	"15:38:13.092"	"00:00:15.967"	799	245,33	768,61	0,75	0,48	617,06	3,46	0	219,14	747,89	0,48	0,48	617,57	3,27	0	23	232	758						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		192	758	15967460	340767887
15987	"15:38:13.112"	"00:00:15.987"	800	241,97	766,64	0,75	0,48	617,76	3,45	0	216,5	745,29	0,48	0,48	616,83	3,25	0	23	229	756						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		189	756	15987300	340787727
16007	"15:38:13.132"	"00:00:16.007"	801	241,42	767,75	0,75	0,48	617,76	3,49	0	227,98	762,77	0,48	0,48	616,83	3,25	0	23	235	765						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		195	765	16007177	340807604
16027	"15:38:13.152"	"00:00:16.027"	802	236,59	732,78	0,75	0,48	617,76	3,46	0	238,62	749,45	0,48	0,48	616,83	3,25	0	23	238	741						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		198	741	16027215	340827642
16047	"15:38:13.172"	"00:00:16.047"	803	237,44	758,22	0,75	0,48	617,76	3,48	0	232,93	746,96	0,48	0,48	616,83	3,22	0	23	235	753						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		195	753	16047042	340847469
16067	"15:38:13.192"	"00:00:16.067"	804	249,02	744,38	0,75	0,48	617,76	3,47	0	238,81	736,1	0,48	0,48	616,83	3,28	0	23	244	740						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		204	740	16067047	340867474
16087	"15:38:13.212"	"00:00:16.086"	805	247,81	755,6	0,75	0,48	618,4	3,48	0	239,31	730,28	0,48	0,48	616,97	3,28	0	23	244	743						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		204	743	16086927	340887354
16107	"15:38:13.232"	"00:00:16.106"	806	258,58	741,28	0,75	0,49	618,4	3,47	0	231,81	754,63	0,48	0,48	616,97	3,21	0	23	245	748						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		205	748	16106921	340907348
16127	"15:38:13.252"	"00:00:16.126"	807	245,92	730,23	0,75	0,49	618,4	3,44	0	236,14	744,81	0,48	0,48	616,97	3,23	0	23	241	738						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		201	738	16126821	340927248
16147	"15:38:13.272"	"00:00:16.146"	808	246,85	742,95	0,75	0,49	618,4	3,5	0	240,14	742,07	0,48	0,48	616,97	3,25	0	23	243	743						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		203	743	16146761	340947188
16167	"15:38:13.292"	"00:00:16.166"	809	238,27	744,36	0,75	0,49	618,4	3,44	0	252,1	749,32	0,48	0,48	616,97	3,3	0	23	245	747						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		205	747	16166633	340967060
16187	"15:38:13.312"	"00:00:16.186"	810	238,2	745,9	0,75	0,49	617,77	3,45	0	256,2	742,97	0,48	0,48	617,13	3,33	0	23	247	744						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		207	744	16186559	340986986
16207	"15:38:13.332"	"00:00:16.206"	811	253,47	742,96	0,75	0,49	617,77	3,42	0	246,63	753,23	0,48	0,49	617,13	3,21	0	23	250	748						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		210	748	16206527	341006954
16226	"15:38:13.351"	"00:00:16.226"	812	256,89	753,08	0,75	0,49	617,77	3,53	0	252,22	743,3	0,48	0,49	617,13	3,19	0	23	255	748						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		215	748	16226433	341026860
16246	"15:38:13.371"	"00:00:16.246"	813	245	734,77	0,75	0,49	617,77	3,43	0	240,34	742	0,48	0,49	617,13	3,21	0	23	243	738						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		203	738	16246410	341046837
16266	"15:38:13.391"	"00:00:16.266"	814	247,22	726,18	0,75	0,49	617,77	3,42	0	229,71	737,25	0,48	0,49	617,13	3,19	0	23	238	732						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		198	732	16266407	341066834
16286	"15:38:13.411"	"00:00:16.286"	815	246,25	725,28	0,75	0,49	617,96	3,45	0	226,6	733,78	0,48	0,49	617,89	3,21	0	23	236	730						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		196	730	16286240	341086667
16306	"15:38:13.431"	"00:00:16.306"	816	253,86	722,2	0,75	0,49	617,96	3,39	0	259,86	762,67	0,48	0,49	617,89	3,28	0	23	257	742						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		217	742	16306260	341106687
16326	"15:38:13.451"	"00:00:16.326"	817	256,35	707,23	0,75	0,49	617,96	3,39	0	251,76	726,11	0,48	0,49	617,89	3,15	0	23	254	717						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		214	717	16326171	341126598
16346	"15:38:13.471"	"00:00:16.346"	818	243,19	714,35	0,75	0,49	617,96	3,42	0	260,84	737,89	0,48	0,49	617,89	3,14	0	23	252	726						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		212	726	16346106	341146533
16366	"15:38:13.491"	"00:00:16.365"	819	247,03	719,56	0,75	0,49	617,96	3,38	0	249,43	719,38	0,48	0,49	617,89	3,16	0	23	248	719						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		208	719	16365998	341166425
16386	"15:38:13.511"	"00:00:16.385"	820	247,85	713,91	0,75	0,49	617,8	3,38	0	250,46	717,67	0,48	0,49	619,99	3,18	0	23	249	716						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		209	716	16385902	341186329
16406	"15:38:13.531"	"00:00:16.405"	821	254,58	718,83	0,75	0,49	617,8	3,34	0	251,78	725,83	0,48	0,49	619,99	3,15	0	23	253	722						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		213	722	16405875	341206302
16426	"15:38:13.551"	"00:00:16.425"	822	246,69	714,63	0,75	0,49	617,8	3,38	0	255,93	736,06	0,48	0,49	619,99	3,21	0	23	251	725						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		211	725	16425769	341226196
16446	"15:38:13.571"	"00:00:16.445"	823	246,52	688,45	0,75	0,49	617,8	3,35	0	257,14	743,16	0,48	0,49	619,99	3,15	0	23	252	716						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		212	716	16445741	341246168
16466	"15:38:13.591"	"00:00:16.465"	824	240,1	704,21	0,75	0,49	617,8	3,34	0	253,35	715,37	0,48	0,49	619,99	3,12	0	23	247	710						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		207	710	16465650	341266077
16486	"15:38:13.611"	"00:00:16.485"	825	238,33	693,3	0,75	0,49	618,58	3,36	0	254,76	721,72	0,48	0,49	619,73	3,13	0	23	247	708						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		207	708	16485618	341286045
16505	"15:38:13.630"	"00:00:16.505"	826	255,49	716,05	0,75	0,49	618,58	3,36	0	242,28	722,55	0,48	0,49	619,73	3,13	0	23	249	719						"Augenblicke3.jpg"	0	1200	1024	40	0	203	740	877	0	"Content"		209	719	16505479	341305906
16526	"15:38:13.651"	"00:00:16.525"	827	274,75	722,29	0,75	0,49	618,58	3,33	0	236,25	725,96	0,48	0,49	619,73	3,15	0	24	256	724						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		216	724	16525583	341326010
16545	"15:38:13.670"	"00:00:16.545"	828	293,37	686,72	0,75	0,49	618,58	3,35	0	312,23	694,09	0,48	0,49	619,73	3,17	0	24	303	690						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		263	690	16545325	341345752
16565	"15:38:13.690"	"00:00:16.565"	829	299,35	698,22	0,75	0,49	618,58	3,37	0	288,18	686,22	0,48	0,49	619,73	3,12	0	24	294	692						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		254	692	16565345	341365772
16585	"15:38:13.710"	"00:00:16.585"	830	299,82	691,74	0,75	0,49	617,6	3,35	0	309,13	682,21	0,48	0,49	618,32	3,13	0	24	304	687						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		264	687	16585214	341385641
16605	"15:38:13.730"	"00:00:16.605"	831	302,52	693,58	0,75	0,49	617,6	3,34	0	292,65	687,34	0,48	0,49	618,32	3,14	0	24	298	690						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		258	690	16605191	341405618
16625	"15:38:13.750"	"00:00:16.625"	832	298,34	680,16	0,75	0,49	617,6	3,31	0	289,13	679,49	0,48	0,49	618,32	3,15	0	24	294	680						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		254	680	16625099	341425526
16645	"15:38:13.770"	"00:00:16.645"	833	293,29	680,93	0,75	0,49	617,6	3,32	0	302,14	697,83	0,48	0,49	618,32	3,18	0	24	298	689						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		258	689	16645082	341445509
16665	"15:38:13.790"	"00:00:16.664"	834	295,74	667,19	0,75	0,49	617,6	3,33	0	300,64	694,43	0,48	0,49	618,32	3,17	0	24	298	681						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		258	681	16664995	341465422
16685	"15:38:13.810"	"00:00:16.684"	835	291,08	660,75	0,75	0,49	618,74	3,32	0	298,53	693,64	0,48	0,49	619,35	3,17	0	24	295	677						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		255	677	16684959	341485386
16705	"15:38:13.830"	"00:00:16.704"	836	288,59	677,34	0,75	0,49	618,74	3,34	0	286,56	681,23	0,48	0,49	619,35	3,1	0	24	288	679						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		248	679	16704820	341505247
16725	"15:38:13.850"	"00:00:16.724"	837	286,35	662,36	0,75	0,49	618,74	3,35	0	272,78	677,66	0,48	0,49	619,35	3,15	0	24	280	670						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		240	670	16724709	341525136
16745	"15:38:13.870"	"00:00:16.744"	838	273,35	688,35	0,75	0,49	618,74	3,28	0	276,44	691,65	0,48	0,49	619,35	3,12	0	24	275	690						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		235	690	16744673	341545100
16765	"15:38:13.890"	"00:00:16.764"	839	274,88	678,38	0,75	0,49	618,74	3,32	0	278,3	693,1	0,48	0,49	619,35	3,12	0	24	277	686						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		237	686	16764564	341564991
16785	"15:38:13.910"	"00:00:16.784"	840	277,55	678,82	0,75	0,49	618,01	3,3	0	281,95	696,06	0,48	0,49	618,03	3,11	0	24	280	687						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		240	687	16784566	341584993
16804	"15:38:13.929"	"00:00:16.804"	841	281,83	684,14	0,75	0,49	618,01	3,34	0	275,04	693,55	0,48	0,49	618,03	3,13	0	24	278	689						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		238	689	16804414	341604841
16824	"15:38:13.949"	"00:00:16.824"	842	284,91	685,37	0,75	0,49	618,01	3,29	0	274,21	672,22	0,48	0,49	618,03	3,11	0	24	280	679						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		240	679	16824456	341624883
16844	"15:38:13.969"	"00:00:16.844"	843	289,78	684,67	0,75	0,49	618,01	3,32	0	267,14	678,69	0,48	0,49	618,03	3,14	0	24	278	682						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		238	682	16844422	341644849
16864	"15:38:13.989"	"00:00:16.864"	844	294,12	695,54	0,75	0,49	618,01	3,39	0	283,3	713,69	0,48	0,49	618,03	3,16	0	24	289	705						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		249	705	16864301	341664728
16884	"15:38:14.009"	"00:00:16.884"	845	296,29	695,34	0,75	0,49	619,07	3,38	0	280,03	703,16	0,48	0,49	619,9	3,17	0	24	288	699						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		248	699	16884320	341684747
16904	"15:38:14.029"	"00:00:16.904"	846	322,89	695,18	0,75	0,49	619,07	3,36	0	303,27	654,63	0,48	0,49	619,9	3,19	0	24	313	675						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		273	675	16904175	341704602
16924	"15:38:14.049"	"00:00:16.924"	847	293	654,59	0,75	0,49	619,07	3,3	0	301,18	669,04	0,48	0,48	619,9	3,13	0	24	297	662						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		257	662	16924062	341724489
16944	"15:38:14.069"	"00:00:16.944"	848	301,74	652,59	0,75	0,49	619,07	3,33	0	301,32	649,12	0,48	0,48	619,9	3,14	0	24	302	651						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		262	651	16944014	341744441
16964	"15:38:14.089"	"00:00:16.963"	849	292,86	641,85	0,75	0,49	619,07	3,33	0	306,73	669,97	0,48	0,48	619,9	3,18	0	24	300	656						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		260	656	16963906	341764333
16984	"15:38:14.109"	"00:00:16.983"	850	296,01	636,79	0,75	0,49	619,08	3,33	0	307,53	663,74	0,48	0,48	619,47	3,15	0	24	302	650						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		262	650	16983930	341784357
17004	"15:38:14.129"	"00:00:17.003"	851	312,87	667,48	0,75	0,49	619,08	3,31	0	304,42	690,34	0,48	0,48	619,47	3,17	0	24	309	679						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		269	679	17003773	341804200
17024	"15:38:14.149"	"00:00:17.023"	852	304,37	662,25	0,75	0,49	619,08	3,37	0	291,72	663,06	0,48	0,48	619,47	3,16	0	24	298	663						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		258	663	17023761	341824188
17044	"15:38:14.169"	"00:00:17.043"	853	308,26	665,24	0,75	0,49	619,08	3,39	0	302,84	691,36	0,48	0,48	619,47	3,16	0	24	306	678						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		266	678	17043642	341844069
17064	"15:38:14.189"	"00:00:17.063"	854	302,98	671,79	0,75	0,49	619,08	3,33	0	293,35	659,51	0,48	0,48	619,47	3,16	0	24	298	666						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		258	666	17063503	341863930
17084	"15:38:14.209"	"00:00:17.083"	855	300,49	671,53	0,75	0,48	618,32	3,37	0	298,99	669,01	0,48	0,48	618,84	3,16	0	24	300	670						"Augenblicke3.jpg"	0	1200	1024	40	0	257	679	578	0	"Content"		260	670	17083520	341883947
17103	"15:38:14.228"	"00:00:17.103"	856	364,62	615,26	0,75	0,48	618,32	3,39	0	346,29	629,12	0,48	0,48	618,84	3,12	0	25	355	622						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		315	622	17103375	341903802
17123	"15:38:14.248"	"00:00:17.123"	857	346,41	604,01	0,75	0,48	618,32	3,32	0	337,57	611,08	0,48	0,48	618,84	3,11	0	25	342	608						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		302	608	17123397	341923824
17143	"15:38:14.268"	"00:00:17.143"	858	343,74	606,04	0,75	0,48	618,32	3,32	0	339,65	616,6	0,48	0,48	618,84	3,16	0	25	342	611						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		302	611	17143360	341943787
17163	"15:38:14.288"	"00:00:17.163"	859	346,9	609,02	0,75	0,48	618,32	3,34	0	344,88	612,46	0,48	0,48	618,84	3,14	0	25	346	611						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		306	611	17163236	341963663
17183	"15:38:14.308"	"00:00:17.183"	860	339,27	602,68	0,75	0,48	618,73	3,34	0	340,71	614,56	0,48	0,48	618,62	3,15	0	25	340	609						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		300	609	17183261	341983688
17203	"15:38:14.328"	"00:00:17.203"	861	350,22	632,63	0,75	0,48	618,73	3,33	0	337,49	619,47	0,48	0,48	618,62	3,13	0	25	344	626						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		304	626	17203129	342003556
17223	"15:38:14.348"	"00:00:17.223"	862	335,65	627,11	0,75	0,48	618,73	3,31	0	337,82	627,37	0,48	0,48	618,62	3,13	0	25	337	627						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		297	627	17223162	342023589
17243	"15:38:14.368"	"00:00:17.242"	863	358,44	632,3	0,75	0,48	618,73	3,35	0	335	614,76	0,48	0,48	618,62	3,13	0	25	347	624						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		307	624	17242985	342043412
17263	"15:38:14.388"	"00:00:17.262"	864	348,41	635,22	0,75	0,48	618,73	3,33	0	341,5	632,55	0,48	0,48	618,62	3,1	0	25	345	634						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		305	634	17262874	342063301
17283	"15:38:14.408"	"00:00:17.282"	865	347,41	631,57	0,75	0,48	620,3	3,34	0	338,9	628,99	0,48	0,48	619,29	3,1	0	25	343	630						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		303	630	17282887	342083314
17303	"15:38:14.428"	"00:00:17.302"	866	348,22	613,63	0,75	0,48	620,3	3,33	0	337,08	634,27	0,48	0,48	619,29	3,13	0	25	343	624						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		303	624	17302723	342103150
17323	"15:38:14.448"	"00:00:17.322"	867	351,62	615,74	0,75	0,48	620,3	3,35	0	335,93	624,85	0,48	0,48	619,29	3,1	0	25	344	620						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		304	620	17322765	342123192
17343	"15:38:14.468"	"00:00:17.342"	868	345,99	605,99	0,75	0,48	620,3	3,35	0	332,23	614,27	0,48	0,48	619,29	3,12	0	25	339	610						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		299	610	17342637	342143064
17363	"15:38:14.488"	"00:00:17.362"	869	350,82	617,32	0,75	0,48	620,3	3,34	0	339,07	627,17	0,48	0,48	619,29	3,13	0	25	345	622						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		305	622	17362574	342163001
17382	"15:38:14.507"	"00:00:17.382"	870	350,09	617,67	0,75	0,48	618,43	3,33	0	336,28	621,65	0,48	0,48	620,6	3,12	0	25	343	620						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		303	620	17382486	342182913
17402	"15:38:14.527"	"00:00:17.402"	871	348,82	603,94	0,75	0,48	618,43	3,36	0	336,58	630,84	0,48	0,48	620,6	3,15	0	25	343	617						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		303	617	17402471	342202898
17422	"15:38:14.547"	"00:00:17.422"	872	345,65	608,15	0,75	0,48	618,43	3,33	0	340,4	627,5	0,48	0,48	620,6	3,14	0	25	343	618						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		303	618	17422374	342222801
17442	"15:38:14.567"	"00:00:17.442"	873	344,34	611,46	0,75	0,48	618,43	3,31	0	340,42	607,47	0,48	0,48	620,6	3,16	0	25	342	609						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		302	609	17442318	342242745
17462	"15:38:14.587"	"00:00:17.462"	874	354,92	602,23	0,75	0,48	618,43	3,32	0	346,57	629,98	0,48	0,48	620,6	3,17	0	25	351	616						"Augenblicke3.jpg"	0	1200	1024	40	0	331	596	977	0	"Content"		311	616	17462248	342262675
