"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
165275	"15:40:42.400"	"00:02:45.275"	8289	122,29	780,78	0,73	0,51	606,07	3,37	0	119,05	791,94	0,46	0,52	607,65	3,17	0	278	121	786						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		81	786	165275334	490075761
165295	"15:40:42.420"	"00:02:45.295"	8290	122,18	777,04	0,73	0,51	604,2	3,35	0	119,62	792,73	0,46	0,52	605,11	3,16	0	278	121	785						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		81	785	165295147	490095574
165315	"15:40:42.440"	"00:02:45.315"	8291	142,77	812,93	0,73	0,51	604,2	3,44	0	115,51	800	0,46	0,52	605,11	3,13	0	278	129	806						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		89	806	165315173	490115600
165335	"15:40:42.460"	"00:02:45.335"	8292	135,67	814,81	0,73	0,51	604,2	3,43	0	113,23	788,37	0,46	0,52	605,11	3,13	0	278	124	802						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		84	802	165335069	490135496
165355	"15:40:42.480"	"00:02:45.355"	8293	131,45	798,42	0,73	0,51	604,2	3,39	0	128,01	805,79	0,46	0,52	605,11	3,1	0	278	130	802						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		90	802	165355035	490155462
165375	"15:40:42.500"	"00:02:45.374"	8294	132,32	784,05	0,73	0,51	604,2	3,41	0	110,95	787,13	0,46	0,52	605,11	3,14	0	278	122	786						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		82	786	165374964	490175391
165395	"15:40:42.520"	"00:02:45.394"	8295	133,66	778,79	0,73	0,51	603,86	3,39	0	109,19	789,58	0,46	0,52	606,86	3,14	0	278	121	784						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		81	784	165394761	490195188
165415	"15:40:42.540"	"00:02:45.414"	8296	145,54	816,65	0,73	0,51	603,86	3,47	0	116,86	780,34	0,46	0,52	606,86	3,16	0	278	131	798						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		91	798	165414814	490215241
165435	"15:40:42.560"	"00:02:45.434"	8297	145,23	808,66	0,73	0,51	603,86	3,35	0	134,92	795,27	0,46	0,52	606,86	3,14	0	278	140	802						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		100	802	165434649	490235076
165455	"15:40:42.580"	"00:02:45.454"	8298	124,44	794,82	0,73	0,51	603,86	3,34	0	117,24	798,92	0,46	0,51	606,86	3,13	0	278	121	797						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		81	797	165454634	490255061
165475	"15:40:42.600"	"00:02:45.474"	8299	136,33	792,08	0,73	0,51	603,86	3,34	0	120,12	784,71	0,46	0,51	606,86	3,15	0	278	128	788						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		88	788	165474544	490274971
165494	"15:40:42.619"	"00:02:45.494"	8300	131,94	789,29	0,73	0,51	603,99	3,34	0	127,25	794,69	0,46	0,51	605,71	3,13	0	278	130	792						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		90	792	165494493	490294920
165514	"15:40:42.639"	"00:02:45.514"	8301	144,13	798,05	0,73	0,51	603,99	3,32	0	104,03	764,67	0,46	0,51	605,71	3,16	0	278	124	781						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		84	781	165514397	490314824
165534	"15:40:42.659"	"00:02:45.534"	8302	141,04	805,82	0,73	0,51	603,99	3,34	0	118,71	787,17	0,46	0,51	605,71	3,09	0	278	130	796						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		90	796	165534402	490334829
165554	"15:40:42.679"	"00:02:45.554"	8303	143,8	791,22	0,73	0,51	603,99	3,32	0	122,07	785,57	0,46	0,51	605,71	3,09	0	278	133	788						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		93	788	165554234	490354661
165574	"15:40:42.699"	"00:02:45.574"	8304	147,43	794,33	0,73	0,51	603,99	3,34	0	116,63	800,45	0,46	0,51	605,71	3,15	0	278	132	797						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		92	797	165574275	490374702
165594	"15:40:42.719"	"00:02:45.594"	8305	149,43	794,45	0,73	0,51	603,66	3,33	0	115,44	804,11	0,46	0,51	606,18	3,11	0	278	132	799						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		92	799	165594121	490394548
165614	"15:40:42.739"	"00:02:45.614"	8306	126,1	767,96	0,73	0,51	603,66	3,33	0	107,58	769,43	0,46	0,51	606,18	3,14	0	278	117	769						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		77	769	165614127	490414554
165634	"15:40:42.759"	"00:02:45.634"	8307	147,55	777,56	0,73	0,51	603,66	3,32	0	115,64	774,21	0,46	0,51	606,18	3,11	0	278	132	776						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		92	776	165634023	490434450
165654	"15:40:42.779"	"00:02:45.653"	8308	137,91	773,02	0,73	0,51	603,66	3,31	0	127,04	777,84	0,46	0,51	606,18	3,14	0	278	132	775						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		92	775	165653982	490454409
165674	"15:40:42.799"	"00:02:45.673"	8309	141,95	782,46	0,73	0,51	603,66	3,32	0	118,57	768,24	0,46	0,51	606,18	3,13	0	278	130	775						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		90	775	165673881	490474308
165694	"15:40:42.819"	"00:02:45.693"	8310	135,93	781,6	0,73	0,51	604,75	3,32	0	123,19	771,78	0,46	0,51	605,86	3,12	0	278	130	777						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		90	777	165693861	490494288
165714	"15:40:42.839"	"00:02:45.713"	8311	142,61	792,25	0,73	0,51	604,75	3,39	0	121,35	774,36	0,46	0,51	605,86	3,1	0	278	132	783						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		92	783	165713754	490514181
165734	"15:40:42.859"	"00:02:45.733"	8312	141,47	781,45	0,73	0,51	604,75	3,31	0	130,47	760,85	0,46	0,51	605,86	3,13	0	278	136	771						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		96	771	165733727	490534154
165754	"15:40:42.879"	"00:02:45.753"	8313	136,89	783,84	0,73	0,51	604,75	3,31	0	123,86	768,09	0,46	0,51	605,86	3,17	0	278	130	776						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		90	776	165753607	490554034
165774	"15:40:42.899"	"00:02:45.773"	8314	136,17	776,25	0,73	0,51	604,75	3,3	0	121,68	779,47	0,46	0,51	605,86	3,16	0	278	129	778						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		89	778	165773638	490574065
165793	"15:40:42.918"	"00:02:45.793"	8315	136,18	775,86	0,73	0,51	604,38	3,3	0	122,56	774,03	0,46	0,51	606,64	3,18	0	278	129	775						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		89	775	165793469	490593896
165814	"15:40:42.939"	"00:02:45.813"	8316	146,11	783,28	0,73	0,51	604,38	3,35	0	127,16	776,66	0,46	0,51	606,64	3,13	0	278	137	780						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		97	780	165813505	490613932
165833	"15:40:42.958"	"00:02:45.833"	8317	138,62	782,46	0,73	0,51	604,38	3,33	0	121,84	775,94	0,46	0,51	606,64	3,13	0	278	130	779						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		90	779	165833361	490633788
165853	"15:40:42.978"	"00:02:45.853"	8318	141,15	775	0,73	0,51	604,38	3,32	0	121,5	764,96	0,46	0,51	606,64	3,11	0	278	131	770						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		91	770	165853338	490653765
165873	"15:40:42.998"	"00:02:45.873"	8319	145,11	768,39	0,73	0,51	604,38	3,3	0	118,27	766,71	0,46	0,51	606,64	3,16	0	278	132	768						"Augenblicke20.jpg"	0	1200	1024	40	0	88	792	917	0	"Content"		92	768	165873247	490673674
165893	"15:40:43.018"	"00:02:45.893"	8320	140,93	760,97	0,73	0,51	607,4	3,3	0	114,61	767,73	0,46	0,51	607,09	3,16	0	279	128	764						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		88	764	165893219	490693646
165913	"15:40:43.038"	"00:02:45.913"	8321	135,56	742,09	0,73	0,51	607,4	3,32	0	109,72	736,22	0,46	0,51	607,09	3,12	0	279	123	739						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		83	739	165913114	490713541
165933	"15:40:43.058"	"00:02:45.933"	8322	153,14	745,88	0,73	0,51	607,4	3,37	0	113,41	736,56	0,46	0,51	607,09	3,15	0	279	133	741						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		93	741	165933087	490733514
165953	"15:40:43.078"	"00:02:45.952"	8323	141,84	733,39	0,73	0,51	607,4	3,34	0	113,88	721,28	0,46	0,51	607,09	3,16	0	279	128	727						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		88	727	165952943	490753370
165973	"15:40:43.098"	"00:02:45.972"	8324	139,75	736,57	0,73	0,51	607,4	3,3	0	126,37	732,79	0,46	0,51	607,09	3,14	0	279	133	735						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		93	735	165972861	490773288
165993	"15:40:43.118"	"00:02:45.992"	8325	140,99	735,63	0,73	0,51	606,63	3,31	0	128,44	728,83	0,46	0,51	607,08	3,16	0	279	135	732						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		95	732	165992786	490793213
166013	"15:40:43.138"	"00:02:46.012"	8326	148,2	745,64	0,73	0,51	606,63	3,32	0	107,07	742,79	0,46	0,51	607,08	3,12	0	279	128	744						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		88	744	166012668	490813095
166033	"15:40:43.158"	"00:02:46.032"	8327	138,61	743,47	0,73	0,51	606,63	3,3	0	107,84	744,55	0,46	0,51	607,08	3,16	0	279	123	744						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		83	744	166032737	490833164
166053	"15:40:43.178"	"00:02:46.052"	8328	149,22	743,12	0,73	0,51	606,63	3,31	0	115,93	742,84	0,46	0,51	607,08	3,13	0	279	133	743						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		93	743	166052533	490852960
166073	"15:40:43.198"	"00:02:46.072"	8329	143,98	746,87	0,73	0,51	606,63	3,3	0	110,57	728,14	0,46	0,51	607,08	3,13	0	279	127	738						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		87	738	166072590	490873017
166092	"15:40:43.217"	"00:02:46.092"	8330	148,36	748,72	0,73	0,51	604,57	3,29	0	111,92	726,36	0,46	0,51	607,74	3,14	0	279	130	738						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		90	738	166092420	490892847
166112	"15:40:43.237"	"00:02:46.112"	8331	144,11	735,67	0,73	0,51	604,57	3,29	0	119,21	737,72	0,46	0,51	607,74	3,17	0	279	132	737						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		92	737	166112425	490912852
166132	"15:40:43.257"	"00:02:46.132"	8332	137,67	738,14	0,73	0,51	604,57	3,3	0	121,66	734,02	0,46	0,51	607,74	3,14	0	279	130	736						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		90	736	166132339	490932766
166152	"15:40:43.277"	"00:02:46.152"	8333	130,88	733,71	0,73	0,51	604,57	3,29	0	101,71	720,93	0,46	0,51	607,74	3,15	0	279	116	727						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		76	727	166152269	490952696
166172	"15:40:43.297"	"00:02:46.172"	8334	136,54	741,48	0,73	0,51	604,57	3,31	0	109,27	736,94	0,46	0,51	607,74	3,13	0	279	123	739						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		83	739	166172157	490972584
166192	"15:40:43.317"	"00:02:46.192"	8335	130,26	738,91	0,73	0,51	606,14	3,32	0	105	733,29	0,46	0,51	606,75	3,13	0	279	118	736						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		78	736	166192007	490992434
166212	"15:40:43.337"	"00:02:46.212"	8336	153,6	735,95	0,73	0,51	606,14	3,34	0	109,77	730,12	0,46	0,51	606,75	3,13	0	279	132	733						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		92	733	166212038	491012465
166232	"15:40:43.357"	"00:02:46.231"	8337	140,58	734,69	0,73	0,51	606,14	3,28	0	111,39	735,06	0,46	0,51	606,75	3,11	0	279	126	735						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		86	735	166231956	491032383
166252	"15:40:43.377"	"00:02:46.251"	8338	138,64	727,08	0,73	0,51	606,14	3,32	0	116,02	733,88	0,46	0,51	606,75	3,14	0	279	127	730						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		87	730	166251908	491052335
166272	"15:40:43.397"	"00:02:46.271"	8339	144,38	726,16	0,73	0,51	606,14	3,31	0	110,72	704,92	0,46	0,51	606,75	3,18	0	279	128	716						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		88	716	166271809	491072236
166292	"15:40:43.417"	"00:02:46.291"	8340	138,39	727,69	0,73	0,51	604,18	3,28	0	113,75	706,41	0,46	0,51	606,19	3,17	0	279	126	717						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		86	717	166291768	491092195
166312	"15:40:43.437"	"00:02:46.311"	8341	139,12	715,65	0,73	0,51	604,18	3,31	0	110,43	697,83	0,46	0,51	606,19	3,13	0	279	125	707						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		85	707	166311617	491112044
166332	"15:40:43.457"	"00:02:46.331"	8342	142,78	720,54	0,73	0,51	604,18	3,29	0	110,85	698,24	0,46	0,51	606,19	3,16	0	279	127	709						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		87	709	166331670	491132097
166352	"15:40:43.477"	"00:02:46.351"	8343	148,64	738,59	0,73	0,51	604,18	3,3	0	126,88	725,47	0,46	0,51	606,19	3,17	0	279	138	732						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		98	732	166351634	491152061
166372	"15:40:43.497"	"00:02:46.371"	8344	151,19	728,08	0,73	0,51	604,18	3,29	0	114,09	710,01	0,46	0,51	606,19	3,13	0	279	133	719						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		93	719	166371548	491171975
166392	"15:40:43.517"	"00:02:46.391"	8345	153,81	736,59	0,73	0,51	604,16	3,29	0	116,05	717,28	0,46	0,51	606,58	3,15	0	279	135	727						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		95	727	166391514	491191941
166411	"15:40:43.536"	"00:02:46.411"	8346	151,55	717,66	0,73	0,51	604,16	3,3	0	109,79	694,98	0,46	0,51	606,58	3,13	0	279	131	706						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		91	706	166411418	491211845
166431	"15:40:43.556"	"00:02:46.431"	8347	142,22	717,9	0,73	0,51	604,16	3,27	0	119,72	703,19	0,46	0,51	606,58	3,1	0	279	131	711						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		91	711	166431382	491231809
166451	"15:40:43.576"	"00:02:46.451"	8348	142,1	714,55	0,73	0,51	604,16	3,27	0	109,65	713,09	0,46	0,51	606,58	3,12	0	279	126	714						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		86	714	166451245	491251672
166471	"15:40:43.596"	"00:02:46.471"	8349	131,11	706,98	0,73	0,51	604,16	3,27	0	108,5	719,22	0,46	0,51	606,58	3,09	0	279	120	713						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		80	713	166471272	491271699
166491	"15:40:43.616"	"00:02:46.491"	8350	129,2	704,48	0,73	0,51	604,84	3,27	0	108,96	723,07	0,46	0,51	608,07	3,1	0	279	119	714						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		79	714	166491090	491291517
166511	"15:40:43.636"	"00:02:46.511"	8351	144,34	722,27	0,73	0,51	604,84	3,28	0	116,71	711,61	0,46	0,51	608,07	3,1	0	279	131	717						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		91	717	166511118	491311545
166531	"15:40:43.656"	"00:02:46.531"	8352	149,2	719,74	0,73	0,51	604,84	3,26	0	115,24	710,66	0,46	0,51	608,07	3,13	0	279	132	715						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		92	715	166531019	491331446
166551	"15:40:43.676"	"00:02:46.550"	8353	150,5	715,38	0,73	0,51	604,84	3,27	0	107,68	719,14	0,46	0,51	608,07	3,14	0	279	129	717						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		89	717	166550983	491351410
166571	"15:40:43.696"	"00:02:46.570"	8354	151,65	728,47	0,73	0,51	604,84	3,31	0	109,82	707,74	0,46	0,51	608,07	3,1	0	279	131	718						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		91	718	166570884	491371311
166591	"15:40:43.716"	"00:02:46.590"	8355	152,07	724,84	0,73	0,51	606,07	3,31	0	111,64	710,11	0,46	0,51	607,62	3,12	0	279	132	717						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		92	717	166590696	491391123
166611	"15:40:43.736"	"00:02:46.610"	8356	143,24	711,04	0,73	0,51	606,07	3,31	0	107,82	698,76	0,46	0,51	607,62	3,11	0	279	126	705						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		86	705	166610730	491411157
166631	"15:40:43.756"	"00:02:46.630"	8357	143,17	725,56	0,73	0,51	606,07	3,27	0	108,83	701,95	0,46	0,51	607,62	3,1	0	279	126	714						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		86	714	166630631	491431058
166651	"15:40:43.776"	"00:02:46.650"	8358	148,51	716,41	0,73	0,51	606,07	3,31	0	115,3	714,51	0,46	0,51	607,62	3,13	0	279	132	715						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		92	715	166650571	491450998
166671	"15:40:43.796"	"00:02:46.670"	8359	144,18	702,83	0,73	0,51	606,07	3,25	0	118,64	730,55	0,46	0,51	607,62	3,11	0	279	131	717						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		91	717	166670520	491470947
166690	"15:40:43.815"	"00:02:46.690"	8360	146,04	707,92	0,73	0,51	605,52	3,25	0	119,79	736,09	0,46	0,51	609,07	3,13	0	279	133	722						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		93	722	166690456	491490883
166710	"15:40:43.835"	"00:02:46.710"	8361	135,81	712,03	0,73	0,51	605,52	3,28	0	109,46	718,52	0,46	0,51	609,07	3,1	0	279	123	715						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		83	715	166710307	491510734
166730	"15:40:43.855"	"00:02:46.730"	8362	127,04	720,83	0,73	0,51	605,52	3,29	0	112,92	707,21	0,46	0,51	609,07	3,13	0	279	120	714						"Augenblicke20.jpg"	0	1200	1024	40	0	86	709	2133	0	"Content"		80	714	166730334	491530761
