"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
148493	"15:40:25.618"	"00:02:28.492"	7447	757,21	679,08	0,72	0,51	610,9	3,31	0	777,24	633,08	0,45	0,51	606,54	3,01	0	246	767	656						"Augenblicke18.jpg"	0	1200	1024	40	0	724	653	219	0	"Content"		727	656	148492827	473293254
148513	"15:40:25.638"	"00:02:28.512"	7448	761,32	648,82	0,72	0,51	610,9	3,29	0	768,11	650,79	0,45	0,51	606,54	3,04	0	246	765	650						"Augenblicke18.jpg"	0	1200	1024	40	0	724	653	219	0	"Content"		725	650	148512738	473313165
148533	"15:40:25.658"	"00:02:28.532"	7449	761,16	647,34	0,72	0,51	609,14	3,28	0	771,8	638,72	0,45	0,51	608,34	3,04	0	246	766	643						"Augenblicke18.jpg"	0	1200	1024	40	0	724	653	219	0	"Content"		726	643	148532750	473333177
148553	"15:40:25.678"	"00:02:28.552"	7450	757,43	679,95	0,72	0,51	609,14	3,33	0	767,81	638,04	0,45	0,51	608,34	3,05	0	246	763	659						"Augenblicke18.jpg"	0	1200	1024	40	0	724	653	219	0	"Content"		723	659	148552604	473353031
148573	"15:40:25.698"	"00:02:28.572"	7451	760,2	655,28	0,72	0,51	609,14	3,32	0	769,85	640	0,45	0,51	608,34	3,01	0	246	765	648						"Augenblicke18.jpg"	0	1200	1024	40	0	724	653	219	0	"Content"		725	648	148572628	473373055
148592	"15:40:25.717"	"00:02:28.592"	7452	758,33	662,26	0,72	0,51	609,14	3,29	0	769,32	643,06	0,45	0,51	608,34	3,01	0	246	764	653						"Augenblicke18.jpg"	0	1200	1024	40	0	724	653	219	0	"Content"		724	653	148592447	473392874
148612	"15:40:25.737"	"00:02:28.612"	7453	759,21	648,33	0,72	0,51	609,14	3,28	0	765,27	656,86	0,45	0,51	608,34	3,08	0	246	762	653						"Augenblicke18.jpg"	0	1200	1024	40	0	724	653	219	0	"Content"		722	653	148612479	473412906
148632	"15:40:25.757"	"00:02:28.632"	7454	760,72	645,02	0,72	0,51	611,21	3,27	0	766,3	659,5	0,45	0,51	608,82	3,07	0	246	764	652						"Augenblicke18.jpg"	0	1200	1024	40	0	724	653	219	0	"Content"		724	652	148632349	473432776
148652	"15:40:25.777"	"00:02:28.652"	7455	758,56	670,42	0,72	0,51	611,21	3,37	0	775,78	636,96	0,45	0,51	608,82	3,04	0	247	767	654						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		727	654	148652213	473452640
148672	"15:40:25.797"	"00:02:28.672"	7456	796,46	653,35	0,72	0,51	611,21	3,29	0	806,6	634,72	0,45	0,51	608,82	3,08	0	247	802	644						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		762	644	148672245	473472672
148692	"15:40:25.817"	"00:02:28.692"	7457	781,95	667,79	0,72	0,51	611,21	3,36	0	802,28	629,8	0,45	0,51	608,82	3,04	0	247	792	649						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		752	649	148692250	473492677
148712	"15:40:25.837"	"00:02:28.712"	7458	786,5	651,3	0,72	0,51	611,21	3,37	0	810,97	626,73	0,45	0,51	608,82	3,04	0	247	799	639						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		759	639	148712074	473512501
148732	"15:40:25.857"	"00:02:28.731"	7459	789,59	657,17	0,72	0,51	609,85	3,34	0	807,4	627,65	0,45	0,51	606,47	3,04	0	247	798	642						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		758	642	148731979	473532406
148752	"15:40:25.877"	"00:02:28.751"	7460	798,14	650,68	0,72	0,51	609,85	3,34	0	796,24	640,2	0,45	0,51	606,47	3,02	0	247	797	645						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		757	645	148751951	473552378
148772	"15:40:25.897"	"00:02:28.771"	7461	788,95	650,25	0,72	0,51	609,85	3,34	0	795,19	633,92	0,45	0,51	606,47	3,02	0	247	792	642						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		752	642	148771854	473572281
148792	"15:40:25.917"	"00:02:28.791"	7462	791,2	661,58	0,72	0,51	609,85	3,28	0	794,17	623,9	0,45	0,51	606,47	3,04	0	247	793	643						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		753	643	148791789	473592216
148812	"15:40:25.937"	"00:02:28.811"	7463	803,18	645,96	0,72	0,51	609,85	3,34	0	804,88	632	0,45	0,51	606,47	3,1	0	247	804	639						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		764	639	148811849	473612276
148832	"15:40:25.957"	"00:02:28.831"	7464	799,51	647,03	0,72	0,51	610,52	3,33	0	805,45	626,66	0,45	0,51	607,36	3,11	0	247	802	637						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		762	637	148831679	473632106
148852	"15:40:25.977"	"00:02:28.851"	7465	780,06	671,44	0,72	0,51	610,52	3,37	0	809,59	646,78	0,45	0,51	607,36	3,04	0	247	795	659						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		755	659	148851553	473651980
148872	"15:40:25.997"	"00:02:28.871"	7466	834,78	653,53	0,72	0,51	610,52	3,28	0	832,94	641,47	0,45	0,51	607,36	3,03	0	247	834	648						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		794	648	148871596	473672023
148891	"15:40:26.016"	"00:02:28.891"	7467	839,84	629,33	0,72	0,51	610,52	3,31	0	828,13	641,82	0,45	0,51	607,36	3,02	0	247	834	636						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		794	636	148891423	473691850
148911	"15:40:26.036"	"00:02:28.911"	7468	831,81	649,26	0,72	0,51	610,52	3,32	0	829,2	634,84	0,45	0,51	607,36	3,04	0	247	831	642						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		791	642	148911463	473711890
148931	"15:40:26.056"	"00:02:28.931"	7469	832,1	639,76	0,72	0,51	610,66	3,34	0	830,23	630,96	0,45	0,51	608,2	3,04	0	247	831	635						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		791	635	148931302	473731729
148951	"15:40:26.076"	"00:02:28.951"	7470	831,53	648,43	0,72	0,51	610,66	3,28	0	822,61	627,6	0,45	0,51	608,2	2,99	0	247	827	638						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		787	638	148951284	473751711
148971	"15:40:26.096"	"00:02:28.971"	7471	828,03	647,42	0,72	0,51	610,66	3,3	0	829,09	638,93	0,45	0,51	608,2	3,01	0	247	829	643						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		789	643	148971167	473771594
148991	"15:40:26.116"	"00:02:28.991"	7472	829,64	638,37	0,72	0,51	610,66	3,29	0	828,15	630,68	0,45	0,51	608,2	3,03	0	247	829	635						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		789	635	148991153	473791580
149011	"15:40:26.136"	"00:02:29.011"	7473	824,76	642,87	0,72	0,51	610,66	3,27	0	826,24	624,32	0,45	0,51	608,2	2,98	0	247	826	634						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		786	634	149011011	473811438
149031	"15:40:26.156"	"00:02:29.031"	7474	828,06	634,61	0,72	0,51	613,56	3,29	0	830,48	625,95	0,45	0,51	609,2	2,99	0	247	829	630						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		789	630	149031036	473831463
149051	"15:40:26.176"	"00:02:29.050"	7475	829,93	662,8	0,72	0,51	613,56	3,28	0	827,52	651,87	0,45	0,51	609,2	3,03	0	247	829	657						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		789	657	149050901	473851328
149071	"15:40:26.196"	"00:02:29.070"	7476	831,33	668,31	0,72	0,51	613,56	3,3	0	831,98	640,28	0,45	0,51	609,2	3,04	0	247	832	654						"Augenblicke18.jpg"	0	1200	1024	40	0	784	642	439	0	"Content"		792	654	149070944	473871371
149091	"15:40:26.216"	"00:02:29.090"	7477	817,82	667,42	0,72	0,51	613,56	3,34	0	829,52	625,29	0,45	0,51	609,2	3,04	0	248	824	646						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		784	646	149090742	473891169
149111	"15:40:26.236"	"00:02:29.110"	7478	910,96	657,59	0,72	0,51	613,56	3,29	0	895,18	637,1	0,45	0,51	609,2	3,02	0	248	903	647						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		863	647	149110622	473911049
149131	"15:40:26.256"	"00:02:29.130"	7479	907,89	666,01	0,72	0,51	609,51	3,29	0	899,27	632,12	0,45	0,51	608,68	3,02	0	248	904	649						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		864	649	149130662	473931089
149151	"15:40:26.276"	"00:02:29.150"	7480	883,63	656,95	0,72	0,51	609,51	3,27	0	884,2	644,9	0,45	0,51	608,68	3,05	0	248	884	651						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		844	651	149150617	473951044
149171	"15:40:26.296"	"00:02:29.170"	7481	897,61	649,78	0,72	0,51	609,51	3,23	0	880,53	650,07	0,45	0,51	608,68	3,02	0	248	889	650						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		849	650	149170536	473970963
149190	"15:40:26.315"	"00:02:29.190"	7482	887,01	684,11	0,72	0,51	609,51	3,24	0	879,52	651,17	0,45	0,51	608,68	3	0	248	883	668						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		843	668	149190479	473990906
149210	"15:40:26.335"	"00:02:29.210"	7483	880,27	655,64	0,72	0,51	609,51	3,27	0	891,36	646,47	0,45	0,51	608,68	3,02	0	248	886	651						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		846	651	149210409	474010836
149230	"15:40:26.355"	"00:02:29.230"	7484	884,92	657,51	0,72	0,51	611,2	3,26	0	889,9	646,99	0,45	0,51	609,93	3,02	0	248	887	652						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		847	652	149230272	474030699
149250	"15:40:26.375"	"00:02:29.250"	7485	881,45	652,24	0,72	0,51	611,2	3,28	0	883	639,55	0,45	0,51	609,93	3,07	0	248	882	646						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		842	646	149250219	474050646
149270	"15:40:26.395"	"00:02:29.270"	7486	878,54	661,55	0,72	0,51	611,2	3,26	0	878,44	643,89	0,45	0,51	609,93	3,05	0	248	878	653						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		838	653	149270242	474070669
149290	"15:40:26.415"	"00:02:29.290"	7487	871,82	653,61	0,72	0,51	611,2	3,28	0	867,61	621,57	0,45	0,51	609,93	3,08	0	248	870	638						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		830	638	149290139	474090566
149310	"15:40:26.435"	"00:02:29.309"	7488	857,17	658,93	0,72	0,51	611,2	3,27	0	875,09	620,23	0,45	0,51	609,93	3,04	0	248	866	640						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		826	640	149309989	474110416
149330	"15:40:26.455"	"00:02:29.330"	7489	852,18	654,95	0,72	0,51	611,5	3,27	0	871,09	618,76	0,45	0,51	610,04	3,05	0	248	862	637						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		822	637	149330007	474130434
149350	"15:40:26.475"	"00:02:29.349"	7490	868,3	636,88	0,72	0,51	611,5	3,27	0	874,73	644,98	0,45	0,51	610,04	3,06	0	248	872	641						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		832	641	149349830	474150257
149370	"15:40:26.495"	"00:02:29.369"	7491	877,15	637,44	0,72	0,51	611,5	3,29	0	871,23	660,21	0,45	0,51	610,04	3,03	0	248	874	649						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		834	649	149369848	474170275
149390	"15:40:26.515"	"00:02:29.389"	7492	870,96	652,93	0,72	0,51	611,5	3,24	0	870,76	648,34	0,45	0,51	610,04	3,02	0	248	871	651						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		831	651	149389729	474190156
149410	"15:40:26.535"	"00:02:29.409"	7493	863,27	653,85	0,72	0,51	611,5	3,29	0	866,36	630,02	0,45	0,51	610,04	3,07	0	248	865	642						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		825	642	149409700	474210127
149430	"15:40:26.555"	"00:02:29.429"	7494	861,63	655,25	0,72	0,51	610,92	3,27	0	865,31	635,23	0,45	0,51	609,03	3,05	0	248	863	645						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		823	645	149429615	474230042
149450	"15:40:26.575"	"00:02:29.449"	7495	863,16	654,83	0,72	0,51	610,92	3,31	0	862,13	650,01	0,45	0,51	609,03	3,03	0	248	863	652						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		823	652	149449562	474249989
149469	"15:40:26.594"	"00:02:29.469"	7496	852,37	642,12	0,72	0,51	610,92	3,31	0	858,89	643,27	0,45	0,51	609,03	3,04	0	248	856	643						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		816	643	149469461	474269888
149489	"15:40:26.614"	"00:02:29.489"	7497	856,6	656,11	0,72	0,51	610,92	3,28	0	849,44	638,29	0,45	0,51	609,03	3,08	0	248	853	647						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		813	647	149489354	474289781
149509	"15:40:26.634"	"00:02:29.509"	7498	849,09	654,72	0,72	0,51	610,92	3,27	0	868,06	623,6	0,45	0,51	609,03	3,06	0	248	859	639						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		819	639	149509312	474309739
149529	"15:40:26.654"	"00:02:29.529"	7499	850,77	649,08	0,72	0,51	612,25	3,27	0	864,32	621,36	0,45	0,51	606,55	3,07	0	248	858	635						"Augenblicke18.jpg"	0	1200	1024	40	0	831	647	458	0	"Content"		818	635	149529351	474329778
149549	"15:40:26.674"	"00:02:29.549"	7500	923,77	668,52	0,72	0,51	612,25	3,3	0	934,32	651,32	0,45	0,51	606,55	3,05	0	249	929	660						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		889	660	149549211	474349638
149569	"15:40:26.694"	"00:02:29.569"	7501	937,02	663,29	0,72	0,51	612,25	3,28	0	936,86	641,48	0,45	0,51	606,55	3,06	0	249	937	652						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		897	652	149569213	474369640
149589	"15:40:26.714"	"00:02:29.589"	7502	934,78	661,18	0,72	0,51	612,25	3,26	0	926,7	656,26	0,45	0,51	606,55	3,02	0	249	931	659						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		891	659	149589078	474389505
149609	"15:40:26.734"	"00:02:29.608"	7503	932,52	655,16	0,72	0,51	612,25	3,26	0	928,15	662,06	0,45	0,51	606,55	3,04	0	249	930	659						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		890	659	149608975	474409402
149629	"15:40:26.754"	"00:02:29.628"	7504	926,08	657,23	0,72	0,51	609	3,24	0	928	661,32	0,45	0,51	606,93	3,03	0	249	927	659						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		887	659	149628943	474429370
149649	"15:40:26.774"	"00:02:29.648"	7505	936,45	661,83	0,72	0,51	609	3,28	0	936,56	636,3	0,45	0,51	606,93	3,02	0	249	937	649						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		897	649	149648911	474449338
149669	"15:40:26.794"	"00:02:29.668"	7506	926,38	660,86	0,72	0,51	609	3,24	0	924,71	652,44	0,45	0,51	606,93	3,03	0	249	926	657						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		886	657	149668848	474469275
149689	"15:40:26.814"	"00:02:29.688"	7507	922,11	673,28	0,72	0,51	609	3,29	0	939,52	643,47	0,45	0,51	606,93	3,02	0	249	931	658						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		891	658	149688685	474489112
149709	"15:40:26.834"	"00:02:29.708"	7508	940,31	650,98	0,72	0,51	609	3,25	0	934,38	656,7	0,45	0,51	606,93	3,01	0	249	937	654						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		897	654	149708649	474509076
149729	"15:40:26.854"	"00:02:29.728"	7509	942,12	646,36	0,72	0,51	612,39	3,28	0	935,37	651,28	0,45	0,51	609,18	3,02	0	249	939	649						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		899	649	149728578	474529005
149749	"15:40:26.874"	"00:02:29.748"	7510	933,63	659,48	0,72	0,51	612,39	3,26	0	926,19	660,67	0,45	0,51	609,18	3,05	0	249	930	660						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		890	660	149748533	474548960
149768	"15:40:26.893"	"00:02:29.768"	7511	937,56	653,21	0,72	0,51	612,39	3,29	0	933,83	649,66	0,45	0,51	609,18	3,08	0	249	936	651						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		896	651	149768454	474568881
149788	"15:40:26.913"	"00:02:29.788"	7512	944,88	647,12	0,72	0,51	612,39	3,31	0	938,47	648,06	0,45	0,51	609,18	3,01	0	249	942	648						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		902	648	149788387	474588814
149808	"15:40:26.933"	"00:02:29.808"	7513	941,11	648,83	0,72	0,51	612,39	3,26	0	949,13	633,42	0,45	0,51	609,18	3,04	0	249	945	641						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		905	641	149808278	474608705
149828	"15:40:26.953"	"00:02:29.828"	7514	937,18	650,9	0,72	0,51	609,33	3,26	0	951,21	630,62	0,45	0,51	607,52	3,03	0	249	944	641						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		904	641	149828273	474628700
149848	"15:40:26.973"	"00:02:29.848"	7515	962,24	672,39	0,72	0,51	609,33	3,26	0	973,73	673,27	0,45	0,51	607,52	3,05	0	249	968	673						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		928	673	149848150	474648577
149868	"15:40:26.993"	"00:02:29.868"	7516	966,23	680,36	0,72	0,51	609,33	3,29	0	989,68	654,07	0,45	0,51	607,52	3,02	0	249	978	667						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		938	667	149868191	474668618
149888	"15:40:27.013"	"00:02:29.888"	7517	972,62	681,55	0,72	0,51	609,33	3,27	0	969,1	673,91	0,45	0,51	607,52	2,97	0	249	971	678						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		931	678	149888030	474688457
149908	"15:40:27.033"	"00:02:29.908"	7518	972,69	679,87	0,72	0,51	609,33	3,25	0	973,87	679,78	0,45	0,51	607,52	3,01	0	249	973	680						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		933	680	149908029	474708456
149928	"15:40:27.053"	"00:02:29.927"	7519	969,28	681,54	0,72	0,51	608,28	3,25	0	974,18	677,76	0,45	0,51	606,17	2,99	0	249	972	680						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		932	680	149927943	474728370
149948	"15:40:27.073"	"00:02:29.947"	7520	966,43	683,98	0,72	0,51	608,28	3,26	0	969,98	669,7	0,45	0,51	606,17	3,06	0	249	968	677						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		928	677	149947784	474748211
149968	"15:40:27.093"	"00:02:29.967"	7521	966,86	687,49	0,72	0,51	608,28	3,25	0	967,09	675,24	0,45	0,51	606,17	3,03	0	249	967	681						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		927	681	149967767	474768194
149988	"15:40:27.113"	"00:02:29.987"	7522	953,64	708,3	0,72	0,51	608,28	3,26	0	973,18	670	0,45	0,51	606,17	3,06	0	249	963	689						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		923	689	149987730	474788157
150008	"15:40:27.133"	"00:02:30.007"	7523	960,22	695,27	0,72	0,51	608,28	3,24	0	977,04	667,63	0,45	0,51	606,17	3,05	0	249	969	681						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		929	681	150007627	474808054
150028	"15:40:27.153"	"00:02:30.027"	7524	960,89	700,78	0,72	0,51	609,56	3,24	0	977,89	668,45	0,45	0,51	606,49	3,05	0	249	969	685						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		929	685	150027663	474828090
150047	"15:40:27.172"	"00:02:30.047"	7525	960,85	671,35	0,72	0,51	609,56	3,27	0	964,8	652,15	0,45	0,51	606,49	3,07	0	249	963	662						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		923	662	150047490	474847917
150067	"15:40:27.192"	"00:02:30.067"	7526	966,68	664,5	0,72	0,51	609,56	3,33	0	959,74	672,76	0,45	0,51	606,49	3,01	0	249	963	669						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		923	669	150067349	474867776
150087	"15:40:27.212"	"00:02:30.087"	7527	961,19	663,12	0,72	0,51	609,56	3,28	0	967,11	662,15	0,45	0,51	606,49	3,04	0	249	964	663						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		924	663	150087393	474887820
150107	"15:40:27.232"	"00:02:30.107"	7528	960,11	672,36	0,72	0,51	609,56	3,29	0	961,98	667,55	0,45	0,51	606,49	3,03	0	249	961	670						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		921	670	150107380	474907807
150127	"15:40:27.252"	"00:02:30.127"	7529	963,69	665,77	0,72	0,51	611,53	3,3	0	967,84	658,87	0,45	0,51	608,29	3,05	0	249	966	662						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		926	662	150127270	474927697
150147	"15:40:27.272"	"00:02:30.147"	7530	963,18	674,08	0,72	0,51	611,53	3,28	0	966,96	667,28	0,45	0,51	608,29	3,05	0	249	965	671						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		925	671	150147104	474947531
150167	"15:40:27.292"	"00:02:30.167"	7531	966,92	686,12	0,72	0,51	611,53	3,28	0	970,34	656,28	0,45	0,51	608,29	3,09	0	249	969	671						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		929	671	150167101	474967528
150187	"15:40:27.312"	"00:02:30.187"	7532	969,36	679,05	0,72	0,51	611,53	3,3	0	960,51	677	0,45	0,51	608,29	3,06	0	249	965	678						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		925	678	150187003	474987430
150207	"15:40:27.332"	"00:02:30.206"	7533	955,91	653,82	0,72	0,51	611,53	3,3	0	944,64	657,79	0,45	0,51	608,29	3,04	0	249	950	656						"Augenblicke18.jpg"	0	1200	1024	40	0	912	663	877	0	"Content"		910	656	150206961	475007388
