"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
101773	"15:39:38.898"	"00:01:41.773"	5104	889,35	506,76	0,72	0,49	613,92	3,22	0	889,39	519,06	0,45	0,5	609,67	2,99	0	152	889	513						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		849	513	101773155	426573582
101793	"15:39:38.918"	"00:01:41.793"	5105	886,28	519,49	0,72	0,49	613,92	3,28	0	884,94	505,49	0,45	0,5	609,67	2,97	0	152	886	512						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		846	512	101793000	426593427
101813	"15:39:38.938"	"00:01:41.812"	5106	885,06	520,3	0,72	0,49	613,28	3,26	0	885,03	506,32	0,45	0,5	609,88	2,99	0	152	885	513						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		845	513	101812866	426613293
101833	"15:39:38.958"	"00:01:41.832"	5107	907,69	501,5	0,72	0,49	613,28	3,23	0	873,4	517,59	0,45	0,5	609,88	2,99	0	152	891	510						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		851	510	101832879	426633306
101853	"15:39:38.978"	"00:01:41.852"	5108	887,38	515,83	0,72	0,49	613,28	3,27	0	876,75	509,29	0,45	0,5	609,88	2,95	0	152	882	513						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		842	513	101852823	426653250
101873	"15:39:38.998"	"00:01:41.872"	5109	891,97	519,65	0,72	0,49	613,28	3,25	0	892,4	497,46	0,45	0,5	609,88	2,98	0	152	892	509						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		852	509	101872739	426673166
101893	"15:39:39.018"	"00:01:41.892"	5110	928,59	533,41	0,72	0,49	613,28	3,24	0	922,1	522,02	0,45	0,5	609,88	2,97	0	152	925	528						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		885	528	101892720	426693147
101913	"15:39:39.038"	"00:01:41.912"	5111	926,42	541,59	0,72	0,49	612,96	3,26	0	931,07	520,21	0,45	0,5	607,64	2,94	0	152	929	531						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		889	531	101912620	426713047
101932	"15:39:39.057"	"00:01:41.932"	5112	928,16	521,3	0,72	0,49	612,96	3,22	0	917,17	513,73	0,45	0,5	607,64	3	0	152	923	518						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		883	518	101932492	426732919
101952	"15:39:39.077"	"00:01:41.952"	5113	916,67	521,7	0,72	0,49	612,96	3,2	0	902,5	512,84	0,45	0,5	607,64	2,93	0	152	910	517						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		870	517	101952429	426752856
101972	"15:39:39.097"	"00:01:41.972"	5114	911,66	526,29	0,72	0,49	612,96	3,21	0	907,24	504,73	0,45	0,5	607,64	2,9	0	152	909	516						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		869	516	101972435	426772862
101992	"15:39:39.117"	"00:01:41.992"	5115	923,38	525,99	0,72	0,49	612,96	3,22	0	927,3	502,66	0,45	0,5	607,64	2,94	0	152	925	514						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		885	514	101992332	426792759
102012	"15:39:39.137"	"00:01:42.012"	5116	916,9	528,94	0,72	0,49	611,84	3,2	0	924,44	499,89	0,45	0,5	608,18	2,94	0	152	921	514						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		881	514	102012180	426812607
102032	"15:39:39.157"	"00:01:42.032"	5117	916,42	523,82	0,72	0,49	611,84	3,19	0	920,43	513,83	0,45	0,5	608,18	2,93	0	152	918	519						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		878	519	102032228	426832655
102052	"15:39:39.177"	"00:01:42.052"	5118	917,65	516,79	0,72	0,49	611,84	3,17	0	915,06	520,05	0,45	0,5	608,18	2,92	0	152	916	518						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		876	518	102052125	426852552
102072	"15:39:39.197"	"00:01:42.072"	5119	924,75	521,44	0,72	0,49	611,84	3,17	0	906,31	525,45	0,45	0,5	608,18	2,92	0	152	916	523						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		876	523	102072069	426872496
102092	"15:39:39.217"	"00:01:42.091"	5120	915,6	521,58	0,72	0,49	611,84	3,17	0	904,29	521,86	0,45	0,5	608,18	2,98	0	152	910	522						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		870	522	102091945	426892372
102112	"15:39:39.237"	"00:01:42.111"	5121	919,68	516,27	0,72	0,49	614,34	3,18	0	901,79	526,17	0,45	0,5	607,23	2,97	0	152	911	521						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		871	521	102111979	426912406
102132	"15:39:39.257"	"00:01:42.131"	5122	917,94	529,66	0,72	0,49	614,34	3,22	0	918,28	521,05	0,45	0,5	607,23	2,94	0	152	918	525						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		878	525	102131820	426932247
102152	"15:39:39.277"	"00:01:42.151"	5123	920,88	535,74	0,72	0,49	614,34	3,23	0	913,53	530,84	0,45	0,5	607,23	2,91	0	152	917	533						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		877	533	102151778	426952205
102172	"15:39:39.297"	"00:01:42.171"	5124	916,93	520,73	0,72	0,49	614,34	3,18	0	923,24	510,63	0,45	0,5	607,23	2,94	0	152	920	516						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		880	516	102171709	426972136
102192	"15:39:39.317"	"00:01:42.191"	5125	920,99	524,06	0,72	0,49	614,34	3,19	0	913,84	512,77	0,45	0,5	607,23	2,9	0	152	917	518						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		877	518	102191678	426992105
102212	"15:39:39.337"	"00:01:42.211"	5126	922,15	521,08	0,72	0,49	615,25	3,19	0	916,63	510,16	0,45	0,5	609,27	2,92	0	152	919	516						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		879	516	102211600	427012027
102232	"15:39:39.357"	"00:01:42.231"	5127	950,65	534,1	0,72	0,49	615,25	3,19	0	954,99	512,95	0,45	0,5	609,27	2,94	0	152	953	524						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		913	524	102231543	427031970
102251	"15:39:39.376"	"00:01:42.251"	5128	943,4	542,73	0,72	0,49	615,25	3,21	0	938,82	520,54	0,45	0,5	609,27	2,95	0	152	941	532						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		901	532	102251387	427051814
102271	"15:39:39.396"	"00:01:42.271"	5129	947,9	543,84	0,72	0,49	615,25	3,19	0	945,16	526,45	0,45	0,5	609,27	2,95	0	152	947	535						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		907	535	102271406	427071833
102291	"15:39:39.416"	"00:01:42.291"	5130	952,25	533,3	0,72	0,49	615,25	3,21	0	951,17	511,51	0,45	0,5	609,27	2,95	0	152	952	522						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		912	522	102291291	427091718
102311	"15:39:39.436"	"00:01:42.311"	5131	948,52	542,87	0,72	0,49	612,74	3,19	0	943,78	521,44	0,45	0,5	607,05	2,94	0	152	946	532						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		906	532	102311135	427111562
102331	"15:39:39.456"	"00:01:42.331"	5132	943,81	541,27	0,72	0,49	612,74	3,2	0	948,72	528,01	0,45	0,5	607,05	2,91	0	152	946	535						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		906	535	102331171	427131598
102351	"15:39:39.476"	"00:01:42.351"	5133	946,69	531,81	0,72	0,49	612,74	3,18	0	951,27	531,44	0,45	0,5	607,05	2,91	0	152	949	532						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		909	532	102351143	427151570
102371	"15:39:39.496"	"00:01:42.371"	5134	951,1	526,41	0,72	0,49	612,74	3,18	0	949,06	533,74	0,44	0,5	607,05	2,92	0	152	950	530						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		910	530	102371053	427171480
102391	"15:39:39.516"	"00:01:42.390"	5135	956,85	543,87	0,72	0,49	612,74	3,16	0	945,97	529,96	0,44	0,5	607,05	2,92	0	152	951	537						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		911	537	102390927	427191354
102411	"15:39:39.536"	"00:01:42.410"	5136	954,91	539,45	0,72	0,49	612,37	3,15	0	948,65	525,43	0,44	0,5	609,45	2,94	0	152	952	532						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		912	532	102410975	427211402
102431	"15:39:39.556"	"00:01:42.430"	5137	953,14	565,31	0,72	0,49	612,37	3,18	0	947,25	543,04	0,45	0,5	609,45	2,91	0	152	950	554						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		910	554	102430786	427231213
102451	"15:39:39.576"	"00:01:42.450"	5138	948,83	566,8	0,72	0,49	612,37	3,17	0	954,68	536,22	0,45	0,5	609,45	2,92	0	152	952	552						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		912	552	102450731	427251158
102471	"15:39:39.596"	"00:01:42.470"	5139	943,85	537,92	0,72	0,49	612,37	3,14	0	942,44	522,16	0,45	0,5	609,45	2,91	0	152	943	530						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		903	530	102470729	427271156
102491	"15:39:39.616"	"00:01:42.490"	5140	954,79	532,5	0,72	0,49	612,37	3,2	0	954,28	521,38	0,45	0,5	609,45	2,93	0	152	955	527						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		915	527	102490662	427291089
102510	"15:39:39.635"	"00:01:42.510"	5141	956,12	524,8	0,72	0,5	613,37	3,19	0	947,5	522,9	0,44	0,5	608,47	2,93	0	152	952	524						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		912	524	102510495	427310922
102531	"15:39:39.656"	"00:01:42.530"	5142	956,36	528,43	0,72	0,5	613,37	3,18	0	951,19	523,55	0,44	0,5	608,47	2,93	0	152	954	526						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		914	526	102530516	427330943
102550	"15:39:39.675"	"00:01:42.550"	5143	957,09	528,14	0,72	0,5	613,37	3,18	0	940,53	534,15	0,44	0,5	608,47	2,92	0	152	949	531						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		909	531	102550371	427350798
102570	"15:39:39.695"	"00:01:42.570"	5144	959,47	551,04	0,72	0,5	613,37	3,2	0	951,34	540,9	0,44	0,5	608,47	2,95	0	152	955	546						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		915	546	102570386	427370813
102590	"15:39:39.715"	"00:01:42.590"	5145	938,33	552,79	0,72	0,5	613,37	3,19	0	946,49	537,74	0,44	0,5	608,47	2,96	0	152	942	545						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		902	545	102590206	427390633
102610	"15:39:39.735"	"00:01:42.610"	5146	938,23	554	0,72	0,5	612,94	3,19	0	944,93	538,95	0,44	0,5	609,49	2,96	0	152	942	546						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		902	546	102610109	427410536
102630	"15:39:39.755"	"00:01:42.630"	5147	940,82	549,3	0,72	0,5	612,94	3,18	0	956,14	542,28	0,44	0,5	609,49	2,91	0	152	948	546						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		908	546	102630116	427430543
102650	"15:39:39.775"	"00:01:42.650"	5148	950,21	529,3	0,71	0,5	612,94	3,16	0	952,92	537,86	0,44	0,5	609,49	2,93	0	152	952	534						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		912	534	102650106	427450533
102670	"15:39:39.795"	"00:01:42.670"	5149	962,19	550,71	0,71	0,5	612,94	3,17	0	971,31	547,96	0,44	0,5	609,49	2,93	0	152	967	549						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		927	549	102670005	427470432
102690	"15:39:39.815"	"00:01:42.689"	5150	965,71	543,1	0,71	0,5	612,94	3,15	0	959,49	551,05	0,44	0,5	609,49	2,97	0	152	963	547						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		923	547	102689967	427490394
102710	"15:39:39.835"	"00:01:42.709"	5151	969,6	539,45	0,71	0,5	612,46	3,15	0	962,68	557,18	0,44	0,5	607,64	2,98	0	152	966	548						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		926	548	102709821	427510248
102730	"15:39:39.855"	"00:01:42.729"	5152	983,81	557,94	0,71	0,5	612,46	3,2	0	969,86	549,11	0,44	0,5	607,64	2,95	0	152	977	554						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		937	554	102729845	427530272
102750	"15:39:39.875"	"00:01:42.749"	5153	978,56	563,67	0,71	0,5	612,46	3,18	0	973,64	543,72	0,44	0,5	607,64	2,93	0	152	976	554						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		936	554	102749691	427550118
102770	"15:39:39.895"	"00:01:42.769"	5154	975,83	562,52	0,71	0,5	612,46	3,21	0	970,33	544,05	0,44	0,5	607,64	2,93	0	152	973	553						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		933	553	102769755	427570182
102790	"15:39:39.915"	"00:01:42.789"	5155	977,57	564,88	0,71	0,5	612,46	3,19	0	975,9	532,93	0,44	0,5	607,64	2,92	0	152	977	549						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		937	549	102789552	427589979
102809	"15:39:39.934"	"00:01:42.809"	5156	973,15	568,99	0,71	0,5	610,39	3,17	0	975,47	528,25	0,44	0,5	608,37	2,93	0	152	974	549						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		934	549	102809450	427609877
102830	"15:39:39.955"	"00:01:42.829"	5157	976,43	559,77	0,71	0,5	610,39	3,17	0	968,89	550,63	0,44	0,5	608,37	2,93	0	152	973	555						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		933	555	102829500	427629927
102849	"15:39:39.974"	"00:01:42.849"	5158	974,07	570,91	0,71	0,5	610,39	3,15	0	977,67	560,2	0,44	0,5	608,37	2,93	0	152	976	566						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		936	566	102849426	427649853
102869	"15:39:39.994"	"00:01:42.869"	5159	987,06	568,52	0,71	0,5	610,39	3,14	0	1005,07	550,17	0,44	0,5	608,37	2,93	0	152	996	559						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		956	559	102869361	427669788
102889	"15:39:40.014"	"00:01:42.889"	5160	981,97	573,83	0,71	0,5	610,39	3,2	0	999,43	567,47	0,44	0,5	608,37	2,98	0	152	991	571						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		951	571	102889203	427689630
102909	"15:39:40.034"	"00:01:42.909"	5161	979,83	572,03	0,71	0,5	611,74	3,2	0	992,34	567,68	0,44	0,5	608,22	2,98	0	152	986	570						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		946	570	102909180	427709607
102929	"15:39:40.054"	"00:01:42.929"	5162	999,27	552,85	0,71	0,5	611,74	3,19	0	994,95	559,97	0,44	0,5	608,22	2,95	0	152	997	556						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		957	556	102929096	427729523
102949	"15:39:40.074"	"00:01:42.949"	5163	997,72	565,04	0,71	0,5	611,74	3,19	0	992,38	561,06	0,44	0,5	608,22	2,96	0	152	995	563						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		955	563	102949059	427749486
102969	"15:39:40.094"	"00:01:42.968"	5164	1000,4	577,41	0,71	0,49	611,74	3,21	0	995,81	558,64	0,44	0,5	608,22	2,93	0	152	998	568						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		958	568	102968979	427769406
102989	"15:39:40.114"	"00:01:42.988"	5165	995,48	571,66	0,71	0,49	611,74	3,21	0	991,24	559,87	0,44	0,5	608,22	2,91	0	152	993	566						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		953	566	102988919	427789346
103009	"15:39:40.134"	"00:01:43.008"	5166	993,53	580,97	0,71	0,49	610,32	3,2	0	990,69	562,22	0,44	0,5	607,25	2,89	0	152	992	572						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		952	572	103008796	427809223
103029	"15:39:40.154"	"00:01:43.028"	5167	994,69	579,21	0,71	0,49	610,32	3,23	0	987,35	544,57	0,44	0,5	607,25	2,96	0	152	991	562						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		951	562	103028827	427829254
103049	"15:39:40.174"	"00:01:43.048"	5168	995,79	580,6	0,71	0,49	610,32	3,24	0	992,27	551,14	0,44	0,5	607,25	2,99	0	152	994	566						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		954	566	103048662	427849089
103069	"15:39:40.194"	"00:01:43.068"	5169	988,79	587,64	0,71	0,49	610,32	3,18	0	991,65	564,44	0,44	0,5	607,25	2,97	0	152	990	576						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		950	576	103068664	427869091
103089	"15:39:40.214"	"00:01:43.088"	5170	986,61	572,85	0,71	0,49	610,32	3,24	0	993,55	557,68	0,44	0,5	607,25	2,96	0	152	990	565						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		950	565	103088564	427888991
103108	"15:39:40.233"	"00:01:43.108"	5171	990,55	570,45	0,71	0,49	612,26	3,23	0	994,19	563,61	0,44	0,5	607,6	2,98	0	152	992	567						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		952	567	103108428	427908855
103128	"15:39:40.253"	"00:01:43.128"	5172	1019,42	564,7	0,71	0,49	612,26	3,24	0	1001,15	557,65	0,44	0,5	607,6	2,96	0	152	1010	561						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		970	561	103128433	427928860
103148	"15:39:40.273"	"00:01:43.148"	5173	1013,99	570,28	0,71	0,5	612,26	3,24	0	995,92	563,73	0,44	0,5	607,6	2,96	0	152	1005	567						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		965	567	103148371	427948798
103168	"15:39:40.293"	"00:01:43.168"	5174	1008,57	559,85	0,71	0,5	612,26	3,24	0	1011,09	560,29	0,44	0,5	607,6	2,98	0	152	1010	560						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		970	560	103168275	427968702
103188	"15:39:40.313"	"00:01:43.188"	5175	1006,9	550,69	0,71	0,5	612,26	3,23	0	1001,98	566,88	0,44	0,5	607,6	2,95	0	152	1004	559						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		964	559	103188275	427988702
103208	"15:39:40.333"	"00:01:43.208"	5176	1005,39	549,49	0,72	0,5	612,28	3,23	0	1001,36	569,11	0,44	0,5	606,58	2,95	0	152	1003	559						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		963	559	103208147	428008574
103228	"15:39:40.353"	"00:01:43.228"	5177	1017,5	557,73	0,72	0,5	612,28	3,19	0	1023,74	548,43	0,44	0,5	606,58	2,97	0	152	1021	553						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		981	553	103228168	428028595
103248	"15:39:40.373"	"00:01:43.248"	5178	1011,15	565,36	0,72	0,5	612,28	3,24	0	1011,25	562,31	0,44	0,5	606,58	2,95	0	152	1011	564						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		971	564	103248015	428048442
103268	"15:39:40.393"	"00:01:43.268"	5179	1017,63	567,39	0,72	0,5	612,28	3,21	0	1006,95	559,48	0,44	0,5	606,58	2,96	0	152	1012	563						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		972	563	103268048	428068475
103288	"15:39:40.413"	"00:01:43.287"	5180	1003,05	567,45	0,72	0,5	612,28	3,2	0	1015,49	565,71	0,44	0,5	606,58	2,97	0	152	1009	567						"Augenblicke13.jpg"	0	1200	1024	40	0	909	533	1834	0	"Content"		969	567	103287856	428088283
103308	"15:39:40.433"	"00:01:43.307"	5181	998,71	575,35	0,71	0,5	608,88	3,21	0	1016,57	564,87	0,44	0,5	607	2,96	0	153	1008	570						"Augenblicke13.jpg"	0	1200	1024	40	0	1006	578	299	0	"Content"		968	570	103307747	428108174
103328	"15:39:40.453"	"00:01:43.327"	5182	1048,09	571,89	0,71	0,5	608,88	3,22	0	1044	564,32	0,44	0,5	607	2,98	0	153	1046	568						"Augenblicke13.jpg"	0	1200	1024	40	0	1006	578	299	0	"Content"		1006	568	103327767	428128194
103348	"15:39:40.473"	"00:01:43.347"	5183	1039,95	602,49	0,71	0,5	608,88	3,21	0	1036,9	571,87	0,44	0,5	607	2,96	0	153	1038	587						"Augenblicke13.jpg"	0	1200	1024	40	0	1006	578	299	0	"Content"		998	587	103347718	428148145
103368	"15:39:40.493"	"00:01:43.367"	5184	1043,59	584,64	0,71	0,5	608,88	3,22	0	1046,9	568,73	0,44	0,5	607	2,95	0	153	1045	577						"Augenblicke13.jpg"	0	1200	1024	40	0	1006	578	299	0	"Content"		1005	577	103367620	428168047
103387	"15:39:40.512"	"00:01:43.387"	5185	1035,31	575,74	0,71	0,5	608,88	3,21	0	1054,48	564,35	0,44	0,5	607	2,97	0	153	1045	570						"Augenblicke13.jpg"	0	1200	1024	40	0	1006	578	299	0	"Content"		1005	570	103387498	428187925
103407	"15:39:40.532"	"00:01:43.407"	5186	1044,77	581,22	0,71	0,5	611,55	3,23	0	1052,46	568,31	0,44	0,5	606,61	2,95	0	153	1049	575						"Augenblicke13.jpg"	0	1200	1024	40	0	1006	578	299	0	"Content"		1009	575	103407472	428207899
103427	"15:39:40.552"	"00:01:43.427"	5187	1045,95	573,77	0,71	0,5	611,55	3,18	0	1036,69	587,6	0,44	0,5	606,61	2,97	0	153	1041	581						"Augenblicke13.jpg"	0	1200	1024	40	0	1006	578	299	0	"Content"		1001	581	103427398	428227825
103447	"15:39:40.572"	"00:01:43.447"	5188	1059,44	568,7	0,71	0,5	611,55	3,28	0	1042,54	583,84	0,44	0,5	606,61	2,96	0	153	1051	576						"Augenblicke13.jpg"	0	1200	1024	40	0	1006	578	299	0	"Content"		1011	576	103447340	428247767
103467	"15:39:40.592"	"00:01:43.467"	5189	1032,35	587,55	0,71	0,5	611,55	3,22	0	1041,18	589,64	0,44	0,5	606,61	2,93	0	153	1037	589						"Augenblicke13.jpg"	0	1200	1024	40	0	1006	578	299	0	"Content"		997	589	103467258	428267685
