"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
208427	"15:41:25.552"	"00:03:28.427"	10454	670,81	272,04	0,71	0,5	606,63	3,24	0	670,49	265,32	0,44	0,51	605,63	2,96	0	356	671	269						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		631	269	208427388	533227815
208447	"15:41:25.572"	"00:03:28.447"	10455	667,75	279,84	0,71	0,5	606,63	3,24	0	667,75	268,86	0,44	0,51	605,63	2,98	0	356	668	274						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		628	274	208447214	533247641
208467	"15:41:25.592"	"00:03:28.467"	10456	672,84	273,48	0,71	0,5	610,36	3,26	0	667,55	264,85	0,44	0,51	606,59	2,99	0	356	670	269						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		630	269	208467096	533267523
208487	"15:41:25.612"	"00:03:28.487"	10457	673,72	270,95	0,71	0,5	610,36	3,25	0	674,89	260,48	0,44	0,51	606,59	3,01	0	356	674	266						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		634	266	208487110	533287537
208507	"15:41:25.632"	"00:03:28.506"	10458	685,02	264,29	0,71	0,5	610,36	3,25	0	681,98	261,94	0,44	0,51	606,59	3,01	0	356	684	263						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		644	263	208506964	533307391
208527	"15:41:25.652"	"00:03:28.526"	10459	680,91	262,5	0,71	0,5	610,36	3,27	0	681	260,96	0,44	0,51	606,59	2,99	0	356	681	262						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		641	262	208526989	533327416
208547	"15:41:25.672"	"00:03:28.546"	10460	689,02	252,8	0,71	0,5	610,36	3,29	0	680,79	273	0,44	0,51	606,59	2,99	0	356	685	263						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		645	263	208546804	533347231
208567	"15:41:25.692"	"00:03:28.566"	10461	685,99	252,26	0,71	0,5	609,07	3,29	0	682,18	272,46	0,44	0,51	607,15	2,98	0	356	684	262						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		644	262	208566698	533367125
208587	"15:41:25.712"	"00:03:28.586"	10462	686,12	275,21	0,71	0,5	609,07	3,29	0	676,42	264,38	0,44	0,51	607,15	3	0	356	681	270						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		641	270	208586722	533387149
208607	"15:41:25.732"	"00:03:28.606"	10463	678,01	263,56	0,71	0,5	609,07	3,23	0	682,19	257,75	0,44	0,51	607,15	3,04	0	356	680	261						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		640	261	208606697	533407124
208627	"15:41:25.752"	"00:03:28.626"	10464	685,68	253,19	0,71	0,5	609,07	3,27	0	688,14	263,2	0,44	0,51	607,15	3,02	0	356	687	258						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		647	258	208626606	533427033
208647	"15:41:25.772"	"00:03:28.646"	10465	696,8	262,89	0,71	0,5	609,07	3,27	0	692,83	264,65	0,44	0,51	607,15	3,02	0	356	695	264						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		655	264	208646537	533446964
208666	"15:41:25.791"	"00:03:28.666"	10466	699,12	259,45	0,71	0,5	609,16	3,27	0	696,63	263,49	0,44	0,51	606,82	3,01	0	356	698	261						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		658	261	208666437	533466864
208686	"15:41:25.811"	"00:03:28.686"	10467	679,98	248,36	0,71	0,5	609,16	3,26	0	687,06	272,57	0,44	0,51	606,82	3	0	356	684	260						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		644	260	208686455	533486882
208706	"15:41:25.831"	"00:03:28.706"	10468	678,32	250,24	0,71	0,5	609,16	3,28	0	684,46	260,97	0,44	0,51	606,82	3,03	0	356	681	256						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		641	256	208706288	533506715
208726	"15:41:25.851"	"00:03:28.726"	10469	678,1	250,62	0,71	0,5	609,16	3,28	0	691,95	262,96	0,44	0,51	606,82	3,03	0	356	685	257						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		645	257	208726338	533526765
208846	"15:41:25.971"	"00:03:28.845"	10475	644,31	270,52	0,71	0,5	608,18	3,2	0	642,79	267,91	0,44	0,51	608,97	3,04	0	356	644	269						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		604	269	208845797	533646224
208866	"15:41:25.991"	"00:03:28.865"	10476	646,79	278,96	0,71	0,5	608,18	3,23	0	646,69	268,03	0,44	0,51	608,97	3,01	0	356	647	273						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		607	273	208865822	533666249
208886	"15:41:26.011"	"00:03:28.885"	10477	649,17	268,43	0,71	0,5	608,18	3,28	0	652,37	273,34	0,44	0,51	608,97	3	0	356	651	271						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		611	271	208885659	533686086
208906	"15:41:26.031"	"00:03:28.905"	10478	644,12	267,86	0,71	0,5	608,18	3,23	0	648,56	277,75	0,44	0,51	608,97	3,03	0	356	646	273						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		606	273	208905661	533706088
208926	"15:41:26.051"	"00:03:28.925"	10479	645,12	272,09	0,71	0,5	606,48	3,23	0	651,14	284,78	0,44	0,51	607,37	3	0	356	648	278						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		608	278	208925527	533725954
208946	"15:41:26.071"	"00:03:28.945"	10480	652,05	280,51	0,71	0,5	606,48	3,24	0	644,82	285,26	0,44	0,51	607,37	3,05	0	356	648	283						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		608	283	208945546	533745973
208965	"15:41:26.090"	"00:03:28.965"	10481	644,14	283,5	0,71	0,5	606,48	3,28	0	648,22	279,38	0,44	0,51	607,37	3,02	0	356	646	281						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		606	281	208965382	533765809
208985	"15:41:26.110"	"00:03:28.985"	10482	640,61	277,88	0,71	0,5	606,48	3,26	0	639,33	289,32	0,44	0,51	607,37	2,95	0	356	640	284						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		600	284	208985391	533785818
209005	"15:41:26.130"	"00:03:29.005"	10483	643,96	287,32	0,71	0,5	606,48	3,23	0	640,55	283,69	0,44	0,51	607,37	2,99	0	356	642	286						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		602	286	209005253	533805680
209025	"15:41:26.150"	"00:03:29.025"	10484	647,76	273,36	0,71	0,5	611,07	3,27	0	637,29	280,83	0,44	0,51	608,17	2,96	0	356	643	277						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		603	277	209025293	533825720
209045	"15:41:26.170"	"00:03:29.045"	10485	652,38	266,27	0,71	0,5	611,07	3,24	0	647,51	277,28	0,44	0,51	608,17	3,05	0	356	650	272						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		610	272	209045100	533845527
209065	"15:41:26.190"	"00:03:29.064"	10486	648,63	270,32	0,71	0,5	611,07	3,25	0	648,03	279,88	0,44	0,51	608,17	3,06	0	356	648	275						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		608	275	209064979	533865406
209085	"15:41:26.210"	"00:03:29.084"	10487	649,86	268,81	0,71	0,5	611,07	3,26	0	646,38	283,82	0,44	0,51	608,17	3,05	0	356	648	276						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		608	276	209084997	533885424
209105	"15:41:26.230"	"00:03:29.104"	10488	638,71	264,83	0,71	0,5	611,07	3,33	0	630,7	292,89	0,44	0,51	608,17	2,99	0	356	635	279						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		595	279	209104998	533905425
209125	"15:41:26.250"	"00:03:29.124"	10489	636,04	279,08	0,71	0,5	606,62	3,32	0	632,54	295,45	0,44	0,51	608,59	2,99	0	356	634	287						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		594	287	209124894	533925321
209145	"15:41:26.270"	"00:03:29.144"	10490	650,47	288,25	0,71	0,5	606,62	3,22	0	642,54	278,07	0,44	0,51	608,59	3,04	0	356	647	283						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		607	283	209144714	533945141
209165	"15:41:26.290"	"00:03:29.164"	10491	662,72	300,42	0,71	0,5	606,62	3,21	0	649,38	285,25	0,44	0,51	608,59	3,04	0	356	656	293						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		616	293	209164745	533965172
209185	"15:41:26.310"	"00:03:29.184"	10492	658,77	296,87	0,71	0,5	606,62	3,25	0	650,63	278,45	0,44	0,51	608,59	3	0	356	655	288						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		615	288	209184740	533985167
209205	"15:41:26.330"	"00:03:29.204"	10493	653,27	292,99	0,71	0,5	606,62	3,27	0	652,03	287,07	0,44	0,51	608,59	3	0	356	653	290						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		613	290	209204582	534005009
209225	"15:41:26.350"	"00:03:29.224"	10494	658,39	291,72	0,71	0,5	608,99	3,29	0	653,92	294,2	0,44	0,51	605,56	2,99	0	356	656	293						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		616	293	209224511	534024938
209244	"15:41:26.369"	"00:03:29.244"	10495	656,52	277,42	0,71	0,5	608,99	3,24	0	657,46	289,87	0,44	0,51	605,56	3,06	0	356	657	284						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		617	284	209244445	534044872
209264	"15:41:26.389"	"00:03:29.264"	10496	664,14	277,78	0,71	0,5	608,99	3,26	0	654,57	291,25	0,44	0,51	605,56	3,06	0	356	659	285						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		619	285	209264325	534064752
209284	"15:41:26.409"	"00:03:29.284"	10497	655,51	284,09	0,71	0,5	608,99	3,24	0	648,87	287,62	0,44	0,51	605,56	3	0	356	652	286						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		612	286	209284372	534084799
209304	"15:41:26.429"	"00:03:29.304"	10498	651,18	270,33	0,71	0,5	608,99	3,21	0	648,88	287,46	0,44	0,51	605,56	3,08	0	356	650	279						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		610	279	209304213	534104640
209324	"15:41:26.449"	"00:03:29.324"	10499	651,97	271,33	0,71	0,5	608,96	3,21	0	648,71	280,95	0,44	0,51	607,53	3,07	0	356	650	276						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		610	276	209324210	534124637
209344	"15:41:26.469"	"00:03:29.344"	10500	662,14	285,9	0,71	0,5	608,96	3,2	0	657,55	289,89	0,44	0,51	607,53	3,02	0	356	660	288						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		620	288	209344073	534144500
209364	"15:41:26.489"	"00:03:29.364"	10501	681,5	264,87	0,71	0,5	608,96	3,24	0	669,41	269,47	0,44	0,51	607,53	3,04	0	356	675	267						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		635	267	209364110	534164537
209384	"15:41:26.509"	"00:03:29.383"	10502	666,7	268,01	0,71	0,5	608,96	3,25	0	671,67	280,87	0,44	0,51	607,53	3,03	0	356	669	274						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		629	274	209383966	534184393
209404	"15:41:26.529"	"00:03:29.403"	10503	674,32	271,29	0,71	0,5	608,96	3,24	0	679,25	277,4	0,44	0,52	607,53	3,07	0	356	677	274						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		637	274	209403940	534204367
209424	"15:41:26.549"	"00:03:29.423"	10504	667,52	277,61	0,71	0,5	607,79	3,24	0	683,67	274,95	0,43	0,52	607,15	3,07	0	356	676	276						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		636	276	209423851	534224278
209444	"15:41:26.569"	"00:03:29.443"	10505	670,04	285,05	0,71	0,5	607,79	3,26	0	675,14	273,22	0,43	0,52	607,15	3,04	0	356	673	279						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		633	279	209443835	534244262
209464	"15:41:26.589"	"00:03:29.463"	10506	676,2	273,91	0,71	0,5	607,79	3,18	0	668,79	264,63	0,43	0,52	607,15	3,03	0	356	672	269						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		632	269	209463723	534264150
209484	"15:41:26.609"	"00:03:29.483"	10507	670,87	267,92	0,7	0,5	607,79	3,26	0	678,87	274,49	0,43	0,52	607,15	3,04	0	356	675	271						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		635	271	209483675	534284102
209504	"15:41:26.629"	"00:03:29.503"	10508	677,76	273,71	0,7	0,5	607,79	3,25	0	672,53	277,46	0,43	0,52	607,15	3,02	0	356	675	276						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		635	276	209503546	534303973
209524	"15:41:26.649"	"00:03:29.523"	10509	676,56	271,5	0,7	0,5	607,84	3,22	0	672,05	275,5	0,43	0,52	607,32	3,02	0	356	674	273						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		634	273	209523549	534323976
209543	"15:41:26.668"	"00:03:29.543"	10510	672,8	270,93	0,7	0,5	607,84	3,25	0	674,86	275,35	0,43	0,52	607,32	3,02	0	356	674	273						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		634	273	209543403	534343830
209563	"15:41:26.688"	"00:03:29.563"	10511	675,73	285,47	0,7	0,5	607,84	3,22	0	681,29	273,02	0,43	0,52	607,32	3,02	0	356	679	279						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		639	279	209563273	534363700
209583	"15:41:26.708"	"00:03:29.583"	10512	674,59	257,22	0,7	0,5	607,84	3,23	0	676,76	259,83	0,43	0,52	607,32	3,03	0	356	676	259						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		636	259	209583302	534383729
209603	"15:41:26.728"	"00:03:29.603"	10513	678,74	257,61	0,7	0,5	607,84	3,2	0	676,33	252,78	0,43	0,52	607,32	3,03	0	356	678	255						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		638	255	209603274	534403701
209623	"15:41:26.748"	"00:03:29.623"	10514	680,93	253,53	0,7	0,5	609,15	3,2	0	676,96	246,4	0,43	0,52	607,21	3,03	0	356	679	250						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		639	250	209623173	534423600
209643	"15:41:26.768"	"00:03:29.643"	10515	674,97	250,93	0,7	0,5	609,15	3,23	0	674,42	255,27	0,43	0,52	607,21	3,02	0	356	675	253						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		635	253	209643011	534443438
209663	"15:41:26.788"	"00:03:29.663"	10516	672,23	244,83	0,7	0,5	609,15	3,24	0	672,34	258,2	0,43	0,52	607,21	2,97	0	356	672	252						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		632	252	209663015	534463442
209683	"15:41:26.808"	"00:03:29.683"	10517	676,93	243,96	0,7	0,5	609,15	3,23	0	681,91	261,77	0,43	0,52	607,21	2,97	0	356	679	253						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		639	253	209683035	534483462
209703	"15:41:26.828"	"00:03:29.702"	10518	669,31	250,39	0,7	0,5	609,15	3,21	0	682,16	262,87	0,43	0,52	607,21	3,02	0	356	676	257						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		636	257	209702887	534503314
209723	"15:41:26.848"	"00:03:29.722"	10519	670,14	244,97	0,7	0,5	609,73	3,21	0	682,52	266,74	0,43	0,52	606,47	2,99	0	356	676	256						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		636	256	209722808	534523235
209743	"15:41:26.868"	"00:03:29.742"	10520	676,39	244,07	0,7	0,5	609,73	3,23	0	677,87	259,4	0,43	0,52	606,47	3,01	0	356	677	252						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		637	252	209742749	534543176
209763	"15:41:26.888"	"00:03:29.762"	10521	672,59	240,75	0,7	0,5	609,73	3,2	0	679,72	261,84	0,43	0,52	606,47	2,98	0	356	676	251						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		636	251	209762671	534563098
209783	"15:41:26.908"	"00:03:29.782"	10522	679,4	252,19	0,7	0,5	609,73	3,22	0	680,26	260,36	0,43	0,52	606,47	2,98	0	356	680	256						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		640	256	209782673	534583100
209803	"15:41:26.928"	"00:03:29.802"	10523	674,24	252,02	0,7	0,5	609,73	3,18	0	680,75	259,66	0,43	0,52	606,47	3,03	0	356	677	256						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		637	256	209802512	534602939
209823	"15:41:26.948"	"00:03:29.822"	10524	677,1	247,98	0,7	0,5	610,94	3,18	0	680,87	259,62	0,43	0,52	606,76	3,03	0	356	679	254						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		639	254	209822556	534622983
209842	"15:41:26.967"	"00:03:29.842"	10525	687,26	253,05	0,7	0,5	610,94	3,18	0	679,67	267,12	0,43	0,52	606,76	2,97	0	356	683	260						"Augenblicke24.jpg"	0	1200	1024	40	0	633	269	1734	0	"Content"		643	260	209842384	534642811
209862	"15:41:26.987"	"00:03:29.862"	10526	663,72	253,85	0,7	0,5	610,94	3,2	0	669,16	270,94	0,43	0,52	606,76	3,01	0	357	666	262						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		626	262	209862290	534662717
209882	"15:41:27.007"	"00:03:29.882"	10527	650,1	296,36	0,7	0,5	610,94	3,18	0	649,01	327,06	0,43	0,52	606,76	2,99	0	357	650	312						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		610	312	209882253	534682680
209902	"15:41:27.027"	"00:03:29.902"	10528	651,06	292,68	0,7	0,5	610,94	3,23	0	643,92	301,78	0,43	0,52	606,76	2,99	0	357	647	297						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		607	297	209902224	534702651
209922	"15:41:27.047"	"00:03:29.922"	10529	643,66	297,29	0,7	0,5	608,05	3,22	0	638,26	314,05	0,43	0,52	608,94	3	0	357	641	306						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		601	306	209922108	534722535
209942	"15:41:27.067"	"00:03:29.942"	10530	642,87	297,14	0,7	0,5	608,05	3,15	0	649,5	313,83	0,43	0,52	608,94	3	0	357	646	305						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		606	305	209942020	534742447
209962	"15:41:27.087"	"00:03:29.961"	10531	648,17	313,57	0,7	0,5	608,05	3,14	0	645,76	304,37	0,43	0,52	608,94	3	0	357	647	309						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		607	309	209961973	534762400
209982	"15:41:27.107"	"00:03:29.981"	10532	648,03	306,23	0,7	0,5	608,05	3,17	0	649,18	303,95	0,43	0,52	608,94	3,03	0	357	649	305						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		609	305	209981991	534782418
210002	"15:41:27.127"	"00:03:30.001"	10533	640,99	302,8	0,7	0,5	608,05	3,17	0	647,41	311,94	0,43	0,52	608,94	3	0	357	644	307						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		604	307	210001855	534802282
210022	"15:41:27.147"	"00:03:30.021"	10534	642,93	303,36	0,7	0,5	610,27	3,18	0	648,93	311,35	0,43	0,52	607,37	3	0	357	646	307						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		606	307	210021804	534822231
210042	"15:41:27.167"	"00:03:30.041"	10535	652,91	292,32	0,7	0,5	610,27	3,18	0	646,98	308,72	0,43	0,52	607,37	3,01	0	357	650	301						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		610	301	210041696	534842123
210062	"15:41:27.187"	"00:03:30.061"	10536	653,56	288,98	0,7	0,5	610,27	3,22	0	651,09	303	0,43	0,52	607,37	2,98	0	357	652	296						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		612	296	210061701	534862128
210082	"15:41:27.207"	"00:03:30.081"	10537	654,89	290,54	0,7	0,5	610,27	3,24	0	644,4	299,95	0,43	0,52	607,37	2,99	0	357	650	295						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		610	295	210081621	534882048
210101	"15:41:27.226"	"00:03:30.101"	10538	653,97	296,26	0,7	0,5	610,27	3,22	0	642,58	300,07	0,43	0,52	607,37	3,03	0	357	648	298						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		608	298	210101474	534901901
210122	"15:41:27.247"	"00:03:30.121"	10539	653,93	297,92	0,7	0,5	609,33	3,22	0	643,15	296,39	0,43	0,52	608,38	3,02	0	357	649	297						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		609	297	210121500	534921927
210141	"15:41:27.266"	"00:03:30.141"	10540	658,17	294,26	0,7	0,5	609,33	3,23	0	642,45	314,55	0,43	0,52	608,38	3	0	357	650	304						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		610	304	210141309	534941736
210161	"15:41:27.286"	"00:03:30.161"	10541	651,08	298,81	0,7	0,5	609,33	3,23	0	650,14	310,4	0,43	0,52	608,38	3,01	0	357	651	305						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		611	305	210161329	534961756
210181	"15:41:27.306"	"00:03:30.181"	10542	654,94	298,77	0,7	0,5	609,33	3,24	0	645,63	306,54	0,43	0,52	608,38	3,02	0	357	650	303						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		610	303	210181217	534981644
210201	"15:41:27.326"	"00:03:30.201"	10543	656,77	294,09	0,7	0,5	609,33	3,22	0	646,96	307,55	0,43	0,52	608,38	2,99	0	357	652	301						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		612	301	210201220	535001647
210221	"15:41:27.346"	"00:03:30.221"	10544	656,13	294,39	0,7	0,5	610,11	3,23	0	647,7	307,35	0,43	0,52	608,61	3	0	357	652	301						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		612	301	210221109	535021536
210241	"15:41:27.366"	"00:03:30.241"	10545	648,85	292,37	0,7	0,5	610,11	3,27	0	649,53	310,94	0,43	0,52	608,61	3,02	0	357	649	302						"Augenblicke24.jpg"	0	1200	1024	40	0	610	307	1116	0	"Content"		609	302	210241084	535041511
