"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
23781	"15:38:20.906"	"00:00:23.780"	1191	762,1	424,78	0,74	0,48	620,38	3,5	0	740,92	418,02	0,47	0,48	616,53	3,17	0	35	752	421						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		712	421	23780516	348580943
23800	"15:38:20.925"	"00:00:23.800"	1192	741,53	419,41	0,74	0,48	620,38	3,53	0	734,04	426,3	0,47	0,48	616,53	3,17	0	35	738	423						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		698	423	23800465	348600892
23820	"15:38:20.945"	"00:00:23.820"	1193	755,64	415,33	0,74	0,48	620,38	3,44	0	729,77	431,55	0,47	0,48	616,53	3,16	0	35	743	423						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		703	423	23820362	348620789
23840	"15:38:20.965"	"00:00:23.840"	1194	760,32	414,8	0,74	0,48	620,38	3,47	0	741,24	430,47	0,47	0,48	616,53	3,16	0	35	751	423						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		711	423	23840385	348640812
23860	"15:38:20.985"	"00:00:23.860"	1195	760,04	414,48	0,74	0,48	620,33	3,45	0	739,28	428,96	0,47	0,48	616,83	3,16	0	35	750	422						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		710	422	23860241	348660668
23880	"15:38:21.005"	"00:00:23.880"	1196	756,98	441,57	0,74	0,48	620,33	3,48	0	739,7	430,79	0,47	0,48	616,83	3,14	0	35	748	436						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		708	436	23880238	348680665
23900	"15:38:21.025"	"00:00:23.900"	1197	764,06	426,04	0,74	0,48	620,33	3,45	0	739,68	418,46	0,47	0,48	616,83	3,14	0	35	752	422						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		712	422	23900074	348700501
23920	"15:38:21.045"	"00:00:23.920"	1198	746,63	420,02	0,74	0,48	620,33	3,46	0	738,02	418,46	0,47	0,48	616,83	3,15	0	35	742	419						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		702	419	23920106	348720533
23940	"15:38:21.065"	"00:00:23.940"	1199	741,37	420,55	0,74	0,48	620,33	3,5	0	745,66	436,33	0,47	0,48	616,83	3,15	0	35	744	428						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		704	428	23940103	348740530
23960	"15:38:21.085"	"00:00:23.959"	1200	741,4	421,48	0,74	0,48	620,06	3,49	0	746,06	430,08	0,47	0,48	617,18	3,16	0	35	744	426						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		704	426	23959983	348760410
23980	"15:38:21.105"	"00:00:23.979"	1201	766,69	437,23	0,74	0,48	620,06	3,43	0	761,14	449,39	0,47	0,48	617,18	3,13	0	35	764	443						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		724	443	23979865	348780292
24000	"15:38:21.125"	"00:00:23.999"	1202	782,74	429,16	0,74	0,48	620,06	3,42	0	771,72	429,29	0,47	0,48	617,18	3,18	0	35	777	429						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		737	429	23999830	348800257
24020	"15:38:21.145"	"00:00:24.019"	1203	764,93	413,67	0,74	0,48	620,06	3,46	0	761,69	427,43	0,47	0,48	617,18	3,14	0	35	763	421						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		723	421	24019685	348820112
24040	"15:38:21.165"	"00:00:24.039"	1204	772,38	405,8	0,74	0,48	620,06	3,48	0	772,95	418,84	0,47	0,48	617,18	3,12	0	35	773	412						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		733	412	24039730	348840157
24060	"15:38:21.185"	"00:00:24.059"	1205	773,34	399,03	0,73	0,48	620,06	3,49	0	769,18	416,5	0,47	0,48	616,58	3,13	0	35	771	408						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		731	408	24059576	348860003
24080	"15:38:21.205"	"00:00:24.079"	1206	778,72	420,58	0,73	0,48	620,06	3,41	0	761,99	421,45	0,47	0,48	616,58	3,13	0	35	770	421						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		730	421	24079596	348880023
24099	"15:38:21.224"	"00:00:24.099"	1207	768,68	409,53	0,73	0,48	620,06	3,39	0	762,73	430,87	0,47	0,48	616,58	3,1	0	35	766	420						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		726	420	24099438	348899865
24119	"15:38:21.244"	"00:00:24.119"	1208	771,36	413,42	0,73	0,48	620,06	3,37	0	760,43	421,71	0,47	0,48	616,58	3,08	0	35	766	418						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		726	418	24119449	348919876
24139	"15:38:21.264"	"00:00:24.139"	1209	768,72	431,2	0,73	0,48	620,06	3,37	0	760,47	426,56	0,47	0,48	616,58	3,06	0	35	765	429						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		725	429	24139321	348939748
24159	"15:38:21.284"	"00:00:24.159"	1210	765,15	428,78	0,73	0,48	619,32	3,36	0	762,36	426,4	0,47	0,48	617,84	3,04	0	35	764	428						"Augenblicke5.jpg"	0	1200	1024	40	0	711	423	558	0	"Content"		724	428	24159200	348959627
24179	"15:38:21.304"	"00:00:24.179"	1211	794,05	415,27	0,73	0,48	619,32	3,37	0	779,21	448,73	0,47	0,48	617,84	3,06	0	36	787	432						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		747	432	24179216	348979643
24199	"15:38:21.324"	"00:00:24.199"	1212	815,7	436,08	0,73	0,48	619,32	3,32	0	808,56	426,88	0,47	0,48	617,84	3,08	0	36	812	431						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		772	431	24199030	348999457
24219	"15:38:21.344"	"00:00:24.219"	1213	817,52	435,18	0,73	0,48	619,32	3,35	0	802,32	449,7	0,46	0,48	617,84	3,08	0	36	810	442						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		770	442	24219050	349019477
24239	"15:38:21.364"	"00:00:24.239"	1214	819,42	451,57	0,73	0,48	619,32	3,31	0	805,46	444,04	0,46	0,48	617,84	3,04	0	36	812	448						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		772	448	24239082	349039509
24259	"15:38:21.384"	"00:00:24.258"	1215	817,14	456,58	0,73	0,48	619,35	3,31	0	799,57	442,89	0,46	0,48	616	3,04	0	36	808	450						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		768	450	24258897	349059324
24279	"15:38:21.404"	"00:00:24.278"	1216	806,45	432,84	0,73	0,48	619,35	3,33	0	804,13	438,44	0,46	0,48	616	3,07	0	36	805	436						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		765	436	24278931	349079358
24299	"15:38:21.424"	"00:00:24.298"	1217	812,16	438,79	0,73	0,48	619,35	3,34	0	800,41	440,45	0,46	0,48	616	3	0	36	806	440						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		766	440	24298781	349099208
24319	"15:38:21.444"	"00:00:24.318"	1218	809,11	440,85	0,73	0,48	619,35	3,36	0	805,32	456,85	0,46	0,48	616	3,03	0	36	807	449						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		767	449	24318702	349119129
24339	"15:38:21.464"	"00:00:24.338"	1219	806,77	441,54	0,73	0,48	619,35	3,33	0	808,04	452,61	0,46	0,48	616	3,03	0	36	807	447						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		767	447	24338668	349139095
24359	"15:38:21.484"	"00:00:24.358"	1220	811,02	438,01	0,73	0,48	621,03	3,34	0	808,99	445,45	0,46	0,48	617,57	3,04	0	36	810	442						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		770	442	24358510	349158937
24379	"15:38:21.504"	"00:00:24.378"	1221	812,59	443,49	0,73	0,48	621,03	3,31	0	806,57	460,78	0,46	0,48	617,57	2,99	0	36	810	452						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		770	452	24378547	349178974
24398	"15:38:21.523"	"00:00:24.398"	1222	816,3	454,82	0,73	0,48	621,03	3,31	0	808,56	452,71	0,46	0,48	617,57	3,04	0	36	812	454						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		772	454	24398401	349198828
24418	"15:38:21.543"	"00:00:24.418"	1223	814,99	442,81	0,73	0,48	621,03	3,28	0	809,32	461,75	0,46	0,48	617,57	2,99	0	36	812	452						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		772	452	24418435	349218862
24438	"15:38:21.563"	"00:00:24.438"	1224	834,69	432,16	0,73	0,48	621,03	3,3	0	815,12	460,01	0,46	0,48	617,57	3,04	0	36	825	446						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		785	446	24438282	349238709
24458	"15:38:21.583"	"00:00:24.458"	1225	836,08	436,88	0,73	0,48	619,76	3,29	0	816,84	458,1	0,46	0,48	617,59	3,03	0	36	826	447						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		786	447	24458273	349258700
24478	"15:38:21.603"	"00:00:24.478"	1226	828,99	452,46	0,73	0,48	619,76	3,28	0	824,8	448,18	0,46	0,48	617,59	3,03	0	36	827	450						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		787	450	24478199	349278626
24498	"15:38:21.623"	"00:00:24.498"	1227	822,78	474,1	0,73	0,48	619,76	3,32	0	810,98	469,21	0,46	0,48	617,59	2,99	0	36	817	472						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		777	472	24498248	349298675
24518	"15:38:21.643"	"00:00:24.517"	1228	822,99	464,45	0,73	0,48	619,76	3,26	0	812,62	452,08	0,46	0,48	617,59	2,96	0	36	818	458						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		778	458	24517989	349318416
24538	"15:38:21.663"	"00:00:24.538"	1229	829,88	457,01	0,73	0,48	619,76	3,27	0	827,55	438,91	0,46	0,48	617,59	3,03	0	36	829	448						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		789	448	24538027	349338454
24558	"15:38:21.683"	"00:00:24.557"	1230	827,21	465,17	0,73	0,48	620,04	3,28	0	820,68	448,95	0,46	0,48	615,59	2,99	0	36	824	457						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		784	457	24557859	349358286
24578	"15:38:21.703"	"00:00:24.577"	1231	833,21	451,45	0,73	0,48	620,04	3,3	0	816,93	465,54	0,46	0,48	615,59	3,04	0	36	825	458						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		785	458	24577897	349378324
24598	"15:38:21.723"	"00:00:24.597"	1232	827,17	461,69	0,73	0,48	620,04	3,34	0	818,27	472,23	0,46	0,48	615,59	3,02	0	36	823	467						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		783	467	24597719	349398146
24618	"15:38:21.743"	"00:00:24.617"	1233	818,71	451,16	0,73	0,48	620,04	3,31	0	817,81	460,47	0,46	0,48	615,59	3,04	0	36	818	456						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		778	456	24617716	349418143
24638	"15:38:21.763"	"00:00:24.637"	1234	822,37	455,6	0,73	0,48	620,04	3,29	0	822,96	465,32	0,46	0,49	615,59	3,02	0	36	823	460						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		783	460	24637647	349438074
24658	"15:38:21.783"	"00:00:24.657"	1235	821,56	455,55	0,73	0,48	621,36	3,31	0	824,97	462,76	0,46	0,49	616,99	3,03	0	36	823	459						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		783	459	24657610	349458037
24677	"15:38:21.802"	"00:00:24.677"	1236	806,18	452,83	0,73	0,48	621,36	3,36	0	796,37	469,54	0,46	0,49	616,99	3,04	0	36	801	461						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		761	461	24677491	349477918
24697	"15:38:21.822"	"00:00:24.697"	1237	801,64	455,98	0,73	0,48	621,36	3,32	0	809,17	468,7	0,46	0,49	616,99	2,99	0	36	805	462						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		765	462	24697354	349497781
24717	"15:38:21.842"	"00:00:24.717"	1238	817,94	446,85	0,73	0,48	621,36	3,32	0	803,47	449,65	0,46	0,49	616,99	3,05	0	36	811	448						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		771	448	24717387	349517814
24737	"15:38:21.862"	"00:00:24.737"	1239	808,41	456,86	0,73	0,48	621,36	3,32	0	799,04	448,45	0,46	0,49	616,99	3,06	0	36	804	453						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		764	453	24737232	349537659
24757	"15:38:21.882"	"00:00:24.757"	1240	810,27	458,23	0,73	0,48	619,61	3,31	0	804,09	448,95	0,46	0,49	616,14	3,05	0	36	807	454						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		767	454	24757216	349557643
24777	"15:38:21.902"	"00:00:24.777"	1241	809,71	459,8	0,73	0,48	619,61	3,31	0	803,87	462,76	0,46	0,49	616,14	3,04	0	36	807	461						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		767	461	24777116	349577543
24797	"15:38:21.922"	"00:00:24.797"	1242	801,63	460,86	0,73	0,48	619,61	3,33	0	801,02	462,59	0,46	0,49	616,14	3,06	0	36	801	462						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		761	462	24797095	349597522
24817	"15:38:21.942"	"00:00:24.817"	1243	802,79	479,69	0,73	0,48	619,61	3,31	0	806,19	458	0,46	0,49	616,14	3,05	0	36	804	469						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		764	469	24817139	349617566
24837	"15:38:21.962"	"00:00:24.836"	1244	809,3	459,43	0,73	0,48	619,61	3,35	0	808,43	446,64	0,46	0,49	616,14	3,05	0	36	809	453						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		769	453	24836933	349637360
24857	"15:38:21.982"	"00:00:24.856"	1245	809,84	461,78	0,73	0,48	621,39	3,36	0	810,59	439,97	0,46	0,49	617,88	3,06	0	36	810	451						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		770	451	24856803	349657230
24877	"15:38:22.002"	"00:00:24.876"	1246	813,08	453,44	0,73	0,48	621,39	3,36	0	802,62	443,99	0,46	0,49	617,88	3,06	0	36	808	449						"Augenblicke5.jpg"	0	1200	1024	40	0	770	452	717	0	"Content"		768	449	24876862	349677289
24897	"15:38:22.022"	"00:00:24.896"	1247	822,64	456,81	0,73	0,48	621,39	3,39	0	797,53	445,34	0,46	0,49	617,88	3,06	0	37	810	451						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		770	451	24896711	349697138
24917	"15:38:22.042"	"00:00:24.916"	1248	867,49	470,95	0,73	0,48	621,39	3,33	0	844,09	478,24	0,46	0,49	617,88	3,04	0	37	856	475						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		816	475	24916722	349717149
24937	"15:38:22.062"	"00:00:24.936"	1249	849,95	472,16	0,73	0,48	621,39	3,32	0	831,88	475,79	0,46	0,49	617,88	3,06	0	37	841	474						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		801	474	24936566	349736993
24957	"15:38:22.082"	"00:00:24.956"	1250	873,14	469,88	0,73	0,48	621,98	3,31	0	845,97	471,88	0,46	0,49	618,01	3,06	0	37	860	471						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		820	471	24956560	349756987
24976	"15:38:22.101"	"00:00:24.976"	1251	862,08	473,17	0,73	0,48	621,98	3,3	0	838,07	463,99	0,46	0,49	618,01	3,09	0	37	850	469						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		810	469	24976484	349776911
24996	"15:38:22.121"	"00:00:24.996"	1252	856,3	473,78	0,73	0,48	621,98	3,32	0	839,58	483,42	0,46	0,49	618,01	3,05	0	37	848	479						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		808	479	24996412	349796839
25016	"15:38:22.141"	"00:00:25.016"	1253	849,19	462,14	0,73	0,48	621,98	3,35	0	841,78	460,83	0,46	0,49	618,01	3,06	0	37	845	461						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		805	461	25016290	349816717
25036	"15:38:22.161"	"00:00:25.036"	1254	830,49	459,23	0,73	0,48	621,98	3,35	0	844,07	479,99	0,46	0,49	618,01	3,1	0	37	837	470						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		797	470	25036172	349836599
25056	"15:38:22.181"	"00:00:25.056"	1255	823,34	459,35	0,73	0,48	620,31	3,35	0	845,83	469,95	0,46	0,49	618,57	3,09	0	37	835	465						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		795	465	25056155	349856582
25076	"15:38:22.201"	"00:00:25.076"	1256	839,75	471,25	0,73	0,48	620,31	3,33	0	836,94	470	0,46	0,49	618,57	3,03	0	37	838	471						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		798	471	25076083	349876510
25096	"15:38:22.221"	"00:00:25.096"	1257	843,62	475,95	0,73	0,48	620,31	3,32	0	839,06	472,94	0,46	0,49	618,57	3,03	0	37	841	474						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		801	474	25096036	349896463
25116	"15:38:22.241"	"00:00:25.116"	1258	839,37	469,74	0,73	0,48	620,31	3,32	0	833,02	472,81	0,46	0,49	618,57	3,02	0	37	836	471						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		796	471	25116021	349916448
25136	"15:38:22.261"	"00:00:25.135"	1259	840,46	478,16	0,73	0,48	620,31	3,32	0	839,98	473,39	0,46	0,49	618,57	3,07	0	37	840	476						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		800	476	25135936	349936363
25156	"15:38:22.281"	"00:00:25.155"	1260	840,97	477,47	0,73	0,48	620,08	3,32	0	837,96	476,7	0,46	0,49	617,07	3,06	0	37	839	477						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		799	477	25155911	349956338
25176	"15:38:22.301"	"00:00:25.175"	1261	847,19	461,31	0,73	0,48	620,08	3,37	0	839,28	469,06	0,46	0,49	617,07	3	0	37	843	465						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		803	465	25175813	349976240
25196	"15:38:22.321"	"00:00:25.195"	1262	851,1	481,66	0,73	0,48	620,08	3,34	0	847,36	470,54	0,46	0,49	617,07	3,06	0	37	849	476						"Augenblicke5.jpg"	0	1200	1024	40	0	801	471	319	0	"Content"		809	476	25195649	349996076
25216	"15:38:22.341"	"00:00:25.215"	1263	844,73	468,06	0,73	0,48	620,08	3,31	0	835,17	479,14	0,46	0,49	617,07	3,03	0	38	840	474						"Augenblicke5.jpg"	0	1200	1024	40	0	840	481	199	0	"Content"		800	474	25215648	350016075
25236	"15:38:22.361"	"00:00:25.235"	1264	889,37	485,18	0,73	0,48	620,08	3,31	0	885,22	479,54	0,46	0,49	617,07	3,08	0	38	887	482						"Augenblicke5.jpg"	0	1200	1024	40	0	840	481	199	0	"Content"		847	482	25235561	350035988
25255	"15:38:22.380"	"00:00:25.255"	1265	894,86	477,4	0,73	0,48	622,19	3,31	0	889,75	481,9	0,46	0,49	616,36	3,07	0	38	892	480						"Augenblicke5.jpg"	0	1200	1024	40	0	840	481	199	0	"Content"		852	480	25255492	350055919
25275	"15:38:22.400"	"00:00:25.275"	1266	889,08	493,75	0,73	0,48	622,19	3,31	0	876,83	477,17	0,46	0,49	616,36	3,06	0	38	883	485						"Augenblicke5.jpg"	0	1200	1024	40	0	840	481	199	0	"Content"		843	485	25275389	350075816
25295	"15:38:22.420"	"00:00:25.295"	1267	890,43	469,52	0,73	0,48	622,19	3,35	0	872,98	477,71	0,46	0,49	616,36	3,07	0	38	882	474						"Augenblicke5.jpg"	0	1200	1024	40	0	840	481	199	0	"Content"		842	474	25295389	350095816
25315	"15:38:22.440"	"00:00:25.315"	1268	883,55	476,73	0,73	0,48	622,19	3,33	0	872,63	497,86	0,46	0,49	616,36	3,01	0	38	878	487						"Augenblicke5.jpg"	0	1200	1024	40	0	840	481	199	0	"Content"		838	487	25315290	350115717
25335	"15:38:22.460"	"00:00:25.335"	1269	872,34	484,83	0,73	0,48	622,19	3,3	0	876,87	476,27	0,46	0,49	616,36	3,06	0	38	875	481						"Augenblicke5.jpg"	0	1200	1024	40	0	840	481	199	0	"Content"		835	481	25335284	350135711
25355	"15:38:22.480"	"00:00:25.355"	1270	873,08	476,53	0,73	0,48	620,91	3,31	0	876,88	478,5	0,46	0,49	617,75	3,05	0	38	875	478						"Augenblicke5.jpg"	0	1200	1024	40	0	840	481	199	0	"Content"		835	478	25355127	350155554
25375	"15:38:22.500"	"00:00:25.375"	1271	879,23	472,63	0,73	0,48	620,91	3,37	0	865,65	463,87	0,46	0,49	617,75	3,05	0	38	872	468						"Augenblicke5.jpg"	0	1200	1024	40	0	840	481	199	0	"Content"		832	468	25375039	350175466
25395	"15:38:22.520"	"00:00:25.394"	1272	888,34	480,96	0,73	0,48	620,91	3,32	0	872,05	484,02	0,46	0,49	617,75	3,06	0	38	880	482						"Augenblicke5.jpg"	0	1200	1024	40	0	840	481	199	0	"Content"		840	482	25394980	350195407
25415	"15:38:22.540"	"00:00:25.415"	1273	920,87	493,83	0,73	0,48	620,91	3,34	0	919,4	473,39	0,46	0,49	617,75	3	0	39	920	484						"Augenblicke5.jpg"	0	1200	1024	40	0	888	485	359	0	"Content"		880	484	25415020	350215447
