"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
132229	"15:40:09.354"	"00:02:12.228"	6632	623,94	660,8	0,73	0,5	608,83	3,39	0	646,11	651,06	0,46	0,51	609,26	3,12	0	214	635	656						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		595	656	132228603	457029030
132249	"15:40:09.374"	"00:02:12.248"	6633	634,84	633,48	0,73	0,5	608,83	3,36	0	641,64	657,16	0,46	0,5	609,26	3,11	0	214	638	645						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		598	645	132248554	457048981
132268	"15:40:09.393"	"00:02:12.268"	6634	624,76	634,25	0,73	0,5	611,33	3,37	0	639,34	667,69	0,46	0,5	606,52	3,11	0	214	632	651						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		592	651	132268435	457068862
132288	"15:40:09.413"	"00:02:12.288"	6635	632,32	630,57	0,73	0,5	611,33	3,42	0	628,2	647,72	0,46	0,5	606,52	3,11	0	214	630	639						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		590	639	132288363	457088790
132308	"15:40:09.433"	"00:02:12.308"	6636	641,98	615,08	0,73	0,5	611,33	3,36	0	645,42	631,86	0,45	0,51	606,52	3,1	0	214	644	623						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		604	623	132308324	457108751
132328	"15:40:09.453"	"00:02:12.328"	6637	654,36	622,51	0,73	0,5	611,33	3,41	0	636,22	658,4	0,45	0,51	606,52	3,13	0	214	645	640						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		605	640	132328346	457128773
132348	"15:40:09.473"	"00:02:12.348"	6638	648,45	638,45	0,73	0,5	611,33	3,37	0	645,13	658,5	0,45	0,51	606,52	3,13	0	214	647	648						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		607	648	132348179	457148606
132368	"15:40:09.493"	"00:02:12.368"	6639	645,71	636,06	0,73	0,5	609,54	3,38	0	641,3	658,93	0,45	0,5	606,27	3,14	0	214	644	647						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		604	647	132368090	457168517
132388	"15:40:09.513"	"00:02:12.388"	6640	670,52	663,98	0,72	0,5	609,54	3,32	0	671,63	649,81	0,45	0,5	606,27	3,13	0	214	671	657						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		631	657	132388038	457188465
132408	"15:40:09.533"	"00:02:12.408"	6641	669,86	635,95	0,72	0,5	609,54	3,33	0	663,04	639,08	0,45	0,5	606,27	3,09	0	214	666	638						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		626	638	132408061	457208488
132428	"15:40:09.553"	"00:02:12.427"	6642	655,99	620,42	0,72	0,5	609,54	3,35	0	656,29	648,97	0,45	0,5	606,27	3,07	0	214	656	635						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		616	635	132427964	457228391
132448	"15:40:09.573"	"00:02:12.447"	6643	658,24	601,96	0,72	0,5	609,54	3,33	0	656,95	648,42	0,45	0,5	606,27	3,09	0	214	658	625						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		618	625	132447967	457248394
132468	"15:40:09.593"	"00:02:12.467"	6644	658,19	580,73	0,73	0,5	611,99	3,35	0	657,21	638,03	0,45	0,5	610,49	3,1	0	214	658	609						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		618	609	132467825	457268252
132488	"15:40:09.613"	"00:02:12.487"	6645	657,24	667,27	0,73	0,5	611,99	3,38	0	660,37	633,06	0,45	0,5	610,49	3,12	0	214	659	650						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		619	650	132487669	457288096
132508	"15:40:09.633"	"00:02:12.507"	6646	661,57	649,6	0,73	0,5	611,99	3,34	0	657,86	624,04	0,45	0,51	610,49	3,07	0	214	660	637						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		620	637	132507676	457308103
132528	"15:40:09.653"	"00:02:12.527"	6647	664,96	625,85	0,73	0,5	611,99	3,32	0	672,56	631,61	0,45	0,51	610,49	3,08	0	214	669	629						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		629	629	132527701	457328128
132548	"15:40:09.673"	"00:02:12.547"	6648	655,52	612,71	0,73	0,5	611,99	3,35	0	657,55	635,03	0,45	0,51	610,49	3,13	0	214	657	624						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		617	624	132547542	457347969
132567	"15:40:09.692"	"00:02:12.567"	6649	655,08	604,2	0,73	0,5	609,19	3,33	0	659,88	641,51	0,46	0,5	605,59	3,08	0	214	657	623						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		617	623	132567424	457367851
132587	"15:40:09.712"	"00:02:12.587"	6650	657,72	684,19	0,73	0,5	609,19	3,32	0	657,63	651,99	0,46	0,5	605,59	3,06	0	214	658	668						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		618	668	132587425	457387852
132607	"15:40:09.732"	"00:02:12.607"	6651	648,98	646,62	0,73	0,5	609,19	3,33	0	664,5	644,4	0,46	0,5	605,59	3,1	0	214	657	646						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		617	646	132607281	457407708
132627	"15:40:09.752"	"00:02:12.627"	6652	666,47	643,91	0,73	0,5	609,19	3,34	0	655,88	650,55	0,46	0,5	605,59	3,08	0	214	661	647						"Augenblicke16.jpg"	0	1200	1024	40	0	617	645	438	0	"Content"		621	647	132627281	457427708
132647	"15:40:09.772"	"00:02:12.647"	6653	681,11	665,69	0,73	0,5	609,19	3,33	0	685,58	641	0,46	0,5	605,59	3,07	0	215	683	653						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		643	653	132647130	457447557
132667	"15:40:09.792"	"00:02:12.667"	6654	682,81	643,67	0,73	0,5	609,75	3,34	0	689,18	636,71	0,46	0,5	608,64	3,1	0	215	686	640						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		646	640	132667179	457467606
132687	"15:40:09.812"	"00:02:12.686"	6655	720,23	633,06	0,73	0,5	609,75	3,32	0	710,5	624,45	0,46	0,5	608,64	3,06	0	215	715	629						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		675	629	132686989	457487416
132707	"15:40:09.832"	"00:02:12.706"	6656	705,07	652,52	0,73	0,5	609,75	3,32	0	706,98	662,96	0,46	0,51	608,64	3,07	0	215	706	658						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		666	658	132706993	457507420
132727	"15:40:09.852"	"00:02:12.726"	6657	711,98	664,09	0,73	0,5	609,75	3,3	0	718,96	621,49	0,46	0,51	608,64	3,04	0	215	715	643						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		675	643	132726924	457527351
132747	"15:40:09.872"	"00:02:12.746"	6658	700,91	666,68	0,73	0,5	609,75	3,3	0	718,31	646,18	0,46	0,51	608,64	3,05	0	215	710	656						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		670	656	132746764	457547191
132767	"15:40:09.892"	"00:02:12.766"	6659	702,1	665,22	0,73	0,5	611,94	3,3	0	717,76	658,26	0,46	0,51	607,66	3,04	0	215	710	662						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		670	662	132766754	457567181
132787	"15:40:09.912"	"00:02:12.786"	6660	711,26	646,3	0,73	0,5	611,94	3,36	0	709,57	627,98	0,46	0,51	607,66	3,05	0	215	710	637						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		670	637	132786733	457587160
132807	"15:40:09.932"	"00:02:12.806"	6661	708,71	635,83	0,73	0,5	611,94	3,32	0	714,49	632,47	0,46	0,5	607,66	3,08	0	215	712	634						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		672	634	132806626	457607053
132827	"15:40:09.952"	"00:02:12.826"	6662	716,58	635,02	0,73	0,5	611,94	3,39	0	710,49	644,92	0,46	0,5	607,66	3,14	0	215	714	640						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		674	640	132826569	457626996
132846	"15:40:09.971"	"00:02:12.846"	6663	678,48	666,72	0,73	0,5	611,94	3,32	0	674,67	643,66	0,46	0,5	607,66	3,1	0	215	677	655						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		637	655	132846485	457646912
132866	"15:40:09.991"	"00:02:12.866"	6664	673,65	667,1	0,73	0,5	609,19	3,33	0	671,89	644,81	0,46	0,51	606,65	3,12	0	215	673	656						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		633	656	132866369	457666796
132886	"15:40:10.011"	"00:02:12.886"	6665	678,22	655,23	0,73	0,5	609,19	3,33	0	689,92	628,79	0,46	0,51	606,65	3,05	0	215	684	642						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		644	642	132886399	457686826
132906	"15:40:10.031"	"00:02:12.906"	6666	678,43	649,29	0,73	0,5	609,19	3,31	0	691,83	628,87	0,46	0,51	606,65	3,08	0	215	685	639						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		645	639	132906377	457706804
132926	"15:40:10.051"	"00:02:12.926"	6667	683,89	653,95	0,73	0,5	609,19	3,35	0	683,91	645,78	0,46	0,51	606,65	3,08	0	215	684	650						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		644	650	132926243	457726670
132946	"15:40:10.071"	"00:02:12.946"	6668	680,54	634,68	0,73	0,5	609,19	3,33	0	676,85	667,74	0,46	0,51	606,65	3,07	0	215	679	651						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		639	651	132946077	457746504
132966	"15:40:10.091"	"00:02:12.966"	6669	680,33	629,81	0,73	0,5	609,81	3,34	0	675,34	677,08	0,46	0,51	605,6	3,08	0	215	678	653						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		638	653	132966111	457766538
132986	"15:40:10.111"	"00:02:12.985"	6670	709,65	633,97	0,73	0,5	609,81	3,26	0	707,04	637,7	0,45	0,51	605,6	3,07	0	215	708	636						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		668	636	132985989	457786416
133006	"15:40:10.131"	"00:02:13.005"	6671	717,98	646,01	0,73	0,5	609,81	3,34	0	721,98	651,09	0,45	0,51	605,6	3,05	0	215	720	649						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		680	649	133005970	457806397
133026	"15:40:10.151"	"00:02:13.025"	6672	743,24	643,29	0,73	0,5	609,81	3,29	0	733,27	638,48	0,45	0,51	605,6	3,1	0	215	738	641						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		698	641	133025866	457826293
133046	"15:40:10.171"	"00:02:13.045"	6673	734,79	656,33	0,73	0,5	609,81	3,36	0	733,09	653,84	0,45	0,51	605,6	3,02	0	215	734	655						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		694	655	133045836	457846263
133066	"15:40:10.191"	"00:02:13.065"	6674	748,19	659,07	0,73	0,5	609,68	3,36	0	733,33	648,34	0,45	0,51	606,82	3,04	0	215	741	654						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		701	654	133065751	457866178
133086	"15:40:10.211"	"00:02:13.085"	6675	726,84	648,66	0,73	0,5	609,68	3,31	0	724,85	653,06	0,45	0,51	606,82	3,08	0	215	726	651						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		686	651	133085740	457886167
133106	"15:40:10.231"	"00:02:13.105"	6676	728,47	658,93	0,73	0,5	609,68	3,3	0	721,66	638	0,45	0,51	606,82	3,11	0	215	725	648						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		685	648	133105560	457905987
133126	"15:40:10.251"	"00:02:13.125"	6677	732,16	647,27	0,73	0,5	609,68	3,31	0	723,06	637,25	0,45	0,51	606,82	3,11	0	215	728	642						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		688	642	133125576	457926003
133145	"15:40:10.270"	"00:02:13.145"	6678	735,55	651,28	0,73	0,5	609,68	3,29	0	731,93	649,1	0,46	0,51	606,82	3,1	0	215	734	650						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		694	650	133145462	457945889
133165	"15:40:10.290"	"00:02:13.165"	6679	738,28	650,79	0,73	0,5	611,43	3,3	0	732,24	641,81	0,46	0,51	606,48	3,12	0	215	735	646						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		695	646	133165464	457965891
133185	"15:40:10.310"	"00:02:13.185"	6680	732,31	670,96	0,73	0,5	611,43	3,31	0	728,3	645,59	0,46	0,51	606,48	3,08	0	215	730	658						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		690	658	133185289	457985716
133205	"15:40:10.330"	"00:02:13.205"	6681	731,35	646,45	0,73	0,5	611,43	3,34	0	729,09	656,52	0,46	0,51	606,48	3,03	0	215	730	651						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		690	651	133205164	458005591
133225	"15:40:10.350"	"00:02:13.225"	6682	728,08	632,46	0,73	0,5	611,43	3,37	0	734,22	675,07	0,46	0,51	606,48	3,05	0	215	731	654						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		691	654	133225222	458025649
133245	"15:40:10.370"	"00:02:13.245"	6683	746,11	621,66	0,73	0,5	611,43	3,32	0	736,26	648,2	0,46	0,51	606,48	3,09	0	215	741	635						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		701	635	133245155	458045582
133265	"15:40:10.390"	"00:02:13.265"	6684	748,06	616,93	0,73	0,5	608,42	3,32	0	738,45	657,48	0,45	0,51	607,07	3,08	0	215	743	637						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		703	637	133265082	458065509
133285	"15:40:10.410"	"00:02:13.285"	6685	736,36	656,85	0,73	0,5	608,42	3,3	0	742,51	645,27	0,45	0,51	607,07	3,09	0	215	739	651						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		699	651	133285039	458085466
133305	"15:40:10.430"	"00:02:13.304"	6686	771,25	605,97	0,73	0,5	608,42	3,25	0	740,31	634,35	0,45	0,51	607,07	3,1	0	215	756	620						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		716	620	133304929	458105356
133325	"15:40:10.450"	"00:02:13.324"	6687	741,3	655,42	0,73	0,5	608,42	3,33	0	756,44	644,04	0,45	0,51	607,07	3,1	0	215	749	650						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		709	650	133324820	458125247
133345	"15:40:10.470"	"00:02:13.344"	6688	744,11	666,2	0,73	0,5	608,42	3,33	0	749,79	642,5	0,45	0,51	607,07	3,04	0	215	747	654						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		707	654	133344790	458145217
133365	"15:40:10.490"	"00:02:13.364"	6689	746,68	649,08	0,73	0,5	611,6	3,34	0	753,4	644,28	0,45	0,51	605,57	3,03	0	215	750	647						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		710	647	133364793	458165220
133385	"15:40:10.510"	"00:02:13.384"	6690	757,04	637,24	0,73	0,5	611,6	3,3	0	748,5	651,91	0,45	0,51	605,57	3,1	0	215	753	645						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		713	645	133384668	458185095
133405	"15:40:10.530"	"00:02:13.404"	6691	711,26	645,16	0,73	0,5	611,6	3,26	0	711,17	654,23	0,45	0,51	605,57	3,04	0	215	711	650						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		671	650	133404557	458204984
133425	"15:40:10.550"	"00:02:13.424"	6692	715,67	657,03	0,73	0,5	611,6	3,28	0	716,13	645,47	0,45	0,51	605,57	3,03	0	215	716	651						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		676	651	133424556	458224983
133444	"15:40:10.569"	"00:02:13.444"	6693	720,68	651,62	0,73	0,5	611,6	3,31	0	705,44	634,32	0,45	0,51	605,57	3,07	0	215	713	643						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		673	643	133444399	458244826
133464	"15:40:10.589"	"00:02:13.464"	6694	720,28	663,36	0,73	0,5	608,17	3,28	0	707,21	629,36	0,45	0,51	606,75	3,04	0	215	714	646						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		674	646	133464445	458264872
133484	"15:40:10.609"	"00:02:13.484"	6695	716,2	660,52	0,73	0,5	608,17	3,25	0	716,55	623,43	0,45	0,51	606,75	3,07	0	215	716	642						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		676	642	133484286	458284713
133504	"15:40:10.629"	"00:02:13.504"	6696	715,13	652,7	0,73	0,5	608,17	3,31	0	711,35	648,58	0,46	0,51	606,75	3,03	0	215	713	651						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		673	651	133504276	458304703
133524	"15:40:10.649"	"00:02:13.524"	6697	720,24	672,06	0,73	0,5	608,17	3,23	0	721,82	649,09	0,46	0,51	606,75	3,05	0	215	721	661						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		681	661	133524176	458324603
133544	"15:40:10.669"	"00:02:13.544"	6698	715,16	678,44	0,73	0,5	608,17	3,26	0	719,69	632,5	0,46	0,51	606,75	3,06	0	215	717	655						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		677	655	133544112	458344539
133564	"15:40:10.689"	"00:02:13.564"	6699	714,46	679,79	0,73	0,5	609	3,27	0	719,71	645,29	0,45	0,51	606,97	3,05	0	215	717	663						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		677	663	133564018	458364445
133584	"15:40:10.709"	"00:02:13.583"	6700	722,78	646,99	0,73	0,5	609	3,24	0	715,47	623,97	0,45	0,51	606,97	3,03	0	215	719	635						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		679	635	133583900	458384327
133604	"15:40:10.729"	"00:02:13.603"	6701	712,73	633,61	0,73	0,5	609	3,24	0	720,03	644,15	0,45	0,51	606,97	3	0	215	716	639						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		676	639	133603853	458404280
133624	"15:40:10.749"	"00:02:13.623"	6702	719,32	615,79	0,73	0,5	609	3,23	0	713,34	647	0,45	0,51	606,97	3,05	0	215	716	631						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		676	631	133623903	458424330
133644	"15:40:10.769"	"00:02:13.643"	6703	724,77	619,1	0,73	0,5	609	3,24	0	712,53	644,52	0,45	0,51	606,97	2,97	0	215	719	632						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		679	632	133643793	458444220
133664	"15:40:10.789"	"00:02:13.663"	6704	725,69	620,47	0,73	0,5	610,32	3,24	0	713,82	646,64	0,45	0,51	606,23	2,97	0	215	720	634						"Augenblicke16.jpg"	0	1200	1024	40	0	677	649	1036	0	"Content"		680	634	133663821	458464248
133684	"15:40:10.809"	"00:02:13.683"	6705	725,37	658,93	0,73	0,5	610,32	3,27	0	725,83	649,28	0,45	0,51	606,23	3	0	216	726	654						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		686	654	133683613	458484040
133703	"15:40:10.828"	"00:02:13.703"	6706	789,26	670,21	0,72	0,5	610,32	3,2	0	788,56	642,41	0,45	0,51	606,23	3,02	0	216	789	656						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		749	656	133703491	458503918
133724	"15:40:10.849"	"00:02:13.723"	6707	787,93	621,73	0,73	0,5	610,32	3,25	0	788,86	635,51	0,45	0,51	606,23	3,01	0	216	788	629						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		748	629	133723568	458523995
133743	"15:40:10.868"	"00:02:13.743"	6708	795,27	631,85	0,73	0,5	610,32	3,24	0	784,67	647,84	0,45	0,51	606,23	2,99	0	216	790	640						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		750	640	133743484	458543911
133763	"15:40:10.888"	"00:02:13.763"	6709	800,24	623,62	0,72	0,5	610,73	3,21	0	784,82	640,94	0,45	0,51	607,46	3	0	216	793	632						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		753	632	133763411	458563838
133783	"15:40:10.908"	"00:02:13.783"	6710	786,28	636,25	0,72	0,5	610,73	3,25	0	791,8	635,55	0,45	0,51	607,46	3,03	0	216	789	636						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		749	636	133783225	458583652
133803	"15:40:10.928"	"00:02:13.803"	6711	764,3	660,88	0,72	0,5	610,73	3,26	0	795,83	621,2	0,45	0,51	607,46	3,04	0	216	780	641						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		740	641	133803222	458603649
133823	"15:40:10.948"	"00:02:13.823"	6712	781,22	631,88	0,72	0,5	610,73	3,29	0	788,38	635,06	0,45	0,51	607,46	3	0	216	785	633						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		745	633	133823164	458623591
133843	"15:40:10.968"	"00:02:13.843"	6713	783,31	656,27	0,72	0,5	610,73	3,24	0	788,45	632,17	0,45	0,51	607,46	3	0	216	786	644						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		746	644	133843088	458643515
133863	"15:40:10.988"	"00:02:13.862"	6714	775,56	647,35	0,72	0,5	609,33	3,24	0	790,32	626,03	0,45	0,51	608,89	3,01	0	216	783	637						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		743	637	133862948	458663375
133883	"15:40:11.008"	"00:02:13.882"	6715	776,33	664,12	0,72	0,5	609,33	3,2	0	790,44	621,74	0,45	0,51	608,89	2,98	0	216	783	643						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		743	643	133882988	458683415
133903	"15:40:11.028"	"00:02:13.902"	6716	776,08	654,15	0,72	0,5	609,33	3,22	0	794,93	649,68	0,45	0,51	608,89	3,01	0	216	786	652						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		746	652	133902851	458703278
133923	"15:40:11.048"	"00:02:13.922"	6717	792,74	633,02	0,72	0,5	609,33	3,17	0	789,52	627,25	0,45	0,51	608,89	2,97	0	216	791	630						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		751	630	133922914	458723341
133943	"15:40:11.068"	"00:02:13.942"	6718	776,97	653,71	0,72	0,5	609,33	3,23	0	791,95	642,9	0,45	0,51	608,89	3,05	0	216	784	648						"Augenblicke16.jpg"	0	1200	1024	40	0	746	641	319	0	"Content"		744	648	133942676	458743103
