"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
139145	"15:40:16.270"	"00:02:19.144"	6978	289	425,03	0,73	0,5	605,19	3,32	0	279,71	422,73	0,46	0,51	610,16	3,16	0	225	284	424						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		244	424	139144891	463945318
139165	"15:40:16.290"	"00:02:19.164"	6979	287,86	423,65	0,73	0,5	605,06	3,32	0	273,98	421,95	0,46	0,51	610,64	3,17	0	225	281	423						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		241	423	139164839	463965266
139185	"15:40:16.310"	"00:02:19.184"	6980	284,98	414,23	0,73	0,5	605,06	3,28	0	271,07	404,32	0,46	0,51	610,64	3,12	0	225	278	409						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		238	409	139184751	463985178
139205	"15:40:16.330"	"00:02:19.204"	6981	289,23	429,56	0,73	0,5	605,06	3,31	0	277,7	406,55	0,46	0,51	610,64	3,15	0	225	283	418						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		243	418	139204664	464005091
139225	"15:40:16.350"	"00:02:19.224"	6982	287,69	431,97	0,73	0,5	605,06	3,32	0	277,31	413,93	0,46	0,51	610,64	3,11	0	225	282	423						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		242	423	139224684	464025111
139244	"15:40:16.369"	"00:02:19.244"	6983	287,32	436,04	0,73	0,5	605,06	3,32	0	290,9	416,79	0,46	0,51	610,64	3,14	0	225	289	426						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		249	426	139244493	464044920
139265	"15:40:16.390"	"00:02:19.264"	6984	288,21	438,57	0,73	0,5	605,27	3,33	0	292,28	419,76	0,46	0,51	610,23	3,12	0	225	290	429						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		250	429	139264508	464064935
139284	"15:40:16.409"	"00:02:19.284"	6985	273,96	418,94	0,73	0,5	605,27	3,36	0	272,54	416,2	0,46	0,51	610,23	3,14	0	225	273	418						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		233	418	139284412	464084839
139304	"15:40:16.429"	"00:02:19.304"	6986	269	419,16	0,73	0,5	605,27	3,32	0	271,8	422,91	0,46	0,51	610,23	3,1	0	225	270	421						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		230	421	139304385	464104812
139324	"15:40:16.449"	"00:02:19.324"	6987	271,32	436,12	0,73	0,5	605,27	3,34	0	267,98	421,37	0,46	0,51	610,23	3,15	0	225	270	429						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		230	429	139324289	464124716
139344	"15:40:16.469"	"00:02:19.344"	6988	282,42	430,85	0,73	0,5	605,27	3,32	0	273,49	423,64	0,46	0,51	610,23	3,1	0	225	278	427						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		238	427	139344239	464144666
139364	"15:40:16.489"	"00:02:19.364"	6989	285,22	437,85	0,73	0,5	604,45	3,32	0	272,84	425,45	0,46	0,51	609,4	3,12	0	225	279	432						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		239	432	139364174	464164601
139384	"15:40:16.509"	"00:02:19.384"	6990	277,43	438,36	0,73	0,5	604,45	3,36	0	269,18	415,77	0,46	0,51	609,4	3,16	0	225	273	427						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		233	427	139384008	464184435
139404	"15:40:16.529"	"00:02:19.403"	6991	278,44	427,19	0,73	0,5	604,45	3,36	0	265,6	418,13	0,46	0,51	609,4	3,16	0	225	272	423						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		232	423	139403967	464204394
139424	"15:40:16.549"	"00:02:19.424"	6992	269,62	424,52	0,73	0,5	604,45	3,31	0	275,55	434,45	0,46	0,51	609,4	3,13	0	225	273	429						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		233	429	139424037	464224464
139444	"15:40:16.569"	"00:02:19.443"	6993	271,92	432,55	0,73	0,5	604,45	3,35	0	267,77	433,8	0,46	0,51	609,4	3,13	0	225	270	433						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		230	433	139443844	464244271
139464	"15:40:16.589"	"00:02:19.463"	6994	271,95	423,57	0,73	0,5	605,48	3,34	0	267,71	435,72	0,46	0,51	608,51	3,13	0	225	270	430						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		230	430	139463877	464264304
139484	"15:40:16.609"	"00:02:19.483"	6995	273,1	464,26	0,73	0,5	605,48	3,37	0	270,14	461,73	0,46	0,51	608,51	3,16	0	225	272	463						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		232	463	139483707	464284134
139504	"15:40:16.629"	"00:02:19.503"	6996	271,3	454,34	0,73	0,5	605,48	3,36	0	269,24	460,44	0,46	0,51	608,51	3,17	0	225	270	457						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		230	457	139503607	464304034
139524	"15:40:16.649"	"00:02:19.523"	6997	272,41	459,95	0,73	0,5	605,48	3,34	0	269,24	455,06	0,46	0,51	608,51	3,17	0	225	271	458						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		231	458	139523638	464324065
139544	"15:40:16.669"	"00:02:19.543"	6998	277,12	450,55	0,73	0,5	605,48	3,37	0	275,57	452,9	0,46	0,51	608,51	3,16	0	225	276	452						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		236	452	139543596	464344023
139563	"15:40:16.688"	"00:02:19.563"	6999	278,22	453,32	0,73	0,5	604,39	3,35	0	275,39	450,16	0,46	0,51	608,67	3,17	0	225	277	452						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		237	452	139563448	464363875
139583	"15:40:16.708"	"00:02:19.583"	7000	273,49	464,58	0,73	0,5	604,39	3,35	0	274,06	453,45	0,46	0,51	608,67	3,17	0	225	274	459						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		234	459	139583377	464383804
139603	"15:40:16.728"	"00:02:19.603"	7001	267,05	465,45	0,73	0,5	604,39	3,41	0	267,15	457,81	0,46	0,51	608,67	3,2	0	225	267	462						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		227	462	139603318	464403745
139623	"15:40:16.748"	"00:02:19.623"	7002	276,34	463,82	0,73	0,5	604,39	3,36	0	274,61	459,84	0,46	0,51	608,67	3,15	0	225	275	462						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		235	462	139623236	464423663
139643	"15:40:16.768"	"00:02:19.643"	7003	280,69	462,65	0,73	0,5	604,39	3,42	0	279,49	457,01	0,46	0,51	608,67	3,18	0	225	280	460						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		240	460	139643216	464443643
139663	"15:40:16.788"	"00:02:19.663"	7004	283,07	461,34	0,73	0,5	604,85	3,42	0	279,22	460,22	0,46	0,51	607,55	3,17	0	225	281	461						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		241	461	139663095	464463522
139683	"15:40:16.808"	"00:02:19.683"	7005	282,11	451,78	0,73	0,5	604,85	3,4	0	266,57	454,29	0,46	0,51	607,55	3,2	0	225	274	453						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		234	453	139683094	464483521
139703	"15:40:16.828"	"00:02:19.702"	7006	285,52	470,77	0,73	0,5	604,85	3,36	0	271,9	449,57	0,46	0,51	607,55	3,22	0	225	279	460						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		239	460	139702959	464503386
139723	"15:40:16.848"	"00:02:19.722"	7007	286,9	459,8	0,73	0,5	604,85	3,36	0	281,85	450,19	0,46	0,51	607,55	3,19	0	225	284	455						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		244	455	139722971	464523398
139743	"15:40:16.868"	"00:02:19.742"	7008	277,87	457,85	0,73	0,5	604,85	3,38	0	279,91	445,75	0,46	0,51	607,55	3,19	0	225	279	452						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		239	452	139742794	464543221
139763	"15:40:16.888"	"00:02:19.762"	7009	278,57	455,12	0,73	0,5	605,29	3,36	0	275,17	440,01	0,46	0,51	609,33	3,2	0	225	277	448						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		237	448	139762673	464563100
139783	"15:40:16.908"	"00:02:19.782"	7010	284,32	460,7	0,73	0,5	605,29	3,36	0	267,11	463,07	0,46	0,51	609,33	3,16	0	225	276	462						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		236	462	139782684	464583111
139803	"15:40:16.928"	"00:02:19.802"	7011	293,4	467,99	0,73	0,5	605,29	3,38	0	276,3	468,94	0,46	0,51	609,33	3,18	0	225	285	468						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		245	468	139802683	464603110
139823	"15:40:16.948"	"00:02:19.822"	7012	292,58	481,32	0,73	0,5	605,29	3,36	0	275,78	458,58	0,46	0,51	609,33	3,15	0	225	284	470						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		244	470	139822601	464623028
139842	"15:40:16.967"	"00:02:19.842"	7013	287,25	475,61	0,73	0,5	605,29	3,33	0	275,33	459,33	0,46	0,51	609,33	3,15	0	225	281	467						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		241	467	139842399	464642826
139862	"15:40:16.987"	"00:02:19.862"	7014	291,63	482,85	0,73	0,5	605,22	3,33	0	275,05	459,1	0,46	0,51	609,75	3,16	0	225	283	471						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		243	471	139862425	464662852
139882	"15:40:17.007"	"00:02:19.882"	7015	273	493,72	0,73	0,5	605,22	3,34	0	264,53	480,4	0,46	0,51	609,75	3,16	0	225	269	487						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		229	487	139882306	464682733
139902	"15:40:17.027"	"00:02:19.902"	7016	279,31	491,57	0,73	0,5	605,22	3,3	0	256,92	483,61	0,46	0,51	609,75	3,15	0	225	268	488						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		228	488	139902301	464702728
139922	"15:40:17.047"	"00:02:19.922"	7017	273,48	495,05	0,73	0,5	605,22	3,31	0	263,34	497,36	0,46	0,51	609,75	3,16	0	225	268	496						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		228	496	139922313	464722740
139942	"15:40:17.067"	"00:02:19.942"	7018	284,44	498,68	0,73	0,5	605,22	3,35	0	258,7	491,47	0,46	0,51	609,75	3,14	0	225	272	495						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		232	495	139942144	464742571
139962	"15:40:17.087"	"00:02:19.962"	7019	282,89	497,7	0,73	0,5	605,75	3,34	0	256,56	496,71	0,46	0,51	610,4	3,14	0	225	270	497						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		230	497	139962068	464762495
139982	"15:40:17.107"	"00:02:19.982"	7020	276,97	500,63	0,73	0,5	605,75	3,28	0	268,73	499,65	0,46	0,51	610,4	3,17	0	225	273	500						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		233	500	139982045	464782472
140002	"15:40:17.127"	"00:02:20.001"	7021	283,32	508,85	0,73	0,5	605,75	3,3	0	261,31	490,78	0,46	0,51	610,4	3,15	0	225	272	500						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		232	500	140001897	464802324
140022	"15:40:17.147"	"00:02:20.021"	7022	274,01	498,39	0,73	0,5	605,75	3,32	0	265,42	489,14	0,46	0,51	610,4	3,14	0	225	270	494						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		230	494	140021952	464822379
140042	"15:40:17.167"	"00:02:20.041"	7023	271,68	504,26	0,73	0,5	605,75	3,27	0	258,96	486,05	0,46	0,51	610,4	3,14	0	225	265	495						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		225	495	140041751	464842178
140062	"15:40:17.187"	"00:02:20.061"	7024	271,85	499,42	0,73	0,5	609,02	3,3	0	261,88	488,1	0,46	0,51	608,58	3,13	0	225	267	494						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		227	494	140061771	464862198
140082	"15:40:17.207"	"00:02:20.081"	7025	274,97	481,5	0,73	0,5	609,02	3,35	0	271,64	464,54	0,46	0,51	608,58	3,13	0	225	273	473						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		233	473	140081671	464882098
140102	"15:40:17.227"	"00:02:20.101"	7026	273,29	473,19	0,73	0,5	609,02	3,3	0	271,94	489,87	0,46	0,51	608,58	3,13	0	225	273	482						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		233	482	140101643	464902070
140122	"15:40:17.247"	"00:02:20.121"	7027	272,83	476,55	0,73	0,5	609,02	3,3	0	267,04	486,33	0,46	0,51	608,58	3,09	0	225	270	481						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		230	481	140121543	464921970
140142	"15:40:17.267"	"00:02:20.141"	7028	269,08	489,62	0,73	0,5	609,02	3,3	0	272,5	472,11	0,46	0,51	608,58	3,1	0	225	271	481						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		231	481	140141515	464941942
140161	"15:40:17.286"	"00:02:20.161"	7029	270,84	490,33	0,73	0,5	607,57	3,29	0	273,83	486,61	0,46	0,51	607,82	3,09	0	225	272	488						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		232	488	140161372	464961799
140181	"15:40:17.306"	"00:02:20.181"	7030	276,25	495,63	0,73	0,5	607,57	3,31	0	267,15	493	0,46	0,51	607,82	3,13	0	225	272	494						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		232	494	140181448	464981875
140201	"15:40:17.326"	"00:02:20.201"	7031	276,96	479,45	0,73	0,5	607,57	3,3	0	271,97	502,62	0,46	0,51	607,82	3,12	0	225	274	491						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		234	491	140201224	465001651
140221	"15:40:17.346"	"00:02:20.221"	7032	276,36	481,42	0,73	0,5	607,57	3,32	0	271,58	484,2	0,46	0,51	607,82	3,06	0	225	274	483						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		234	483	140221160	465021587
140241	"15:40:17.366"	"00:02:20.241"	7033	271,59	488,54	0,73	0,5	607,57	3,28	0	269,55	468,91	0,46	0,51	607,82	3,1	0	225	271	479						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		231	479	140241090	465041517
140261	"15:40:17.386"	"00:02:20.261"	7034	273,53	487,44	0,73	0,5	604,4	3,26	0	271,18	468,99	0,46	0,51	606,95	3,08	0	225	272	478						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		232	478	140261102	465061529
140281	"15:40:17.406"	"00:02:20.280"	7035	287,56	482,64	0,73	0,5	604,4	3,31	0	274,88	480,97	0,46	0,51	606,95	3,12	0	225	281	482						"Augenblicke17.jpg"	0	1200	1024	40	0	234	461	1355	0	"Content"		241	482	140280976	465081403
140301	"15:40:17.426"	"00:02:20.300"	7036	272,72	491,99	0,73	0,5	604,4	3,3	0	261,32	488,08	0,46	0,51	606,95	3,1	0	226	267	490						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		227	490	140300959	465101386
140321	"15:40:17.446"	"00:02:20.320"	7037	285,36	551,44	0,73	0,5	604,4	3,33	0	270,77	537,59	0,46	0,51	606,95	3,09	0	226	278	545						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		238	545	140320834	465121261
140341	"15:40:17.466"	"00:02:20.340"	7038	285,94	529,03	0,73	0,5	604,4	3,3	0	274,47	526,14	0,46	0,51	606,95	3,13	0	226	280	528						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		240	528	140340734	465141161
140361	"15:40:17.486"	"00:02:20.360"	7039	279,7	548,01	0,73	0,5	606,7	3,32	0	273,62	509,59	0,46	0,51	608,94	3,13	0	226	277	529						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		237	529	140360725	465161152
140381	"15:40:17.506"	"00:02:20.380"	7040	282,58	520,4	0,73	0,5	606,7	3,34	0	279,25	534,48	0,46	0,51	608,94	3,12	0	226	281	527						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		241	527	140380755	465181182
140401	"15:40:17.526"	"00:02:20.400"	7041	281,1	546,13	0,73	0,5	606,7	3,3	0	279,95	530,53	0,46	0,51	608,94	3,13	0	226	281	538						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		241	538	140400565	465200992
140420	"15:40:17.545"	"00:02:20.420"	7042	272,59	539,25	0,73	0,5	606,7	3,34	0	265,17	521,73	0,46	0,51	608,94	3,14	0	226	269	530						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		229	530	140420470	465220897
140440	"15:40:17.565"	"00:02:20.440"	7043	282,62	527,18	0,73	0,5	606,7	3,33	0	267,88	529,83	0,46	0,51	608,94	3,12	0	226	275	529						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		235	529	140440487	465240914
140460	"15:40:17.585"	"00:02:20.460"	7044	277,41	536,3	0,73	0,5	607,76	3,32	0	269,51	526,7	0,46	0,51	609,09	3,13	0	226	273	532						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		233	532	140460318	465260745
140480	"15:40:17.605"	"00:02:20.480"	7045	291,1	541,6	0,73	0,5	607,76	3,33	0	279,19	535,49	0,46	0,51	609,09	3,14	0	226	285	539						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		245	539	140480367	465280794
140500	"15:40:17.625"	"00:02:20.500"	7046	293,62	554,44	0,73	0,5	607,76	3,32	0	276,44	519,69	0,46	0,51	609,09	3,15	0	226	285	537						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		245	537	140500181	465300608
140520	"15:40:17.645"	"00:02:20.520"	7047	283,19	516,72	0,73	0,5	607,76	3,29	0	277,86	521,13	0,46	0,51	609,09	3,16	0	226	281	519						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		241	519	140520245	465320672
140540	"15:40:17.665"	"00:02:20.540"	7048	285,7	518,42	0,73	0,5	607,76	3,35	0	267,47	533,31	0,46	0,51	609,09	3,16	0	226	277	526						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		237	526	140540048	465340475
140560	"15:40:17.685"	"00:02:20.560"	7049	284,88	523,53	0,73	0,5	606,07	3,33	0	265,01	523,92	0,46	0,51	609,93	3,17	0	226	275	524						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		235	524	140560044	465360471
140580	"15:40:17.705"	"00:02:20.579"	7050	277,32	527,6	0,73	0,5	606,07	3,34	0	272,13	525,34	0,46	0,51	609,93	3,16	0	226	275	526						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		235	526	140579970	465380397
140600	"15:40:17.725"	"00:02:20.599"	7051	280,18	520,26	0,73	0,5	606,07	3,37	0	264,22	524,23	0,46	0,51	609,93	3,18	0	226	272	522						"Augenblicke17.jpg"	0	1200	1024	40	0	237	529	319	0	"Content"		232	522	140599792	465400219
140620	"15:40:17.745"	"00:02:20.619"	7052	273,74	584,27	0,73	0,5	606,07	3,35	0	256,39	562,98	0,46	0,51	609,93	3,17	0	227	265	574						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		225	574	140619848	465420275
140640	"15:40:17.765"	"00:02:20.639"	7053	274,17	578,29	0,73	0,5	606,07	3,31	0	273,23	567,24	0,46	0,51	609,93	3,18	0	227	274	573						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		234	573	140639800	465440227
140660	"15:40:17.785"	"00:02:20.659"	7054	271,83	569,73	0,73	0,5	607,44	3,33	0	270,53	575	0,46	0,51	607,66	3,16	0	227	271	572						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		231	572	140659678	465460105
140680	"15:40:17.805"	"00:02:20.679"	7055	291,79	578,6	0,73	0,5	607,44	3,38	0	274,85	571,35	0,46	0,51	607,66	3,18	0	227	283	575						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		243	575	140679703	465480130
140700	"15:40:17.825"	"00:02:20.699"	7056	289,49	583,58	0,73	0,5	607,44	3,39	0	283,36	570,08	0,46	0,51	607,66	3,17	0	227	286	577						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		246	577	140699530	465499957
140720	"15:40:17.845"	"00:02:20.719"	7057	283,99	581,85	0,73	0,5	607,44	3,37	0	273,54	570,69	0,46	0,51	607,66	3,16	0	227	279	576						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		239	576	140719576	465520003
140739	"15:40:17.864"	"00:02:20.739"	7058	284,66	576,54	0,73	0,5	607,44	3,37	0	278,48	580,41	0,46	0,51	607,66	3,16	0	227	282	578						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		242	578	140739392	465539819
140759	"15:40:17.884"	"00:02:20.759"	7059	285,49	580,94	0,73	0,5	606,11	3,35	0	280,6	583,04	0,46	0,51	606,63	3,16	0	227	283	582						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		243	582	140759413	465559840
140779	"15:40:17.904"	"00:02:20.779"	7060	284,37	571,17	0,73	0,5	606,11	3,37	0	273,5	590,16	0,46	0,51	606,63	3,17	0	227	279	581						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		239	581	140779311	465579738
140799	"15:40:17.924"	"00:02:20.799"	7061	277,43	568,26	0,73	0,5	606,11	3,4	0	266,38	582,34	0,46	0,51	606,63	3,15	0	227	272	575						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		232	575	140799150	465599577
140819	"15:40:17.944"	"00:02:20.819"	7062	273,37	569,64	0,73	0,5	606,11	3,4	0	279,07	604,63	0,46	0,51	606,63	3,12	0	227	276	587						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		236	587	140819132	465619559
140839	"15:40:17.964"	"00:02:20.839"	7063	273,73	574,25	0,73	0,5	606,11	3,4	0	268,95	583,86	0,46	0,51	606,63	3,15	0	227	271	579						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		231	579	140839181	465639608
140859	"15:40:17.984"	"00:02:20.859"	7064	273,28	572,76	0,73	0,5	606,43	3,41	0	263,24	584,83	0,46	0,51	609,75	3,15	0	227	268	579						"Augenblicke17.jpg"	0	1200	1024	40	0	235	578	518	0	"Content"		228	579	140859028	465659455
