"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
19794	"15:38:16.919"	"00:00:19.794"	991	447,88	511,49	0,74	0,48	618,98	3,32	0	449,43	547,41	0,47	0,48	619,5	3,03	0	26	449	529						"Augenblicke4.jpg"	0	1200	1024	40	0	413	536	1854	0	"Content"		409	529	19794196	344594623
19814	"15:38:16.939"	"00:00:19.814"	992	468,16	549,33	0,74	0,48	618,98	3,33	0	455,13	536,89	0,47	0,48	619,5	3,03	0	26	462	543						"Augenblicke4.jpg"	0	1200	1024	40	0	413	536	1854	0	"Content"		422	543	19814203	344614630
19834	"15:38:16.959"	"00:00:19.834"	993	463,6	584,38	0,74	0,48	618,98	3,33	0	457,15	567,54	0,47	0,48	619,5	3,04	0	26	460	576						"Augenblicke4.jpg"	0	1200	1024	40	0	413	536	1854	0	"Content"		420	576	19834101	344634528
19854	"15:38:16.979"	"00:00:19.854"	994	472,48	558,15	0,74	0,48	618,98	3,35	0	458,3	569,82	0,47	0,48	619,5	3,08	0	26	465	564						"Augenblicke4.jpg"	0	1200	1024	40	0	413	536	1854	0	"Content"		425	564	19854081	344654508
19874	"15:38:16.999"	"00:00:19.873"	995	480,75	572,03	0,74	0,48	619,35	3,36	0	459,52	572,86	0,47	0,48	619,38	3,08	0	26	470	572						"Augenblicke4.jpg"	0	1200	1024	40	0	413	536	1854	0	"Content"		430	572	19873978	344674405
19894	"15:38:17.019"	"00:00:19.893"	996	447,63	566,5	0,74	0,48	619,35	3,31	0	461,04	580,73	0,47	0,48	619,38	3,08	0	26	454	574						"Augenblicke4.jpg"	0	1200	1024	40	0	413	536	1854	0	"Content"		414	574	19893813	344694240
19914	"15:38:17.039"	"00:00:19.913"	997	452,43	559,25	0,74	0,48	619,35	3,31	0	457,18	576,57	0,47	0,48	619,38	3,07	0	26	455	568						"Augenblicke4.jpg"	0	1200	1024	40	0	413	536	1854	0	"Content"		415	568	19913810	344714237
19934	"15:38:17.059"	"00:00:19.933"	998	471,63	609,23	0,74	0,48	619,35	3,32	0	450,5	612,66	0,47	0,48	619,38	3,13	0	27	461	611						"Augenblicke4.jpg"	0	1200	1024	40	0	444	625	159	0	"Content"		421	611	19933719	344734146
19954	"15:38:17.079"	"00:00:19.953"	999	483,07	610,59	0,74	0,48	619,35	3,33	0	485,25	624,17	0,47	0,48	619,38	3,1	0	27	484	617						"Augenblicke4.jpg"	0	1200	1024	40	0	444	625	159	0	"Content"		444	617	19953683	344754110
19974	"15:38:17.099"	"00:00:19.973"	1000	488,72	612,97	0,74	0,48	619,11	3,33	0	482,43	634,27	0,47	0,48	619,18	3,11	0	27	486	624						"Augenblicke4.jpg"	0	1200	1024	40	0	444	625	159	0	"Content"		446	624	19973591	344774018
19994	"15:38:17.119"	"00:00:19.993"	1001	496,85	645,62	0,74	0,48	619,11	3,37	0	484,7	624,23	0,47	0,48	619,18	3,13	0	27	491	635						"Augenblicke4.jpg"	0	1200	1024	40	0	444	625	159	0	"Content"		451	635	19993544	344793971
20013	"15:38:17.138"	"00:00:20.013"	1002	480,13	630,09	0,74	0,48	619,11	3,35	0	482,3	631	0,47	0,48	619,18	3,13	0	27	481	631						"Augenblicke4.jpg"	0	1200	1024	40	0	444	625	159	0	"Content"		441	631	20013422	344813849
20033	"15:38:17.158"	"00:00:20.033"	1003	494,12	627,41	0,74	0,48	619,11	3,4	0	485,44	629,77	0,47	0,48	619,18	3,11	0	27	490	629						"Augenblicke4.jpg"	0	1200	1024	40	0	444	625	159	0	"Content"		450	629	20033450	344833877
20053	"15:38:17.178"	"00:00:20.053"	1004	485,93	631,29	0,74	0,48	619,11	3,36	0	475,49	618,64	0,47	0,48	619,18	3,15	0	27	481	625						"Augenblicke4.jpg"	0	1200	1024	40	0	444	625	159	0	"Content"		441	625	20053294	344853721
20073	"15:38:17.198"	"00:00:20.073"	1005	492,57	630,49	0,74	0,48	619,28	3,36	0	474,65	624,32	0,47	0,48	617,46	3,14	0	27	484	627						"Augenblicke4.jpg"	0	1200	1024	40	0	444	625	159	0	"Content"		444	627	20073221	344873648
20093	"15:38:17.218"	"00:00:20.093"	1006	488,01	563,51	0,74	0,48	619,28	3,4	0	462,75	582,45	0,47	0,48	617,46	3,13	0	28	475	573						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		435	573	20093176	344893603
20113	"15:38:17.238"	"00:00:20.113"	1007	478,52	566,55	0,74	0,48	619,28	3,44	0	477,61	568,93	0,47	0,48	617,46	3,16	0	28	478	568						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		438	568	20113156	344913583
20133	"15:38:17.258"	"00:00:20.133"	1008	482,27	570,95	0,74	0,48	619,28	3,45	0	473,66	571,26	0,47	0,48	617,46	3,12	0	28	478	571						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		438	571	20133089	344933516
20153	"15:38:17.278"	"00:00:20.153"	1009	484,22	548,71	0,74	0,48	619,28	3,4	0	481,6	559,17	0,47	0,48	617,46	3,16	0	28	483	554						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		443	554	20153028	344953455
20173	"15:38:17.298"	"00:00:20.172"	1010	483,87	550,08	0,74	0,48	619,28	3,42	0	481,5	555,59	0,47	0,48	618,12	3,15	0	28	483	553						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		443	553	20172956	344973383
20193	"15:38:17.318"	"00:00:20.192"	1011	472,43	545,36	0,74	0,48	619,28	3,38	0	471,83	559,13	0,47	0,48	618,12	3,16	0	28	472	552						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		432	552	20192908	344993335
20213	"15:38:17.338"	"00:00:20.212"	1012	480,26	563,35	0,74	0,48	619,28	3,46	0	470,63	585,9	0,47	0,48	618,12	3,17	0	28	475	575						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		435	575	20212803	345013230
20233	"15:38:17.358"	"00:00:20.232"	1013	483,84	568,97	0,74	0,48	619,28	3,41	0	481,3	565,44	0,47	0,48	618,12	3,16	0	28	483	567						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		443	567	20232819	345033246
20253	"15:38:17.378"	"00:00:20.252"	1014	478,71	555,75	0,74	0,48	619,28	3,42	0	479,23	575,46	0,47	0,48	618,12	3,18	0	28	479	566						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		439	566	20252653	345053080
20273	"15:38:17.398"	"00:00:20.272"	1015	478,87	567,69	0,74	0,48	618,94	3,42	0	478,01	586,16	0,47	0,48	617,46	3,18	0	28	478	577						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		438	577	20272508	345072935
20293	"15:38:17.418"	"00:00:20.292"	1016	471,23	537	0,74	0,48	618,94	3,39	0	468,27	550,36	0,47	0,48	617,46	3,15	0	28	470	544						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		430	544	20292534	345092961
20312	"15:38:17.437"	"00:00:20.312"	1017	473,78	552,85	0,74	0,48	618,94	3,43	0	472,35	538,06	0,47	0,48	617,46	3,15	0	28	473	545						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		433	545	20312401	345112828
20332	"15:38:17.457"	"00:00:20.332"	1018	470,4	533,81	0,74	0,48	618,94	3,42	0	465,65	557,95	0,47	0,48	617,46	3,21	0	28	468	546						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		428	546	20332426	345132853
20352	"15:38:17.477"	"00:00:20.352"	1019	472,86	550,21	0,74	0,48	618,94	3,42	0	463,36	561,61	0,47	0,48	617,46	3,2	0	28	468	556						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		428	556	20352262	345152689
20372	"15:38:17.497"	"00:00:20.372"	1020	472,24	541,99	0,74	0,48	619,46	3,42	0	463,38	564,99	0,47	0,48	617,47	3,18	0	28	468	553						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		428	553	20372287	345172714
20392	"15:38:17.517"	"00:00:20.392"	1021	466,01	529,3	0,74	0,48	619,46	3,45	0	462,23	549,45	0,47	0,48	617,47	3,12	0	28	464	539						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		424	539	20392283	345192710
20412	"15:38:17.537"	"00:00:20.412"	1022	464,44	518,58	0,74	0,48	619,46	3,43	0	466,16	562,7	0,47	0,48	617,47	3,14	0	28	465	541						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		425	541	20412150	345212577
20432	"15:38:17.557"	"00:00:20.432"	1023	463,36	530,9	0,74	0,48	619,46	3,47	0	466,1	556,84	0,47	0,48	617,47	3,21	0	28	465	544						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		425	544	20432022	345232449
20452	"15:38:17.577"	"00:00:20.451"	1024	464,02	554,78	0,74	0,48	619,46	3,47	0	465,12	563,08	0,47	0,48	617,47	3,13	0	28	465	559						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		425	559	20451998	345252425
20472	"15:38:17.597"	"00:00:20.471"	1025	462,34	554,61	0,74	0,48	619,45	3,46	0	467,12	559,06	0,47	0,48	618,79	3,16	0	28	465	557						"Augenblicke4.jpg"	0	1200	1024	40	0	432	556	399	0	"Content"		425	557	20471854	345272281
20492	"15:38:17.617"	"00:00:20.491"	1026	459,29	622,08	0,74	0,48	619,45	3,43	0	469,3	657,17	0,47	0,48	618,79	3,21	0	29	464	640						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		424	640	20491935	345292362
20512	"15:38:17.637"	"00:00:20.511"	1027	462,55	633,17	0,74	0,48	619,45	3,47	0	463,28	630,66	0,47	0,48	618,79	3,17	0	29	463	632						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		423	632	20511747	345312174
20532	"15:38:17.657"	"00:00:20.531"	1028	464,3	646,13	0,74	0,48	619,45	3,44	0	470,93	654,86	0,47	0,48	618,79	3,2	0	29	468	650						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		428	650	20531774	345332201
20552	"15:38:17.677"	"00:00:20.551"	1029	472,57	637,55	0,74	0,48	619,45	3,4	0	470,61	654,36	0,47	0,48	618,79	3,24	0	29	472	646						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		432	646	20551593	345352020
20572	"15:38:17.697"	"00:00:20.571"	1030	476,01	644,73	0,74	0,48	618,6	3,41	0	469,06	653,51	0,47	0,48	619,08	3,24	0	29	473	649						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		433	649	20571611	345372038
20591	"15:38:17.716"	"00:00:20.591"	1031	480,95	654,47	0,74	0,48	618,6	3,43	0	476,79	639,39	0,47	0,48	619,08	3,23	0	29	479	647						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		439	647	20591454	345391881
20611	"15:38:17.736"	"00:00:20.611"	1032	479,28	646,35	0,74	0,48	618,6	3,4	0	467,11	628,95	0,47	0,48	619,08	3,23	0	29	473	638						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		433	638	20611331	345411758
20631	"15:38:17.756"	"00:00:20.631"	1033	482,39	637,73	0,74	0,48	618,6	3,39	0	462,86	630,05	0,47	0,48	619,08	3,15	0	29	473	634						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		433	634	20631375	345431802
20651	"15:38:17.776"	"00:00:20.651"	1034	476,22	611,7	0,74	0,48	618,6	3,43	0	460,5	635,29	0,47	0,48	619,08	3,2	0	29	468	623						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		428	623	20651224	345451651
20671	"15:38:17.796"	"00:00:20.671"	1035	476,36	602,11	0,74	0,48	618,5	3,41	0	459,27	631,57	0,47	0,48	618,29	3,17	0	29	468	617						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		428	617	20671223	345471650
20691	"15:38:17.816"	"00:00:20.691"	1036	468,99	636,41	0,74	0,48	618,5	3,4	0	474,67	627,09	0,47	0,48	618,29	3,18	0	29	472	632						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		432	632	20691219	345491646
20711	"15:38:17.836"	"00:00:20.711"	1037	459,48	625,55	0,74	0,48	618,5	3,44	0	465,8	638,75	0,47	0,48	618,29	3,21	0	29	463	632						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		423	632	20711124	345511551
20731	"15:38:17.856"	"00:00:20.731"	1038	459,98	615,76	0,74	0,48	618,5	3,47	0	471,44	657,84	0,47	0,48	618,29	3,19	0	29	466	637						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		426	637	20731095	345531522
20751	"15:38:17.876"	"00:00:20.750"	1039	456,13	613,85	0,74	0,48	618,5	3,48	0	465,71	648,44	0,47	0,48	618,29	3,21	0	29	461	631						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		421	631	20750938	345551365
20771	"15:38:17.896"	"00:00:20.770"	1040	455,67	610,93	0,74	0,48	618,74	3,48	0	470,14	661,22	0,47	0,48	616,38	3,19	0	29	463	636						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		423	636	20770984	345571411
20791	"15:38:17.916"	"00:00:20.790"	1041	463,68	617,88	0,74	0,48	618,74	3,4	0	466,71	644,71	0,47	0,48	616,38	3,15	0	29	465	631						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		425	631	20790854	345591281
20811	"15:38:17.936"	"00:00:20.810"	1042	476,84	615,14	0,74	0,48	618,74	3,48	0	461,45	621,68	0,47	0,48	616,38	3,21	0	29	469	618						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		429	618	20810700	345611127
20831	"15:38:17.956"	"00:00:20.830"	1043	470,37	602,99	0,74	0,48	618,74	3,46	0	456,24	635,9	0,47	0,48	616,38	3,2	0	29	463	619						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		423	619	20830732	345631159
20851	"15:38:17.976"	"00:00:20.850"	1044	466,58	608,63	0,74	0,48	618,74	3,48	0	464,53	639,9	0,47	0,48	616,38	3,19	0	29	466	624						"Augenblicke4.jpg"	0	1200	1024	40	0	427	632	379	0	"Content"		426	624	20850588	345651015
20871	"15:38:17.996"	"00:00:20.870"	1045	466,16	602,4	0,74	0,48	619,47	3,48	0	459,6	628,25	0,47	0,48	618,21	3,2	0	30	463	615						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		423	615	20870600	345671027
20890	"15:38:18.015"	"00:00:20.890"	1046	482,48	522,86	0,74	0,48	619,47	3,49	0	498,35	542,96	0,47	0,48	618,21	3,21	0	30	490	533						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		450	533	20890443	345690870
20910	"15:38:18.035"	"00:00:20.910"	1047	484,8	538,11	0,74	0,48	619,47	3,46	0	467,36	545,54	0,47	0,48	618,21	3,21	0	30	476	542						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		436	542	20910427	345710854
20930	"15:38:18.055"	"00:00:20.930"	1048	495,39	531,6	0,74	0,48	619,47	3,47	0	491,1	523,59	0,47	0,48	618,21	3,25	0	30	493	528						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		453	528	20930337	345730764
20950	"15:38:18.075"	"00:00:20.950"	1049	493,37	544,28	0,74	0,48	619,47	3,49	0	491,52	536,72	0,47	0,48	618,21	3,22	0	30	492	541						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		452	541	20950190	345750617
20970	"15:38:18.095"	"00:00:20.970"	1050	494,32	544,81	0,74	0,48	619,17	3,48	0	482,81	534,99	0,47	0,48	616,79	3,22	0	30	489	540						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		449	540	20970211	345770638
20990	"15:38:18.115"	"00:00:20.990"	1051	484,36	536,28	0,74	0,48	619,17	3,49	0	485,97	533,25	0,47	0,48	616,79	3,22	0	30	485	535						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		445	535	20990141	345790568
21010	"15:38:18.135"	"00:00:21.010"	1052	482,55	539,65	0,74	0,48	619,17	3,45	0	492,24	535,64	0,47	0,48	616,79	3,21	0	30	487	538						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		447	538	21010044	345810471
21030	"15:38:18.155"	"00:00:21.030"	1053	476,33	524,08	0,74	0,48	619,17	3,46	0	489,69	532,15	0,47	0,48	616,79	3,21	0	30	483	528						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		443	528	21030075	345830502
21050	"15:38:18.175"	"00:00:21.049"	1054	479,35	528,6	0,74	0,48	619,17	3,44	0	494,93	546,74	0,47	0,48	616,79	3,19	0	30	487	538						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		447	538	21049885	345850312
21070	"15:38:18.195"	"00:00:21.069"	1055	476,9	527,22	0,74	0,48	618,63	3,44	0	495,37	548,77	0,47	0,48	616,35	3,18	0	30	486	538						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		446	538	21069916	345870343
21090	"15:38:18.215"	"00:00:21.089"	1056	459,02	553,09	0,74	0,48	618,63	3,47	0	468,35	551,35	0,47	0,48	616,35	3,24	0	30	464	552						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		424	552	21089821	345890248
21110	"15:38:18.235"	"00:00:21.109"	1057	462,38	532,64	0,74	0,48	618,63	3,46	0	473,24	561,07	0,47	0,48	616,35	3,22	0	30	468	547						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		428	547	21109789	345910216
21130	"15:38:18.255"	"00:00:21.129"	1058	459,68	523,43	0,74	0,48	618,63	3,46	0	472,76	555,8	0,47	0,48	616,35	3,22	0	30	466	540						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		426	540	21129677	345930104
21149	"15:38:18.274"	"00:00:21.149"	1059	469,06	526,37	0,74	0,48	618,63	3,46	0	469,73	556,34	0,47	0,48	616,35	3,24	0	30	469	541						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		429	541	21149495	345949922
21170	"15:38:18.295"	"00:00:21.169"	1060	470,25	527,89	0,74	0,48	619,33	3,47	0	471,49	551,64	0,47	0,48	618,86	3,24	0	30	471	540						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		431	540	21169520	345969947
21189	"15:38:18.314"	"00:00:21.189"	1061	467,74	537,59	0,74	0,48	619,33	3,47	0	462,2	543,22	0,47	0,48	618,86	3,26	0	30	465	540						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		425	540	21189432	345989859
21209	"15:38:18.334"	"00:00:21.209"	1062	468,78	552,2	0,74	0,48	619,33	3,46	0	472,44	538,09	0,47	0,48	618,86	3,24	0	30	471	545						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		431	545	21209375	346009802
21229	"15:38:18.354"	"00:00:21.229"	1063	465,75	543,02	0,74	0,48	619,33	3,52	0	474,04	541,44	0,47	0,48	618,86	3,24	0	30	470	542						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		430	542	21229254	346029681
21249	"15:38:18.374"	"00:00:21.249"	1064	471,15	526,65	0,74	0,48	619,33	3,5	0	476,99	544,45	0,47	0,48	618,86	3,22	0	30	474	536						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		434	536	21249238	346049665
21269	"15:38:18.394"	"00:00:21.269"	1065	471,28	536,95	0,74	0,48	616,19	3,49	0	479,02	546,39	0,47	0,48	617,11	3,21	0	30	475	542						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		435	542	21269270	346069697
21289	"15:38:18.414"	"00:00:21.289"	1066	478,84	545,82	0,74	0,48	616,19	3,49	0	462,96	534,15	0,47	0,48	617,11	3,26	0	30	471	540						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		431	540	21289099	346089526
21309	"15:38:18.434"	"00:00:21.308"	1067	471,22	550	0,74	0,48	616,19	3,49	0	468,91	559,55	0,47	0,48	617,11	3,22	0	30	470	555						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		430	555	21308975	346109402
21329	"15:38:18.454"	"00:00:21.329"	1068	465,92	527,47	0,74	0,48	616,19	3,43	0	473,07	557,75	0,47	0,48	617,11	3,24	0	30	469	543						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		429	543	21329007	346129434
21349	"15:38:18.474"	"00:00:21.348"	1069	471,57	549,38	0,74	0,48	616,19	3,5	0	470,56	551,67	0,47	0,48	617,11	3,26	0	30	471	551						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		431	551	21348858	346149285
21369	"15:38:18.494"	"00:00:21.368"	1070	469,12	537,19	0,74	0,48	618,62	3,5	0	470,43	547,2	0,47	0,48	617,81	3,25	0	30	470	542						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		430	542	21368860	346169287
21389	"15:38:18.514"	"00:00:21.388"	1071	464,52	539,76	0,74	0,48	618,62	3,53	0	471,77	541,2	0,48	0,48	617,81	3,21	0	30	468	540						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		428	540	21388734	346189161
21409	"15:38:18.534"	"00:00:21.408"	1072	474,53	546,05	0,74	0,48	618,62	3,5	0	471,59	542,47	0,48	0,48	617,81	3,27	0	30	473	544						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		433	544	21408734	346209161
21429	"15:38:18.554"	"00:00:21.428"	1073	475,18	555,45	0,74	0,48	618,62	3,47	0	449,23	554,7	0,48	0,48	617,81	3,25	0	30	462	555						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		422	555	21428602	346229029
21449	"15:38:18.574"	"00:00:21.448"	1074	468,01	571,73	0,74	0,48	618,62	3,47	0	458,99	566,04	0,48	0,48	617,81	3,3	0	30	463	569						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		423	569	21448648	346249075
21469	"15:38:18.594"	"00:00:21.468"	1075	468,34	580,33	0,74	0,48	618,4	3,47	0	452,72	572,93	0,48	0,48	617,47	3,3	0	30	461	577						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		421	577	21468506	346268933
21488	"15:38:18.613"	"00:00:21.488"	1076	465,86	560,47	0,74	0,48	618,4	3,54	0	469,46	574,64	0,48	0,48	617,47	3,24	0	30	468	568						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		428	568	21488321	346288748
21508	"15:38:18.633"	"00:00:21.508"	1077	460,84	544,9	0,74	0,48	618,4	3,51	0	468,36	591,92	0,48	0,48	617,47	3,25	0	30	465	568						"Augenblicke4.jpg"	0	1200	1024	40	0	428	547	917	0	"Content"		425	568	21508337	346308764
