"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
1238	"15:37:58.363"	"00:00:01.237"	61	399,68	523,22	0,73	0,47	634,63	3,64	0	400,11	564,91	0,47	0,47	634,47	3,39	0	2	400	544						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		360	544	1237825	326038252
1258	"15:37:58.383"	"00:00:01.257"	62	408,08	524,28	0,73	0,47	630,87	3,63	0	397,73	562,74	0,47	0,47	634,16	3,38	0	2	403	544						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		363	544	1257813	326058240
1278	"15:37:58.403"	"00:00:01.277"	63	413,36	525,12	0,73	0,47	630,87	3,6	0	395,55	556,85	0,47	0,47	634,16	3,32	0	2	404	541						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		364	541	1277800	326078227
1318	"15:37:58.443"	"00:00:01.317"	64	399,8	525,26	0,73	0,47	630,87	3,56	0	387,44	554,06	0,47	0,47	634,16	3,29	0	2	394	540						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		354	540	1317719	326118146
1338	"15:37:58.463"	"00:00:01.337"	65	404,42	522,98	0,73	0,47	630,87	3,55	0	376,55	544,92	0,47	0,47	634,16	3,32	0	2	390	534						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		350	534	1337544	326137971
1358	"15:37:58.483"	"00:00:01.357"	66	408,67	509,23	0,73	0,47	630,87	3,52	0	384,77	531,57	0,47	0,47	634,16	3,34	0	2	397	520						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		357	520	1357545	326157972
1377	"15:37:58.502"	"00:00:01.377"	67	405,34	510,54	0,73	0,47	629,33	3,5	0	382,29	526,87	0,47	0,47	633,74	3,33	0	2	394	519						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		354	519	1377447	326177874
1397	"15:37:58.522"	"00:00:01.397"	68	394,97	522,36	0,73	0,47	629,33	3,52	0	377,95	529,36	0,47	0,47	633,74	3,3	0	2	386	526						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		346	526	1397264	326197691
1417	"15:37:58.542"	"00:00:01.417"	69	397,69	524,29	0,73	0,47	629,33	3,53	0	380,51	541,96	0,47	0,47	633,74	3,27	0	2	389	533						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		349	533	1417290	326217717
1437	"15:37:58.562"	"00:00:01.437"	70	396,26	501,31	0,73	0,47	629,33	3,52	0	390,59	525,55	0,47	0,47	633,74	3,27	0	2	393	513						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		353	513	1437132	326237559
1457	"15:37:58.582"	"00:00:01.457"	71	388,5	528,94	0,73	0,47	629,33	3,52	0	376,56	555,38	0,47	0,47	633,74	3,27	0	2	383	542						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		343	542	1457146	326257573
1477	"15:37:58.602"	"00:00:01.477"	72	388,69	523,43	0,73	0,47	628,78	3,52	0	380,54	554,08	0,47	0,47	633,9	3,27	0	2	385	539						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		345	539	1477063	326277490
1497	"15:37:58.622"	"00:00:01.496"	73	407,93	516,44	0,73	0,47	628,78	3,5	0	382,4	539,28	0,47	0,47	633,9	3,28	0	2	395	528						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		355	528	1496992	326297419
1597	"15:37:58.722"	"00:00:01.596"	78	448,51	542,68	0,73	0,47	629,61	3,43	0	423,68	540,66	0,47	0,47	633,58	3,24	0	2	436	542						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		396	542	1596638	326397065
1617	"15:37:58.742"	"00:00:01.616"	79	448,14	539,38	0,73	0,47	629,61	3,49	0	422,65	558,79	0,47	0,47	633,58	3,22	0	2	435	549						"Augenblicke.jpg"	0	1200	1024	40	0	365	546	857	0	"Content"		395	549	1616671	326417098
1636	"15:37:58.761"	"00:00:01.636"	80	430,71	522,24	0,73	0,47	629,61	3,5	0	433,91	553,38	0,47	0,47	633,58	3,23	0	3	432	538						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		392	538	1636500	326436927
1656	"15:37:58.781"	"00:00:01.656"	81	429,55	519,43	0,73	0,47	629,61	3,48	0	428,98	544,82	0,47	0,47	633,58	3,28	0	3	429	532						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		389	532	1656472	326456899
1676	"15:37:58.801"	"00:00:01.676"	82	428,14	520,63	0,73	0,47	627,58	3,47	0	434,15	560,98	0,47	0,47	629,39	3,25	0	3	431	541						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		391	541	1676368	326476795
1696	"15:37:58.821"	"00:00:01.696"	83	447,01	527,69	0,73	0,46	627,58	3,51	0	424,04	573,58	0,47	0,47	629,39	3,24	0	3	436	551						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		396	551	1696258	326496685
1816	"15:37:58.941"	"00:00:01.815"	89	465,2	541,56	0,74	0,46	627,58	3,53	0	467,42	546,32	0,48	0,46	629,39	3,23	0	3	466	544						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		426	544	1815849	326616276
1836	"15:37:58.961"	"00:00:01.835"	90	465,31	538,88	0,75	0,46	628,98	3,54	0	462,62	528,3	0,48	0,46	638,35	3,28	0	3	464	534						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		424	534	1835915	326636342
1856	"15:37:58.981"	"00:00:01.855"	91	475,27	526,76	0,75	0,46	628,98	3,55	0	458,48	503,25	0,48	0,46	638,35	3,34	0	3	467	515						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		427	515	1855708	326656135
1876	"15:37:59.001"	"00:00:01.875"	92	461,02	515,29	0,75	0,46	628,98	3,54	0	458,78	525,37	0,49	0,46	638,35	3,32	0	3	460	520						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		420	520	1875746	326676173
1896	"15:37:59.021"	"00:00:01.895"	93	476,29	527,12	0,75	0,47	628,98	3,56	0	471,77	522,29	0,49	0,46	638,35	3,33	0	3	474	525						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		434	525	1895730	326696157
1916	"15:37:59.041"	"00:00:01.915"	94	473,76	521	0,75	0,47	628,98	3,58	0	467,5	537,57	0,49	0,46	638,35	3,32	0	3	471	529						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		431	529	1915661	326716088
1935	"15:37:59.060"	"00:00:01.935"	95	470,85	520,74	0,75	0,47	627,4	3,58	0	470,84	562,55	0,49	0,46	627,22	3,26	0	3	471	542						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		431	542	1935497	326735924
1955	"15:37:59.080"	"00:00:01.955"	96	462,57	530,39	0,76	0,47	627,4	3,57	0	468,8	527,92	0,49	0,46	627,22	3,27	0	3	466	529						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		426	529	1955451	326755878
1975	"15:37:59.100"	"00:00:01.975"	97	480,8	517,5	0,76	0,47	627,4	3,6	0	467,32	545,5	0,49	0,46	627,22	3,33	0	3	474	531						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		434	531	1975353	326775780
1995	"15:37:59.120"	"00:00:01.995"	98	468,37	543,39	0,76	0,47	627,4	3,6	0	463,18	523,07	0,49	0,46	627,22	3,3	0	3	466	533						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		426	533	1995325	326795752
2015	"15:37:59.140"	"00:00:02.015"	99	437,07	525,04	0,76	0,47	627,4	3,65	0	430,38	573,32	0,49	0,46	627,22	3,32	0	3	434	549						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		394	549	2015197	326815624
2035	"15:37:59.160"	"00:00:02.035"	100	439,85	525,28	0,76	0,47	627,08	3,66	0	423,52	572,19	0,49	0,46	628,78	3,31	0	3	432	549						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		392	549	2035217	326835644
2055	"15:37:59.180"	"00:00:02.055"	101	447,77	528,64	0,76	0,47	627,08	3,57	0	439,24	530,73	0,49	0,46	628,78	3,36	0	3	444	530						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		404	530	2055063	326855490
2075	"15:37:59.200"	"00:00:02.074"	102	457,77	542,33	0,76	0,47	627,08	3,56	0	453,17	558,52	0,49	0,46	628,78	3,34	0	3	455	550						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		415	550	2074954	326875381
2095	"15:37:59.220"	"00:00:02.094"	103	444,64	548,82	0,76	0,47	627,08	3,6	0	442,19	541,4	0,49	0,46	628,78	3,34	0	3	443	545						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		403	545	2094928	326895355
2115	"15:37:59.240"	"00:00:02.114"	104	438,82	522,07	0,76	0,47	627,08	3,59	0	446,21	538,34	0,49	0,47	628,78	3,38	0	3	443	530						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		403	530	2114935	326915362
2135	"15:37:59.260"	"00:00:02.134"	105	442,64	529,4	0,76	0,47	627,37	3,59	0	451,04	547,07	0,49	0,47	629,36	3,38	0	3	447	538						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		407	538	2134843	326935270
2155	"15:37:59.280"	"00:00:02.154"	106	447,33	533,78	0,76	0,47	627,37	3,62	0	446,12	531,97	0,49	0,47	629,36	3,33	0	3	447	533						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		407	533	2154804	326955231
2175	"15:37:59.300"	"00:00:02.174"	107	439,55	531,98	0,75	0,47	627,37	3,61	0	441,96	549,95	0,49	0,47	629,36	3,37	0	3	441	541						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		401	541	2174691	326975118
2195	"15:37:59.320"	"00:00:02.194"	108	443,66	521,81	0,75	0,47	627,37	3,61	0	444,54	541,9	0,49	0,47	629,36	3,34	0	3	444	532						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		404	532	2194531	326994958
2215	"15:37:59.340"	"00:00:02.214"	109	458,88	531,73	0,76	0,47	627,37	3,63	0	461,45	536,5	0,49	0,47	629,36	3,36	0	3	460	534						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		420	534	2214568	327014995
2235	"15:37:59.360"	"00:00:02.234"	110	454,85	522,79	0,76	0,47	630,18	3,64	0	460,78	542,55	0,49	0,47	630,18	3,35	0	3	458	533						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		418	533	2234530	327034957
2254	"15:37:59.379"	"00:00:02.254"	111	474,13	523,97	0,76	0,47	630,18	3,6	0	479,38	552,27	0,49	0,47	630,18	3,33	0	3	477	538						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		437	538	2254386	327054813
2274	"15:37:59.399"	"00:00:02.274"	112	469,25	531,49	0,76	0,47	630,18	3,63	0	479,06	530,66	0,49	0,46	630,18	3,32	0	3	474	531						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		434	531	2274357	327074784
2294	"15:37:59.419"	"00:00:02.294"	113	473,62	515,96	0,76	0,47	630,18	3,64	0	460,92	542,49	0,49	0,46	630,18	3,32	0	3	467	529						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		427	529	2294274	327094701
2314	"15:37:59.439"	"00:00:02.314"	114	474,28	504,58	0,76	0,47	630,18	3,58	0	469,64	531,08	0,49	0,46	630,18	3,34	0	3	472	518						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		432	518	2314163	327114590
2334	"15:37:59.459"	"00:00:02.334"	115	475,78	501,71	0,76	0,47	630,82	3,6	0	464,32	536,84	0,5	0,46	629,42	3,33	0	3	470	519						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		430	519	2334196	327134623
2354	"15:37:59.479"	"00:00:02.354"	116	474,92	531,75	0,76	0,47	630,82	3,54	0	473,16	532,32	0,5	0,46	629,42	3,3	0	3	474	532						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		434	532	2354019	327154446
2374	"15:37:59.499"	"00:00:02.374"	117	474,04	534,29	0,76	0,47	630,82	3,54	0	469,6	541,31	0,5	0,46	629,42	3,32	0	3	472	538						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		432	538	2374077	327174504
2394	"15:37:59.519"	"00:00:02.393"	118	482,22	509,46	0,76	0,47	630,82	3,5	0	478,67	532,02	0,5	0,46	629,42	3,3	0	3	480	521						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		440	521	2393893	327194320
2414	"15:37:59.539"	"00:00:02.413"	119	467,83	500,92	0,76	0,47	630,82	3,54	0	461,97	538,66	0,5	0,46	629,42	3,3	0	3	465	520						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		425	520	2413922	327214349
2434	"15:37:59.559"	"00:00:02.433"	120	467,12	495,51	0,76	0,47	629,14	3,52	0	462,44	535,39	0,5	0,46	629,21	3,3	0	3	465	515						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		425	515	2433767	327234194
2454	"15:37:59.579"	"00:00:02.453"	121	445,55	520,58	0,76	0,47	629,14	3,52	0	450,54	545,69	0,5	0,46	629,21	3,31	0	3	448	533						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		408	533	2453755	327254182
2474	"15:37:59.599"	"00:00:02.473"	122	454,19	499,77	0,76	0,47	629,14	3,5	0	457,85	523,52	0,5	0,46	629,21	3,32	0	3	456	512						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		416	512	2473666	327274093
2494	"15:37:59.619"	"00:00:02.493"	123	455,73	531,75	0,76	0,47	629,14	3,5	0	449,33	536,37	0,49	0,47	629,21	3,29	0	3	453	534						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		413	534	2493597	327294024
2514	"15:37:59.639"	"00:00:02.513"	124	458,91	510,67	0,76	0,47	629,14	3,51	0	457,02	527,77	0,49	0,47	629,21	3,23	0	3	458	519						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		418	519	2513552	327313979
2533	"15:37:59.658"	"00:00:02.533"	125	463,19	508,49	0,75	0,47	628,52	3,5	0	454,7	534,35	0,49	0,47	629,07	3,21	0	3	459	521						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		419	521	2533393	327333820
2553	"15:37:59.678"	"00:00:02.553"	126	456,15	530,17	0,75	0,47	628,52	3,52	0	451,03	543,95	0,49	0,47	629,07	3,24	0	3	454	537						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		414	537	2553372	327353799
2573	"15:37:59.698"	"00:00:02.573"	127	452,5	517,3	0,75	0,47	628,52	3,47	0	450,97	537,47	0,49	0,47	629,07	3,29	0	3	452	527						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		412	527	2573387	327373814
2593	"15:37:59.718"	"00:00:02.593"	128	454,91	529,98	0,75	0,47	628,52	3,48	0	453,91	544,1	0,49	0,47	629,07	3,23	0	3	454	537						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		414	537	2593232	327393659
2613	"15:37:59.738"	"00:00:02.613"	129	455,4	530,64	0,75	0,47	628,52	3,46	0	453,09	517,31	0,49	0,47	629,07	3,23	0	3	454	524						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		414	524	2613231	327413658
2633	"15:37:59.758"	"00:00:02.633"	130	454	524,27	0,75	0,47	630,18	3,46	0	452,67	512,13	0,49	0,47	629,61	3,24	0	3	453	518						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		413	518	2633138	327433565
2653	"15:37:59.778"	"00:00:02.652"	131	469	523,56	0,75	0,47	630,18	3,45	0	463,15	538,41	0,49	0,47	629,61	3,22	0	3	466	531						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		426	531	2652984	327453411
2673	"15:37:59.798"	"00:00:02.673"	132	479,74	504,44	0,75	0,47	630,18	3,49	0	478,49	532,06	0,48	0,47	629,61	3,26	0	3	479	518						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		439	518	2673012	327473439
2693	"15:37:59.818"	"00:00:02.692"	133	482,7	521,52	0,75	0,47	630,18	3,48	0	487,42	529	0,48	0,47	629,61	3,22	0	3	485	525						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		445	525	2692965	327493392
2713	"15:37:59.838"	"00:00:02.712"	134	487,12	528,36	0,74	0,47	630,18	3,45	0	478,27	541,06	0,48	0,47	629,61	3,23	0	3	483	535						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		443	535	2712862	327513289
2733	"15:37:59.858"	"00:00:02.732"	135	489,74	527,33	0,74	0,47	627,98	3,45	0	482,58	539,35	0,48	0,47	628,37	3,24	0	3	486	533						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		446	533	2732747	327533174
2753	"15:37:59.878"	"00:00:02.752"	136	469,17	495,48	0,74	0,47	627,98	3,47	0	483,47	536,95	0,48	0,47	628,37	3,21	0	3	476	516						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		436	516	2752752	327553179
2773	"15:37:59.898"	"00:00:02.772"	137	491,84	516,61	0,74	0,47	627,98	3,5	0	480,32	536,31	0,48	0,47	628,37	3,25	0	3	486	526						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		446	526	2772632	327573059
2793	"15:37:59.918"	"00:00:02.792"	138	497	493,73	0,74	0,47	627,98	3,48	0	487,13	532,54	0,48	0,47	628,37	3,22	0	3	492	513						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		452	513	2792557	327592984
2812	"15:37:59.937"	"00:00:02.812"	139	494,63	519,9	0,74	0,47	627,98	3,43	0	486,28	534,21	0,48	0,47	628,37	3,21	0	3	490	527						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		450	527	2812445	327612872
2832	"15:37:59.957"	"00:00:02.832"	140	493,24	513,94	0,74	0,47	627,49	3,44	0	486,41	534,72	0,48	0,47	627,35	3,22	0	3	490	524						"Augenblicke.jpg"	0	1200	1024	40	0	424	531	1216	0	"Content"		450	524	2832492	327632919
2852	"15:37:59.977"	"00:00:02.852"	141	490,74	517,55	0,74	0,46	627,49	3,48	0	498,97	546,94	0,47	0,46	627,35	3,2	0	4	495	532						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		455	532	2852324	327652751
2872	"15:37:59.997"	"00:00:02.872"	142	557,02	523,25	0,74	0,46	627,49	3,45	0	563,68	538,17	0,47	0,46	627,35	3,22	0	4	560	531						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		520	531	2872354	327672781
2892	"15:38:00.017"	"00:00:02.892"	143	544,24	542,24	0,74	0,46	627,49	3,46	0	550,57	520,54	0,47	0,46	627,35	3,22	0	4	547	531						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		507	531	2892185	327692612
2912	"15:38:00.037"	"00:00:02.912"	144	553,52	518,59	0,74	0,46	627,49	3,45	0	541,54	538,54	0,47	0,47	627,35	3,22	0	4	548	529						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		508	529	2912171	327712598
2932	"15:38:00.057"	"00:00:02.932"	145	547,01	526,33	0,74	0,47	627,77	3,46	0	532,96	531,97	0,47	0,47	627,99	3,23	0	4	540	529						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		500	529	2932098	327732525
2952	"15:38:00.077"	"00:00:02.952"	146	559,59	516,88	0,74	0,47	627,77	3,46	0	535,66	522,18	0,47	0,47	627,99	3,25	0	4	548	520						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		508	520	2952063	327752490
2972	"15:38:00.097"	"00:00:02.971"	147	555,41	514,55	0,74	0,47	627,77	3,43	0	547,24	533,9	0,47	0,47	627,99	3,22	0	4	551	524						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		511	524	2971964	327772391
2992	"15:38:00.117"	"00:00:02.991"	148	542,91	507,95	0,74	0,47	627,77	3,44	0	555,19	535,43	0,47	0,47	627,99	3,22	0	4	549	522						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		509	522	2991776	327792203
3012	"15:38:00.137"	"00:00:03.011"	149	546,33	519,99	0,74	0,47	627,77	3,45	0	539	545,45	0,47	0,47	627,99	3,2	0	4	543	533						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		503	533	3011798	327812225
3032	"15:38:00.157"	"00:00:03.031"	150	542,5	517,21	0,74	0,47	627,87	3,44	0	546,38	550,85	0,47	0,47	627,83	3,19	0	4	544	534						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		504	534	3031831	327832258
3052	"15:38:00.177"	"00:00:03.051"	151	510,04	500,7	0,74	0,47	627,87	3,48	0	500,76	533,38	0,48	0,47	627,83	3,2	0	4	505	517						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		465	517	3051640	327852067
3072	"15:38:00.197"	"00:00:03.071"	152	504,46	526,43	0,74	0,47	627,87	3,47	0	514,23	527,52	0,48	0,47	627,83	3,19	0	4	509	527						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		469	527	3071713	327872140
3092	"15:38:00.217"	"00:00:03.091"	153	511,71	523,52	0,74	0,47	627,87	3,45	0	509,22	532,83	0,48	0,47	627,83	3,23	0	4	510	528						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		470	528	3091543	327891970
3111	"15:38:00.236"	"00:00:03.111"	154	509,49	520,59	0,74	0,47	627,87	3,45	0	502,98	531,61	0,48	0,47	627,83	3,24	0	4	506	526						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		466	526	3111447	327911874
3131	"15:38:00.256"	"00:00:03.131"	155	506,64	517,96	0,74	0,47	627,79	3,44	0	509,61	530,75	0,48	0,47	627,39	3,25	0	4	508	524						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		468	524	3131407	327931834
3151	"15:38:00.276"	"00:00:03.151"	156	505,71	527,31	0,74	0,47	627,79	3,46	0	502,84	537,37	0,47	0,47	627,39	3,2	0	4	504	532						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		464	532	3151276	327951703
3171	"15:38:00.296"	"00:00:03.171"	157	517,65	526,12	0,74	0,47	627,79	3,45	0	504,87	528,44	0,47	0,47	627,39	3,16	0	4	511	527						"Augenblicke.jpg"	0	1200	1024	40	0	498	527	837	0	"Content"		471	527	3171302	327971729
