"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
6580	"15:38:03.705"	"00:00:06.579"	328	152,94	430,82	0,74	0,47	619,52	3,51	0	171,23	419,88	0,47	0,47	622,63	3,3	0	8	162	425						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		122	425	6579521	331379948
6599	"15:38:03.724"	"00:00:06.599"	329	153,71	419,3	0,74	0,47	619,52	3,54	0	155,87	411,37	0,47	0,47	622,63	3,28	0	8	155	415						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		115	415	6599464	331399891
6619	"15:38:03.744"	"00:00:06.619"	330	153,34	419,57	0,74	0,47	620,34	3,54	0	157,82	414,9	0,47	0,47	623,19	3,27	0	8	156	417						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		116	417	6619492	331419919
6639	"15:38:03.764"	"00:00:06.639"	331	146,56	399,62	0,74	0,47	620,34	3,57	0	171,81	406,33	0,48	0,47	623,19	3,31	0	8	159	403						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		119	403	6639393	331439820
6659	"15:38:03.784"	"00:00:06.659"	332	140,83	413,73	0,74	0,47	620,34	3,6	0	164,42	419,62	0,48	0,47	623,19	3,27	0	8	153	417						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		113	417	6659244	331459671
6679	"15:38:03.804"	"00:00:06.679"	333	176,97	419,81	0,74	0,47	620,34	3,57	0	180,78	409,28	0,48	0,47	623,19	3,28	0	8	179	415						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		139	415	6679267	331479694
6699	"15:38:03.824"	"00:00:06.699"	334	178,47	411,1	0,74	0,47	620,34	3,61	0	185,76	399,88	0,48	0,47	623,19	3,3	0	8	182	405						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		142	405	6699087	331499514
6719	"15:38:03.844"	"00:00:06.719"	335	176,5	410,35	0,74	0,47	620,87	3,61	0	190,1	403,97	0,48	0,47	623,18	3,28	0	8	183	407						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		143	407	6719134	331519561
6739	"15:38:03.864"	"00:00:06.739"	336	191,37	421,57	0,74	0,47	620,87	3,6	0	188,67	420	0,48	0,47	623,18	3,35	0	8	190	421						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		150	421	6739108	331539535
6759	"15:38:03.884"	"00:00:06.758"	337	193,67	429,16	0,74	0,47	620,87	3,61	0	191,67	410,08	0,48	0,47	623,18	3,3	0	8	193	420						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		153	420	6758961	331559388
6779	"15:38:03.904"	"00:00:06.778"	338	193,84	419,86	0,74	0,47	620,87	3,57	0	198,18	414,04	0,48	0,47	623,18	3,26	0	8	196	417						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		156	417	6778886	331579313
6799	"15:38:03.924"	"00:00:06.798"	339	187,25	406,38	0,74	0,47	620,87	3,6	0	193,35	412,14	0,48	0,47	623,18	3,29	0	8	190	409						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		150	409	6798857	331599284
6819	"15:38:03.944"	"00:00:06.818"	340	191,52	411,76	0,74	0,47	618,7	3,58	0	192,13	413,34	0,48	0,47	623,24	3,27	0	8	192	413						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		152	413	6818722	331619149
6839	"15:38:03.964"	"00:00:06.838"	341	197,06	440,16	0,74	0,47	618,7	3,54	0	198,37	404,98	0,48	0,47	623,24	3,29	0	8	198	423						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		158	423	6838725	331639152
6859	"15:38:03.984"	"00:00:06.858"	342	190,2	440,51	0,74	0,47	618,7	3,55	0	195,98	406,55	0,48	0,47	623,24	3,31	0	8	193	424						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		153	424	6858581	331659008
6879	"15:38:04.004"	"00:00:06.878"	343	187,59	440,71	0,74	0,47	618,7	3,56	0	177,14	423,89	0,48	0,47	623,24	3,26	0	8	182	432						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		142	432	6878605	331679032
6898	"15:38:04.023"	"00:00:06.898"	344	182,73	417,91	0,74	0,47	618,7	3,54	0	182,95	435,27	0,48	0,47	623,24	3,22	0	8	183	427						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		143	427	6898465	331698892
6918	"15:38:04.043"	"00:00:06.918"	345	178,11	409,97	0,74	0,47	621,42	3,57	0	175,06	442,1	0,48	0,47	623,82	3,21	0	8	177	426						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		137	426	6918345	331718772
6938	"15:38:04.063"	"00:00:06.938"	346	181,3	435,11	0,74	0,47	621,42	3,55	0	191,38	417,62	0,48	0,47	623,82	3,28	0	8	186	426						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		146	426	6938300	331738727
6958	"15:38:04.083"	"00:00:06.958"	347	176,95	412,21	0,74	0,47	621,42	3,54	0	182,7	413,53	0,48	0,47	623,82	3,27	0	8	180	413						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		140	413	6958354	331758781
6978	"15:38:04.103"	"00:00:06.978"	348	180,17	420,45	0,74	0,47	621,42	3,53	0	192,54	421,26	0,48	0,47	623,82	3,28	0	8	186	421						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		146	421	6978226	331778653
6998	"15:38:04.123"	"00:00:06.998"	349	187,05	437,46	0,74	0,47	621,42	3,58	0	175,96	422,54	0,48	0,47	623,82	3,28	0	8	182	430						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		142	430	6998171	331798598
7018	"15:38:04.143"	"00:00:07.018"	350	187,5	431,44	0,74	0,47	620,04	3,56	0	176,46	425,09	0,48	0,47	623,4	3,28	0	8	182	428						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		142	428	7018059	331818486
7038	"15:38:04.163"	"00:00:07.037"	351	182,02	435,72	0,74	0,47	620,04	3,55	0	191,23	428,06	0,48	0,47	623,4	3,3	0	8	187	432						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		147	432	7037964	331838391
7058	"15:38:04.183"	"00:00:07.057"	352	182,11	408,73	0,74	0,47	620,04	3,54	0	190,68	436,13	0,48	0,47	623,4	3,27	0	8	186	422						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		146	422	7057923	331858350
7078	"15:38:04.203"	"00:00:07.077"	353	188,02	413,04	0,74	0,47	620,04	3,54	0	182,08	433,36	0,48	0,47	623,4	3,3	0	8	185	423						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		145	423	7077949	331878376
7098	"15:38:04.223"	"00:00:07.097"	354	207,16	439,72	0,74	0,47	620,04	3,54	0	205,8	430,06	0,48	0,48	623,4	3,3	0	8	206	435						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		166	435	7097795	331898222
7118	"15:38:04.243"	"00:00:07.117"	355	209,14	425,09	0,74	0,47	621,24	3,54	0	204,13	431,43	0,48	0,48	624,34	3,3	0	8	207	428						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		167	428	7117696	331918123
7138	"15:38:04.263"	"00:00:07.137"	356	203,95	435,81	0,74	0,47	621,24	3,53	0	204,53	452,18	0,48	0,48	624,34	3,24	0	8	204	444						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		164	444	7137676	331938103
7158	"15:38:04.283"	"00:00:07.157"	357	201,78	435,54	0,74	0,47	621,24	3,53	0	210,4	463,38	0,48	0,48	624,34	3,27	0	8	206	449						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		166	449	7157529	331957956
7178	"15:38:04.303"	"00:00:07.177"	358	198,33	452,09	0,74	0,47	621,24	3,54	0	204,95	443,51	0,48	0,48	624,34	3,3	0	8	202	448						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		162	448	7177549	331977976
7198	"15:38:04.323"	"00:00:07.197"	359	202,86	459,07	0,74	0,47	621,24	3,51	0	208,14	449,15	0,48	0,48	624,34	3,25	0	8	206	454						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		166	454	7197532	331997959
7217	"15:38:04.342"	"00:00:07.217"	360	201,67	465,44	0,74	0,47	621,45	3,51	0	208,2	451,26	0,48	0,48	623,46	3,27	0	8	205	458						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		165	458	7217430	332017857
7237	"15:38:04.362"	"00:00:07.237"	361	203,52	460,23	0,74	0,47	621,45	3,48	0	202,01	438,41	0,47	0,48	623,46	3,23	0	8	203	449						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		163	449	7237277	332037704
7257	"15:38:04.382"	"00:00:07.257"	362	202,14	455,19	0,74	0,47	621,45	3,53	0	203,34	441,86	0,47	0,48	623,46	3,27	0	8	203	449						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		163	449	7257250	332057677
7277	"15:38:04.402"	"00:00:07.277"	363	218,37	462,18	0,74	0,47	621,45	3,48	0	196	453,96	0,47	0,48	623,46	3,2	0	8	207	458						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		167	458	7277179	332077606
7297	"15:38:04.422"	"00:00:07.297"	364	209,46	446,66	0,74	0,47	621,45	3,5	0	206,59	448,92	0,47	0,48	623,46	3,22	0	8	208	448						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		168	448	7297114	332097541
7317	"15:38:04.442"	"00:00:07.317"	365	209,92	445,53	0,74	0,47	621,64	3,51	0	203,88	453,61	0,47	0,48	624,13	3,23	0	8	207	450						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		167	450	7317009	332117436
7337	"15:38:04.462"	"00:00:07.337"	366	203,98	439,04	0,74	0,47	621,64	3,52	0	201,47	441,94	0,47	0,48	624,13	3,25	0	8	203	440						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		163	440	7337008	332137435
7357	"15:38:04.482"	"00:00:07.356"	367	213,69	436,81	0,74	0,47	621,64	3,53	0	209,26	439,43	0,47	0,48	624,13	3,26	0	8	211	438						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		171	438	7356859	332157286
7377	"15:38:04.502"	"00:00:07.376"	368	202,15	443,79	0,74	0,47	621,64	3,52	0	196,13	442,54	0,47	0,48	624,13	3,19	0	8	199	443						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		159	443	7376786	332177213
7397	"15:38:04.522"	"00:00:07.396"	369	187,94	426,22	0,74	0,47	621,64	3,49	0	186,6	445,16	0,47	0,48	624,13	3,21	0	8	187	436						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		147	436	7396742	332197169
7417	"15:38:04.542"	"00:00:07.416"	370	189,86	430,07	0,74	0,47	619,6	3,48	0	185,38	449,1	0,47	0,48	622,33	3,19	0	8	188	440						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		148	440	7416746	332217173
7437	"15:38:04.562"	"00:00:07.436"	371	200,38	447,98	0,74	0,47	619,6	3,5	0	198,07	434,29	0,47	0,48	622,33	3,21	0	8	199	441						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		159	441	7436636	332237063
7457	"15:38:04.582"	"00:00:07.456"	372	204,01	449,39	0,74	0,47	619,6	3,47	0	193	436,06	0,47	0,48	622,33	3,25	0	8	199	443						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		159	443	7456618	332257045
7477	"15:38:04.602"	"00:00:07.476"	373	204,98	450,38	0,74	0,47	619,6	3,46	0	192,39	432,67	0,47	0,48	622,33	3,19	0	8	199	442						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		159	442	7476515	332276942
7496	"15:38:04.621"	"00:00:07.496"	374	198,33	440,78	0,74	0,47	619,6	3,47	0	188,85	448,61	0,47	0,48	622,33	3,19	0	8	194	445						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		154	445	7496358	332296785
7516	"15:38:04.641"	"00:00:07.516"	375	198,16	439,32	0,74	0,47	620,42	3,47	0	186,92	449,31	0,47	0,48	622,68	3,19	0	8	193	444						"Augenblicke2.jpg"	0	1200	1024	40	0	154	437	1216	0	"Content"		153	444	7516400	332316827
7536	"15:38:04.661"	"00:00:07.536"	376	203,19	451,75	0,74	0,47	620,42	3,47	0	198,15	430,03	0,47	0,48	622,68	3,23	0	9	201	441						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		161	441	7536350	332336777
7556	"15:38:04.681"	"00:00:07.556"	377	305,33	508,19	0,74	0,47	620,42	3,46	0	279,17	458,17	0,47	0,48	622,68	3,2	0	9	292	483						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		252	483	7556221	332356648
7576	"15:38:04.701"	"00:00:07.576"	378	264,43	470,68	0,74	0,47	620,42	3,48	0	254,49	459,51	0,47	0,48	622,68	3,17	0	9	259	465						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		219	465	7576106	332376533
7596	"15:38:04.721"	"00:00:07.596"	379	269,32	468,09	0,74	0,47	620,42	3,49	0	260,25	454,04	0,47	0,48	622,68	3,15	0	9	265	461						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		225	461	7596089	332396516
7616	"15:38:04.741"	"00:00:07.616"	380	273	463,41	0,74	0,47	620,92	3,49	0	266,06	456,41	0,47	0,48	621,68	3,14	0	9	270	460						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		230	460	7616019	332416446
7636	"15:38:04.761"	"00:00:07.635"	381	270,1	456,31	0,74	0,47	620,92	3,49	0	261,98	456,32	0,47	0,48	621,68	3,16	0	9	266	456						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		226	456	7635968	332436395
7656	"15:38:04.781"	"00:00:07.655"	382	266,14	452,75	0,74	0,47	620,92	3,48	0	261,46	485,35	0,47	0,48	621,68	3,19	0	9	264	469						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		224	469	7655830	332456257
7676	"15:38:04.801"	"00:00:07.675"	383	254,09	469,8	0,74	0,47	620,92	3,52	0	263,91	470,56	0,47	0,48	621,68	3,16	0	9	259	470						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		219	470	7675863	332476290
7696	"15:38:04.821"	"00:00:07.695"	384	277,4	455,38	0,74	0,47	620,92	3,46	0	255,92	466,22	0,47	0,48	621,68	3,21	0	9	267	461						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		227	461	7695707	332496134
7716	"15:38:04.841"	"00:00:07.715"	385	274,57	456,58	0,74	0,47	621,5	3,47	0	254,32	476,05	0,47	0,48	622,68	3,21	0	9	264	466						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		224	466	7715601	332516028
7736	"15:38:04.861"	"00:00:07.735"	386	244,3	463,45	0,74	0,47	621,5	3,45	0	233,77	474,57	0,47	0,48	622,68	3,22	0	9	239	469						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		199	469	7735581	332536008
7756	"15:38:04.881"	"00:00:07.755"	387	240	456,66	0,74	0,47	621,5	3,48	0	222,07	472,83	0,47	0,48	622,68	3,18	0	9	231	465						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		191	465	7755566	332555993
7775	"15:38:04.900"	"00:00:07.775"	388	241,68	455,48	0,74	0,47	621,5	3,51	0	235,68	465,4	0,47	0,48	622,68	3,27	0	9	239	460						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		199	460	7775472	332575899
7795	"15:38:04.920"	"00:00:07.795"	389	245,32	464,92	0,74	0,47	621,5	3,5	0	226,74	461,53	0,47	0,48	622,68	3,2	0	9	236	463						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		196	463	7795412	332595839
7815	"15:38:04.940"	"00:00:07.815"	390	245,08	461,68	0,74	0,47	621,27	3,51	0	231,02	456,85	0,47	0,48	623,78	3,2	0	9	238	459						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		198	459	7815286	332615713
7835	"15:38:04.960"	"00:00:07.835"	391	233,75	461,9	0,74	0,47	621,27	3,48	0	232,82	472,43	0,47	0,48	623,78	3,19	0	9	233	467						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		193	467	7835174	332635601
7855	"15:38:04.980"	"00:00:07.855"	392	243,04	459,11	0,74	0,47	621,27	3,48	0	226,28	451,25	0,48	0,48	623,78	3,23	0	9	235	455						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		195	455	7855165	332655592
7875	"15:38:05.000"	"00:00:07.875"	393	228,64	461,64	0,74	0,47	621,27	3,51	0	233,88	446,22	0,48	0,48	623,78	3,2	0	9	231	454						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		191	454	7875204	332675631
7895	"15:38:05.020"	"00:00:07.895"	394	233,37	461,8	0,74	0,47	621,27	3,52	0	231,19	461,53	0,48	0,48	623,78	3,27	0	9	232	462						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		192	462	7895019	332695446
7915	"15:38:05.040"	"00:00:07.915"	395	232,42	462,62	0,74	0,47	620,56	3,53	0	231,97	450,58	0,48	0,48	623,1	3,26	0	9	232	457						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		192	457	7915047	332715474
7935	"15:38:05.060"	"00:00:07.934"	396	238,58	472,18	0,74	0,47	620,56	3,5	0	239,78	467,16	0,48	0,48	623,1	3,23	0	9	239	470						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		199	470	7934945	332735372
7955	"15:38:05.080"	"00:00:07.954"	397	247,26	482,32	0,74	0,47	620,56	3,52	0	236,43	463,73	0,48	0,48	623,1	3,23	0	9	242	473						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		202	473	7954790	332755217
7975	"15:38:05.100"	"00:00:07.974"	398	235,78	465,82	0,74	0,47	620,56	3,51	0	230,34	470,17	0,48	0,48	623,1	3,23	0	9	233	468						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		193	468	7974820	332775247
7995	"15:38:05.120"	"00:00:07.994"	399	235,91	467,18	0,74	0,47	620,56	3,51	0	236,63	478,09	0,48	0,48	623,1	3,25	0	9	236	473						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		196	473	7994752	332795179
8015	"15:38:05.140"	"00:00:08.014"	400	236,33	468,09	0,74	0,47	620,49	3,51	0	231,33	478,75	0,48	0,48	623,14	3,26	0	9	234	473						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		194	473	8014672	332815099
8035	"15:38:05.160"	"00:00:08.034"	401	242,92	466,8	0,74	0,47	620,49	3,5	0	226,79	470,13	0,48	0,48	623,14	3,24	0	9	235	468						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		195	468	8034562	332834989
8055	"15:38:05.180"	"00:00:08.054"	402	244,98	467,22	0,74	0,47	620,49	3,51	0	231,81	474,93	0,48	0,48	623,14	3,22	0	9	238	471						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		198	471	8054521	332854948
8074	"15:38:05.199"	"00:00:08.074"	403	244,39	483,14	0,74	0,47	620,49	3,49	0	230,41	451,82	0,48	0,48	623,14	3,25	0	9	237	467						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		197	467	8074406	332874833
8094	"15:38:05.219"	"00:00:08.094"	404	231,22	472,49	0,74	0,47	620,49	3,53	0	232,06	459,29	0,48	0,48	623,14	3,23	0	9	232	466						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		192	466	8094380	332894807
8114	"15:38:05.239"	"00:00:08.114"	405	231,73	475,83	0,74	0,47	620,88	3,54	0	233,5	456,14	0,48	0,48	622,73	3,23	0	9	233	466						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		193	466	8114327	332914754
8134	"15:38:05.259"	"00:00:08.134"	406	270,79	460,58	0,74	0,47	620,88	3,48	0	255,53	460,01	0,48	0,48	622,73	3,26	0	9	263	460						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		223	460	8134286	332934713
8154	"15:38:05.279"	"00:00:08.154"	407	264,99	460,59	0,74	0,47	620,88	3,48	0	259,26	456,93	0,48	0,48	622,73	3,22	0	9	262	459						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		222	459	8154127	332954554
8174	"15:38:05.299"	"00:00:08.174"	408	274,88	458,63	0,74	0,47	620,88	3,5	0	261,28	465,58	0,48	0,48	622,73	3,22	0	9	268	462						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		228	462	8174028	332974455
8194	"15:38:05.319"	"00:00:08.194"	409	264,46	466,32	0,74	0,47	620,88	3,48	0	260,07	462,93	0,48	0,48	622,73	3,22	0	9	262	465						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		222	465	8194010	332994437
8214	"15:38:05.339"	"00:00:08.214"	410	265,98	466,52	0,74	0,47	620,89	3,48	0	262,37	461,51	0,48	0,48	623,71	3,23	0	9	264	464						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		224	464	8214030	333014457
8234	"15:38:05.359"	"00:00:08.233"	411	279,17	468,5	0,74	0,47	620,89	3,44	0	262,8	468,61	0,48	0,48	623,71	3,26	0	9	271	469						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		231	469	8233859	333034286
8254	"15:38:05.379"	"00:00:08.253"	412	272,6	472,28	0,74	0,47	620,89	3,46	0	262,16	472,06	0,48	0,48	623,71	3,22	0	9	267	472						"Augenblicke2.jpg"	0	1200	1024	40	0	199	465	737	0	"Content"		227	472	8253873	333054300
8274	"15:38:05.399"	"00:00:08.273"	413	273,57	476,78	0,74	0,47	620,89	3,44	0	261,24	463,5	0,48	0,48	623,71	3,21	0	10	267	470						"Augenblicke2.jpg"	0	1200	1024	40	0	272	464	239	0	"Content"		227	470	8273774	333074201
8294	"15:38:05.419"	"00:00:08.293"	414	316,94	457,47	0,74	0,47	620,89	3,52	0	315,47	471,1	0,48	0,48	623,71	3,24	0	10	316	464						"Augenblicke2.jpg"	0	1200	1024	40	0	272	464	239	0	"Content"		276	464	8293607	333094034
8314	"15:38:05.439"	"00:00:08.313"	415	322,02	458,15	0,74	0,47	621,56	3,53	0	322,71	476,99	0,48	0,48	620,92	3,22	0	10	322	468						"Augenblicke2.jpg"	0	1200	1024	40	0	272	464	239	0	"Content"		282	468	8313584	333114011
