Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
3745	15:29:35.245	00:00:03.744	187	519,7916	410,5327	0,6270438	0,5445243	751,1575	3,145976	0	493,9142	485,0085	0,3846546	0,5446638	763,2722	3,733681	0	15	507	448						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	469	435	239	0	Content		467	448	3744641	4568980365	
3765	15:29:35.265	00:00:03.764	188	523,0336	414,9465	0,6270946	0,5447828	753,3	3,119468	0	495,2899	464,9665	0,3847013	0,544903	764,8105	3,712725	0	15	509	440						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	469	435	239	0	Content		469	440	3764613	4569000337	
3785	15:29:35.285	00:00:03.784	189	506,9023	360,8143	0,6271161	0,5447494	753,3	3,162673	0	488,7833	416,8614	0,3846466	0,5449808	764,8105	3,616219	0	15	498	389						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	469	435	239	0	Content		458	389	3784523	4569020247	
3804	15:29:35.304	00:00:03.804	190	529,6421	412,2263	0,6270201	0,5445874	753,3	3,279714	0	466,1597	473,8921	0,3845502	0,5448653	764,8105	3,636843	0	15	498	443						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	469	435	239	0	Content		458	443	3804353	4569040077	
3824	15:29:35.324	00:00:03.824	191	521,9952	399,3102	0,6269158	0,5442092	753,3	3,296979	0	503,7254	481,4683	0,3844119	0,5446776	764,8105	3,678369	0	15	513	440						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	469	435	239	0	Content		473	440	3824399	4569060123	
3844	15:29:35.344	00:00:03.844	192	509,174	423,8262	0,6269334	0,5438541	753,3	3,2554	0	475,5279	430,0057	0,3844288	0,5444443	764,8105	3,608079	0	15	492	427						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	469	435	239	0	Content		452	427	3844349	4569080073	
3864	15:29:35.364	00:00:03.864	193	518,0919	426,5659	0,6275663	0,5438284	752,0648	3,247875	0	474,1277	465,4933	0,3851413	0,5443888	762,8759	3,619186	0	16	496	446						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	433	179	0	Content		456	446	3864225	4569099949	
3884	15:29:35.384	00:00:03.884	194	446,2356	476,5366	0,6277676	0,5439025	752,0648	3,306245	0	385,5439	394,0948	0,3853595	0,5444829	762,8759	3,595949	0	16	416	435						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	433	179	0	Content		376	435	3884133	4569119857	
3904	15:29:35.404	00:00:03.904	195	427,871	372,4969	0,6281547	0,5444418	752,0648	3,236403	0	400,1686	439,1772	0,3856796	0,5448439	762,8759	3,551906	0	16	414	406						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	433	179	0	Content		374	406	3904089	4569139813	
3924	15:29:35.424	00:00:03.924	196	456,085	495,8146	0,6285731	0,5450639	752,0648	3,333519	0	398,8475	394,7098	0,3861279	0,5455122	762,8759	3,551906	0	16	427	445						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	433	179	0	Content		387	445	3924101	4569159825	
3944	15:29:35.444	00:00:03.943	197	474,4348	478,4196	0,6290534	0,5456202	752,0648	3,318834	0	383,4519	383,5296	0,3866494	0,5459318	762,8759	3,497662	0	16	429	431						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	433	179	0	Content		389	431	3943986	4569179710	
3964	15:29:35.464	00:00:03.963	198	477,3795	465,7029	0,6295036	0,5461736	747,306	3,288925	0	389,7349	398,5822	0,3871174	0,5463395	760,8325	3,470535	0	16	434	432						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	433	179	0	Content		394	432	3963835	4569199559	
3984	15:29:35.484	00:00:03.983	199	433,7521	454,6133	0,6298016	0,5461329	747,306	3,297643	0	397,2742	436,3115	0,3874344	0,5463849	760,8325	3,562043	0	16	416	445						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	433	179	0	Content		376	445	3983858	4569219582	
4004	15:29:35.504	00:00:04.003	200	423,1431	444,0015	0,6297826	0,546069	747,306	3,2213	0	368,7201	362,3227	0,3874275	0,5463001	760,8325	3,504334	0	16	396	403						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	433	179	0	Content		356	403	4003832	4569239556	
4024	15:29:35.524	00:00:04.023	201	463,2266	480,1904	0,6293808	0,5458603	747,306	3,256515	0	394,2543	418,1409	0,3869999	0,5461411	760,8325	3,494137	0	16	429	449						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	433	179	0	Content		389	449	4023734	4569259458	
4044	15:29:35.544	00:00:04.043	202	646,5161	431,2595	0,6273764	0,5455421	747,306	3,193062	0	615,9313	419,8659	0,3849567	0,5458762	760,8325	3,607234	0	17	631	426						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		591	426	4043578	4569279302	
4064	15:29:35.564	00:00:04.063	203	669,2218	433,4581	0,6255786	0,5452497	750,1578	3,207216	0	626,7847	417,6364	0,383564	0,5457877	759,5821	3,573886	0	17	648	426						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		608	426	4063567	4569299291	
4084	15:29:35.584	00:00:04.083	204	779,6618	410,171	0,6251937	0,5446723	750,1578	3,182553	0	703,2764	494,0807	0,3831482	0,5456555	759,5821	3,609271	0	17	741	452						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		701	452	4083763	4569319487	
4103	15:29:35.603	00:00:04.103	205	757,3063	432,1935	0,6250635	0,5444965	750,1578	3,288164	0	754,2878	448,4757	0,3829502	0,5456071	759,5821	3,523898	0	17	756	440						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		716	440	4103436	4569339160	
4123	15:29:35.623	00:00:04.123	206	764,4187	380,3134	0,6253241	0,544548	750,1578	3,151102	0	733,5687	438,8636	0,3831837	0,5456863	759,5821	3,537684	0	17	749	410						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		709	410	4123309	4569359033	
4143	15:29:35.643	00:00:04.143	207	776,8824	465,4513	0,6259148	0,5449067	750,1578	3,320235	0	746,1367	419,3685	0,3837667	0,5459328	759,5821	3,500741	0	17	762	442						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		722	442	4143318	4569379042	
4163	15:29:35.663	00:00:04.163	208	767,0817	457,514	0,6267338	0,545486	751,687	3,291735	0	737,2966	411,4078	0,3845489	0,5464607	756,7548	3,484983	0	17	752	434						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		712	434	4163205	4569398929	
4183	15:29:35.683	00:00:04.183	209	792,8727	386,1735	0,6276517	0,5457685	751,687	3,112189	0	727,3406	413,9585	0,3854176	0,5466667	756,7548	3,471731	0	17	760	400						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		720	400	4183162	4569418886	
4203	15:29:35.703	00:00:04.203	210	748,3988	420,5263	0,6284534	0,545825	751,687	3,217525	0	733,1848	440,8005	0,3861803	0,5466248	756,7548	3,486378	0	17	741	431						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		701	431	4203071	4569438795	
4223	15:29:35.723	00:00:04.223	211	752,1697	408,2467	0,62907	0,5455853	751,687	3,188764	0	731,0472	465,6749	0,386797	0,5462586	756,7548	3,555238	0	17	742	437						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		702	437	4223074	4569458798	
4243	15:29:35.743	00:00:04.242	212	745,2324	448,5839	0,6293968	0,5449611	751,687	3,223943	0	713,399	434,7585	0,387047	0,5456204	756,7548	3,433743	0	17	729	442						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		689	442	4242939	4569478663	
4263	15:29:35.763	00:00:04.262	213	745,5494	449,5406	0,628793	0,5444399	753,6508	3,224649	0	714,6185	443,0264	0,3866298	0,5450227	755,6232	3,450101	0	17	730	446						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	702	437	239	0	Content		690	446	4262920	4569498644	
4283	15:29:35.783	00:00:04.282	214	863,6354	461,4529	0,6286429	0,5437635	753,6508	3,179909	0	816,0568	420,9338	0,3863718	0,5444923	755,6232	3,423174	0	18	840	441						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		800	441	4282805	4569518529	
4303	15:29:35.803	00:00:04.302	215	865,4711	403,7714	0,6284153	0,5436515	753,6508	3,263407	0	833,1866	439,9537	0,3861544	0,5444052	755,6232	3,506294	0	18	849	422						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		809	422	4302781	4569538505	
4323	15:29:35.823	00:00:04.322	216	844,3149	409,9994	0,6282333	0,5438918	753,6508	3,293629	0	816,6079	456,9018	0,3859384	0,544721	755,6232	3,536022	0	18	830	433						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		790	433	4322683	4569558407	
4343	15:29:35.843	00:00:04.342	217	857,4132	378,0363	0,6281726	0,5445201	753,6508	3,186937	0	834,2999	421,9128	0,385842	0,5454264	755,6232	3,445936	0	18	846	400						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		806	400	4342680	4569578404	
4363	15:29:35.863	00:00:04.362	218	853,6826	372,2129	0,6281654	0,5453266	753,4468	3,235976	0	829,3848	440,0079	0,385839	0,5461913	753,4195	3,486929	0	18	842	406						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		802	406	4362527	4569598251	
4382	15:29:35.882	00:00:04.382	219	848,451	455,4077	0,6283755	0,5457088	753,4468	3,322424	0	834,0335	423,7335	0,3859969	0,5465907	753,4195	3,364387	0	18	841	440						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		801	440	4382429	4569618153	
4402	15:29:35.902	00:00:04.402	220	845,9224	423,3592	0,6287056	0,5457612	753,4468	3,202047	0	815,5393	457,7844	0,3862646	0,5465623	753,4195	3,484344	0	18	831	441						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		791	441	4402387	4569638111	
4422	15:29:35.922	00:00:04.422	221	874,4106	458,9077	0,6290737	0,5454586	753,4468	3,277534	0	829,3824	454,7217	0,3866471	0,5461812	753,4195	3,523549	0	18	852	457						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		812	457	4422272	4569657996	
4442	15:29:35.942	00:00:04.442	222	849,5483	399,9435	0,629465	0,5448312	753,4468	3,159097	0	808,4177	477,9735	0,3869639	0,5455493	753,4195	3,421975	0	18	829	439						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		789	439	4442302	4569678026	
4462	15:29:35.962	00:00:04.462	223	856,417	402,7465	0,6297318	0,5443728	753,928	3,171907	0	811,5319	481,3621	0,3872192	0,5449439	754,4395	3,501146	0	18	834	442						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		794	442	4462170	4569697894	
4482	15:29:35.982	00:00:04.482	224	842,3594	409,2063	0,6298558	0,5438369	753,928	3,259639	0	832,3681	462,3916	0,3873198	0,5446181	754,4395	3,425704	0	18	837	436						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		797	436	4482123	4569717847	
4502	15:29:36.002	00:00:04.501	225	840,5245	356,549	0,629795	0,5437832	753,928	3,19175	0	819,2248	457,1458	0,3871901	0,544587	754,4395	3,480166	0	18	830	407						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		790	407	4501979	4569737703	
4522	15:29:36.022	00:00:04.521	226	839,945	416,7379	0,6295857	0,5440047	753,928	3,151627	0	820,5035	442,3078	0,3869765	0,5448022	754,4395	3,465392	0	18	830	430						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		790	430	4521997	4569757721	
4542	15:29:36.042	00:00:04.541	227	872,9961	449,58	0,6294019	0,5444008	753,928	3,211643	0	795,7008	489,7107	0,3867527	0,5452607	754,4395	3,385031	0	18	834	470						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	794	439	279	0	Content		794	470	4541897	4569777621	
4562	15:29:36.062	00:00:04.561	228	873,2594	444,802	0,6294832	0,5451573	752,2171	3,197844	0	789,1757	477,5282	0,3868707	0,5459093	758,7515	3,424063	0	19	831	461						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		791	461	4561875	4569797599	
4582	15:29:36.082	00:00:04.581	229	730,5656	449,5606	0,6298935	0,5457038	752,2171	3,096221	0	720,4983	497,8769	0,3872607	0,5465356	758,7515	3,419036	0	19	726	474						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		686	474	4581787	4569817511	
4602	15:29:36.102	00:00:04.601	230	760,3564	484,6833	0,6299656	0,5460832	752,2171	3,153181	0	718,0391	501,0182	0,387296	0,5468677	758,7515	3,46261	0	19	739	493						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		699	493	4601609	4569837333	
4622	15:29:36.122	00:00:04.621	231	758,8275	486,7379	0,6301356	0,5463797	752,2171	3,153495	0	712,2613	530,3017	0,387445	0,54722	758,7515	3,541111	0	19	736	509						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		696	509	4621599	4569857323	
4642	15:29:36.142	00:00:04.641	232	735,6298	503,7278	0,6303137	0,5464616	752,2171	3,333499	0	695,0947	524,5591	0,3875777	0,5473675	758,7515	3,53871	0	19	715	514						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		675	514	4641642	4569877366	
4661	15:29:36.161	00:00:04.661	233	749,8486	508,8795	0,63047	0,5464556	752,7021	3,383946	0	690,507	519,5118	0,3877659	0,5472994	758,4758	3,535063	0	19	720	514						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		680	514	4661480	4569897204	
4681	15:29:36.181	00:00:04.681	234	758,0121	494,6679	0,6305629	0,5461969	752,7021	3,134172	0	711,6364	496,23	0,3877686	0,5470251	758,4758	3,490669	0	19	735	495						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		695	495	4681401	4569917125	
4701	15:29:36.201	00:00:04.701	235	753,2575	556,7797	0,6305921	0,545705	752,7021	3,461699	0	710,6575	493,8845	0,3878035	0,5466365	758,4758	3,4934	0	19	732	525						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		692	525	4701394	4569937118	
4721	15:29:36.221	00:00:04.721	236	745,3614	462,893	0,6305304	0,5452265	752,7021	3,146604	0	724,4413	492,0186	0,3877153	0,5462115	758,4758	3,518037	0	19	735	477						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		695	477	4721386	4569957110	
4741	15:29:36.241	00:00:04.741	237	748,4844	539,0936	0,630452	0,5447675	752,7021	3,325184	0	714,0905	511,9619	0,3876275	0,5457824	758,4758	3,467173	0	19	731	526						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		691	526	4741216	4569976940	
4761	15:29:36.261	00:00:04.761	238	745,8231	501,367	0,6303439	0,5445552	752,8418	3,426708	0	716,5625	509,7447	0,3875166	0,5456621	759,8475	3,478835	0	19	731	506						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		691	506	4761089	4569996813	
4781	15:29:36.281	00:00:04.781	239	748,5155	481,4001	0,6301656	0,5445293	752,8418	3,161046	0	726,6592	520,5221	0,3873034	0,5457549	759,8475	3,519062	0	19	738	501						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		698	501	4781127	4570016851	
4801	15:29:36.301	00:00:04.801	240	751,4523	468,1346	0,6299518	0,5447913	752,8418	3,185566	0	733,6351	474,1621	0,387052	0,5462871	759,8475	3,479388	0	19	743	471						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		703	471	4801056	4570036780	
4821	15:29:36.321	00:00:04.820	241	759,2219	471,9667	0,6297051	0,5454367	752,8418	3,178294	0	727,7563	501,4118	0,3868222	0,5468541	759,8475	3,559722	0	19	743	487						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		703	487	4820972	4570056696	
4841	15:29:36.341	00:00:04.840	242	780,1266	417,858	0,6294532	0,5460753	752,8418	3,158696	0	739,1403	479,2876	0,386573	0,5475662	759,8475	3,450042	0	19	760	449						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	695	494	299	0	Content		720	449	4840802	4570076526	
4861	15:29:36.361	00:00:04.860	243	785,7429	412,6848	0,6286607	0,5465171	750,1012	3,15775	0	735,5505	496,9438	0,3858805	0,5481227	755,9999	3,450001	0	20	761	455						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	823	482	219	0	Content		721	455	4860824	4570096548	
4881	15:29:36.381	00:00:04.880	244	898,4324	476,094	0,6278028	0,5463611	750,1012	3,183076	0	875,7685	499,1508	0,3851765	0,5479631	755,9999	3,434829	0	20	887	488						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	823	482	219	0	Content		847	488	4880858	4570116582	
4901	15:29:36.401	00:00:04.900	245	883,7682	442,5934	0,627738	0,5457124	750,1012	3,182675	0	852,5152	494,4196	0,3849783	0,547392	755,9999	3,401314	0	20	868	469						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	823	482	219	0	Content		828	469	4900692	4570136416	
4921	15:29:36.421	00:00:04.920	246	890,8136	442,2249	0,6277304	0,5446702	750,1012	3,123466	0	841,0682	482,7397	0,3849339	0,546282	755,9999	3,417693	0	20	866	462						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	823	482	219	0	Content		826	462	4920576	4570156300	
4941	15:29:36.441	00:00:04.940	247	896,6625	477,3988	0,6278822	0,5436458	750,1012	3,210362	0	860,7859	469,5399	0,385061	0,5450955	755,9999	3,41773	0	20	879	473						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	823	482	219	0	Content		839	473	4940586	4570176310	
4961	15:29:36.461	00:00:04.960	248	890,1554	464,7428	0,6281372	0,5430357	747,9807	3,188864	0	859,7241	460,8437	0,3853175	0,544351	756,5738	3,420284	0	20	875	463						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	823	482	219	0	Content		835	463	4960587	4570196311	
4980	15:29:36.480	00:00:04.980	249	899,7386	454,6959	0,6283769	0,5429601	747,9807	3,056106	0	856,3113	518,7292	0,3855267	0,5442008	756,5738	3,42404	0	20	878	487						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	823	482	219	0	Content		838	487	4980463	4570216187	
5000	15:29:36.500	00:00:05.000	250	870,8163	540,9077	0,6285375	0,5435054	747,9807	3,228796	0	839,5128	511,2822	0,3856794	0,5446662	756,5738	3,47098	0	20	855	526						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	823	482	219	0	Content		815	526	5000275	4570235999	
5020	15:29:36.520	00:00:05.020	251	882,0877	439,8934	0,6285778	0,5442818	747,9807	3,117054	0	837,6813	514,1019	0,385708	0,5454876	756,5738	3,452939	0	20	860	477						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	823	482	219	0	Content		820	477	5020329	4570256053	
5040	15:29:36.540	00:00:05.040	252	865,4731	486,6008	0,6284462	0,5449599	747,9807	3,147433	0	850,2936	523,9551	0,385586	0,5462184	756,5738	3,467757	0	20	858	505						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	823	482	219	0	Content		818	505	5040183	4570275907	
5060	15:29:36.560	00:00:05.060	253	870,5442	509,3754	0,6288032	0,5455304	746,5604	3,171958	0	841,6803	518,6828	0,385878	0,5467299	758,2636	3,468169	0	20	856	514						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	823	482	219	0	Content		816	514	5060178	4570295902	
5080	15:29:36.580	00:00:05.080	254	515,9984	469,0523	0,6307287	0,5455483	746,5604	3,185067	0	549,2148	545,6166	0,3877221	0,5466837	758,2636	3,425208	0	21	533	507						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	499	199	0	Content		493	507	5080065	4570315789	
5100	15:29:36.600	00:00:05.100	255	421,8726	485,68	0,6310995	0,5452354	746,5604	3,095955	0	387,7816	509,7932	0,3884514	0,5462702	758,2636	3,439623	0	21	405	498						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	499	199	0	Content		365	498	5100037	4570335761	
5120	15:29:36.620	00:00:05.119	256	433,8107	481,68	0,6309851	0,5446616	746,5604	3,138777	0	399,5347	508,9105	0,3882712	0,5457416	758,2636	3,390675	0	21	417	495						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	499	199	0	Content		377	495	5119948	4570355672	
5140	15:29:36.640	00:00:05.139	257	441,5949	519,3394	0,6309844	0,5440017	746,5604	3,14108	0	409,0099	487,182	0,3882346	0,5450781	758,2636	3,360552	0	21	425	503						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	499	199	0	Content		385	503	5139951	4570375675	
5160	15:29:36.660	00:00:05.159	258	448,2523	526,9703	0,6311014	0,5435046	747,5912	3,147593	0	415,1809	471,846	0,3882949	0,5444679	762,3621	3,367707	0	21	432	499						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	499	199	0	Content		392	499	5159782	4570395506	
5180	15:29:36.680	00:00:05.179	259	457,3929	536,9419	0,6312948	0,5429512	747,5912	3,19771	0	386,4773	482,6815	0,3884157	0,5439147	762,3621	3,382411	0	21	422	510						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	499	199	0	Content		382	510	5179815	4570415539	
5200	15:29:36.700	00:00:05.199	260	458,3285	538,2567	0,6314923	0,5428826	747,5912	3,132867	0	396,8581	469,8824	0,3885573	0,5437698	762,3621	3,393037	0	21	428	504						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	499	199	0	Content		388	504	5199631	4570435355	
5220	15:29:36.720	00:00:05.219	261	465,4232	535,1391	0,6316313	0,5431393	747,5912	3,144217	0	427,7665	522,6898	0,3887083	0,5439888	762,3621	3,391434	0	21	447	529						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	499	199	0	Content		407	529	5219505	4570455229	
5240	15:29:36.740	00:00:05.239	262	466,629	515,2955	0,6317245	0,5436983	747,5912	3,173633	0	437,0443	479,3523	0,3887912	0,5446212	762,3621	3,557286	0	21	452	497						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	499	199	0	Content		412	497	5239562	4570475286	
5260	15:29:36.760	00:00:05.259	263	465,9811	507,0276	0,6320493	0,5444954	751,6791	3,158709	0	442,3714	483,7465	0,3891612	0,5452916	763,0861	3,580068	0	21	454	495						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	388	499	199	0	Content		414	495	5259558	4570495282	
5279	15:29:36.779	00:00:05.279	264	402,3898	535,5058	0,6324492	0,5450983	751,6791	3,165563	0	340,2714	448,8008	0,3895969	0,5458168	763,0861	3,366958	0	22	371	492						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	334	486	219	0	Content		331	492	5279416	4570515140	
5299	15:29:36.799	00:00:05.299	265	403,3275	523,7899	0,6326689	0,5453909	751,6791	3,232916	0	338,9972	503,5656	0,3897704	0,5461492	763,0861	3,466149	0	22	371	514						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	334	486	219	0	Content		331	514	5299235	4570534959	
5319	15:29:36.819	00:00:05.319	266	381,7414	499,8394	0,6330158	0,5451503	751,6791	3,2298	0	341,2713	472,6629	0,3901324	0,5458351	763,0861	3,391039	0	22	362	486						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	334	486	219	0	Content		322	486	5319274	4570554998	
5339	15:29:36.839	00:00:05.339	267	388,4823	503,4893	0,6333672	0,5443146	751,6791	3,260675	0	351,8217	429,5511	0,3904696	0,5451214	763,0861	3,427886	0	22	370	467						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	334	486	219	0	Content		330	467	5339165	4570574889	
5359	15:29:36.859	00:00:05.359	268	394,9704	513,1017	0,6336375	0,5432505	749,243	3,258612	0	352,5013	446,7439	0,3908441	0,5440322	763,5937	3,392283	0	22	374	480						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	334	486	219	0	Content		334	480	5359126	4570594850	
5379	15:29:36.879	00:00:05.379	269	380,619	521,4216	0,6339027	0,541975	749,243	3,226726	0	331,2227	481,3046	0,391115	0,5429259	763,5937	3,402706	0	22	356	501						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	334	486	219	0	Content		316	501	5379041	4570614765	
5399	15:29:36.899	00:00:05.398	270	389,4172	481,3662	0,6335343	0,541261	749,243	3,170586	0	383,3928	473,9174	0,3909113	0,5424346	763,5937	3,517699	0	22	386	478						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	334	486	219	0	Content		346	478	5398986	4570634710	
5419	15:29:36.919	00:00:05.418	271	482,7684	481,3565	0,6331474	0,5411872	749,243	3,097403	0	416,7164	482,2457	0,3905385	0,5424839	763,5937	3,38521	0	22	450	482						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	334	486	219	0	Content		410	482	5418873	4570654597	
5439	15:29:36.939	00:00:05.438	272	458,949	516,09	0,6329381	0,5417227	749,243	3,201941	0	414,8363	465,7909	0,3903321	0,543115	763,5937	3,426736	0	22	437	491						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	334	486	219	0	Content		397	491	5438905	4570674629	
5459	15:29:36.959	00:00:05.458	273	431,8339	490,4179	0,6325921	0,5424552	752,2955	3,165973	0	415,8472	470,5867	0,3900566	0,5441269	760,452	3,439322	0	22	424	481						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	334	486	219	0	Content		384	481	5458744	4570694468	
5479	15:29:36.979	00:00:05.478	274	456,3179	505,5553	0,6324396	0,5427502	752,2955	3,248342	0	393,9748	536,5646	0,3898765	0,5446156	760,452	3,739209	0	22	425	521						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	334	486	219	0	Content		385	521	5478769	4570714493	
5638	15:29:37.138	00:00:05.638	282	539,9938	487,5168	0,6335059	0,5410435	753,1694	3,225431	0	500,4979	515,2124	0,3907063	0,5436397	764,86	3,723947	0	23	520	501						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	481	475	100	0	Content		480	501	5638242	4570873966	
5658	15:29:37.158	00:00:05.658	283	533,3899	451,8956	0,6332704	0,5417737	753,1694	3,207017	0	492,8174	499,3228	0,3905191	0,5443229	764,86	3,481571	0	23	513	476						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	481	475	100	0	Content		473	476	5658083	4570893807	
5678	15:29:37.178	00:00:05.677	284	534,0034	441,231	0,6329525	0,5423608	753,1694	3,233742	0	510,7105	476,6935	0,3901977	0,5448812	764,86	3,488686	0	23	522	459						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	481	475	100	0	Content		482	459	5677985	4570913709	
